t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
703.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
703.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
704.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
705.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
706.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
707.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
708.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
709.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
710.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
711.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
712.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
713.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
714.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
715.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
716.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
717.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
717.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
717.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
717.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
717.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,642,nan,UNKNOWN
