t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
284.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
284.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
285.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
286.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
287.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
288.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
289.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
290.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
291.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
292.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
293.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.358,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
294.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.357,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
295.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.358,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
296.956,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.056,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.106,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.206,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.256,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.306,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.358,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.406,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.456,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.506,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.556,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.606,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.656,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.706,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.756,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.806,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.856,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
297.906,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,933,nan,UNKNOWN
