t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.509,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,48,0,0.0445,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.559,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,48,0,0.0445,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.609,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,48,0,0.0445,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.659,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,48,0,0.0445,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.709,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,48,0,0.0445,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.759,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,48,0,0.0445,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.809,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,48,0,0.0445,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.859,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,48,0,0.0445,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.909,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,48,0,0.0445,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.959,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,48,0,0.0445,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.009,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,48,0,0.0445,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.059,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,48,0,0.0445,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.111,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,48,0,0.0445,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.159,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,48,0,0.0445,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.209,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,48,0,0.0445,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.259,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,48,0,0.0445,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.309,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0019,0.0,0.0536,0.0405,48,0,0.0445,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.6093,True,False,False,False,False,vertical
5.359,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0019,0.0,0.0536,0.0405,48,0,0.0445,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.6093,True,False,False,False,False,vertical
5.409,0.046445996880150976,0.1,0.061445996880150976,0.03144599688015098,0.0015,0.0,0.06,0.0314,48,0,0.0445,0.0,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND,0.0,0.4901,True,False,False,False,False,vertical
5.459,0.046445996880150976,0.1,0.061445996880150976,0.03144599688015098,0.0015,0.0,0.06,0.0314,52,0,0.0482,0.0,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND,0.0,0.4901,True,False,False,False,False,vertical
5.509,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,52,0,0.0482,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.559,0.0,0.0,0.0,0.0,0.0231,0.0,-0.0231,0.0,57,0,0.0528,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.609,0.0,0.0,0.0,0.0,0.0231,0.0,-0.0231,0.0,57,0,0.0528,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.659,0.0,0.0,0.0,0.0,0.0102,0.0,-0.0102,0.0,56,0,0.0519,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.709,0.0,0.0,0.0,0.0,0.0102,0.0,-0.0102,0.0,56,0,0.0519,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.759,0.0,0.0,0.0,0.0,0.0102,0.0,-0.0102,0.0,56,0,0.0519,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.809,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,56,0,0.0519,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.859,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,56,0,0.0519,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.909,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.959,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.009,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.059,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.111,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.159,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.209,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.259,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,56,0,0.0519,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.309,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,56,0,0.0519,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.359,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,56,0,0.0519,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.409,0.05201213990251219,0.05,0.05951213990251219,0.04451213990251219,0.0033,0.0,0.0562,0.0445,56,0,0.0519,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.6973,0.6278,False,False,False,False,False,vertical
6.459,0.05201213990251219,0.05,0.05951213990251219,0.04451213990251219,0.0033,0.0,0.0562,0.0445,56,0,0.0519,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.6973,0.6278,False,False,False,False,False,vertical
6.509,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,56,0,0.0519,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.559,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,66,0,0.0612,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.609,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,66,0,0.0612,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.659,0.0,0.0,0.0,0.0,0.0238,0.0,-0.0238,0.0,65,0,0.0602,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.709,0.0,0.0,0.0,0.0,0.0238,0.0,-0.0238,0.0,65,0,0.0602,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.759,0.0,0.0,0.0,0.0,0.0191,0.0,-0.0191,0.0,65,0,0.0602,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.809,0.044156911392564176,0.05,0.051656911392564175,0.036656911392564176,0.0191,0.0,0.0326,0.0367,65,0,0.0602,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6609,0.5713,False,False,False,False,False,vertical
6.859,0.044156911392564176,0.05,0.051656911392564175,0.036656911392564176,0.0191,0.0,0.0326,0.0367,65,0,0.0602,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6609,0.5713,False,False,False,False,False,vertical
6.909,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,65,0,0.0602,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.959,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,73,0,0.0677,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.009,0.0,0.0,0.0,0.0,0.0388,0.0,-0.0388,0.0,73,0,0.0677,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.059,0.0,0.0,0.0,0.0,0.0388,0.0,-0.0388,0.0,73,0,0.0677,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.111,0.0,0.0,0.0,0.0,0.031,0.0,-0.031,0.0,73,0,0.0677,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.159,0.0,0.0,0.0,0.0,0.031,0.0,-0.031,0.0,74,0,0.0686,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.209,0.0,0.0,0.0,0.0,0.031,0.0,-0.031,0.0,74,0,0.0686,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
7.259,0.0,0.0,0.0,0.0,0.0236,0.0,-0.0236,0.0,75,0,0.0695,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
7.309,0.0,0.0,0.0,0.0,0.0236,0.0,-0.0236,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.359,0.0,0.0,0.0,0.0,0.0189,0.0,-0.0189,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.409,0.0,0.0,0.0,0.0,0.0189,0.0,-0.0189,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.459,0.0,0.0,0.0,0.0,0.0189,0.0,-0.0189,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.509,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.559,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.609,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.659,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.709,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.759,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,75,0,0.0695,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.809,0.03694438321124852,0.05,0.04444438321124852,0.029444383211248523,0.0097,0.0,0.0348,0.0294,75,0,0.0695,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6275,0.4589,False,False,False,False,False,vertical
7.859,0.03694438321124852,0.05,0.04444438321124852,0.029444383211248523,0.0095,0.0,0.0349,0.0294,76,0,0.0704,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6275,0.4589,False,False,False,False,False,vertical
7.909,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,76,0,0.0704,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.959,0.0,0.0,0.0,0.0,0.0242,0.0,-0.0242,0.0,81,0,0.0751,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.009,0.0,0.0,0.0,0.0,0.0242,0.0,-0.0242,0.0,81,0,0.0751,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.059,0.0,0.0,0.0,0.0,0.0242,0.0,-0.0242,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.111,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.159,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.209,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.259,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.309,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.359,0.0,0.0,0.0,0.0,0.0077,0.0,-0.0077,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.409,0.0,0.0,0.0,0.0,0.0077,0.0,-0.0077,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.459,0.0,0.0,0.0,0.0,0.0077,0.0,-0.0077,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.509,0.0,0.0,0.0,0.0,0.0062,0.0,-0.0062,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.559,0.0,0.0,0.0,0.0,0.0062,0.0,-0.0062,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.609,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.659,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.709,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.759,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.809,0.03694438321124852,0.05,0.04444438321124852,0.029444383211248523,0.004,0.0,0.0405,0.0294,80,0,0.0741,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6275,0.4589,False,False,False,False,False,vertical
8.859,0.03694438321124852,0.05,0.04444438321124852,0.029444383211248523,0.0032,0.0,0.0413,0.0294,80,0,0.0741,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6275,0.4589,False,False,False,False,False,vertical
8.909,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
