t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.817,0.010764140474971987,-0.15000000000000002,-0.011735859525028015,0.03326414047497199,0.0093,0.0122,-0.0211,0.0211,50,49,0.0463,0.0454,4.218753425770293,WELD_FOUND
4.867,0.010764140474971987,-0.15000000000000002,-0.011735859525028015,0.03326414047497199,0.0075,0.0097,-0.0192,0.0235,50,49,0.0463,0.0454,4.218753425770293,WELD_FOUND
4.917,0.0,0.0,0.0,0.0,0.0075,0.0097,-0.0075,-0.0097,51,50,0.0473,0.0463,nan,NO_WELD
4.967,0.0,0.0,0.0,0.0,0.0075,0.0097,-0.0075,-0.0097,51,50,0.0473,0.0463,nan,NO_WELD
5.017,0.0,0.0,0.0,0.0,0.0069,0.0108,-0.0069,-0.0108,51,51,0.0473,0.0473,nan,NO_WELD
5.068,0.0,0.0,0.0,0.0,0.0069,0.0108,-0.0069,-0.0108,51,51,0.0473,0.0473,nan,NO_WELD
5.117,0.027276046415956597,-0.022593748140169314,0.0238869841949312,0.030665108636981995,0.0069,0.0108,0.0169,0.0199,51,51,0.0473,0.0473,0.35156592487770283,WELD_FOUND
5.167,0.027276046415956597,-0.022593748140169314,0.0238869841949312,0.030665108636981995,0.0056,0.0086,0.0183,0.022,51,51,0.0473,0.0473,0.35156592487770283,WELD_FOUND
5.217,0.02445740592659819,-0.07259374814016932,0.013568343705572791,0.035346468147623586,0.0056,0.0086,0.008,0.0267,53,52,0.0491,0.0482,1.7578159906906006,WELD_FOUND
5.267,0.02445740592659819,-0.07259374814016932,0.013568343705572791,0.035346468147623586,0.0107,0.0089,0.0028,0.0265,53,52,0.0491,0.0482,1.7578159906906006,WELD_FOUND
5.317,0.0,0.0,0.0,0.0,0.0107,0.0089,-0.0107,-0.0089,57,57,0.0528,0.0528,nan,NO_WELD
5.367,0.0,0.0,0.0,0.0,0.0107,0.0089,-0.0107,-0.0089,57,57,0.0528,0.0528,nan,NO_WELD
5.417,0.0255670980869886,-0.05,0.0180670980869886,0.0330670980869886,0.0163,0.0226,0.0017,0.0104,57,59,0.0528,0.0547,1.4062534542270564,WELD_FOUND
5.467,0.0255670980869886,-0.05,0.0180670980869886,0.0330670980869886,0.0163,0.0226,0.0017,0.0104,57,59,0.0528,0.0547,1.4062534542270564,WELD_FOUND
5.517,0.023319211157536924,-0.09015432004835688,0.009796063150283392,0.03684235916479046,0.0135,0.0173,-0.0037,0.0196,58,60,0.0538,0.0556,1.9335973122832257,WELD_FOUND
5.567,0.023319211157536924,-0.09015432004835688,0.009796063150283392,0.03684235916479046,0.0135,0.0173,-0.0037,0.0196,58,60,0.0538,0.0556,1.9335973122832257,WELD_FOUND
5.617,0.0220930374911889,-0.09535550527635661,0.00778971169973541,0.0363963632826424,0.0135,0.0173,-0.0057,0.0191,60,63,0.0556,0.0584,2.109378420432439,WELD_FOUND
5.667,0.0220930374911889,-0.09535550527635661,0.00778971169973541,0.0363963632826424,0.013,0.0178,-0.0053,0.0186,60,63,0.0556,0.0584,2.109378420432439,WELD_FOUND
5.717,0.021080893938089137,-0.10246724615508108,0.005710807014826975,0.036450980861351304,0.013,0.0178,-0.0073,0.0187,62,66,0.0575,0.0612,2.2851597420250642,WELD_FOUND
5.767,0.021080893938089137,-0.10246724615508108,0.005710807014826975,0.036450980861351304,0.013,0.0178,-0.0073,0.0187,62,66,0.0575,0.0612,2.2851597420250642,WELD_FOUND
5.817,0.021648570517459397,-0.09045147214833463,0.008080849695209204,0.03521629133970959,0.0128,0.0206,-0.0047,0.0147,62,67,0.0575,0.0621,2.109378420432439,WELD_FOUND
5.867,0.021648570517459397,-0.09045147214833463,0.008080849695209204,0.03521629133970959,0.0128,0.0206,-0.0047,0.0147,62,67,0.0575,0.0621,2.109378420432439,WELD_FOUND
5.917,0.020238251484214494,-0.11136497072987653,0.0035335058747330145,0.03694299709369597,0.0128,0.0206,-0.0092,0.0164,62,68,0.0575,0.063,2.4609410636176894,WELD_FOUND
5.967,0.020238251484214494,-0.11136497072987653,0.0035335058747330145,0.03694299709369597,0.0102,0.0148,-0.0067,0.0221,62,68,0.0575,0.063,2.4609410636176894,WELD_FOUND
6.017,0.0,0.0,0.0,0.0,0.0102,0.0148,-0.0102,-0.0148,62,69,0.0575,0.0639,nan,NO_WELD
6.068,0.0,0.0,0.0,0.0,0.0102,0.0148,-0.0102,-0.0148,62,69,0.0575,0.0639,nan,NO_WELD
6.117,0.02304626287877256,-0.05,0.01554626287877256,0.03054626287877256,0.0082,0.0118,0.0074,0.0187,62,68,0.0575,0.063,1.7578159906906006,WELD_FOUND
6.167,0.02304626287877256,-0.05,0.01554626287877256,0.03054626287877256,0.0082,0.0118,0.0074,0.0187,62,68,0.0575,0.063,1.7578159906906006,WELD_FOUND
6.217,0.022827841227593612,-0.08495870714033511,0.010084035156543346,0.03557164729864388,0.0086,0.0108,0.0015,0.0248,63,69,0.0584,0.0639,1.9335973122832257,WELD_FOUND
6.267,0.022827841227593612,-0.08495870714033511,0.010084035156543346,0.03557164729864388,0.0086,0.0108,0.0015,0.0248,63,69,0.0584,0.0639,1.9335973122832257,WELD_FOUND
6.317,0.02199697748526648,-0.09426543109823657,0.007857162820530996,0.03613679215000196,0.0086,0.0108,-0.0008,0.0253,65,71,0.0602,0.0658,2.109378420432439,WELD_FOUND
6.367,0.02199697748526648,-0.09426543109823657,0.007857162820530996,0.03613679215000196,0.0101,0.0114,-0.0023,0.0247,65,71,0.0602,0.0658,2.109378420432439,WELD_FOUND
6.417,0.0,0.0,0.0,0.0,0.0101,0.0114,-0.0101,-0.0114,67,74,0.0621,0.0686,nan,NO_WELD
6.467,0.0,0.0,0.0,0.0,0.0101,0.0114,-0.0101,-0.0114,67,74,0.0621,0.0686,nan,NO_WELD
6.517,0.0,0.0,0.0,0.0,0.011,0.0167,-0.011,-0.0167,67,75,0.0621,0.0695,nan,NO_WELD
6.567,0.0,0.0,0.0,0.0,0.011,0.0167,-0.011,-0.0167,67,75,0.0621,0.0695,nan,NO_WELD
6.617,0.0,0.0,0.0,0.0,0.0088,0.0134,-0.0088,-0.0134,67,75,0.0621,0.0695,nan,NO_WELD
6.667,0.0,0.0,0.0,0.0,0.0088,0.0134,-0.0088,-0.0134,67,75,0.0621,0.0695,nan,NO_WELD
6.717,0.0,0.0,0.0,0.0,0.0088,0.0134,-0.0088,-0.0134,67,75,0.0621,0.0695,0.7031284346608206,WELD_FOUND
6.767,0.0,0.0,0.0,0.0,0.007,0.0107,-0.007,-0.0107,67,75,0.0621,0.0695,0.7031284346608206,WELD_FOUND
6.817,0.032582298035693374,-0.01717613879313231,0.030005877216723528,0.03515871885466322,0.007,0.0107,0.023,0.0244,67,75,0.0621,0.0695,0.35156592487770283,WELD_FOUND
6.867,0.032582298035693374,-0.01717613879313231,0.030005877216723528,0.03515871885466322,0.0056,0.0086,0.0244,0.0266,67,75,0.0621,0.0695,0.35156592487770283,WELD_FOUND
6.917,0.03071044807271012,-0.03492289267514075,0.025472014171439007,0.03594888197398123,0.0056,0.0086,0.0198,0.0274,69,77,0.0639,0.0714,0.7031284346608206,WELD_FOUND
6.967,0.03071044807271012,-0.03492289267514075,0.025472014171439007,0.03594888197398123,0.0056,0.0086,0.0198,0.0274,69,77,0.0639,0.0714,0.7031284346608206,WELD_FOUND
7.017,0.029433098832729727,-0.04135203573387857,0.02323029347264794,0.03563590419281151,0.0207,0.0224,0.0025,0.0132,74,82,0.0686,0.076,0.8789097028925928,WELD_FOUND
7.068,0.029433098832729727,-0.04135203573387857,0.02323029347264794,0.03563590419281151,0.0207,0.0224,0.0025,0.0132,74,82,0.0686,0.076,0.8789097028925928,WELD_FOUND
7.117,0.030086632607301402,-0.029134532472799613,0.02571645273638146,0.03445681247822134,0.0207,0.0224,0.005,0.012,78,87,0.0723,0.0806,0.7031284346608206,WELD_FOUND
7.167,0.030086632607301402,-0.029134532472799613,0.02571645273638146,0.03445681247822134,0.0223,0.0258,0.0034,0.0086,78,87,0.0723,0.0806,0.7031284346608206,WELD_FOUND
7.217,0.032075211002607205,-0.01081848934523035,0.030452437600822654,0.033697984404391756,0.0223,0.0258,0.0082,0.0079,81,90,0.0751,0.0834,0.35156592487770283,WELD_FOUND
7.267,0.032075211002607205,-0.01081848934523035,0.030452437600822654,0.033697984404391756,0.0245,0.0266,0.006,0.0071,81,90,0.0751,0.0834,0.35156592487770283,WELD_FOUND
7.317,0.03248056247117983,-0.014424137851475616,0.030316941793458486,0.03464418314890117,0.0245,0.0266,0.0058,0.008,85,93,0.0788,0.0862,0.35156592487770283,WELD_FOUND
7.367,0.03248056247117983,-0.014424137851475616,0.030316941793458486,0.03464418314890117,0.0245,0.0266,0.0058,0.008,85,93,0.0788,0.0862,0.35156592487770283,WELD_FOUND
7.417,0.032561938196474814,-0.015155872393265123,0.030288557337485048,0.03483531905546458,0.032,0.0333,-0.0017,0.0016,88,97,0.0816,0.0899,0.35156592487770283,WELD_FOUND
7.467,0.032561938196474814,-0.015155872393265123,0.030288557337485048,0.03483531905546458,0.032,0.0333,-0.0017,0.0016,88,97,0.0816,0.0899,0.35156592487770283,WELD_FOUND
7.517,0.032578225558797025,-0.015303834434837628,0.03028265039357138,0.03487380072402267,0.034,0.0311,-0.0037,0.0038,92,100,0.0853,0.0927,0.35156592487770283,WELD_FOUND
7.567,0.032578225558797025,-0.015303834434837628,0.03028265039357138,0.03487380072402267,0.034,0.0311,-0.0037,0.0038,92,100,0.0853,0.0927,0.35156592487770283,WELD_FOUND
7.617,0.033539860379363184,0.023933877968758607,0.03712994207467697,0.029949778684049393,0.034,0.0311,0.0031,-0.0011,95,104,0.088,0.0964,-0.35155909468853286,WELD_FOUND
7.667,0.033539860379363184,0.023933877968758607,0.03712994207467697,0.029949778684049393,0.0278,0.0285,0.0093,0.0014,95,104,0.088,0.0964,-0.35155909468853286,WELD_FOUND
7.717,0.032772738086591924,0.01705868200380907,0.03533154038716328,0.030213935786020562,0.0278,0.0285,0.0075,0.0017,98,107,0.0908,0.0992,-0.35155909468853286,WELD_FOUND
7.767,0.032772738086591924,0.01705868200380907,0.03533154038716328,0.030213935786020562,0.0278,0.0285,0.0075,0.0017,98,107,0.0908,0.0992,-0.35155909468853286,WELD_FOUND
7.817,0.035,0.0,0.035,0.035,0.0278,0.0319,0.0072,0.0031,101,110,0.0936,0.1019,3.4150945850063755e-06,WELD_FOUND
7.867,0.035,0.0,0.035,0.035,0.0278,0.0319,0.0072,0.0031,101,110,0.0936,0.1019,3.4150945850063755e-06,WELD_FOUND
7.917,0.0,0.0,0.0,0.0,0.0278,0.0303,-0.0278,-0.0303,104,113,0.0964,0.1047,nan,NO_WELD
7.967,0.0,0.0,0.0,0.0,0.0278,0.0303,-0.0278,-0.0303,104,113,0.0964,0.1047,nan,NO_WELD
8.017,0.02592624765328309,-0.05,0.01842624765328309,0.03342624765328309,0.0278,0.0303,-0.0094,0.0031,106,115,0.0982,0.1066,1.7578159906906006,WELD_FOUND
8.068,0.02592624765328309,-0.05,0.01842624765328309,0.03342624765328309,0.0278,0.0231,-0.0094,0.0103,106,115,0.0982,0.1066,1.7578159906906006,WELD_FOUND
8.117,0.03119031422926952,-0.0026777422452582064,0.03078865289248079,0.03159197556605825,0.0241,0.0231,0.0067,0.0085,107,116,0.0992,0.1075,0.35156592487770283,WELD_FOUND
8.167,0.03119031422926952,-0.0026777422452582064,0.03078865289248079,0.03159197556605825,0.0241,0.0231,0.0067,0.0085,107,116,0.0992,0.1075,0.35156592487770283,WELD_FOUND
8.217,0.0,0.0,0.0,0.0,0.0241,0.0262,-0.0241,-0.0262,110,120,0.1019,0.1112,nan,NO_WELD
8.267,0.0,0.0,0.0,0.0,0.0219,0.0262,-0.0219,-0.0262,110,120,0.1019,0.1112,nan,NO_WELD
8.317,0.035,0.0,0.035,0.035,0.0219,0.0231,0.0131,0.0119,113,122,0.1047,0.1131,3.4150945850063755e-06,WELD_FOUND
8.367,0.035,0.0,0.035,0.035,0.0242,0.0231,0.0108,0.0119,113,122,0.1047,0.1131,3.4150945850063755e-06,WELD_FOUND
8.417,0.031025438203811432,-0.04085878720386901,0.02489662012323108,0.037154256284391785,0.0242,0.0231,0.0006,0.014,115,122,0.1066,0.1131,0.7031284346608206,WELD_FOUND
8.467,0.031025438203811432,-0.04085878720386901,0.02489662012323108,0.037154256284391785,0.0242,0.0185,0.0006,0.0186,115,122,0.1066,0.1131,0.7031284346608206,WELD_FOUND
8.517,0.026846003145391185,-0.07139697914319548,0.016136456273911866,0.037555550016870505,0.0294,0.0185,-0.0132,0.019,119,127,0.1103,0.1177,1.4062534542270564,WELD_FOUND
8.567,0.026846003145391185,-0.07139697914319548,0.016136456273911866,0.037555550016870505,0.0294,0.0296,-0.0132,0.0079,119,127,0.1103,0.1177,1.4062534542270564,WELD_FOUND
8.617,0.026902486010049697,-0.053551274615897856,0.01886979481766502,0.03493517720243437,0.0294,0.0296,-0.0105,0.0053,123,131,0.114,0.1214,1.2304722393561371,WELD_FOUND
8.667,0.026902486010049697,-0.053551274615897856,0.01886979481766502,0.03493517720243437,0.0275,0.0326,-0.0086,0.0023,123,131,0.114,0.1214,1.2304722393561371,WELD_FOUND
8.717,0.02605750619590713,-0.06347657880144998,0.01653601937568963,0.035578993016124626,0.0275,0.0326,-0.011,0.003,125,134,0.1158,0.1242,1.4062534542270564,WELD_FOUND
8.767,0.02605750619590713,-0.06347657880144998,0.01653601937568963,0.035578993016124626,0.0239,0.0307,-0.0074,0.0049,125,134,0.1158,0.1242,1.4062534542270564,WELD_FOUND
8.817,0.02261435048161417,-0.10102898653831921,0.00746000250086629,0.037768698462362055,0.0239,0.0307,-0.0165,0.0071,127,136,0.1177,0.126,2.109378420432439,WELD_FOUND
8.867,0.02261435048161417,-0.10102898653831921,0.00746000250086629,0.037768698462362055,0.0239,0.0307,-0.0165,0.0071,127,136,0.1177,0.126,2.109378420432439,WELD_FOUND
8.917,0.02195498518154888,-0.09383464914722321,0.007879787809465398,0.03603018255363236,0.0267,0.0308,-0.0188,0.0053,130,139,0.1205,0.1288,2.109378420432439,WELD_FOUND
8.967,0.02195498518154888,-0.09383464914722321,0.007879787809465398,0.03603018255363236,0.0267,0.0308,-0.0188,0.0053,130,139,0.1205,0.1288,2.109378420432439,WELD_FOUND
9.017,0.026737337263844484,-0.04383464914722321,0.020162139891761004,0.03331253463592797,0.0234,0.0296,-0.0033,0.0037,132,142,0.1223,0.1316,1.054690917763512,WELD_FOUND
9.068,0.026737337263844484,-0.04383464914722321,0.020162139891761004,0.03331253463592797,0.0234,0.0296,-0.0033,0.0037,132,142,0.1223,0.1316,1.054690917763512,WELD_FOUND
9.117,0.022740375016835707,-0.09383464914722321,0.008665177644752225,0.036815572388919186,0.0234,0.0296,-0.0148,0.0072,134,143,0.1242,0.1325,2.109378420432439,WELD_FOUND
9.167,0.022740375016835707,-0.09383464914722321,0.008665177644752225,0.036815572388919186,0.019,0.0202,-0.0103,0.0166,134,143,0.1242,0.1325,2.109378420432439,WELD_FOUND
9.218,0.022740375016835707,-0.09383464914722321,0.008665177644752225,0.036815572388919186,0.019,0.0202,-0.0103,0.0166,135,145,0.1251,0.1344,2.109378420432439,WELD_FOUND
9.267,0.02197979242145855,-0.09410186306342144,0.007864512961945335,0.03609507188097177,0.0151,0.0195,-0.0072,0.0166,135,145,0.1251,0.1344,2.109378420432439,WELD_FOUND
9.318,0.021829228296544104,-0.09245573431966887,0.007960868148593774,0.03569758844449444,0.0151,0.0195,-0.0071,0.0162,136,148,0.126,0.1372,2.109378420432439,WELD_FOUND
9.367,0.021829228296544104,-0.09245573431966887,0.007960868148593774,0.03569758844449444,0.0128,0.0228,-0.0048,0.0129,136,148,0.126,0.1372,2.109378420432439,WELD_FOUND
9.417,0.0,0.0,0.0,0.0,0.0128,0.0228,-0.0128,-0.0228,136,148,0.126,0.1372,nan,NO_WELD
9.467,0.0,0.0,0.0,0.0,0.0128,0.0228,-0.0128,-0.0228,136,148,0.126,0.1372,nan,NO_WELD
9.517,0.0,0.0,0.0,0.0,0.0101,0.0112,-0.0101,-0.0112,137,147,0.127,0.1362,nan,NO_WELD
9.567,0.0,0.0,0.0,0.0,0.0101,0.0112,-0.0101,-0.0112,137,147,0.127,0.1362,nan,NO_WELD
9.617,0.0,0.0,0.0,0.0,0.0081,0.009,-0.0081,-0.009,137,147,0.127,0.1362,nan,NO_WELD
9.667,0.0,0.0,0.0,0.0,0.0081,0.009,-0.0081,-0.009,137,147,0.127,0.1362,nan,NO_WELD
9.717,0.0,0.0,0.0,0.0,0.0065,0.0072,-0.0065,-0.0072,137,147,0.127,0.1362,nan,NO_WELD
9.767,0.0,0.0,0.0,0.0,0.0065,0.0072,-0.0065,-0.0072,137,147,0.127,0.1362,nan,NO_WELD
9.817,0.0,0.0,0.0,0.0,0.0065,0.0072,-0.0065,-0.0072,137,147,0.127,0.1362,nan,NO_WELD
9.867,0.0,0.0,0.0,0.0,0.0052,0.0057,-0.0052,-0.0057,137,147,0.127,0.1362,3.4150945850063755e-06,WELD_FOUND
9.917,0.0,0.0,0.0,0.0,0.0052,0.0057,-0.0052,-0.0057,137,147,0.127,0.1362,3.4150945850063755e-06,WELD_FOUND
9.967,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0042,0.0046,0.0314,0.0159,137,147,0.127,0.1362,-1.0546840875743422,WELD_FOUND
10.017,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0042,0.0046,0.0314,0.0159,137,147,0.127,0.1362,-1.0546840875743422,WELD_FOUND
10.068,0.02297237956957349,0.1,0.037972379569573486,0.00797237956957349,0.0033,0.0046,0.0347,0.0034,137,147,0.127,0.1362,-2.1093715902432693,WELD_FOUND
10.117,0.02297237956957349,0.1,0.037972379569573486,0.00797237956957349,0.0033,0.0102,0.0347,-0.0022,141,150,0.1307,0.139,-2.1093715902432693,WELD_FOUND
10.167,0.026959838222679722,0.05,0.03445983822267972,0.019459838222679722,0.0033,0.0102,0.0311,0.0093,141,150,0.1307,0.139,-1.0546840875743422,WELD_FOUND
10.217,0.026959838222679722,0.05,0.03445983822267972,0.019459838222679722,0.0143,0.0102,0.0201,0.0093,142,151,0.1316,0.1399,-1.0546840875743422,WELD_FOUND
10.267,0.035,0.0,0.035,0.035,0.0143,0.0086,0.0207,0.0264,142,151,0.1316,0.1399,3.4150945850063755e-06,WELD_FOUND
10.317,0.035,0.0,0.035,0.035,0.0197,0.0086,0.0153,0.0264,145,154,0.1344,0.1427,3.4150945850063755e-06,WELD_FOUND
10.367,0.035,0.0,0.035,0.035,0.0197,0.0086,0.0153,0.0264,145,154,0.1344,0.1427,3.4150945850063755e-06,WELD_FOUND
10.417,0.035,0.0,0.035,0.035,0.0197,0.0274,0.0153,0.0076,151,160,0.1399,0.1483,3.4150945850063755e-06,WELD_FOUND
10.467,0.03312553135127871,-0.018924416718965272,0.030286868843433918,0.0359641938591235,0.0267,0.0274,0.0036,0.0086,151,160,0.1399,0.1483,0.35156592487770283,WELD_FOUND
10.517,0.03312553135127871,-0.018924416718965272,0.030286868843433918,0.0359641938591235,0.0267,0.0274,0.0036,0.0086,156,165,0.1446,0.1529,0.35156592487770283,WELD_FOUND
