t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
6.424,0.0,0.0,0.0,0.0,0.0268,0.0214,-0.0268,-0.0214,65,66,0.0602,0.0612,-2.460934233428519,nan,nan,NO_WELD
6.474,0.0,0.0,0.0,0.0,0.0186,0.0171,-0.0186,-0.0171,65,66,0.0602,0.0612,-2.460934233428519,nan,nan,NO_WELD
6.524,0.0,0.0,0.0,0.0,0.0186,0.0171,-0.0186,-0.0171,65,66,0.0602,0.0612,-2.460934233428519,nan,nan,NO_WELD
6.575,0.0,0.0,0.0,0.0,0.0149,0.0137,-0.0149,-0.0137,65,66,0.0602,0.0612,-2.460934233428519,nan,nan,NO_WELD
6.624,0.0,0.0,0.0,0.0,0.0149,0.0137,-0.0149,-0.0137,65,66,0.0602,0.0612,-2.460934233428519,nan,nan,NO_WELD
6.674,0.0,0.0,0.0,0.0,0.0149,0.0137,-0.0149,-0.0137,65,66,0.0602,0.0612,1.054690917763512,nan,nan,NO_WELD
6.724,0.0,0.0,0.0,0.0,0.0119,0.011,-0.0119,-0.011,65,66,0.0602,0.0612,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
6.775,0.0,0.0,0.0,0.0,0.0119,0.011,-0.0119,-0.011,65,66,0.0602,0.0612,5.2734409284392205,1.054690917763512,4.218750010675708,WELD_FOUND
6.824,0.01635549814629639,-0.05,0.008855498146296392,0.02385549814629639,0.0119,0.011,-0.003,0.0129,65,66,0.0602,0.0612,5.2734409284392205,3.1640659231013664,2.109375005337854,WELD_FOUND
6.875,0.01635549814629639,-0.05,0.008855498146296392,0.02385549814629639,0.0095,0.0088,-0.0007,0.0151,65,66,0.0602,0.0612,6.328128431108148,5.2734409284392205,1.0546875026689273,WELD_FOUND
6.924,0.009277230690070188,-0.1,-0.005722769309929812,0.024277230690070185,0.0095,0.0088,-0.0152,0.0155,65,67,0.0602,0.0621,6.328128431108148,5.2734409284392205,1.0546875026689273,WELD_FOUND
6.974,0.0,0.0,0.0,0.0,0.0095,0.0088,-0.0095,-0.0088,65,67,0.0602,0.0621,6.328128431108148,nan,nan,NO_WELD
7.024,0.0,0.0,0.0,0.0,0.0082,0.0102,-0.0082,-0.0102,66,68,0.0612,0.063,6.328128431108148,nan,nan,NO_WELD
7.074,0.010105827380465799,-0.05,0.0026058273804657993,0.0176058273804658,0.0082,0.0102,-0.0056,0.0074,66,68,0.0612,0.063,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
7.126,0.010105827380465799,-0.05,0.0026058273804657993,0.0176058273804658,0.0082,0.0102,-0.0056,0.0074,66,68,0.0612,0.063,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
7.174,0.009749343298740267,-0.1,-0.005250656701259732,0.02474934329874027,0.0065,0.0082,-0.0118,0.0166,66,68,0.0612,0.063,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
7.224,0.009749343298740267,-0.1,-0.005250656701259732,0.02474934329874027,0.0065,0.0082,-0.0118,0.0166,66,68,0.0612,0.063,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
7.274,0.009168084080209716,-0.15000000000000002,-0.013331915919790287,0.03166808408020972,0.0052,0.0065,-0.0186,0.0251,66,68,0.0612,0.063,5.2734409284392205,4.921878712140794,0.35156221629842666,WELD_FOUND
7.324,0.009168084080209716,-0.15000000000000002,-0.013331915919790287,0.03166808408020972,0.0052,0.0065,-0.0186,0.0251,68,70,0.063,0.0649,5.2734409284392205,4.921878712140794,0.35156221629842666,WELD_FOUND
7.374,0.00856023446025001,-0.2,-0.021439765539749987,0.03856023446025001,0.0052,0.0065,-0.0267,0.032,68,70,0.063,0.0649,5.625003571624471,5.097659606846595,0.5273439647778755,WELD_FOUND
7.424,0.00856023446025001,-0.2,-0.021439765539749987,0.03856023446025001,0.0204,0.0212,-0.0419,0.0174,73,75,0.0677,0.0695,5.625003571624471,5.097659606846595,0.5273439647778755,WELD_FOUND
7.474,0.007964663899179079,-0.23276441450893856,-0.026949998277161703,0.042879326075519864,0.0204,0.0212,-0.0474,0.0217,73,75,0.0677,0.0695,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
7.524,0.007964663899179079,-0.23276441450893856,-0.026949998277161703,0.042879326075519864,0.016,0.0275,-0.0429,0.0153,74,79,0.0686,0.0732,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
7.574,0.0,0.0,0.0,0.0,0.016,0.0275,-0.016,-0.0275,74,79,0.0686,0.0732,5.2734409284392205,nan,nan,NO_WELD
7.624,0.0,0.0,0.0,0.0,0.016,0.0275,-0.016,-0.0275,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.674,0.0,0.0,0.0,0.0,0.0128,0.0215,-0.0128,-0.0215,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.724,0.0,0.0,0.0,0.0,0.0128,0.0215,-0.0128,-0.0215,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.774,0.0,0.0,0.0,0.0,0.0128,0.0215,-0.0128,-0.0215,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.824,0.0,0.0,0.0,0.0,0.0102,0.0172,-0.0102,-0.0172,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.874,0.0,0.0,0.0,0.0,0.0102,0.0172,-0.0102,-0.0172,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.924,0.0,0.0,0.0,0.0,0.0082,0.0137,-0.0082,-0.0137,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
7.974,0.0,0.0,0.0,0.0,0.0082,0.0137,-0.0082,-0.0137,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
8.024,0.0,0.0,0.0,0.0,0.0065,0.011,-0.0065,-0.011,74,81,0.0686,0.0751,5.2734409284392205,nan,nan,NO_WELD
8.074,0.0,0.0,0.0,0.0,0.0065,0.011,-0.0065,-0.011,74,81,0.0686,0.0751,-2.8124966631703576,nan,nan,NO_WELD
8.126,0.0,0.0,0.0,0.0,0.0065,0.011,-0.0065,-0.011,74,81,0.0686,0.0751,-2.8124966631703576,nan,nan,NO_WELD
8.174,0.0,0.0,0.0,0.0,0.0052,0.0088,-0.0052,-0.0088,74,81,0.0686,0.0751,-2.460934233428519,nan,nan,NO_WELD
8.224,0.0,0.0,0.0,0.0,0.0052,0.0088,-0.0052,-0.0088,74,81,0.0686,0.0751,-2.460934233428519,nan,nan,NO_WELD
8.274,0.0,0.0,0.0,0.0,0.0042,0.007,-0.0042,-0.007,74,81,0.0686,0.0751,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.324,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0042,0.007,0.0251,0.0073,74,81,0.0686,0.0751,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.375,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0042,0.007,0.0251,0.0073,74,81,0.0686,0.0751,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
8.424,0.021021893187222206,0.1,0.03602189318722221,0.006021893187222207,0.0074,0.0067,0.0286,-0.0007,76,82,0.0704,0.076,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
8.475,0.021021893187222206,0.1,0.03602189318722221,0.006021893187222207,0.0074,0.0067,0.0286,-0.0007,76,82,0.0704,0.076,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
8.524,0.021636635890908185,0.09035994715928945,0.0351906279648016,0.008082643817014767,0.0082,0.0054,0.027,0.0027,77,82,0.0714,0.076,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.575,0.0,0.0,0.0,0.0,0.0082,0.0054,-0.0082,-0.0054,77,82,0.0714,0.076,-2.1093715902432693,nan,nan,NO_WELD
8.624,0.0,0.0,0.0,0.0,0.0065,0.0069,-0.0065,-0.0069,77,83,0.0714,0.0769,-2.1093715902432693,nan,nan,NO_WELD
8.674,0.0,0.0,0.0,0.0,0.0065,0.0069,-0.0065,-0.0069,77,83,0.0714,0.0769,-2.1093715902432693,nan,nan,NO_WELD
8.724,0.0,0.0,0.0,0.0,0.0065,0.0069,-0.0065,-0.0069,77,83,0.0714,0.0769,-2.1093715902432693,nan,nan,NO_WELD
8.774,0.0,0.0,0.0,0.0,0.0052,0.0055,-0.0052,-0.0055,77,83,0.0714,0.0769,-2.1093715902432693,nan,nan,NO_WELD
8.824,0.0,0.0,0.0,0.0,0.0052,0.0055,-0.0052,-0.0055,77,83,0.0714,0.0769,-2.1093715902432693,nan,nan,NO_WELD
8.874,0.019893093376186093,-0.05,0.012393093376186094,0.027393093376186093,0.0042,0.0044,0.0082,0.023,77,83,0.0714,0.0769,2.4609410636176894,2.4609410636176894,0.0,WELD_FOUND
8.924,0.019893093376186093,-0.05,0.012393093376186094,0.027393093376186093,0.0042,0.0044,0.0082,0.023,77,84,0.0714,0.0778,2.4609410636176894,2.4609410636176894,0.0,WELD_FOUND
8.974,0.035,0.0,0.035,0.035,0.0042,0.0044,0.0308,0.0306,77,84,0.0714,0.0778,-2.1093715902432693,0.17578466998614392,-2.2851562602294133,WELD_FOUND
9.024,0.035,0.0,0.035,0.035,0.0124,0.015,0.0226,0.02,81,88,0.0751,0.0816,-2.1093715902432693,0.17578466998614392,-2.2851562602294133,WELD_FOUND
9.074,0.02492624174625136,0.05,0.03242624174625136,0.01742624174625136,0.0124,0.015,0.02,0.0024,81,88,0.0751,0.0816,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
9.126,0.02492624174625136,0.05,0.03242624174625136,0.01742624174625136,0.0297,0.0275,0.0028,-0.0101,87,93,0.0806,0.0862,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
9.174,0.0,0.0,0.0,0.0,0.0297,0.0275,-0.0297,-0.0275,87,93,0.0806,0.0862,-2.1093715902432693,nan,nan,NO_WELD
9.224,0.0,0.0,0.0,0.0,0.0297,0.0275,-0.0297,-0.0275,89,95,0.0825,0.088,-2.1093715902432693,nan,nan,NO_WELD
9.274,0.0,0.0,0.0,0.0,0.0228,0.0215,-0.0228,-0.0215,89,95,0.0825,0.088,-2.1093715902432693,nan,nan,NO_WELD
9.324,0.0,0.0,0.0,0.0,0.0228,0.0215,-0.0228,-0.0215,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.374,0.0,0.0,0.0,0.0,0.0182,0.0092,-0.0182,-0.0092,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.424,0.0,0.0,0.0,0.0,0.0182,0.0092,-0.0182,-0.0092,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.474,0.0,0.0,0.0,0.0,0.0182,0.0092,-0.0182,-0.0092,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.524,0.0,0.0,0.0,0.0,0.0146,0.0073,-0.0146,-0.0073,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.574,0.0,0.0,0.0,0.0,0.0146,0.0073,-0.0146,-0.0073,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.624,0.0,0.0,0.0,0.0,0.0146,0.0073,-0.0146,-0.0073,89,94,0.0825,0.0871,-2.1093715902432693,nan,nan,NO_WELD
9.674,0.0,0.0,0.0,0.0,0.0117,0.0059,-0.0117,-0.0059,89,94,0.0825,0.0871,5.625003571624471,nan,nan,NO_WELD
