t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.707,0.031199013618941247,0.003163691901003289,0.03167356740409174,0.030724459833790754,0.0272,0.0227,0.0045,0.008,61,54,0.0565,0.05,2.109378420432439,-0.35155909468853286,2.460937515120972,WELD_FOUND
4.757,0.031199013618941247,0.003163691901003289,0.03167356740409174,0.030724459833790754,0.0272,0.0227,0.0045,0.008,61,54,0.0565,0.05,2.109378420432439,-0.35155909468853286,2.460937515120972,WELD_FOUND
4.807,0.0,0.0,0.0,0.0,0.0272,0.0227,-0.0272,-0.0227,64,58,0.0593,0.0538,2.109378420432439,nan,nan,NO_WELD
4.857,0.0,0.0,0.0,0.0,0.0237,0.0235,-0.0237,-0.0235,64,58,0.0593,0.0538,2.109378420432439,nan,nan,NO_WELD
4.907,0.0,0.0,0.0,0.0,0.0237,0.0235,-0.0237,-0.0235,67,60,0.0621,0.0556,2.109378420432439,nan,nan,NO_WELD
4.957,0.0,0.0,0.0,0.0,0.0237,0.0235,-0.0237,-0.0235,67,60,0.0621,0.0556,2.109378420432439,nan,nan,NO_WELD
5.007,0.0,0.0,0.0,0.0,0.0241,0.019,-0.0241,-0.019,68,60,0.063,0.0556,2.109378420432439,nan,nan,NO_WELD
5.057,0.0,0.0,0.0,0.0,0.0241,0.019,-0.0241,-0.019,68,60,0.063,0.0556,2.109378420432439,nan,nan,NO_WELD
5.108,0.035,0.0,0.035,0.035,0.0193,0.0152,0.0157,0.0198,68,60,0.063,0.0556,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.157,0.035,0.0,0.035,0.035,0.0193,0.0152,0.0157,0.0198,68,60,0.063,0.0556,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.207,0.028448544126743164,0.05,0.035948544126743164,0.020948544126743164,0.0153,0.0128,0.0207,0.0081,69,61,0.0639,0.0565,-2.460934233428519,-1.2304654091669671,-1.230468824261552,WELD_FOUND
5.257,0.028448544126743164,0.05,0.035948544126743164,0.020948544126743164,0.0153,0.0128,0.0207,0.0081,69,61,0.0639,0.0565,-2.460934233428519,-1.2304654091669671,-1.230468824261552,WELD_FOUND
5.307,0.0,0.0,0.0,0.0,0.0153,0.0128,-0.0153,-0.0128,73,65,0.0677,0.0602,-2.460934233428519,nan,nan,NO_WELD
5.357,0.0,0.0,0.0,0.0,0.0191,0.0176,-0.0191,-0.0176,73,65,0.0677,0.0602,-2.460934233428519,nan,nan,NO_WELD
5.407,0.0,0.0,0.0,0.0,0.0191,0.0176,-0.0191,-0.0176,76,68,0.0704,0.063,-2.460934233428519,nan,nan,NO_WELD
5.457,0.0,0.0,0.0,0.0,0.0191,0.0176,-0.0191,-0.0176,76,68,0.0704,0.063,-2.460934233428519,nan,nan,NO_WELD
5.507,0.0,0.0,0.0,0.0,0.0188,0.018,-0.0188,-0.018,76,68,0.0704,0.063,-2.460934233428519,nan,nan,NO_WELD
5.557,0.0,0.0,0.0,0.0,0.0188,0.018,-0.0188,-0.018,76,68,0.0704,0.063,-2.460934233428519,nan,nan,NO_WELD
5.607,0.0,0.0,0.0,0.0,0.0188,0.018,-0.0188,-0.018,76,68,0.0704,0.063,-2.460934233428519,nan,nan,NO_WELD
5.657,0.0,0.0,0.0,0.0,0.0151,0.0144,-0.0151,-0.0144,76,68,0.0704,0.063,-2.460934233428519,nan,nan,NO_WELD
5.707,0.032582298035693374,-0.017177479289482152,0.03000567614227105,0.0351589199291157,0.0151,0.0144,0.0149,0.0208,76,68,0.0704,0.063,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.757,0.032582298035693374,-0.017177479289482152,0.03000567614227105,0.0351589199291157,0.0121,0.0115,0.0179,0.0237,76,68,0.0704,0.063,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.807,0.03163945173812606,-0.025127406075902678,0.02787034082674066,0.03540856264951146,0.0121,0.0115,0.0158,0.0239,77,69,0.0714,0.0639,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND
5.857,0.03163945173812606,-0.025127406075902678,0.02787034082674066,0.03540856264951146,0.0121,0.0115,0.0158,0.0239,77,69,0.0714,0.0639,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND
5.907,0.03052630850069106,-0.033226781807604064,0.02554229122955045,0.03551032577183167,0.0221,0.0193,0.0035,0.0163,82,73,0.076,0.0677,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
5.957,0.03052630850069106,-0.033226781807604064,0.02554229122955045,0.03551032577183167,0.0221,0.0193,0.0035,0.0163,82,73,0.076,0.0677,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
6.007,0.028501774794725415,-0.05088563391870364,0.020868929706919868,0.03613461988253096,0.0221,0.0193,-0.0012,0.0169,86,78,0.0797,0.0723,2.109378420432439,1.054690917763512,1.054687502668927,WELD_FOUND
6.057,0.028501774794725415,-0.05088563391870364,0.020868929706919868,0.03613461988253096,0.0231,0.0239,-0.0023,0.0122,86,78,0.0797,0.0723,2.109378420432439,1.054690917763512,1.054687502668927,WELD_FOUND
6.108,0.029897096919084997,-0.02740664039309789,0.025786100860120315,0.03400809297804968,0.0231,0.0239,0.0027,0.0101,90,82,0.0834,0.076,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.157,0.029897096919084997,-0.02740664039309789,0.025786100860120315,0.03400809297804968,0.0231,0.0239,0.0027,0.0101,90,82,0.0834,0.076,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.207,0.0,0.0,0.0,0.0,0.0361,0.0366,-0.0361,-0.0366,95,87,0.088,0.0806,0.35156592487770283,nan,nan,NO_WELD
6.257,0.0,0.0,0.0,0.0,0.0361,0.0366,-0.0361,-0.0366,95,87,0.088,0.0806,0.35156592487770283,nan,nan,NO_WELD
6.307,0.03218239690236719,0.033183391759814676,0.03715990566633939,0.02720488813839499,0.0361,0.0366,0.001,-0.0094,97,89,0.0899,0.0825,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.357,0.03218239690236719,0.033183391759814676,0.03715990566633939,0.02720488813839499,0.0266,0.0269,0.0105,0.0003,97,89,0.0899,0.0825,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.407,0.02793219665028355,0.0637170249521545,0.03748975039310672,0.018374642907460374,0.0266,0.0269,0.0109,-0.0085,97,90,0.0899,0.0834,-1.7578091605014305,-1.2304654091669671,-0.5273437513344634,WELD_FOUND
6.457,0.02793219665028355,0.0637170249521545,0.03748975039310672,0.018374642907460374,0.0266,0.0269,0.0109,-0.0085,97,90,0.0899,0.0834,-1.7578091605014305,-1.2304654091669671,-0.5273437513344634,WELD_FOUND
6.507,0.0,0.0,0.0,0.0,0.0234,0.0236,-0.0234,-0.0236,100,92,0.0927,0.0853,-1.7578091605014305,nan,nan,NO_WELD
6.557,0.0,0.0,0.0,0.0,0.0234,0.0236,-0.0234,-0.0236,100,92,0.0927,0.0853,-1.7578091605014305,nan,nan,NO_WELD
6.607,0.027991660922918334,0.04599861360435989,0.034891452963572316,0.02109186888226435,0.0214,0.0253,0.0134,-0.0042,102,95,0.0945,0.088,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.657,0.027991660922918334,0.04599861360435989,0.034891452963572316,0.02109186888226435,0.0214,0.0253,0.0134,-0.0042,102,95,0.0945,0.088,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.707,0.0,0.0,0.0,0.0,0.0166,0.0202,-0.0166,-0.0202,103,95,0.0955,0.088,-1.0546840875743422,nan,nan,NO_WELD
6.757,0.0,0.0,0.0,0.0,0.0166,0.0202,-0.0166,-0.0202,103,95,0.0955,0.088,-1.0546840875743422,nan,nan,NO_WELD
6.807,0.0,0.0,0.0,0.0,0.0166,0.0202,-0.0166,-0.0202,105,98,0.0973,0.0908,-1.0546840875743422,nan,nan,NO_WELD
6.857,0.0,0.0,0.0,0.0,0.0149,0.0195,-0.0149,-0.0195,105,98,0.0973,0.0908,-1.0546840875743422,nan,nan,NO_WELD
6.907,0.027135790156524935,-0.05,0.019635790156524936,0.03463579015652493,0.0149,0.0195,0.0047,0.0151,105,98,0.0973,0.0908,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
6.957,0.027135790156524935,-0.05,0.019635790156524936,0.03463579015652493,0.0149,0.0195,0.0047,0.0151,105,98,0.0973,0.0908,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.007,0.03145317416160026,-0.004865872578984548,0.03072329327475258,0.03218305504844794,0.0114,0.0142,0.0193,0.018,106,99,0.0982,0.0918,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
7.057,0.03145317416160026,-0.004865872578984548,0.03072329327475258,0.03218305504844794,0.0114,0.0142,0.0193,0.018,106,99,0.0982,0.0918,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
7.108,0.0,0.0,0.0,0.0,0.0254,0.0233,-0.0254,-0.0233,111,103,0.1029,0.0955,-1.0546840875743422,nan,nan,NO_WELD
7.157,0.0,0.0,0.0,0.0,0.0254,0.0233,-0.0254,-0.0233,111,103,0.1029,0.0955,-1.0546840875743422,nan,nan,NO_WELD
7.207,0.0,0.0,0.0,0.0,0.0254,0.0233,-0.0254,-0.0233,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0226,0.0239,-0.0226,-0.0239,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.307,0.0,0.0,0.0,0.0,0.0226,0.0239,-0.0226,-0.0239,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.357,0.0,0.0,0.0,0.0,0.0226,0.0239,-0.0226,-0.0239,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.407,0.0,0.0,0.0,0.0,0.0181,0.0191,-0.0181,-0.0191,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.457,0.0,0.0,0.0,0.0,0.0181,0.0191,-0.0181,-0.0191,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.507,0.0,0.0,0.0,0.0,0.0181,0.0191,-0.0181,-0.0191,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.557,0.0,0.0,0.0,0.0,0.0145,0.0153,-0.0145,-0.0153,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.607,0.0,0.0,0.0,0.0,0.0145,0.0153,-0.0145,-0.0153,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.657,0.0,0.0,0.0,0.0,0.0116,0.0122,-0.0116,-0.0122,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.707,0.0,0.0,0.0,0.0,0.0116,0.0122,-0.0116,-0.0122,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.757,0.0,0.0,0.0,0.0,0.0116,0.0122,-0.0116,-0.0122,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.807,0.0,0.0,0.0,0.0,0.0093,0.0098,-0.0093,-0.0098,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.857,0.0,0.0,0.0,0.0,0.0093,0.0098,-0.0093,-0.0098,114,107,0.1057,0.0992,-1.0546840875743422,nan,nan,NO_WELD
7.907,0.030251181765434624,0.032724135277793595,0.035159802057103666,0.025342561473765585,0.0074,0.0078,0.0277,0.0175,114,107,0.1057,0.0992,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.957,0.030251181765434624,0.032724135277793595,0.035159802057103666,0.025342561473765585,0.0074,0.0078,0.0277,0.0175,114,107,0.1057,0.0992,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.007,0.031173264715568146,0.020875204584449896,0.03430454540323563,0.02804198402790066,0.0074,0.0078,0.0269,0.0202,115,108,0.1066,0.1001,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
8.057,0.031173264715568146,0.020875204584449896,0.03430454540323563,0.02804198402790066,0.0069,0.0072,0.0274,0.0209,115,108,0.1066,0.1001,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
8.108,0.0,0.0,0.0,0.0,0.0069,0.0072,-0.0069,-0.0072,121,113,0.1121,0.1047,-0.35155909468853286,nan,nan,NO_WELD
8.157,0.0,0.0,0.0,0.0,0.0264,0.0228,-0.0264,-0.0228,121,113,0.1121,0.1047,-0.35155909468853286,nan,nan,NO_WELD
8.207,0.0,0.0,0.0,0.0,0.0264,0.0228,-0.0264,-0.0228,125,117,0.1158,0.1084,-0.35155909468853286,nan,nan,NO_WELD
8.257,0.0,0.0,0.0,0.0,0.0264,0.0228,-0.0264,-0.0228,125,117,0.1158,0.1084,-0.35155909468853286,nan,nan,NO_WELD
8.307,0.025176080456911224,0.05,0.03267608045691123,0.017676080456911224,0.0232,0.0236,0.0094,-0.0059,124,117,0.1149,0.1084,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.357,0.025176080456911224,0.05,0.03267608045691123,0.017676080456911224,0.0232,0.0236,0.0094,-0.0059,124,117,0.1149,0.1084,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.407,0.030104933158482276,0.011027709705828715,0.031759089614356584,0.02845077670260797,0.0232,0.0236,0.0085,0.0049,124,117,0.1149,0.1084,0.7031284346608206,-0.5273403362398785,1.2304687709006992,WELD_FOUND
8.457,0.030104933158482276,0.011027709705828715,0.031759089614356584,0.02845077670260797,0.0186,0.0189,0.0132,0.0096,124,117,0.1149,0.1084,0.7031284346608206,-0.5273403362398785,1.2304687709006992,WELD_FOUND
8.507,0.035,0.0,0.035,0.035,0.0186,0.0189,0.0164,0.0161,127,120,0.1177,0.1112,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.557,0.035,0.0,0.035,0.035,0.0186,0.0189,0.0164,0.0161,127,120,0.1177,0.1112,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.607,0.030981813023945596,0.041292567515390455,0.03717569815125416,0.02478792789663703,0.0309,0.0311,0.0063,-0.0063,132,125,0.1223,0.1158,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND
8.657,0.030981813023945596,0.041292567515390455,0.03717569815125416,0.02478792789663703,0.0309,0.0311,0.0063,-0.0063,132,125,0.1223,0.1158,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND
8.707,0.0,0.0,0.0,0.0,0.0309,0.0311,-0.0309,-0.0311,137,130,0.127,0.1205,-1.4062466240378864,nan,nan,NO_WELD
8.757,0.0,0.0,0.0,0.0,0.0309,0.031,-0.0309,-0.031,137,130,0.127,0.1205,-1.4062466240378864,nan,nan,NO_WELD
8.807,0.0,0.0,0.0,0.0,0.0309,0.031,-0.0309,-0.031,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
8.857,0.0,0.0,0.0,0.0,0.0309,0.031,-0.0309,-0.031,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
8.907,0.0,0.0,0.0,0.0,0.026,0.0235,-0.026,-0.0235,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
8.957,0.0,0.0,0.0,0.0,0.026,0.0235,-0.026,-0.0235,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
9.007,0.0,0.0,0.0,0.0,0.026,0.0235,-0.026,-0.0235,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
9.057,0.0,0.0,0.0,0.0,0.0208,0.0188,-0.0208,-0.0188,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
9.108,0.0,0.0,0.0,0.0,0.0208,0.0188,-0.0208,-0.0188,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
9.157,0.0,0.0,0.0,0.0,0.0166,0.0151,-0.0166,-0.0151,140,132,0.1297,0.1223,-1.4062466240378864,nan,nan,NO_WELD
9.207,0.03025113731584426,-0.033740745687929966,0.025190025462654766,0.035312249169033756,0.0166,0.0151,0.0086,0.0202,140,132,0.1297,0.1223,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
9.257,0.03025113731584426,-0.033740745687929966,0.025190025462654766,0.035312249169033756,0.0166,0.0151,0.0086,0.0202,140,132,0.1297,0.1223,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
9.307,0.0,0.0,0.0,0.0,0.0124,0.0115,-0.0124,-0.0115,141,133,0.1307,0.1233,0.7031284346608206,nan,nan,NO_WELD
9.357,0.0,0.0,0.0,0.0,0.0124,0.0115,-0.0124,-0.0115,141,133,0.1307,0.1233,0.7031284346608206,nan,nan,NO_WELD
9.407,0.0,0.0,0.0,0.0,0.0124,0.0115,-0.0124,-0.0115,145,138,0.1344,0.1279,0.7031284346608206,nan,nan,NO_WELD
