t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
5.815,0.03249170018085467,0.01452407349852788,0.03467031120563385,0.030313089156075487,0.027,0.0276,0.0076,0.0027,43,48,0.0399,0.0445,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.866,0.03256420526818423,0.015177876922110176,0.03484088680650076,0.030287523729867705,0.0261,0.024,0.0087,0.0063,43,48,0.0399,0.0445,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
5.915,0.03256420526818423,0.015177876922110176,0.03484088680650076,0.030287523729867705,0.0261,0.024,0.0087,0.0063,47,52,0.0436,0.0482,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
5.965,0.035,0.0,0.035,0.035,0.0261,0.024,0.0089,0.011,47,52,0.0436,0.0482,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
6.015,0.035,0.0,0.035,0.035,0.0354,0.0366,-0.0004,-0.0016,51,57,0.0473,0.0528,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
6.065,0.035,0.0,0.035,0.035,0.0354,0.0366,-0.0004,-0.0016,51,57,0.0473,0.0528,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
6.115,0.035,0.0,0.035,0.035,0.0361,0.0368,-0.0011,-0.0018,55,61,0.051,0.0565,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
6.165,0.0,0.0,0.0,0.0,0.0361,0.0368,-0.0361,-0.0368,55,61,0.051,0.0565,0.7031284346608206,nan,nan,NO_WELD
6.215,0.0,0.0,0.0,0.0,0.0361,0.0368,-0.0361,-0.0368,59,65,0.0547,0.0602,0.7031284346608206,nan,nan,NO_WELD
6.265,0.02583136344380974,0.05,0.03333136344380974,0.01833136344380974,0.0315,0.032,0.0018,-0.0136,59,65,0.0547,0.0602,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.317,0.02583136344380974,0.05,0.03333136344380974,0.01833136344380974,0.0315,0.032,0.0018,-0.0136,60,66,0.0556,0.0612,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.365,0.02756446875815156,0.04167857197996677,0.03381625455514658,0.021312682961156546,0.0226,0.0229,0.0112,-0.0016,60,66,0.0556,0.0612,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
6.415,0.02756446875815156,0.04167857197996677,0.03381625455514658,0.021312682961156546,0.0226,0.0229,0.0112,-0.0016,60,67,0.0556,0.0621,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
6.465,0.024511947361833736,0.08427482612958363,0.03715317128127128,0.01187072344239619,0.0226,0.0229,0.0145,-0.011,60,67,0.0556,0.0621,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.515,0.024511947361833736,0.08427482612958363,0.03715317128127128,0.01187072344239619,0.021,0.0236,0.0162,-0.0118,63,70,0.0584,0.0649,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.565,0.02474368467261898,0.06843170309554639,0.03500844013695094,0.014478929208287023,0.021,0.0236,0.014,-0.0091,63,70,0.0584,0.0649,-1.4062466240378864,-1.5820278389088056,0.17578121487091924,WELD_FOUND
6.615,0.02474368467261898,0.06843170309554639,0.03500844013695094,0.014478929208287023,0.0274,0.029,0.0076,-0.0145,67,74,0.0621,0.0686,-1.4062466240378864,-1.5820278389088056,0.17578121487091924,WELD_FOUND
6.666,0.0,0.0,0.0,0.0,0.0274,0.029,-0.0274,-0.029,67,74,0.0621,0.0686,-1.4062466240378864,nan,nan,NO_WELD
6.715,0.0,0.0,0.0,0.0,0.0274,0.029,-0.0274,-0.029,71,78,0.0658,0.0723,-1.4062466240378864,nan,nan,NO_WELD
6.766,0.02910544700294912,0.02918671786666166,0.03348345468294837,0.024727439322949872,0.0263,0.0273,0.0071,-0.0026,71,78,0.0658,0.0723,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.815,0.02910544700294912,0.02918671786666166,0.03348345468294837,0.024727439322949872,0.0263,0.0273,0.0071,-0.0026,72,79,0.0667,0.0732,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.865,0.03002026539918063,0.02851572415940706,0.03429762402309169,0.025742906775269574,0.0195,0.0201,0.0148,0.0057,72,79,0.0667,0.0732,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.915,0.03002026539918063,0.02851572415940706,0.03429762402309169,0.025742906775269574,0.0195,0.0201,0.0148,0.0057,74,80,0.0686,0.0741,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.965,0.030204927715633555,0.030252971916592323,0.034742873503122405,0.025666981928144705,0.0195,0.0201,0.0152,0.0056,74,80,0.0686,0.0741,1.4062534542270564,-0.7031216044716506,2.1093750586987072,WELD_FOUND
7.015,0.030204927715633555,0.030252971916592323,0.034742873503122405,0.025666981928144705,0.0265,0.0244,0.0082,0.0013,78,84,0.0723,0.0778,1.4062534542270564,-0.7031216044716506,2.1093750586987072,WELD_FOUND
7.065,0.035,0.0,0.035,0.035,0.0265,0.0244,0.0085,0.0106,78,84,0.0723,0.0778,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.115,0.035,0.0,0.035,0.035,0.0265,0.0244,0.0085,0.0106,82,88,0.076,0.0816,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.166,0.03136118158980583,-0.037376453541158185,0.025754713558632104,0.03696764962097956,0.0258,0.0245,-0.0,0.0124,82,88,0.076,0.0816,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
7.215,0.03136118158980583,-0.037376453541158185,0.025754713558632104,0.03696764962097956,0.0258,0.0245,-0.0,0.0124,86,92,0.0797,0.0853,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
7.265,0.026908333555853793,-0.07196255289737506,0.016113950621247534,0.03770271649046005,0.0258,0.0245,-0.0097,0.0132,86,92,0.0797,0.0853,2.109378420432439,1.4062534542270564,0.7031249662053827,WELD_FOUND
7.317,0.026908333555853793,-0.07196255289737506,0.016113950621247534,0.03770271649046005,0.0328,0.0345,-0.0167,0.0032,89,96,0.0825,0.089,2.109378420432439,1.4062534542270564,0.7031249662053827,WELD_FOUND
7.365,0.026058657142160668,-0.0634273296963092,0.01654455768771429,0.035572756596607046,0.0328,0.0345,-0.0162,0.0011,89,96,0.0825,0.089,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.415,0.026058657142160668,-0.0634273296963092,0.01654455768771429,0.035572756596607046,0.0308,0.0345,-0.0142,0.0011,92,99,0.0853,0.0918,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.465,0.025890357587145942,-0.06178082934564476,0.01662323318529923,0.035157481988992656,0.0308,0.0281,-0.0142,0.007,92,99,0.0853,0.0918,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND
7.515,0.025890357587145942,-0.06178082934564476,0.01662323318529923,0.035157481988992656,0.0308,0.0281,-0.0142,0.007,96,103,0.089,0.0955,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND
7.565,0.02585676310525195,-0.06144541922379907,0.01663995022168209,0.03507357598882181,0.0284,0.0317,-0.0117,0.0034,96,103,0.089,0.0955,-1.0546840875743422,1.4062534542270564,-2.460937541801399,WELD_FOUND
7.615,0.02585676310525195,-0.06144541922379907,0.01663995022168209,0.03507357598882181,0.0284,0.0317,-0.0117,0.0034,99,107,0.0918,0.0992,-1.0546840875743422,1.4062534542270564,-2.460937541801399,WELD_FOUND
7.665,0.027569681351385183,-0.04173927075943838,0.021308790737469427,0.03383057196530094,0.0284,0.0317,-0.0071,0.0021,99,107,0.0918,0.0992,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND
7.715,0.027569681351385183,-0.04173927075943838,0.021308790737469427,0.03383057196530094,0.0294,0.0338,-0.0081,-0.0,101,109,0.0936,0.101,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND
7.766,0.03154629935899503,-0.005905242879878748,0.030660512927013217,0.03243208579097684,0.0294,0.0338,0.0013,-0.0014,101,109,0.0936,0.101,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
7.815,0.03154629935899503,-0.005905242879878748,0.030660512927013217,0.03243208579097684,0.0294,0.0338,0.0013,-0.0014,102,110,0.0945,0.1019,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
7.866,0.032373759286760236,-0.013493384433152124,0.030349751621787418,0.03439776695173306,0.0201,0.0228,0.0103,0.0116,102,110,0.0945,0.1019,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.915,0.032373759286760236,-0.013493384433152124,0.030349751621787418,0.03439776695173306,0.0201,0.0228,0.0103,0.0116,105,113,0.0973,0.1047,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.966,0.032540536725363,-0.01496092053342635,0.030296398645349047,0.034784674805376954,0.0201,0.0228,0.0102,0.012,105,113,0.0973,0.1047,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.015,0.032540536725363,-0.01496092053342635,0.030296398645349047,0.034784674805376954,0.0294,0.031,0.0009,0.0038,109,117,0.101,0.1084,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.066,0.03257394363120555,-0.015264718064982155,0.030284235921458225,0.03486365134095287,0.0294,0.031,0.0009,0.0039,109,117,0.101,0.1084,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
8.115,0.03257394363120555,-0.015264718064982155,0.030284235921458225,0.03486365134095287,0.0324,0.0334,-0.0022,0.0015,113,121,0.1047,0.1121,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
8.165,0.0,0.0,0.0,0.0,0.0324,0.0334,-0.0324,-0.0334,113,121,0.1047,0.1121,3.4150945850063755e-06,nan,nan,NO_WELD
8.215,0.0,0.0,0.0,0.0,0.0324,0.0334,-0.0324,-0.0334,116,125,0.1075,0.1158,3.4150945850063755e-06,nan,nan,NO_WELD
8.266,0.03164114378134351,0.03246498472154375,0.03651089148957507,0.026771396073111943,0.0269,0.0299,0.0096,-0.0032,116,125,0.1075,0.1158,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.317,0.03164114378134351,0.03246498472154375,0.03651089148957507,0.026771396073111943,0.0269,0.0299,0.0096,-0.0032,117,124,0.1084,0.1149,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.365,0.02696014203166873,0.0722388649558563,0.03779597177504718,0.016124312288290286,0.0269,0.0299,0.0109,-0.0138,117,124,0.1084,0.1149,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
8.415,0.02696014203166873,0.0722388649558563,0.03779597177504718,0.016124312288290286,0.026,0.0204,0.0118,-0.0043,120,126,0.1112,0.1168,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
8.465,0.0295778160958035,0.024387149059002737,0.03323588845465391,0.02591974373695309,0.026,0.0204,0.0072,0.0055,120,126,0.1112,0.1168,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
8.515,0.0295778160958035,0.024387149059002737,0.03323588845465391,0.02591974373695309,0.023,0.0234,0.0102,0.0025,122,129,0.1131,0.1196,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
8.566,0.02831736209184172,0.04903407086810467,0.035672472722057424,0.02096225146162602,0.023,0.0234,0.0126,-0.0024,122,129,0.1131,0.1196,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.615,0.02831736209184172,0.04903407086810467,0.035672472722057424,0.02096225146162602,0.023,0.0234,0.0126,-0.0024,126,132,0.1168,0.1223,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.665,0.0,0.0,0.0,0.0,0.0237,0.0214,-0.0237,-0.0214,126,132,0.1168,0.1223,-1.4062466240378864,nan,nan,NO_WELD
8.715,0.0,0.0,0.0,0.0,0.0237,0.0214,-0.0237,-0.0214,130,136,0.1205,0.126,-1.4062466240378864,nan,nan,NO_WELD
8.765,0.035,0.0,0.035,0.035,0.029,0.0277,0.006,0.0073,130,136,0.1205,0.126,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.815,0.035,0.0,0.035,0.035,0.029,0.0277,0.006,0.0073,131,137,0.1214,0.127,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.865,0.035,0.0,0.035,0.035,0.029,0.0277,0.006,0.0073,131,137,0.1214,0.127,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.915,0.035,0.0,0.035,0.035,0.0248,0.0265,0.0102,0.0085,133,140,0.1233,0.1297,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.965,0.035,0.0,0.035,0.035,0.0248,0.0265,0.0102,0.0085,133,140,0.1233,0.1297,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.015,0.035,0.0,0.035,0.035,0.0248,0.0265,0.0102,0.0085,138,144,0.1279,0.1335,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.066,0.035,0.0,0.035,0.035,0.0273,0.0258,0.0077,0.0092,138,144,0.1279,0.1335,-2.1093715902432693,3.4150945850063755e-06,-2.109375005337854,WELD_FOUND
9.115,0.035,0.0,0.035,0.035,0.0273,0.0258,0.0077,0.0092,143,149,0.1325,0.1381,-2.1093715902432693,3.4150945850063755e-06,-2.109375005337854,WELD_FOUND
9.165,0.035,0.0,0.035,0.035,0.0273,0.0258,0.0077,0.0092,143,149,0.1325,0.1381,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
9.215,0.035,0.0,0.035,0.035,0.0386,0.0377,-0.0036,-0.0027,147,153,0.1362,0.1418,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
9.266,0.035,0.0,0.035,0.035,0.0386,0.0377,-0.0036,-0.0027,147,153,0.1362,0.1418,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.317,0.035,0.0,0.035,0.035,0.0417,0.0412,-0.0067,-0.0062,152,158,0.1409,0.1464,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.365,0.035,0.0,0.035,0.035,0.0417,0.0412,-0.0067,-0.0062,152,158,0.1409,0.1464,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
9.415,0.035,0.0,0.035,0.035,0.0417,0.0412,-0.0067,-0.0062,156,162,0.1446,0.1501,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
9.465,0.03305894122063483,0.019562139393663032,0.03599326212968429,0.030124620311585377,0.0349,0.0346,0.0011,-0.0045,156,162,0.1446,0.1501,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
9.515,0.03305894122063483,0.019562139393663032,0.03599326212968429,0.030124620311585377,0.0349,0.0346,0.0011,-0.0045,159,165,0.1474,0.1529,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
9.565,0.0326773867418275,0.01619355869225012,0.03510642054566501,0.03024835293798998,0.0349,0.0346,0.0002,-0.0043,159,165,0.1474,0.1529,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
