t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
6.064,0.008525963101880113,0.012,0.010325963101880112,0.0067259631018801135,0.0305,0.0305,-0.0202,-0.0238,146,149,0.1353,0.1381,-7.031246887289478,WELD_FOUND
6.113,0.009362013741374731,0.012,0.01116201374137473,0.007562013741374732,0.0244,0.0244,-0.0132,-0.0168,146,149,0.1353,0.1381,-6.6796842441042275,WELD_FOUND
6.163,0.009362013741374731,0.012,0.01116201374137473,0.007562013741374732,0.0244,0.0244,-0.0132,-0.0168,146,149,0.1353,0.1381,-6.6796842441042275,WELD_FOUND
6.213,0.011410778960707621,0.012,0.01321077896070762,0.009610778960707621,0.0244,0.0244,-0.0112,-0.0148,146,149,0.1353,0.1381,-5.9765593846205505,WELD_FOUND
6.263,0.011410778960707621,0.012,0.01321077896070762,0.009610778960707621,0.0195,0.0195,-0.0063,-0.0099,146,149,0.1353,0.1381,-5.9765593846205505,WELD_FOUND
6.313,0.00951973858247373,0.012,0.01131973858247373,0.007719738582473731,0.0195,0.0195,-0.0082,-0.0118,146,149,0.1353,0.1381,-7.031246887289478,WELD_FOUND
6.363,0.00951973858247373,0.012,0.01131973858247373,0.007719738582473731,0.0156,0.0156,-0.0043,-0.0079,146,149,0.1353,0.1381,-7.031246887289478,WELD_FOUND
6.413,0.0097198011135809,0.012,0.0115198011135809,0.0079198011135809,0.0156,0.0156,-0.0041,-0.0077,146,149,0.1353,0.1381,-6.6796842441042275,WELD_FOUND
6.463,0.0097198011135809,0.012,0.0115198011135809,0.0079198011135809,0.0156,0.0156,-0.0041,-0.0077,146,149,0.1353,0.1381,-6.6796842441042275,WELD_FOUND
6.513,0.011548143968072064,0.012,0.013348143968072063,0.009748143968072064,0.0125,0.0125,0.0009,-0.0027,146,149,0.1353,0.1381,-5.9765593846205505,WELD_FOUND
6.563,0.011548143968072064,0.012,0.013348143968072063,0.009748143968072064,0.0125,0.0125,0.0009,-0.0027,146,149,0.1353,0.1381,-5.9765593846205505,WELD_FOUND
6.613,0.009563571149903097,0.012,0.011363571149903096,0.007763571149903097,0.0112,0.0112,0.0002,-0.0034,147,150,0.1362,0.139,-7.031246887289478,WELD_FOUND
6.663,0.009563571149903097,0.012,0.011363571149903096,0.007763571149903097,0.0112,0.0112,0.0002,-0.0034,147,150,0.1362,0.139,-7.031246887289478,WELD_FOUND
6.713,0.0,0.0,0.0,0.0,0.0112,0.0112,-0.0112,-0.0112,147,150,0.1362,0.139,nan,NO_WELD
6.763,0.0,0.0,0.0,0.0,0.009,0.009,-0.009,-0.009,147,150,0.1362,0.139,nan,NO_WELD
6.813,0.007377635363758947,0.012,0.009177635363758947,0.0055776353637589475,0.009,0.009,0.0002,-0.0034,147,150,0.1362,0.139,-7.7343721736599775,WELD_FOUND
6.863,0.007377635363758947,0.012,0.009177635363758947,0.0055776353637589475,0.009,0.009,0.0002,-0.0034,147,150,0.1362,0.139,-7.7343721736599775,WELD_FOUND
6.913,0.0073936229583537565,0.012,0.009193622958353756,0.005593622958353757,0.0072,0.0072,0.002,-0.0016,147,150,0.1362,0.139,-7.382809530474727,WELD_FOUND
6.963,0.0073936229583537565,0.012,0.009193622958353756,0.005593622958353757,0.0072,0.0072,0.002,-0.0016,147,150,0.1362,0.139,-7.382809530474727,WELD_FOUND
7.013,0.009760086803472835,0.012,0.011560086803472834,0.007960086803472835,0.008,0.0057,0.0036,0.0022,148,150,0.1372,0.139,-6.328121600918977,WELD_FOUND
7.064,0.009760086803472835,0.012,0.011560086803472834,0.007960086803472835,0.008,0.0057,0.0036,0.0022,148,150,0.1372,0.139,-6.328121600918977,WELD_FOUND
7.113,0.009804456010246071,0.012,0.01160445601024607,0.008004456010246071,0.008,0.0057,0.0036,0.0023,148,151,0.1372,0.1399,-6.6796842441042275,WELD_FOUND
7.163,0.009804456010246071,0.012,0.01160445601024607,0.008004456010246071,0.0064,0.0059,0.0052,0.0021,148,151,0.1372,0.1399,-6.6796842441042275,WELD_FOUND
7.213,0.007451408540798799,0.012,0.009251408540798799,0.005651408540798798,0.0064,0.0059,0.0028,-0.0003,149,152,0.1381,0.1409,-7.7343721736599775,WELD_FOUND
7.263,0.007451408540798799,0.012,0.009251408540798799,0.005651408540798798,0.0064,0.0059,0.0028,-0.0003,149,152,0.1381,0.1409,-7.7343721736599775,WELD_FOUND
7.313,0.008959074847741734,0.012,0.010759074847741733,0.007159074847741734,0.0088,0.0085,0.002,-0.0013,150,153,0.139,0.1418,-6.6796842441042275,WELD_FOUND
7.363,0.008959074847741734,0.012,0.010759074847741733,0.007159074847741734,0.0088,0.0085,0.002,-0.0013,150,153,0.139,0.1418,-6.6796842441042275,WELD_FOUND
7.413,0.007189983321026477,0.012,0.008989983321026476,0.005389983321026477,0.0088,0.0085,0.0002,-0.0031,150,153,0.139,0.1418,-7.7343721736599775,WELD_FOUND
7.463,0.007189983321026477,0.012,0.008989983321026476,0.005389983321026477,0.007,0.0068,0.002,-0.0014,150,153,0.139,0.1418,-7.7343721736599775,WELD_FOUND
7.513,0.008858135669092096,0.012,0.010658135669092095,0.007058135669092096,0.007,0.0068,0.0036,0.0003,152,154,0.1409,0.1427,-6.6796842441042275,WELD_FOUND
7.563,0.008858135669092096,0.012,0.010658135669092095,0.007058135669092096,0.007,0.0068,0.0036,0.0003,152,154,0.1409,0.1427,-6.6796842441042275,WELD_FOUND
7.613,0.008671873619173986,0.012,0.010471873619173986,0.006871873619173987,0.0116,0.009,-0.0012,-0.0021,153,155,0.1418,0.1436,-7.031246887289478,WELD_FOUND
7.663,0.008671873619173986,0.012,0.010471873619173986,0.006871873619173987,0.0116,0.009,-0.0012,-0.0021,153,155,0.1418,0.1436,-7.031246887289478,WELD_FOUND
7.713,0.01025986715313323,0.012,0.01205986715313323,0.008459867153133231,0.0107,0.0128,0.0014,-0.0044,154,157,0.1427,0.1455,-6.328121600918977,WELD_FOUND
7.763,0.01025986715313323,0.012,0.01205986715313323,0.008459867153133231,0.0107,0.0128,0.0014,-0.0044,154,157,0.1427,0.1455,-6.328121600918977,WELD_FOUND
7.813,0.0,0.0,0.0,0.0,0.0107,0.0128,-0.0107,-0.0128,155,157,0.1436,0.1455,nan,NO_WELD
7.863,0.0,0.0,0.0,0.0,0.0089,0.0103,-0.0089,-0.0103,155,157,0.1436,0.1455,nan,NO_WELD
7.913,0.007589421141120259,0.012,0.00938942114112026,0.005789421141120259,0.0089,0.0103,0.0005,-0.0045,155,158,0.1436,0.1464,-7.7343721736599775,WELD_FOUND
7.963,0.007589421141120259,0.012,0.00938942114112026,0.005789421141120259,0.0071,0.0099,0.0023,-0.0041,155,158,0.1436,0.1464,-7.7343721736599775,WELD_FOUND
8.013,0.00746748678215326,0.012,0.00926748678215326,0.00566748678215326,0.0071,0.0099,0.0022,-0.0042,155,158,0.1436,0.1464,-7.382809530474727,WELD_FOUND
8.064,0.00746748678215326,0.012,0.00926748678215326,0.00566748678215326,0.0071,0.0099,0.0022,-0.0042,155,158,0.1436,0.1464,-7.382809530474727,WELD_FOUND
8.113,0.011547518196649497,0.012,0.013347518196649496,0.009747518196649497,0.0057,0.0079,0.0077,0.0019,155,158,0.1436,0.1464,-5.6249967414353,WELD_FOUND
8.163,0.011547518196649497,0.012,0.013347518196649496,0.009747518196649497,0.0057,0.0079,0.0077,0.0019,155,158,0.1436,0.1464,-5.6249967414353,WELD_FOUND
8.213,0.009563371834279364,0.012,0.011363371834279363,0.007763371834279364,0.0057,0.0079,0.0057,-0.0001,156,159,0.1446,0.1474,-7.031246887289478,WELD_FOUND
8.263,0.009563371834279364,0.012,0.011363371834279363,0.007763371834279364,0.0059,0.0072,0.0055,0.0006,156,159,0.1446,0.1474,-7.031246887289478,WELD_FOUND
8.313,0.008913075106828448,0.012,0.010713075106828448,0.007113075106828449,0.0059,0.0072,0.0048,-0.0001,158,160,0.1464,0.1483,-7.031246887289478,WELD_FOUND
8.363,0.008913075106828448,0.012,0.010713075106828448,0.007113075106828449,0.0059,0.0072,0.0048,-0.0001,158,160,0.1464,0.1483,-7.031246887289478,WELD_FOUND
8.413,0.010351265333045999,0.012,0.012151265333045998,0.008551265333046,0.0109,0.0093,0.0012,-0.0007,159,161,0.1474,0.1492,-6.328121600918977,WELD_FOUND
8.463,0.010351265333045999,0.012,0.012151265333045998,0.008551265333046,0.0109,0.0093,0.0012,-0.0007,159,161,0.1474,0.1492,-6.328121600918977,WELD_FOUND
8.513,0.009175938655001282,0.012,0.010975938655001282,0.007375938655001283,0.0109,0.0093,0.0,-0.0019,160,162,0.1483,0.1501,-7.031246887289478,WELD_FOUND
8.563,0.009175938655001282,0.012,0.010975938655001282,0.007375938655001283,0.009,0.008,0.0019,-0.0007,160,162,0.1483,0.1501,-7.031246887289478,WELD_FOUND
8.613,0.008781302271146553,0.012,0.010581302271146552,0.006981302271146553,0.009,0.008,0.0015,-0.001,161,163,0.1492,0.1511,-7.031246887289478,WELD_FOUND
8.663,0.008781302271146553,0.012,0.010581302271146552,0.006981302271146553,0.009,0.008,0.0015,-0.001,161,163,0.1492,0.1511,-7.031246887289478,WELD_FOUND
8.713,0.009455201619358691,0.012,0.01125520161935869,0.0076552016193586914,0.0079,0.0098,0.0034,-0.0021,161,164,0.1492,0.152,-6.6796842441042275,WELD_FOUND
8.763,0.009455201619358691,0.012,0.01125520161935869,0.0076552016193586914,0.0079,0.0098,0.0034,-0.0021,161,164,0.1492,0.152,-6.6796842441042275,WELD_FOUND
8.813,0.0096969516917612,0.012,0.011496951691761199,0.0078969516917612,0.0079,0.0098,0.0036,-0.0019,162,164,0.1501,0.152,-6.6796842441042275,WELD_FOUND
8.863,0.0096969516917612,0.012,0.011496951691761199,0.0078969516917612,0.0072,0.0078,0.0043,0.0001,162,164,0.1501,0.152,-6.6796842441042275,WELD_FOUND
8.913,0.008958110730684773,0.012,0.010758110730684773,0.007158110730684774,0.0072,0.0078,0.0036,-0.0006,163,165,0.1511,0.1529,-7.031246887289478,WELD_FOUND
8.963,0.008958110730684773,0.012,0.010758110730684773,0.007158110730684774,0.008,0.0084,0.0027,-0.0012,163,165,0.1511,0.1529,-7.031246887289478,WELD_FOUND
9.013,0.010368237508611702,0.012,0.012168237508611702,0.008568237508611702,0.008,0.0084,0.0041,0.0002,164,166,0.152,0.1538,-6.328121600918977,WELD_FOUND
9.064,0.010368237508611702,0.012,0.012168237508611702,0.008568237508611702,0.008,0.0084,0.0041,0.0002,164,166,0.152,0.1538,-6.328121600918977,WELD_FOUND
9.113,0.009181530077694145,0.012,0.010981530077694144,0.007381530077694145,0.0098,0.01,0.0012,-0.0026,165,167,0.1529,0.1548,-7.031246887289478,WELD_FOUND
9.163,0.009181530077694145,0.012,0.010981530077694144,0.007381530077694145,0.0098,0.01,0.0012,-0.0026,165,167,0.1529,0.1548,-7.031246887289478,WELD_FOUND
9.213,0.009599483777111808,0.012,0.011399483777111807,0.007799483777111808,0.0098,0.01,0.0016,-0.0022,166,168,0.1538,0.1557,-6.6796842441042275,WELD_FOUND
9.263,0.009599483777111808,0.012,0.011399483777111807,0.007799483777111808,0.0083,0.0085,0.0031,-0.0007,166,168,0.1538,0.1557,-6.6796842441042275,WELD_FOUND
9.313,0.0059971239268354366,0.012,0.007797123926835436,0.004197123926835437,0.0083,0.0085,-0.0005,-0.0043,167,169,0.1548,0.1566,-8.43749660625683,WELD_FOUND
9.363,0.0059971239268354366,0.012,0.007797123926835436,0.004197123926835437,0.0083,0.0085,-0.0005,-0.0043,167,169,0.1548,0.1566,-8.43749660625683,WELD_FOUND
9.413,0.009178094844566808,0.012,0.010978094844566808,0.007378094844566809,0.0099,0.01,0.001,-0.0026,168,170,0.1557,0.1576,-6.328121600918977,WELD_FOUND
9.463,0.009178094844566808,0.012,0.010978094844566808,0.007378094844566809,0.0099,0.01,0.001,-0.0026,168,170,0.1557,0.1576,-6.328121600918977,WELD_FOUND
9.513,0.008782040503056648,0.012,0.010582040503056648,0.0069820405030566485,0.008,0.008,0.0026,-0.001,168,170,0.1557,0.1576,-7.031246887289478,WELD_FOUND
9.563,0.008782040503056648,0.012,0.010582040503056648,0.0069820405030566485,0.008,0.008,0.0026,-0.001,168,170,0.1557,0.1576,-7.031246887289478,WELD_FOUND
9.613,0.008645485079046255,0.012,0.010445485079046255,0.006845485079046256,0.008,0.008,0.0025,-0.0012,169,171,0.1566,0.1585,-7.031246887289478,WELD_FOUND
9.663,0.008645485079046255,0.012,0.010445485079046255,0.006845485079046256,0.0072,0.0073,0.0032,-0.0004,169,171,0.1566,0.1585,-7.031246887289478,WELD_FOUND
9.713,0.008597943471093595,0.012,0.010397943471093594,0.006797943471093595,0.0072,0.0073,0.0032,-0.0005,169,171,0.1566,0.1585,-7.031246887289478,WELD_FOUND
9.763,0.008597943471093595,0.012,0.010397943471093594,0.006797943471093595,0.0072,0.0073,0.0032,-0.0005,169,171,0.1566,0.1585,-7.031246887289478,WELD_FOUND
9.813,0.005715805903452232,0.012,0.007515805903452232,0.003915805903452233,0.0068,0.0068,0.0007,-0.0029,170,172,0.1576,0.1594,-8.43749660625683,WELD_FOUND
9.863,0.005715805903452232,0.012,0.007515805903452232,0.003915805903452233,0.0068,0.0068,0.0007,-0.0029,170,172,0.1576,0.1594,-8.43749660625683,WELD_FOUND
9.913,0.009883770705027058,0.012,0.011683770705027057,0.008083770705027058,0.0055,0.0055,0.0062,0.0026,170,172,0.1576,0.1594,-5.9765593846205505,WELD_FOUND
9.963,0.009883770705027058,0.012,0.011683770705027057,0.008083770705027058,0.0055,0.0055,0.0062,0.0026,170,172,0.1576,0.1594,-5.9765593846205505,WELD_FOUND
10.013,0.013518342014322678,0.012,0.015318342014322677,0.011718342014322678,0.0055,0.0055,0.0099,0.0062,171,173,0.1585,0.1603,-5.273434098250051,WELD_FOUND
10.064,0.013518342014322678,0.012,0.015318342014322677,0.011718342014322678,0.0057,0.0058,0.0096,0.006,171,173,0.1585,0.1603,-5.273434098250051,WELD_FOUND
10.113,0.008530254109643741,0.012,0.01033025410964374,0.006730254109643742,0.0057,0.0058,0.0046,0.001,173,175,0.1603,0.1622,-7.7343721736599775,WELD_FOUND
10.163,0.008530254109643741,0.012,0.01033025410964374,0.006730254109643742,0.0109,0.0058,-0.0005,0.001,173,175,0.1603,0.1622,-7.7343721736599775,WELD_FOUND
10.213,0.008557636108457785,0.012,0.010357636108457784,0.006757636108457785,0.0109,0.0109,-0.0005,-0.0041,175,176,0.1622,0.1631,-7.031246887289478,WELD_FOUND
10.263,0.008557636108457785,0.012,0.010357636108457784,0.006757636108457785,0.0139,0.0109,-0.0036,-0.0041,175,176,0.1622,0.1631,-7.031246887289478,WELD_FOUND
10.313,0.012961827753756717,0.012,0.014761827753756717,0.011161827753756718,0.0139,0.0102,0.0008,0.0009,175,177,0.1622,0.164,-5.273434098250051,WELD_FOUND
10.363,0.012961827753756717,0.012,0.014761827753756717,0.011161827753756718,0.0139,0.0102,0.0008,0.0009,175,177,0.1622,0.164,-5.273434098250051,WELD_FOUND
10.413,0.010875853053980417,0.012,0.012675853053980416,0.009075853053980417,0.0133,0.0102,-0.0006,-0.0012,177,178,0.164,0.165,-6.6796842441042275,WELD_FOUND
10.463,0.010875853053980417,0.012,0.012675853053980416,0.009075853053980417,0.0133,0.0086,-0.0006,0.0005,177,178,0.164,0.165,-6.6796842441042275,WELD_FOUND
