t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.465,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0097,0.0075,0.0252,0.0181,24,14,0.0222,0.013,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.515,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0097,0.0075,0.0252,0.0181,26,16,0.0241,0.0148,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.565,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0097,0.0075,0.0252,0.0181,26,16,0.0241,0.0148,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.615,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0231,0.0218,0.0117,0.0038,31,21,0.0287,0.0195,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.665,0.0,0.0,0.0,0.0,0.0231,0.0218,-0.0231,-0.0218,31,21,0.0287,0.0195,-0.7031216044716506,nan,nan,NO_WELD
4.715,0.0,0.0,0.0,0.0,0.0231,0.0218,-0.0231,-0.0218,36,22,0.0334,0.0204,-0.7031216044716506,nan,nan,NO_WELD
4.766,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0262,0.0156,0.0086,0.0101,36,22,0.0334,0.0204,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.815,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0262,0.0156,0.0086,0.0101,38,21,0.0352,0.0195,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.865,0.031173264715568146,0.02086602778269312,0.034303168882972114,0.028043360548164177,0.0262,0.0156,0.0081,0.0125,38,21,0.0352,0.0195,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
4.915,0.031173264715568146,0.02086602778269312,0.034303168882972114,0.028043360548164177,0.0256,0.0019,0.0087,0.0261,40,19,0.0371,0.0176,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
4.965,0.032298036576928854,0.012757894747327653,0.034211720789028004,0.030384352364829705,0.0256,0.0019,0.0086,0.0285,40,19,0.0371,0.0176,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.015,0.032298036576928854,0.012757894747327653,0.034211720789028004,0.030384352364829705,0.0339,-0.0063,0.0003,0.0366,45,17,0.0417,0.0158,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.065,0.03158336657677547,0.02464167865691925,0.035279618375313355,0.027887114778237583,0.0339,-0.0063,0.0014,0.0341,45,17,0.0417,0.0158,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
5.115,0.03158336657677547,0.02464167865691925,0.035279618375313355,0.027887114778237583,0.0389,-0.0112,-0.0036,0.0391,50,15,0.0463,0.0139,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
5.165,0.03051532237732326,0.03314870710201413,0.03548762844262538,0.02554301631202114,0.0389,-0.0112,-0.0034,0.0367,50,15,0.0463,0.0139,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.215,0.03051532237732326,0.03314870710201413,0.03548762844262538,0.02554301631202114,0.0389,-0.0112,-0.0034,0.0367,54,12,0.05,0.0111,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.265,0.030303918033797173,0.031174077428955085,0.03498002964814043,0.025627806419453912,0.0332,-0.0141,0.0018,0.0397,54,12,0.05,0.0111,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
5.317,0.030303918033797173,0.031174077428955085,0.03498002964814043,0.025627806419453912,0.0332,-0.0141,0.0018,0.0397,59,9,0.0547,0.0083,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
5.365,0.03026172534494653,0.030776745907914065,0.03487823723113364,0.02564521345875942,0.0385,-0.0196,-0.0036,0.0452,59,9,0.0547,0.0083,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.415,0.03026172534494653,0.030776745907914065,0.03487823723113364,0.02564521345875942,0.0385,-0.0196,-0.0036,0.0452,62,8,0.0575,0.0074,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.465,0.030253290334370582,0.030699217403891973,0.03485817294495438,0.025648407723786786,0.0342,-0.0155,0.0007,0.0411,62,8,0.0575,0.0074,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.515,0.030253290334370582,0.030699217403891973,0.03485817294495438,0.025648407723786786,0.0342,-0.0155,0.0007,0.0411,66,10,0.0612,0.0093,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.565,0.03025160347334316,0.03068342115639952,0.03485411664680309,0.025649090299883236,0.0342,-0.0155,0.0007,0.0411,66,10,0.0612,0.0093,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
5.615,0.03025160347334316,0.03068342115639952,0.03485411664680309,0.025649090299883236,0.0378,-0.0043,-0.003,0.03,69,10,0.0639,0.0093,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
5.665,0.03025126610678118,0.030680279696781304,0.034853308061298376,0.025649224152263984,0.0378,-0.0043,-0.003,0.03,69,10,0.0639,0.0093,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.715,0.03025126610678118,0.030680279696781304,0.034853308061298376,0.025649224152263984,0.0378,-0.0043,-0.003,0.03,73,9,0.0677,0.0083,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.765,0.030251198633694534,0.03067962510962268,0.03485314240013793,0.025649254867251132,0.0326,-0.0051,0.0023,0.0307,73,9,0.0677,0.0083,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
5.815,0.030251198633694534,0.03067962510962268,0.03485314240013793,0.025649254867251132,0.0326,-0.0051,0.0023,0.0307,77,8,0.0714,0.0074,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
5.865,0.03025118513908623,0.030679499131729057,0.034853110008845584,0.02564926026932687,0.0344,-0.0067,0.0005,0.0324,77,8,0.0714,0.0074,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
5.915,0.03025118513908623,0.030679499131729057,0.034853110008845584,0.02564926026932687,0.0344,-0.0067,0.0005,0.0324,81,8,0.0751,0.0074,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
5.965,0.030251182440164927,0.030679474011665278,0.03485310354191472,0.025649261338415136,0.0344,-0.0067,0.0005,0.0324,81,8,0.0751,0.0074,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.015,0.030251182440164927,0.030679474011665278,0.03485310354191472,0.025649261338415136,0.0404,-0.0016,-0.0055,0.0272,85,9,0.0788,0.0083,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.065,0.028448544594363957,0.050222853311038956,0.035981972591019803,0.020915116597708113,0.0404,-0.0016,-0.0044,0.0225,85,9,0.0788,0.0083,-2.1093715902432693,-1.0546840875743422,-1.054687502668927,WELD_FOUND
6.115,0.028448544594363957,0.050222853311038956,0.035981972591019803,0.020915116597708113,0.0404,-0.0016,-0.0044,0.0225,90,14,0.0834,0.013,-2.1093715902432693,-1.0546840875743422,-1.054687502668927,WELD_FOUND
6.165,0.02809466155973415,0.046865348720782615,0.03512446386785154,0.02106485925161676,0.0366,0.0114,-0.0015,0.0097,90,14,0.0834,0.013,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
6.215,0.02809466155973415,0.046865348720782615,0.03512446386785154,0.02106485925161676,0.0366,0.0114,-0.0015,0.0097,94,18,0.0871,0.0167,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
6.265,0.0,0.0,0.0,0.0,0.0368,0.0217,-0.0368,-0.0217,94,18,0.0871,0.0167,-0.7031216044716506,nan,nan,NO_WELD
6.317,0.0,0.0,0.0,0.0,0.0368,0.0217,-0.0368,-0.0217,97,21,0.0899,0.0195,-0.7031216044716506,nan,nan,NO_WELD
6.365,0.024611567016561336,0.05,0.032111567016561336,0.017111567016561337,0.0368,0.0217,-0.0047,-0.0046,97,21,0.0899,0.0195,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.415,0.024611567016561336,0.05,0.032111567016561336,0.017111567016561337,0.027,0.0179,0.0051,-0.0008,96,20,0.089,0.0185,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.465,0.024763686305864865,0.06863355005186253,0.035058718813644245,0.014468653798085486,0.027,0.0179,0.008,-0.0035,96,20,0.089,0.0185,-1.4062466240378864,-1.5820278389088056,0.17578121487091924,WELD_FOUND
6.515,0.024763686305864865,0.06863355005186253,0.035058718813644245,0.014468653798085486,0.0199,0.0179,0.0151,-0.0035,97,19,0.0899,0.0176,-1.4062466240378864,-1.5820278389088056,0.17578121487091924,WELD_FOUND
6.565,0.0,0.0,0.0,0.0,0.0199,0.0083,-0.0199,-0.0083,97,19,0.0899,0.0176,-1.4062466240378864,nan,nan,NO_WELD
6.615,0.0,0.0,0.0,0.0,0.0231,0.0083,-0.0231,-0.0083,100,17,0.0927,0.0158,-1.4062466240378864,nan,nan,NO_WELD
6.665,0.025629604402481,0.05,0.033129604402481,0.018129604402481,0.0231,-0.0024,0.0101,0.0206,100,17,0.0927,0.0158,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.715,0.025629604402481,0.05,0.033129604402481,0.018129604402481,0.0231,-0.0024,0.0101,0.0206,101,16,0.0936,0.0148,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.765,0.02580457366309655,0.06091182624114637,0.03494134759926851,0.016667799726924594,0.0163,-0.0052,0.0186,0.0218,101,16,0.0936,0.0148,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.815,0.02580457366309655,0.06091182624114637,0.03494134759926851,0.016667799726924594,0.0163,-0.0052,0.0186,0.0218,103,14,0.0955,0.013,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.866,0.0,0.0,0.0,0.0,0.0172,-0.0105,-0.0172,0.0105,103,14,0.0955,0.013,-1.4062466240378864,nan,nan,NO_WELD
6.915,0.0,0.0,0.0,0.0,0.0172,-0.0105,-0.0172,0.0105,108,12,0.1001,0.0111,-1.4062466240378864,nan,nan,NO_WELD
6.965,0.027558932821120603,0.045400478267120584,0.03436900456118869,0.020748861081052516,0.0172,-0.0105,0.0172,0.0313,108,12,0.1001,0.0111,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.015,0.027558932821120603,0.045400478267120584,0.03436900456118869,0.020748861081052516,0.0252,-0.0162,0.0092,0.0369,109,10,0.101,0.0093,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.065,0.02704450708539917,0.054955718717739105,0.03528786489306003,0.018801149277738304,0.0252,-0.0162,0.0101,0.035,109,10,0.101,0.0093,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND
7.115,0.02704450708539917,0.054955718717739105,0.03528786489306003,0.018801149277738304,0.0262,-0.0023,0.0091,0.0211,112,12,0.1038,0.0111,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND
7.166,0.02781278587532737,0.04411183570805368,0.03442956123153542,0.021196010519119318,0.0262,-0.0023,0.0082,0.0235,112,12,0.1038,0.0111,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.215,0.02781278587532737,0.04411183570805368,0.03442956123153542,0.021196010519119318,0.0262,-0.0023,0.0082,0.0235,116,13,0.1075,0.012,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.265,0.0,0.0,0.0,0.0,0.0256,0.0011,-0.0256,-0.0011,116,13,0.1075,0.012,-1.0546840875743422,nan,nan,NO_WELD
7.317,0.0,0.0,0.0,0.0,0.0256,0.0011,-0.0256,-0.0011,120,13,0.1112,0.012,-1.0546840875743422,nan,nan,NO_WELD
7.366,0.026235529630704368,0.05,0.033735529630704364,0.018735529630704368,0.0302,0.0,0.0035,0.0187,120,13,0.1112,0.012,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.415,0.026235529630704368,0.05,0.033735529630704364,0.018735529630704368,0.0302,0.0,0.0035,0.0187,120,14,0.1112,0.013,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.465,0.0,0.0,0.0,0.0,0.0302,0.0,-0.0302,0.0,120,14,0.1112,0.013,-1.4062466240378864,nan,nan,NO_WELD
7.515,0.0,0.0,0.0,0.0,0.0231,0.0099,-0.0231,-0.0099,122,17,0.1131,0.0158,-1.4062466240378864,nan,nan,NO_WELD
7.566,0.029425184526665368,0.02956838088237834,0.03386044165902212,0.024989927394308616,0.0231,0.0099,0.0108,0.0151,122,17,0.1131,0.0158,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.615,0.029425184526665368,0.02956838088237834,0.03386044165902212,0.024989927394308616,0.0184,0.0096,0.0154,0.0153,122,18,0.1131,0.0167,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.665,0.0282874625600008,0.048769066320603356,0.035602822508091304,0.020972102611910296,0.0184,0.0096,0.0172,0.0113,122,18,0.1131,0.0167,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
7.715,0.0282874625600008,0.048769066320603356,0.035602822508091304,0.020972102611910296,0.0222,0.0169,0.0134,0.0041,125,21,0.1158,0.0195,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
7.765,0.028062609854794987,0.04655535451888939,0.0350459130326284,0.02107930667696158,0.0222,0.0169,0.0129,0.0042,125,21,0.1158,0.0195,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.815,0.028062609854794987,0.04655535451888939,0.0350459130326284,0.02107930667696158,0.0222,0.0169,0.0129,0.0042,130,23,0.1205,0.0213,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.865,0.02890539893546669,0.03628304281083805,0.034347855357092394,0.02346294251384098,0.0257,0.0151,0.0087,0.0084,130,23,0.1205,0.0213,-0.7031216044716506,-0.8789028727034228,0.1757812682317722,WELD_FOUND
7.915,0.02890539893546669,0.03628304281083805,0.034347855357092394,0.02346294251384098,0.0257,0.0151,0.0087,0.0084,133,22,0.1233,0.0204,-0.7031216044716506,-0.8789028727034228,0.1757812682317722,WELD_FOUND
7.965,0.028185173488908942,0.04776256417576396,0.03534955811527354,0.021020788862544347,0.0257,0.0151,0.0097,0.0059,133,22,0.1233,0.0204,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.015,0.028185173488908942,0.04776256417576396,0.03534955811527354,0.021020788862544347,0.0327,0.0041,0.0026,0.0169,137,21,0.127,0.0195,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.065,0.0,0.0,0.0,0.0,0.0327,0.0041,-0.0327,-0.0041,137,21,0.127,0.0195,-1.4062466240378864,nan,nan,NO_WELD
8.115,0.0,0.0,0.0,0.0,0.0344,0.0136,-0.0344,-0.0136,141,24,0.1307,0.0222,-1.4062466240378864,nan,nan,NO_WELD
8.165,0.02983213481077909,0.030118325886210783,0.034349883693710705,0.025314385927847474,0.0344,0.0136,-0.0001,0.0117,141,24,0.1307,0.0222,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.215,0.02983213481077909,0.030118325886210783,0.034349883693710705,0.025314385927847474,0.0344,0.0136,-0.0001,0.0117,142,25,0.1316,0.0232,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.265,0.030167138562529502,0.02989091801155723,0.034650776264263085,0.02568350086079592,0.0231,0.0106,0.0115,0.0151,142,25,0.1316,0.0232,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.317,0.030167138562529502,0.02989091801155723,0.034650776264263085,0.02568350086079592,0.0231,0.0106,0.0115,0.0151,145,28,0.1344,0.0259,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.366,0.0,0.0,0.0,0.0,0.025,0.0175,-0.025,-0.0175,145,28,0.1344,0.0259,-0.7031216044716506,nan,nan,NO_WELD
8.415,0.0,0.0,0.0,0.0,0.025,0.0175,-0.025,-0.0175,150,33,0.139,0.0306,-0.7031216044716506,nan,nan,NO_WELD
8.465,0.030234363772374637,0.030657184561245034,0.03483294145656139,0.02563578608818788,0.025,0.0175,0.0098,0.0081,150,33,0.139,0.0306,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.515,0.030234363772374637,0.030657184561245034,0.03483294145656139,0.02563578608818788,0.0323,0.0278,0.0025,-0.0022,152,35,0.1409,0.0324,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.565,0.03024781779272347,0.030648139120401187,0.034845038660783645,0.02565059692466329,0.0323,0.0278,0.0025,-0.0021,152,35,0.1409,0.0324,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.615,0.03024781779272347,0.030648139120401187,0.034845038660783645,0.02565059692466329,0.0323,0.0278,0.0025,-0.0021,153,36,0.1418,0.0334,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.665,0.0,0.0,0.0,0.0,0.0219,0.0192,-0.0219,-0.0192,153,36,0.1418,0.0334,-0.7031216044716506,nan,nan,NO_WELD
8.715,0.0,0.0,0.0,0.0,0.0219,0.0192,-0.0219,-0.0192,157,40,0.1455,0.0371,-0.7031216044716506,nan,nan,NO_WELD
8.766,0.03210849713538995,0.014738573536060347,0.034319283165799,0.029897711104980896,0.0279,0.0263,0.0064,0.0036,157,40,0.1455,0.0371,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.815,0.03210849713538995,0.014738573536060347,0.034319283165799,0.029897711104980896,0.0279,0.0263,0.0064,0.0036,158,41,0.1464,0.038,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.865,0.03154583643255779,0.024296428978810226,0.035190300779379326,0.027901372085736256,0.0279,0.0263,0.0073,0.0016,158,41,0.1464,0.038,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
8.915,0.03154583643255779,0.024296428978810226,0.035190300779379326,0.027901372085736256,0.0266,0.0232,0.0085,0.0047,161,43,0.1492,0.0399,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
8.965,0.030507942607533985,0.03306173277139007,0.035467202523242494,0.025548682691825475,0.0266,0.0232,0.0088,0.0023,161,43,0.1492,0.0399,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.015,0.030507942607533985,0.03306173277139007,0.035467202523242494,0.025548682691825475,0.0266,0.0232,0.0088,0.0023,166,48,0.1538,0.0445,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.066,0.03030244713020148,0.031159782699543073,0.03497641453513294,0.02562847972527002,0.0283,0.0263,0.0066,-0.0006,166,48,0.1538,0.0445,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
9.115,0.03030244713020148,0.031159782699543073,0.03497641453513294,0.02562847972527002,0.0283,0.0263,0.0066,-0.0006,169,52,0.1566,0.0482,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND
9.165,0.030261431366241875,0.030774581432106558,0.03487761858105786,0.02564524415142589,0.0283,0.0263,0.0065,-0.0006,169,52,0.1566,0.0482,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
9.215,0.030261431366241875,0.030774581432106558,0.03487761858105786,0.02564524415142589,0.0343,0.0331,0.0006,-0.0074,173,55,0.1603,0.051,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
9.265,0.030253231546710228,0.030698889622722447,0.03485806499011859,0.025648398103301863,0.0343,0.0331,0.0005,-0.0074,173,55,0.1603,0.051,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND
9.317,0.030253231546710228,0.030698889622722447,0.03485806499011859,0.025648398103301863,0.0354,0.0347,-0.0006,-0.009,177,59,0.164,0.0547,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND
9.365,0.0,0.0,0.0,0.0,0.0354,0.0347,-0.0354,-0.0347,177,59,0.164,0.0547,3.4150945850063755e-06,nan,nan,NO_WELD
