t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
12.458,0.010184997377371767,0.20033677566205588,0.04023551372668015,-0.019865518971936613,0.0101,0.002,0.0301,-0.0218,29,-2,0.0269,0.0019,-4.593746606016449,WELD_FOUND
12.508,0.009695688540210457,0.21010629081197632,0.041211632162006906,-0.021820255081585988,0.011,0.0016,0.0302,-0.0234,30,-2,0.0278,0.0019,-4.769527927609074,WELD_FOUND
12.558,0.009695688540210457,0.21010629081197632,0.041211632162006906,-0.021820255081585988,0.011,0.0016,0.0302,-0.0234,30,-2,0.0278,0.0019,-4.769527927609074,WELD_FOUND
12.608,0.010121713976089136,0.19872167529968643,0.039929965271042096,-0.019686537318863828,0.014,0.0047,0.0259,-0.0243,32,-1,0.0297,0.0009,-4.593746606016449,WELD_FOUND
12.658,0.010121713976089136,0.19872167529968643,0.039929965271042096,-0.019686537318863828,0.014,0.0047,0.0259,-0.0243,32,-1,0.0297,0.0009,-4.593746606016449,WELD_FOUND
12.708,0.010208018210216595,0.2000786420466503,0.04021981451721414,-0.019803778096780945,0.014,0.0047,0.0262,-0.0245,34,0,0.0315,0.0,-4.593746606016449,WELD_FOUND
12.758,0.010208018210216595,0.2000786420466503,0.04021981451721414,-0.019803778096780945,0.0133,0.0053,0.0269,-0.0251,34,0,0.0315,0.0,-4.593746606016449,WELD_FOUND
12.808,0.0,0.0,0.0,0.0,0.0133,0.0053,-0.0133,-0.0053,36,0,0.0334,0.0,nan,NO_WELD
12.858,0.0,0.0,0.0,0.0,0.0154,0.0042,-0.0154,-0.0042,36,0,0.0334,0.0,nan,NO_WELD
12.908,0.0,0.0,0.0,0.0,0.0154,0.0042,-0.0154,-0.0042,37,0,0.0343,0.0,nan,NO_WELD
12.958,0.0,0.0,0.0,0.0,0.0154,0.0042,-0.0154,-0.0042,37,0,0.0343,0.0,nan,NO_WELD
13.008,0.009188877227408656,0.2151541754817699,0.04146200354967414,-0.02308424909485683,0.0117,0.0034,0.0297,-0.0265,37,0,0.0343,0.0,-4.945309249201699,WELD_FOUND
13.059,0.009188877227408656,0.2151541754817699,0.04146200354967414,-0.02308424909485683,0.0117,0.0034,0.0297,-0.0265,37,0,0.0343,0.0,-4.945309249201699,WELD_FOUND
13.108,0.009497333602580609,0.20675798710763776,0.04051103166872627,-0.021516364463565057,0.0117,0.0034,0.0288,-0.0249,38,1,0.0352,0.0009,-4.769527927609074,WELD_FOUND
13.158,0.009497333602580609,0.20675798710763776,0.04051103166872627,-0.021516364463565057,0.0095,0.0045,0.031,-0.026,38,1,0.0352,0.0009,-4.769527927609074,WELD_FOUND
13.208,0.0,0.0,0.0,0.0,0.0095,0.0045,-0.0095,-0.0045,41,2,0.038,0.0019,nan,NO_WELD
13.258,0.0,0.0,0.0,0.0,0.0095,0.0045,-0.0095,-0.0045,41,2,0.038,0.0019,nan,NO_WELD
13.308,0.01605612715794298,0.12021381810869443,0.034088199874247146,-0.0019759455583611835,0.0156,0.0052,0.0185,-0.0071,42,2,0.0389,0.0019,-2.8359340304204332,WELD_FOUND
13.358,0.01605612715794298,0.12021381810869443,0.034088199874247146,-0.0019759455583611835,0.0156,0.0052,0.0185,-0.0071,42,2,0.0389,0.0019,-2.8359340304204332,WELD_FOUND
13.408,0.0,0.0,0.0,0.0,0.0168,0.0105,-0.0168,-0.0105,44,4,0.0408,0.0037,nan,NO_WELD
13.458,0.0,0.0,0.0,0.0,0.0168,0.0105,-0.0168,-0.0105,44,4,0.0408,0.0037,nan,NO_WELD
13.508,0.0,0.0,0.0,0.0,0.0168,0.0105,-0.0168,-0.0105,45,8,0.0417,0.0074,nan,NO_WELD
13.558,0.0,0.0,0.0,0.0,0.0125,0.0162,-0.0125,-0.0162,45,8,0.0417,0.0074,nan,NO_WELD
13.608,0.0,0.0,0.0,0.0,0.0125,0.0162,-0.0125,-0.0162,45,12,0.0417,0.0111,nan,NO_WELD
13.658,0.0,0.0,0.0,0.0,0.01,0.0162,-0.01,-0.0162,45,12,0.0417,0.0111,nan,NO_WELD
13.708,0.0,0.0,0.0,0.0,0.01,0.0418,-0.01,-0.0418,46,21,0.0426,0.0195,nan,NO_WELD
13.758,0.0,0.0,0.0,0.0,0.01,0.0418,-0.01,-0.0418,46,21,0.0426,0.0195,nan,NO_WELD
13.808,0.0,0.0,0.0,0.0,0.0134,0.0418,-0.0134,-0.0418,48,33,0.0445,0.0306,nan,NO_WELD
13.858,0.0,0.0,0.0,0.0,0.0134,0.0548,-0.0134,-0.0548,48,33,0.0445,0.0306,nan,NO_WELD
13.908,0.0,0.0,0.0,0.0,0.0155,0.0548,-0.0155,-0.0548,50,46,0.0463,0.0426,nan,NO_WELD
13.958,0.0,0.0,0.0,0.0,0.0155,0.0548,-0.0155,-0.0548,50,46,0.0463,0.0426,nan,NO_WELD
14.008,0.0,0.0,0.0,0.0,0.0167,0.0748,-0.0167,-0.0748,52,50,0.0482,0.0463,nan,NO_WELD
14.059,0.0,0.0,0.0,0.0,0.0167,0.0748,-0.0167,-0.0748,52,50,0.0482,0.0463,nan,NO_WELD
14.108,0.0,0.0,0.0,0.0,0.0133,0.0412,-0.0133,-0.0412,52,49,0.0482,0.0454,nan,NO_WELD
14.158,0.0,0.0,0.0,0.0,0.0133,0.0412,-0.0133,-0.0412,52,49,0.0482,0.0454,nan,NO_WELD
14.208,0.0,0.0,0.0,0.0,0.0133,0.0412,-0.0133,-0.0412,52,49,0.0482,0.0454,nan,NO_WELD
14.258,0.0,0.0,0.0,0.0,0.0107,0.0329,-0.0107,-0.0329,52,49,0.0482,0.0454,nan,NO_WELD
14.308,0.0,0.0,0.0,0.0,0.0107,0.0329,-0.0107,-0.0329,52,49,0.0482,0.0454,nan,NO_WELD
14.358,0.0,0.0,0.0,0.0,0.0107,0.0329,-0.0107,-0.0329,52,49,0.0482,0.0454,nan,NO_WELD
14.408,0.0,0.0,0.0,0.0,0.0085,0.0264,-0.0085,-0.0264,52,49,0.0482,0.0454,nan,NO_WELD
14.458,0.0,0.0,0.0,0.0,0.0085,0.0264,-0.0085,-0.0264,52,49,0.0482,0.0454,nan,NO_WELD
14.508,0.0,0.0,0.0,0.0,0.0085,0.0264,-0.0085,-0.0264,52,49,0.0482,0.0454,nan,NO_WELD
14.558,0.0,0.0,0.0,0.0,0.0068,0.0211,-0.0068,-0.0211,52,49,0.0482,0.0454,nan,NO_WELD
14.608,0.0,0.0,0.0,0.0,0.0068,0.0211,-0.0068,-0.0211,52,49,0.0482,0.0454,nan,NO_WELD
14.658,0.0,0.0,0.0,0.0,0.0068,0.0211,-0.0068,-0.0211,52,49,0.0482,0.0454,nan,NO_WELD
14.708,0.0,0.0,0.0,0.0,0.0055,0.0169,-0.0055,-0.0169,52,49,0.0482,0.0454,nan,NO_WELD
14.758,0.0,0.0,0.0,0.0,0.0055,0.0169,-0.0055,-0.0169,52,49,0.0482,0.0454,nan,NO_WELD
14.808,0.0,0.0,0.0,0.0,0.0044,0.0135,-0.0044,-0.0135,52,49,0.0482,0.0454,nan,NO_WELD
14.858,0.0,0.0,0.0,0.0,0.0044,0.0135,-0.0044,-0.0135,52,49,0.0482,0.0454,nan,NO_WELD
14.908,0.0,0.0,0.0,0.0,0.0035,0.0108,-0.0035,-0.0108,52,49,0.0482,0.0454,nan,NO_WELD
14.958,0.0,0.0,0.0,0.0,0.0035,0.0108,-0.0035,-0.0108,52,49,0.0482,0.0454,nan,NO_WELD
15.008,0.0,0.0,0.0,0.0,0.0028,0.0086,-0.0028,-0.0086,52,49,0.0482,0.0454,nan,NO_WELD
15.059,0.0,0.0,0.0,0.0,0.0028,0.0086,-0.0028,-0.0086,52,49,0.0482,0.0454,nan,NO_WELD
15.108,0.0,0.0,0.0,0.0,0.0028,0.0086,-0.0028,-0.0086,52,49,0.0482,0.0454,nan,NO_WELD
15.158,0.0,0.0,0.0,0.0,0.0022,0.0069,-0.0022,-0.0069,52,49,0.0482,0.0454,nan,NO_WELD
15.208,0.0,0.0,0.0,0.0,0.0022,0.0069,-0.0022,-0.0069,52,49,0.0482,0.0454,nan,NO_WELD
15.258,0.0,0.0,0.0,0.0,0.0022,0.0069,-0.0022,-0.0069,52,49,0.0482,0.0454,nan,NO_WELD
15.308,0.0,0.0,0.0,0.0,0.0018,0.0055,-0.0018,-0.0055,52,49,0.0482,0.0454,nan,NO_WELD
15.358,0.0,0.0,0.0,0.0,0.0018,0.0055,-0.0018,-0.0055,52,49,0.0482,0.0454,nan,NO_WELD
15.408,0.0,0.0,0.0,0.0,0.0018,0.0055,-0.0018,-0.0055,52,49,0.0482,0.0454,nan,NO_WELD
15.458,0.0,0.0,0.0,0.0,0.0014,0.0044,-0.0014,-0.0044,52,49,0.0482,0.0454,nan,NO_WELD
15.508,0.0,0.0,0.0,0.0,0.0014,0.0044,-0.0014,-0.0044,52,49,0.0482,0.0454,nan,NO_WELD
15.558,0.0,0.0,0.0,0.0,0.0011,0.0035,-0.0011,-0.0035,52,49,0.0482,0.0454,nan,NO_WELD
15.608,0.0,0.0,0.0,0.0,0.0011,0.0035,-0.0011,-0.0035,52,49,0.0482,0.0454,nan,NO_WELD
15.658,0.0,0.0,0.0,0.0,0.0011,0.0035,-0.0011,-0.0035,52,49,0.0482,0.0454,nan,NO_WELD
15.708,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,52,49,0.0482,0.0454,nan,NO_WELD
15.758,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,52,49,0.0482,0.0454,nan,NO_WELD
15.808,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,52,49,0.0482,0.0454,nan,NO_WELD
15.858,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,52,49,0.0482,0.0454,nan,NO_WELD
15.908,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,52,49,0.0482,0.0454,nan,NO_WELD
15.958,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,52,49,0.0482,0.0454,nan,NO_WELD
16.008,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,52,49,0.0482,0.0454,nan,NO_WELD
16.059,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,52,49,0.0482,0.0454,nan,NO_WELD
16.108,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,52,49,0.0482,0.0454,nan,NO_WELD
16.158,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,52,49,0.0482,0.0454,nan,NO_WELD
16.208,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,52,49,0.0482,0.0454,nan,NO_WELD
16.258,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,52,49,0.0482,0.0454,nan,NO_WELD
16.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
16.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
17.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
18.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
19.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
20.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
21.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
22.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
23.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,49,0.0482,0.0454,nan,NO_WELD
