t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.713,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,17,0,0.0158,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-0.35155909468853286,nan,nan,NO_WELD
4.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0158,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.113,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0,0.0,0.0333,0.0183,17,0,0.0158,0.0,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
5.163,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0,0.0,0.0333,0.0183,17,0,0.0158,0.0,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
5.213,0.025848408980401087,0.06135908421128988,0.035052271612094565,0.016644546348707604,0.0,0.0,0.0351,0.0166,19,0,0.0176,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.263,0.025848408980401087,0.06135908421128988,0.035052271612094565,0.016644546348707604,0.0049,0.0,0.0301,0.0166,19,0,0.0176,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.313,0.026701277793240916,0.05153752304685732,0.03443190625026951,0.01897064933621232,0.0049,0.0,0.0295,0.019,23,0,0.0213,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
5.363,0.026701277793240916,0.05153752304685732,0.03443190625026951,0.01897064933621232,0.0049,0.0,0.0295,0.019,23,0,0.0213,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
5.413,0.027742993354370832,0.04337696365586739,0.03424953790275094,0.021236448805990724,0.0203,0.0,0.014,0.0212,26,0,0.0241,0.0,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
5.463,0.027742993354370832,0.04337696365586739,0.03424953790275094,0.021236448805990724,0.0203,0.0,0.014,0.0212,26,0,0.0241,0.0,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
5.513,0.027953728499311194,0.04550924495157114,0.03478011524204686,0.021127341756575522,0.0203,0.0,0.0145,0.0211,30,0,0.0278,0.0,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
5.563,0.027953728499311194,0.04550924495157114,0.03478011524204686,0.021127341756575522,0.022,0.0,0.0127,0.0211,30,0,0.0278,0.0,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
5.613,0.029784433512787103,0.026285381100672255,0.03372724067788794,0.025841626347686265,0.022,0.0,0.0117,0.0258,35,0,0.0324,0.0,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
5.663,0.029784433512787103,0.026285381100672255,0.03372724067788794,0.025841626347686265,0.0318,0.0,0.002,0.0258,35,0,0.0324,0.0,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
5.713,0.0,0.0,0.0,0.0,0.0318,0.0,-0.0318,0.0,40,0,0.0371,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.763,0.0,0.0,0.0,0.0,0.0376,0.0,-0.0376,0.0,40,0,0.0371,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.813,0.0,0.0,0.0,0.0,0.0376,0.0,-0.0376,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.863,0.0,0.0,0.0,0.0,0.0376,0.0,-0.0376,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.913,0.0,0.0,0.0,0.0,0.0324,0.0,-0.0324,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.963,0.0,0.0,0.0,0.0,0.0324,0.0,-0.0324,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.013,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.064,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.113,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.163,0.0,0.0,0.0,0.0,0.0208,0.0,-0.0208,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.213,0.0,0.0,0.0,0.0,0.0208,0.0,-0.0208,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.263,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.313,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.363,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.413,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.463,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.513,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.563,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.613,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.663,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.713,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,44,0,0.0408,0.0,-12.65624661693254,nan,nan,NO_WELD
6.763,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,44,0,0.0408,0.0,-12.65624661693254,nan,nan,NO_WELD
6.813,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,44,0,0.0408,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.863,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,44,0,0.0408,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.913,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,44,0,0.0408,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.963,0.0,0.0,0.0,0.0,0.0044,0.0,-0.0044,0.0,44,0,0.0408,0.0,-1.0546840875743422,nan,nan,NO_WELD
7.013,0.0,0.0,0.0,0.0,0.0044,0.0,-0.0044,0.0,44,0,0.0408,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.064,0.0,0.0,0.0,0.0,0.0044,0.0,-0.0044,0.0,44,0,0.0408,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.113,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,44,0,0.0408,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.163,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,44,0,0.0408,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.213,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0028,0.0,0.0285,0.0163,44,0,0.0408,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.263,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0028,0.0,0.0285,0.0163,44,0,0.0408,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.313,0.02297237884329863,0.08652096921305819,0.03595052422525736,0.009994233461339904,0.0022,0.0,0.0337,0.01,44,0,0.0408,0.0,-2.1093715902432693,-1.9335904820940557,-0.17578110814921355,WELD_FOUND
7.363,0.02297237884329863,0.08652096921305819,0.03595052422525736,0.009994233461339904,0.0022,0.0,0.0337,0.01,44,0,0.0408,0.0,-2.1093715902432693,-1.9335904820940557,-0.17578110814921355,WELD_FOUND
7.413,0.022025348748694735,0.09464625928000164,0.03622228764069498,0.00782840985669449,0.0022,0.0,0.034,0.0078,48,0,0.0445,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
7.463,0.022025348748694735,0.09464625928000164,0.03622228764069498,0.00782840985669449,0.0112,0.0,0.025,0.0078,48,0,0.0445,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
7.513,0.02262281980619537,0.08273230789183428,0.03503266598997051,0.010212973622420228,0.0112,0.0,0.0238,0.0102,54,0,0.05,0.0,-1.7578091605014305,-1.9335904820940557,0.17578132159262516,WELD_FOUND
7.563,0.02262281980619537,0.08273230789183428,0.03503266598997051,0.010212973622420228,0.0112,0.0,0.0238,0.0102,54,0,0.05,0.0,-1.7578091605014305,-1.9335904820940557,0.17578132159262516,WELD_FOUND
7.613,0.0,0.0,0.0,0.0,0.0339,0.0,-0.0339,0.0,59,0,0.0547,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.663,0.0,0.0,0.0,0.0,0.0339,0.0,-0.0339,0.0,59,0,0.0547,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.713,0.0,0.0,0.0,0.0,0.0339,0.0,-0.0339,0.0,63,0,0.0584,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.763,0.0,0.0,0.0,0.0,0.0302,0.0,-0.0302,0.0,63,0,0.0584,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.813,0.0,0.0,0.0,0.0,0.0302,0.0,-0.0302,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.863,0.0,0.0,0.0,0.0,0.0302,0.0,-0.0302,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.913,0.0,0.0,0.0,0.0,0.0157,0.0,-0.0157,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.963,0.0,0.0,0.0,0.0,0.0157,0.0,-0.0157,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.013,0.0,0.0,0.0,0.0,0.0125,0.0,-0.0125,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.064,0.0,0.0,0.0,0.0,0.0125,0.0,-0.0125,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.113,0.0,0.0,0.0,0.0,0.0125,0.0,-0.0125,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.163,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.213,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.263,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.313,0.0,0.0,0.0,0.0,0.008,0.0,-0.008,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.363,0.0,0.0,0.0,0.0,0.008,0.0,-0.008,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.413,0.0,0.0,0.0,0.0,0.008,0.0,-0.008,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.463,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.513,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.563,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.613,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,62,0,0.0575,0.0,-8.085933963071582,nan,nan,NO_WELD
8.663,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,62,0,0.0575,0.0,-8.085933963071582,nan,nan,NO_WELD
8.713,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,62,0,0.0575,0.0,1.7578159906906006,nan,nan,NO_WELD
8.763,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,62,0,0.0575,0.0,1.7578159906906006,nan,nan,NO_WELD
8.813,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,62,0,0.0575,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.863,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,62,0,0.0575,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.913,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,62,0,0.0575,0.0,-3.164059092912196,nan,nan,NO_WELD
8.963,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,62,0,0.0575,0.0,-3.164059092912196,nan,nan,NO_WELD
9.013,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,62,0,0.0575,0.0,-3.164059092912196,nan,nan,NO_WELD
9.064,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,62,0,0.0575,0.0,-3.164059092912196,nan,nan,NO_WELD
9.113,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,62,0,0.0575,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.163,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,62,0,0.0575,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.213,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,62,0,0.0575,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.263,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,62,0,0.0575,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.313,0.017207485966635815,0.05,0.024707485966635814,0.009707485966635815,0.0017,0.0,0.023,0.0097,62,0,0.0575,0.0,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
9.363,0.017207485966635815,0.05,0.024707485966635814,0.009707485966635815,0.0017,0.0,0.023,0.0097,62,0,0.0575,0.0,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
9.413,0.01790462402598042,0.1,0.03290462402598042,0.0029046240259804207,0.0013,0.0,0.0316,0.0029,62,0,0.0575,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.463,0.01790462402598042,0.1,0.03290462402598042,0.0029046240259804207,0.0013,0.0,0.0316,0.0029,62,0,0.0575,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.513,0.018045712772014944,0.12229049436417216,0.03638928692664077,-0.00029786138261088044,0.0156,0.0,0.0208,-0.0003,66,0,0.0612,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.563,0.018045712772014944,0.12229049436417216,0.03638928692664077,-0.00029786138261088044,0.0156,0.0,0.0208,-0.0003,66,0,0.0612,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.613,0.01807399696658847,0.12263238711899123,0.036468855034437156,-0.00032086110126021417,0.0279,0.0,0.0086,-0.0003,71,0,0.0658,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.663,0.01807399696658847,0.12263238711899123,0.036468855034437156,-0.00032086110126021417,0.0279,0.0,0.0086,-0.0003,71,0,0.0658,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.713,0.018079656463317845,0.12270100155067733,0.03648480669591944,-0.00032549376928375437,0.0279,0.0,0.0086,-0.0003,72,0,0.0667,0.0,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
9.763,0.018079656463317845,0.12270100155067733,0.03648480669591944,-0.00032549376928375437,0.0192,0.0,0.0173,-0.0003,72,0,0.0667,0.0,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
9.813,0.018080788468976303,0.12271484539139303,0.036488015277685255,-0.0003264383397326501,0.0192,0.0,0.0173,-0.0003,73,0,0.0677,0.0,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
9.863,0.018080788468976303,0.12271484539139303,0.036488015277685255,-0.0003264383397326501,0.0152,0.0,0.0213,-0.0003,73,0,0.0677,0.0,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
9.913,0.01952373763197474,0.10304152282658575,0.034979966055962604,0.004067509207986876,0.0152,0.0,0.0197,0.0041,74,0,0.0686,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
9.963,0.01952373763197474,0.10304152282658575,0.034979966055962604,0.004067509207986876,0.0152,0.0,0.0197,0.0041,74,0,0.0686,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
10.013,0.021328144868089226,0.08693118257093996,0.03436782225373022,0.008288467482448233,0.0141,0.0,0.0203,0.0083,75,0,0.0695,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
10.064,0.021328144868089226,0.08693118257093996,0.03436782225373022,0.008288467482448233,0.0141,0.0,0.0203,0.0083,75,0,0.0695,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
10.113,0.02169859495647679,0.0910076844041538,0.03534974761709986,0.008047442295853722,0.0196,0.0,0.0158,0.008,78,0,0.0723,0.0,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
10.163,0.02169859495647679,0.0910076844041538,0.03534974761709986,0.008047442295853722,0.0196,0.0,0.0158,0.008,78,0,0.0723,0.0,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
10.213,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,81,0,0.0751,0.0,-1.4062466240378864,nan,nan,NO_WELD
10.263,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,81,0,0.0751,0.0,-1.4062466240378864,nan,nan,NO_WELD
10.313,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,83,0,0.0769,0.0,-1.4062466240378864,nan,nan,NO_WELD
10.363,0.0,0.0,0.0,0.0,0.0187,0.0,-0.0187,0.0,83,0,0.0769,0.0,-1.4062466240378864,nan,nan,NO_WELD
