t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
12.558,0.05,-0.1,0.035,0.065,0.039,0.0578,-0.004,0.0072,446,542,0.4133,0.5023,nan,UNKNOWN
12.608,0.05,-0.1,0.035,0.065,0.0382,0.0569,-0.0032,0.0081,450,548,0.417,0.5079,nan,UNKNOWN
12.658,0.05,-0.1,0.035,0.065,0.0382,0.0569,-0.0032,0.0081,450,548,0.417,0.5079,nan,UNKNOWN
12.708,0.05,-0.1,0.035,0.065,0.0382,0.0569,-0.0032,0.0081,455,554,0.4217,0.5134,nan,UNKNOWN
12.758,0.05,-0.1,0.035,0.065,0.0353,0.049,-0.0003,0.016,455,554,0.4217,0.5134,nan,UNKNOWN
12.808,0.05,-0.1,0.035,0.065,0.0353,0.049,-0.0003,0.016,459,559,0.4254,0.5181,nan,UNKNOWN
12.858,0.05,-0.1,0.035,0.065,0.036,0.0479,-0.001,0.0171,459,559,0.4254,0.5181,nan,UNKNOWN
12.908,0.05,-0.1,0.035,0.065,0.036,0.0479,-0.001,0.0171,463,565,0.4291,0.5236,nan,UNKNOWN
12.958,0.05,-0.1,0.035,0.065,0.0364,0.051,-0.0014,0.014,463,565,0.4291,0.5236,nan,UNKNOWN
13.008,0.05,-0.1,0.035,0.065,0.0364,0.051,-0.0014,0.014,466,570,0.4319,0.5283,nan,UNKNOWN
13.059,0.05,-0.1,0.035,0.065,0.033,0.0491,0.002,0.0159,466,570,0.4319,0.5283,nan,UNKNOWN
13.108,0.05,-0.1,0.035,0.065,0.033,0.0491,0.002,0.0159,466,570,0.4319,0.5283,nan,UNKNOWN
13.158,0.05,-0.1,0.035,0.065,0.0346,0.0517,0.0004,0.0133,470,576,0.4356,0.5338,nan,UNKNOWN
13.208,0.05,-0.1,0.035,0.065,0.0346,0.0517,0.0004,0.0133,470,576,0.4356,0.5338,nan,UNKNOWN
13.258,0.05,-0.1,0.035,0.065,0.0346,0.0517,0.0004,0.0133,474,582,0.4393,0.5394,nan,UNKNOWN
13.308,0.05,-0.1,0.035,0.065,0.0307,0.0459,0.0043,0.0191,474,582,0.4393,0.5394,nan,UNKNOWN
13.358,0.05,-0.1,0.035,0.065,0.0307,0.0459,0.0043,0.0191,478,587,0.443,0.544,nan,UNKNOWN
13.408,0.05,-0.1,0.035,0.065,0.0307,0.0459,0.0043,0.0191,478,587,0.443,0.544,nan,UNKNOWN
13.458,0.05,-0.1,0.035,0.065,0.0382,0.0572,-0.0032,0.0078,482,594,0.4467,0.5505,nan,UNKNOWN
13.508,0.05,-0.1,0.035,0.065,0.0382,0.0572,-0.0032,0.0078,482,594,0.4467,0.5505,nan,UNKNOWN
13.558,0.05,-0.1,0.035,0.065,0.0382,0.0572,-0.0032,0.0078,486,600,0.4504,0.5561,nan,UNKNOWN
13.608,0.05,-0.1,0.035,0.065,0.0328,0.0491,0.0022,0.0159,486,600,0.4504,0.5561,nan,UNKNOWN
13.658,0.05,-0.1,0.035,0.065,0.0328,0.0491,0.0022,0.0159,490,605,0.4541,0.5607,nan,UNKNOWN
13.708,0.05,-0.1,0.035,0.065,0.0345,0.048,0.0005,0.017,490,605,0.4541,0.5607,nan,UNKNOWN
13.758,0.05,-0.1,0.035,0.065,0.0345,0.048,0.0005,0.017,494,611,0.4578,0.5663,nan,UNKNOWN
13.808,0.05,-0.1,0.035,0.065,0.0345,0.048,0.0005,0.017,494,611,0.4578,0.5663,nan,UNKNOWN
13.858,0.05,-0.1,0.035,0.065,0.038,0.0511,-0.003,0.0139,497,614,0.4606,0.569,nan,UNKNOWN
13.908,0.05,-0.1,0.035,0.065,0.038,0.0511,-0.003,0.0139,497,614,0.4606,0.569,nan,UNKNOWN
13.958,0.05,-0.1,0.035,0.065,0.038,0.0511,-0.003,0.0139,501,620,0.4643,0.5746,nan,UNKNOWN
14.008,0.05,-0.1,0.035,0.065,0.0327,0.0455,0.0023,0.0195,501,620,0.4643,0.5746,nan,UNKNOWN
14.059,0.05,-0.1,0.035,0.065,0.0327,0.0455,0.0023,0.0195,506,626,0.4689,0.5802,nan,UNKNOWN
14.108,0.05,-0.1,0.035,0.065,0.0381,0.0495,-0.0031,0.0155,506,626,0.4689,0.5802,nan,UNKNOWN
14.158,0.05,-0.1,0.035,0.065,0.0381,0.0495,-0.0031,0.0155,510,632,0.4727,0.5857,nan,UNKNOWN
14.208,0.05,-0.1,0.035,0.065,0.0381,0.0495,-0.0031,0.0155,510,632,0.4727,0.5857,nan,UNKNOWN
14.258,0.05,-0.1,0.035,0.065,0.0476,0.0643,-0.0126,0.0007,516,640,0.4782,0.5931,nan,UNKNOWN
14.308,0.05,-0.1,0.035,0.065,0.0476,0.0643,-0.0126,0.0007,516,640,0.4782,0.5931,nan,UNKNOWN
14.358,0.05,-0.1,0.035,0.065,0.0471,0.0645,-0.0121,0.0005,521,647,0.4828,0.5996,nan,UNKNOWN
14.408,0.05,-0.1,0.035,0.065,0.0471,0.0645,-0.0121,0.0005,521,647,0.4828,0.5996,nan,UNKNOWN
14.458,0.05,-0.1,0.035,0.065,0.0471,0.0645,-0.0121,0.0005,526,653,0.4875,0.6052,nan,UNKNOWN
14.508,0.05,-0.1,0.035,0.065,0.0406,0.0535,-0.0056,0.0115,526,653,0.4875,0.6052,nan,UNKNOWN
14.558,0.05,-0.1,0.035,0.065,0.0406,0.0535,-0.0056,0.0115,530,659,0.4912,0.6107,nan,UNKNOWN
14.608,0.05,-0.1,0.035,0.065,0.0392,0.0544,-0.0042,0.0106,530,659,0.4912,0.6107,nan,UNKNOWN
14.658,0.05,-0.1,0.035,0.065,0.0392,0.0544,-0.0042,0.0106,534,664,0.4949,0.6154,nan,UNKNOWN
14.708,0.05,-0.1,0.035,0.065,0.0392,0.0544,-0.0042,0.0106,534,664,0.4949,0.6154,nan,UNKNOWN
14.758,0.05,-0.1,0.035,0.065,0.0433,0.0573,-0.0083,0.0077,538,669,0.4986,0.62,nan,UNKNOWN
14.808,0.05,-0.1,0.035,0.065,0.0433,0.0573,-0.0083,0.0077,538,669,0.4986,0.62,nan,UNKNOWN
14.858,0.05,-0.1,0.035,0.065,0.0408,0.0529,-0.0058,0.0121,542,674,0.5023,0.6246,nan,UNKNOWN
14.908,0.05,-0.1,0.035,0.065,0.0408,0.0529,-0.0058,0.0121,542,674,0.5023,0.6246,nan,UNKNOWN
14.958,0.05,-0.1,0.035,0.065,0.0393,0.054,-0.0043,0.011,546,680,0.506,0.6302,nan,UNKNOWN
15.008,0.05,-0.1,0.035,0.065,0.0393,0.054,-0.0043,0.011,546,680,0.506,0.6302,nan,UNKNOWN
15.058,0.05,-0.1,0.035,0.065,0.0393,0.054,-0.0043,0.011,550,686,0.5097,0.6358,nan,UNKNOWN
15.108,0.05,-0.1,0.035,0.065,0.0335,0.0472,0.0015,0.0178,550,686,0.5097,0.6358,nan,UNKNOWN
15.158,0.05,-0.1,0.035,0.065,0.0335,0.0472,0.0015,0.0178,554,692,0.5134,0.6413,nan,UNKNOWN
15.208,0.05,-0.1,0.035,0.065,0.0335,0.0472,0.0015,0.0178,554,692,0.5134,0.6413,nan,UNKNOWN
15.258,0.05,-0.1,0.035,0.065,0.0399,0.058,-0.0049,0.007,558,698,0.5171,0.6469,nan,UNKNOWN
15.308,0.05,-0.1,0.0,0.0,0.0399,0.058,-0.0399,-0.058,558,698,0.5171,0.6469,nan,UNKNOWN
15.358,0.05,-0.1,0.0,0.0,0.0387,0.057,-0.0387,-0.057,562,704,0.5208,0.6524,nan,UNKNOWN
15.408,0.05,-0.1,0.0,0.0,0.0387,0.057,-0.0387,-0.057,562,704,0.5208,0.6524,nan,UNKNOWN
15.458,0.05,-0.1,0.0,0.0,0.031,0.0416,-0.031,-0.0416,562,706,0.5208,0.6543,nan,UNKNOWN
15.508,0.05,-0.1,0.0,0.0,0.031,0.0416,-0.031,-0.0416,562,706,0.5208,0.6543,nan,UNKNOWN
15.558,0.05,-0.1,0.0,0.0,0.031,0.0416,-0.031,-0.0416,562,706,0.5208,0.6543,nan,UNKNOWN
15.608,0.05,-0.1,0.0,0.0,0.0248,0.0333,-0.0248,-0.0333,562,706,0.5208,0.6543,nan,UNKNOWN
15.658,0.05,-0.1,0.0,0.0,0.0248,0.0333,-0.0248,-0.0333,562,706,0.5208,0.6543,nan,UNKNOWN
15.708,0.05,-0.1,0.0,0.0,0.0198,0.0266,-0.0198,-0.0266,562,706,0.5208,0.6543,nan,UNKNOWN
15.758,0.05,-0.1,0.0,0.0,0.0198,0.0266,-0.0198,-0.0266,562,706,0.5208,0.6543,nan,UNKNOWN
15.808,0.05,-0.1,0.0,0.0,0.0198,0.0266,-0.0198,-0.0266,562,706,0.5208,0.6543,nan,UNKNOWN
15.858,0.05,-0.1,0.0,0.0,0.0159,0.0213,-0.0159,-0.0213,562,706,0.5208,0.6543,nan,UNKNOWN
15.908,0.05,-0.1,0.0,0.0,0.0159,0.0213,-0.0159,-0.0213,562,706,0.5208,0.6543,nan,UNKNOWN
15.958,0.05,-0.1,0.0,0.0,0.0159,0.0213,-0.0159,-0.0213,562,706,0.5208,0.6543,nan,UNKNOWN
16.008,0.05,-0.1,0.0,0.0,0.0127,0.0171,-0.0127,-0.0171,562,706,0.5208,0.6543,nan,UNKNOWN
16.059,0.05,-0.1,0.0,0.0,0.0127,0.0171,-0.0127,-0.0171,562,706,0.5208,0.6543,nan,UNKNOWN
16.108,0.05,-0.1,0.0,0.0,0.0102,0.0136,-0.0102,-0.0136,562,706,0.5208,0.6543,nan,UNKNOWN
16.158,0.05,-0.1,0.0,0.0,0.0102,0.0136,-0.0102,-0.0136,562,706,0.5208,0.6543,nan,UNKNOWN
16.208,0.05,-0.1,0.0,0.0,0.0102,0.0136,-0.0102,-0.0136,562,706,0.5208,0.6543,nan,UNKNOWN
16.258,0.05,-0.1,0.0,0.0,0.0081,0.0109,-0.0081,-0.0109,562,706,0.5208,0.6543,nan,UNKNOWN
16.308,0.05,-0.1,0.0,0.0,0.0081,0.0109,-0.0081,-0.0109,562,706,0.5208,0.6543,nan,UNKNOWN
16.358,0.05,-0.1,0.0,0.0,0.0065,0.0087,-0.0065,-0.0087,562,706,0.5208,0.6543,nan,UNKNOWN
16.408,0.05,-0.1,0.0,0.0,0.0065,0.0087,-0.0065,-0.0087,562,706,0.5208,0.6543,nan,UNKNOWN
16.458,0.05,-0.1,0.0,0.0,0.0065,0.0087,-0.0065,-0.0087,562,706,0.5208,0.6543,nan,UNKNOWN
