t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
41.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
41.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
41.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.154,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.354,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.454,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.654,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.754,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
42.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.154,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.354,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.454,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.654,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.754,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
43.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.154,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.454,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.654,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.754,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
44.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.154,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.354,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.454,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.654,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.754,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
45.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.154,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.354,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.454,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.654,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.754,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
46.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.154,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.354,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.454,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.754,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
47.954,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.254,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.554,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
48.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.854,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
49.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
50.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
51.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
52.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
53.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
54.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
55.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
55.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
55.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
55.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
55.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
