t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.71,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0,25,nan,UNKNOWN
15.76,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0,25,nan,UNKNOWN
15.81,0.0,0.0,0.0,0.0,0.0,0.0266,0.0,-0.0266,0,33,nan,UNKNOWN
15.86,0.0,0.0,0.0,0.0,0.0,0.0266,0.0,-0.0266,0,33,nan,UNKNOWN
15.91,0.0,0.0,0.0,0.0,0.0,0.042,0.0,-0.042,0,43,nan,UNKNOWN
15.96,0.0,0.0,0.0,0.0,0.0,0.042,0.0,-0.042,0,43,nan,UNKNOWN
16.01,0.0,0.0,0.0,0.0,0.0,0.0353,0.0,-0.0353,0,48,nan,UNKNOWN
16.06,0.0,0.0,0.0,0.0,0.0,0.0353,0.0,-0.0353,0,48,nan,UNKNOWN
16.112,0.0,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0,48,nan,UNKNOWN
16.16,0.0,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0,48,nan,UNKNOWN
16.21,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0,46,nan,UNKNOWN
16.26,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0,46,nan,UNKNOWN
16.31,0.0,0.0,0.0,0.0,0.0,0.0359,0.0,-0.0359,0,58,nan,UNKNOWN
16.36,0.0,0.0,0.0,0.0,0.0,0.0359,0.0,-0.0359,0,58,nan,UNKNOWN
16.41,0.0,0.0,0.0,0.0,0.0,0.0495,0.0,-0.0495,0,69,nan,UNKNOWN
16.46,0.0,0.0,0.0,0.0,0.0,0.0495,0.0,-0.0495,0,69,nan,UNKNOWN
16.51,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0,65,nan,UNKNOWN
16.56,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0,65,nan,UNKNOWN
16.61,0.0,0.0,0.0,0.0,0.0,-0.0134,0.0,0.0134,0,58,nan,UNKNOWN
16.66,0.0,0.0,0.0,0.0,0.0,-0.0134,0.0,0.0134,0,58,nan,UNKNOWN
16.71,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0,60,nan,UNKNOWN
16.76,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0,60,nan,UNKNOWN
16.81,0.0,0.0,0.0,0.0,0.0,0.0626,0.0,-0.0626,0,82,nan,UNKNOWN
16.86,0.0,0.0,0.0,0.0,0.0,0.0626,0.0,-0.0626,0,82,nan,UNKNOWN
16.91,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,-0.0571,0,91,nan,UNKNOWN
16.96,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,-0.0571,0,91,nan,UNKNOWN
17.01,0.0,0.0,0.0,0.0,0.0,0.0457,0.0,-0.0457,0,97,nan,UNKNOWN
17.06,0.0,0.0,0.0,0.0,0.0,0.0457,0.0,-0.0457,0,97,nan,UNKNOWN
17.112,0.0,0.0,0.0,0.0,0.0,0.0343,0.0,-0.0343,0,101,nan,UNKNOWN
17.16,0.0,0.0,0.0,0.0,0.0,0.0343,0.0,-0.0343,0,101,nan,UNKNOWN
17.21,0.0,0.0,0.0,0.0,0.0,0.0573,0.0,-0.0573,0,115,nan,UNKNOWN
17.26,0.0,0.0,0.0,0.0,0.0,0.0573,0.0,-0.0573,0,115,nan,UNKNOWN
17.31,0.0,0.0,0.0,0.0,0.0,0.0774,0.0,-0.0774,0,132,nan,UNKNOWN
17.36,0.0,0.0,0.0,0.0,0.0,0.0774,0.0,-0.0774,0,132,nan,UNKNOWN
17.41,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,-0.0588,0,139,nan,UNKNOWN
17.46,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,-0.0588,0,139,nan,UNKNOWN
17.51,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,-0.0437,0,144,nan,UNKNOWN
17.56,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,-0.0437,0,144,nan,UNKNOWN
17.61,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,-0.0391,0,150,nan,UNKNOWN
17.66,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,-0.0391,0,150,nan,UNKNOWN
17.71,0.0,0.0,0.0,0.0,0.0,0.0482,0.0,-0.0482,0,160,nan,UNKNOWN
17.76,0.0,0.0,0.0,0.0,0.0,0.0482,0.0,-0.0482,0,160,nan,UNKNOWN
17.81,0.0,0.0,0.0,0.0,0.0,0.0728,0.0,-0.0728,0,177,nan,UNKNOWN
17.86,0.0,0.0,0.0,0.0,0.0,0.0728,0.0,-0.0728,0,177,nan,UNKNOWN
17.91,0.0,0.0,0.0,0.0,0.0,0.0622,0.0,-0.0622,0,186,nan,UNKNOWN
17.96,0.0,0.0,0.0,0.0,0.0,0.0622,0.0,-0.0622,0,186,nan,UNKNOWN
18.01,0.0,0.0,0.0,0.0,0.0,0.0569,0.0,-0.0569,0,195,nan,UNKNOWN
18.06,0.0,0.0,0.0,0.0,0.0,0.0569,0.0,-0.0569,0,195,nan,UNKNOWN
18.112,0.0,0.0,0.0,0.0,0.0,0.0514,0.0,-0.0514,0,203,nan,UNKNOWN
18.16,0.0,0.0,0.0,0.0,0.0,0.0514,0.0,-0.0514,0,203,nan,UNKNOWN
18.21,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,-0.1146,0,234,nan,UNKNOWN
18.26,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,-0.1146,0,234,nan,UNKNOWN
18.31,0.0,0.0,0.0,0.0,0.0,0.1404,0.0,-0.1404,0,263,nan,UNKNOWN
18.36,0.0,0.0,0.0,0.0,0.0,0.1404,0.0,-0.1404,0,263,nan,UNKNOWN
18.41,0.0,0.0,0.0,0.0,0.0,0.1447,0.0,-0.1447,0,289,nan,UNKNOWN
18.46,0.0,0.0,0.0,0.0,0.0,0.1447,0.0,-0.1447,0,289,nan,UNKNOWN
18.51,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,-0.0724,0,289,nan,UNKNOWN
18.56,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,-0.0724,0,313,nan,UNKNOWN
18.61,0.0,0.0,0.0,0.0,0.0,0.105,0.0,-0.105,0,313,nan,UNKNOWN
18.66,0.0,0.0,0.0,0.0,0.0,0.105,0.0,-0.105,0,337,nan,UNKNOWN
18.71,0.0,0.0,0.0,0.0,0.0,0.1213,0.0,-0.1213,0,337,nan,UNKNOWN
18.76,0.0,0.0,0.0,0.0,0.0,0.1122,0.0,-0.1122,0,346,nan,UNKNOWN
18.81,0.0,0.0,0.0,0.0,0.0,0.0561,0.0,-0.0561,0,346,nan,UNKNOWN
18.86,0.0,0.0,0.0,0.0,0.0,0.0561,0.0,-0.0561,0,321,nan,UNKNOWN
18.91,0.0,0.0,0.0,0.0,0.0,-0.0436,0.0,0.0436,0,321,nan,UNKNOWN
18.96,0.0,0.0,0.0,0.0,0.0,-0.1709,0.0,0.1709,0,295,nan,UNKNOWN
19.01,0.0,0.0,0.0,0.0,0.0,-0.1709,0.0,0.1709,0,295,nan,UNKNOWN
19.06,0.0,0.0,0.0,0.0,0.0,-0.0969,0.0,0.0969,0,291,nan,UNKNOWN
19.111,0.0,0.0,0.0,0.0,0.0,-0.0969,0.0,0.0969,0,291,nan,UNKNOWN
19.16,0.0,0.0,0.0,0.0,0.0,-0.0628,0.0,0.0628,0,286,nan,UNKNOWN
19.21,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0,0.0314,0,286,nan,UNKNOWN
19.26,0.0,0.0,0.0,0.0,0.0,-0.0272,0.0,0.0272,0,284,nan,UNKNOWN
19.31,0.0,0.0,0.0,0.0,0.0,-0.0272,0.0,0.0272,0,284,nan,UNKNOWN
19.36,0.0,0.0,0.0,0.0,0.0,-0.0107,0.0,0.0107,0,285,nan,UNKNOWN
19.41,0.0,0.0,0.0,0.0,0.0,-0.0054,0.0,0.0054,0,285,nan,UNKNOWN
19.46,0.0,0.0,0.0,0.0,0.0,0.0546,0.0,-0.0546,0,295,nan,UNKNOWN
19.51,0.0,0.0,0.0,0.0,0.0,0.0546,0.0,-0.0546,0,295,nan,UNKNOWN
19.56,0.0,0.0,0.0,0.0,0.0,0.1105,0.0,-0.1105,0,324,nan,UNKNOWN
19.61,0.0,0.0,0.0,0.0,0.0,0.1105,0.0,-0.1105,0,324,nan,UNKNOWN
19.66,0.0,0.0,0.0,0.0,0.0,0.1412,0.0,-0.1412,0,354,nan,UNKNOWN
19.71,0.0,0.0,0.0,0.0,0.0,0.1412,0.0,-0.1412,0,354,nan,UNKNOWN
19.76,0.0,0.0,0.0,0.0,0.0,0.1423,0.0,-0.1423,0,379,nan,UNKNOWN
19.81,0.0,0.0,0.0,0.0,0.0,0.1423,0.0,-0.1423,0,379,nan,UNKNOWN
19.86,0.0,0.0,0.0,0.0,0.0,0.14,0.0,-0.14,0,403,nan,UNKNOWN
19.91,0.0,0.0,0.0,0.0,0.0,0.07,0.0,-0.07,0,403,nan,UNKNOWN
19.96,0.0,0.0,0.0,0.0,0.0,0.1668,0.0,-0.1668,0,426,nan,UNKNOWN
20.01,0.0,0.0,0.0,0.0,0.0,0.0834,0.0,-0.0834,0,426,nan,UNKNOWN
20.06,0.0,0.0,0.0,0.0,0.0,0.0834,0.0,-0.0834,0,447,nan,UNKNOWN
20.111,0.0,0.0,0.0,0.0,0.0,0.1019,0.0,-0.1019,0,447,nan,UNKNOWN
20.16,0.0,0.0,0.0,0.0,0.0,0.1599,0.0,-0.1599,0,466,nan,UNKNOWN
20.21,0.0,0.0,0.0,0.0,0.0,0.1599,0.0,-0.1599,0,466,nan,UNKNOWN
20.26,0.0,0.0,0.0,0.0,0.0,0.2003,0.0,-0.2003,0,508,nan,UNKNOWN
20.31,0.0,0.0,0.0,0.0,0.0,0.2003,0.0,-0.2003,0,508,nan,UNKNOWN
20.36,0.0,0.0,0.0,0.0,0.0,0.2177,0.0,-0.2177,0,549,nan,UNKNOWN
20.41,0.0,0.0,0.0,0.0,0.0,0.2177,0.0,-0.2177,0,549,nan,UNKNOWN
20.46,0.0,0.0,0.0,0.0,0.0,0.2264,0.0,-0.2264,0,590,nan,UNKNOWN
20.51,0.0,0.0,0.0,0.0,0.0,0.2264,0.0,-0.2264,0,590,nan,UNKNOWN
20.56,0.0,0.0,0.0,0.0,0.0,0.1877,0.0,-0.1877,0,616,nan,UNKNOWN
20.61,0.0,0.0,0.0,0.0,0.0,0.0939,0.0,-0.0939,0,616,nan,UNKNOWN
20.66,0.0,0.0,0.0,0.0,0.0,0.0939,0.0,-0.0939,0,638,nan,UNKNOWN
20.71,0.0,0.0,0.0,0.0,0.0,0.11,0.0,-0.11,0,638,nan,UNKNOWN
20.76,0.0,0.0,0.0,0.0,0.0,0.1525,0.0,-0.1525,0,655,nan,UNKNOWN
20.81,0.0,0.0,0.0,0.0,0.0,0.0762,0.0,-0.0762,0,655,nan,UNKNOWN
20.86,0.0,0.0,0.0,0.0,0.0,0.0762,0.0,-0.0762,0,670,nan,UNKNOWN
20.91,0.0,0.0,0.0,0.0,0.0,0.0811,0.0,-0.0811,0,670,nan,UNKNOWN
20.96,0.0,0.0,0.0,0.0,0.0,0.1724,0.0,-0.1724,0,693,nan,UNKNOWN
21.01,0.0,0.0,0.0,0.0,0.0,0.1724,0.0,-0.1724,0,693,nan,UNKNOWN
21.06,0.0,0.0,0.0,0.0,0.0,0.1464,0.0,-0.1464,0,714,nan,UNKNOWN
21.112,0.0,0.0,0.0,0.0,0.0,0.1464,0.0,-0.1464,0,714,nan,UNKNOWN
21.16,0.0,0.0,0.0,0.0,0.0,0.1305,0.0,-0.1305,0,734,nan,UNKNOWN
21.21,0.0,0.0,0.0,0.0,0.0,0.1305,0.0,-0.1305,0,734,nan,UNKNOWN
21.26,0.0,0.0,0.0,0.0,0.0,0.1255,0.0,-0.1255,0,755,nan,UNKNOWN
21.31,0.0,0.0,0.0,0.0,0.0,0.0627,0.0,-0.0627,0,755,nan,UNKNOWN
21.36,0.0,0.0,0.0,0.0,0.0,0.1517,0.0,-0.1517,0,776,nan,UNKNOWN
21.41,0.0,0.0,0.0,0.0,0.0,0.1517,0.0,-0.1517,0,776,nan,UNKNOWN
21.46,0.0,0.0,0.0,0.0,0.0,0.1734,0.0,-0.1734,0,810,nan,UNKNOWN
21.51,0.0,0.0,0.0,0.0,0.0,0.1734,0.0,-0.1734,0,810,nan,UNKNOWN
21.56,0.0,0.0,0.0,0.0,0.0,0.1813,0.0,-0.1813,0,843,nan,UNKNOWN
21.61,0.0,0.0,0.0,0.0,0.0,0.1813,0.0,-0.1813,0,843,nan,UNKNOWN
21.66,0.0,0.0,0.0,0.0,0.0,0.1738,0.0,-0.1738,0,872,nan,UNKNOWN
21.71,0.0,0.0,0.0,0.0,0.0,0.0869,0.0,-0.0869,0,872,nan,UNKNOWN
21.76,0.0,0.0,0.0,0.0,0.0,0.1925,0.0,-0.1925,0,898,nan,UNKNOWN
21.81,0.0,0.0,0.0,0.0,0.0,0.1925,0.0,-0.1925,0,898,nan,UNKNOWN
21.86,0.0,0.0,0.0,0.0,0.0,0.1536,0.0,-0.1536,0,918,nan,UNKNOWN
21.91,0.0,0.0,0.0,0.0,0.0,0.1536,0.0,-0.1536,0,918,nan,UNKNOWN
21.96,0.0,0.0,0.0,0.0,0.0,0.1141,0.0,-0.1141,0,931,nan,UNKNOWN
22.01,0.0,0.0,0.0,0.0,0.0,0.1141,0.0,-0.1141,0,931,nan,UNKNOWN
22.06,0.0,0.0,0.0,0.0,0.0,0.0628,0.0,-0.0628,0,933,nan,UNKNOWN
22.111,0.0,0.0,0.0,0.0,0.0,0.0628,0.0,-0.0628,0,933,nan,UNKNOWN
22.16,0.0,0.0,0.0,0.0,0.0,0.0342,0.0,-0.0342,0,934,nan,UNKNOWN
22.21,0.0,0.0,0.0,0.0,0.0,0.0342,0.0,-0.0342,0,934,nan,UNKNOWN
22.26,0.0,0.0,0.0,0.0,0.0,0.0171,0.0,-0.0171,0,934,nan,UNKNOWN
22.31,0.0,0.0,0.0,0.0,0.0,0.0171,0.0,-0.0171,0,934,nan,UNKNOWN
22.36,0.0,0.0,0.0,0.0,0.0,0.0086,0.0,-0.0086,0,934,nan,UNKNOWN
22.41,0.0,0.0,0.0,0.0,0.0,0.0086,0.0,-0.0086,0,934,nan,UNKNOWN
22.46,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0,935,nan,UNKNOWN
22.51,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0,935,nan,UNKNOWN
22.56,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0,936,nan,UNKNOWN
22.61,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0,936,nan,UNKNOWN
22.66,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0,937,nan,UNKNOWN
22.71,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0,937,nan,UNKNOWN
22.76,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0,943,nan,UNKNOWN
22.81,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,-0.0194,0,943,nan,UNKNOWN
22.86,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,-0.0194,0,953,nan,UNKNOWN
22.91,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,-0.0384,0,953,nan,UNKNOWN
22.96,0.0,0.0,0.0,0.0,0.0,0.0995,0.0,-0.0995,0,967,nan,UNKNOWN
23.01,0.0,0.0,0.0,0.0,0.0,0.0995,0.0,-0.0995,0,967,nan,UNKNOWN
23.06,0.0,0.0,0.0,0.0,0.0,0.0899,0.0,-0.0899,0,981,nan,UNKNOWN
23.111,0.0,0.0,0.0,0.0,0.0,0.0449,0.0,-0.0449,0,981,nan,UNKNOWN
23.16,0.0,0.0,0.0,0.0,0.0,0.097,0.0,-0.097,0,994,nan,UNKNOWN
23.21,0.0,0.0,0.0,0.0,0.0,0.097,0.0,-0.097,0,994,nan,UNKNOWN
23.26,0.0,0.0,0.0,0.0,0.0,0.0829,0.0,-0.0829,0,1006,nan,UNKNOWN
23.31,0.0,0.0,0.0,0.0,0.0,0.0829,0.0,-0.0829,0,1006,nan,UNKNOWN
23.36,0.0,0.0,0.0,0.0,0.0,0.0673,0.0,-0.0673,0,1015,nan,UNKNOWN
23.41,0.0,0.0,0.0,0.0,0.0,0.0336,0.0,-0.0336,0,1015,nan,UNKNOWN
23.46,0.0,0.0,0.0,0.0,0.0,0.0799,0.0,-0.0799,0,1026,nan,UNKNOWN
23.51,0.0,0.0,0.0,0.0,0.0,0.0799,0.0,-0.0799,0,1026,nan,UNKNOWN
23.56,0.0,0.0,0.0,0.0,0.0,0.0686,0.0,-0.0686,0,1036,nan,UNKNOWN
23.61,0.0,0.0,0.0,0.0,0.0,0.0686,0.0,-0.0686,0,1036,nan,UNKNOWN
23.66,0.0,0.0,0.0,0.0,0.0,0.0544,0.0,-0.0544,0,1043,nan,UNKNOWN
23.71,0.0,0.0,0.0,0.0,0.0,0.0544,0.0,-0.0544,0,1043,nan,UNKNOWN
23.76,0.0,0.0,0.0,0.0,0.0,0.0358,0.0,-0.0358,0,1046,nan,UNKNOWN
23.81,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,0,1046,nan,UNKNOWN
23.86,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,0,1045,nan,UNKNOWN
23.91,0.0,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0,1045,nan,UNKNOWN
23.96,0.0,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0,1044,nan,UNKNOWN
24.01,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0002,0,1044,nan,UNKNOWN
24.06,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0002,0,1043,nan,UNKNOWN
24.112,0.0,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0,1043,nan,UNKNOWN
24.16,0.0,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0,1043,nan,UNKNOWN
24.21,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0,1043,nan,UNKNOWN
24.26,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0,1043,nan,UNKNOWN
24.31,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0007,0,1043,nan,UNKNOWN
24.36,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0007,0,1043,nan,UNKNOWN
24.41,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0003,0,1043,nan,UNKNOWN
24.46,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0002,0,1043,nan,UNKNOWN
24.51,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0002,0,1043,nan,UNKNOWN
24.56,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0,1043,nan,UNKNOWN
24.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
24.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
25.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
26.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
27.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
