t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
10.968,0.0,0.0,0.0,0.0,0.0216,0.025,-0.0216,-0.025,71,67,0.0658,0.0621,nan,nan,nan,NO_WELD
11.018,0.0,0.0,0.0,0.0,0.0216,0.025,-0.0216,-0.025,71,67,0.0658,0.0621,nan,nan,nan,NO_WELD
11.068,0.0,0.0,0.0,0.0,0.0377,0.0372,-0.0377,-0.0372,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.12,0.0,0.0,0.0,0.0,0.0377,0.0372,-0.0377,-0.0372,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.168,0.0,0.0,0.0,0.0,0.0377,0.0372,-0.0377,-0.0372,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.219,0.0,0.0,0.0,0.0,0.0301,0.0298,-0.0301,-0.0298,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.268,0.0,0.0,0.0,0.0,0.0301,0.0298,-0.0301,-0.0298,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.318,0.0,0.0,0.0,0.0,0.0301,0.0298,-0.0301,-0.0298,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.368,0.0,0.0,0.0,0.0,0.0241,0.0238,-0.0241,-0.0238,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.418,0.0,0.0,0.0,0.0,0.0241,0.0238,-0.0241,-0.0238,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.468,0.0,0.0,0.0,0.0,0.0193,0.0191,-0.0193,-0.0191,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.518,0.0,0.0,0.0,0.0,0.0193,0.0191,-0.0193,-0.0191,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.568,0.0,0.0,0.0,0.0,0.0193,0.0191,-0.0193,-0.0191,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.618,0.0,0.0,0.0,0.0,0.0154,0.0152,-0.0154,-0.0152,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.668,0.0,0.0,0.0,0.0,0.0154,0.0152,-0.0154,-0.0152,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.718,0.0,0.0,0.0,0.0,0.0123,0.0122,-0.0123,-0.0122,75,71,0.0695,0.0658,nan,nan,nan,NO_WELD
11.768,0.0,0.0,0.0,0.0,0.0123,0.0122,-0.0123,-0.0122,75,71,0.0695,0.0658,nan,-1.0546840875743422,nan,WELD_FOUND
11.818,0.0,0.0,0.0,0.0,0.0123,0.0122,-0.0123,-0.0122,75,71,0.0695,0.0658,nan,-1.0546840875743422,nan,WELD_FOUND
11.869,0.022773436878697262,0.05,0.03027343687869726,0.015273436878697262,0.0099,0.0098,0.0204,0.0055,75,71,0.0695,0.0658,nan,-1.9335904820940557,nan,WELD_FOUND
11.918,0.022773436878697262,0.05,0.03027343687869726,0.015273436878697262,0.0099,0.0098,0.0204,0.0055,75,71,0.0695,0.0658,nan,-1.9335904820940557,nan,WELD_FOUND
11.968,0.018976285896274366,0.1,0.03397628589627437,0.003976285896274367,0.0099,0.0098,0.0241,-0.0058,75,71,0.0695,0.0658,nan,-2.8124966631703576,nan,WELD_FOUND
12.018,0.018976285896274366,0.1,0.03397628589627437,0.003976285896274367,0.0079,0.0078,0.0261,-0.0038,75,71,0.0695,0.0658,nan,-2.8124966631703576,nan,WELD_FOUND
12.068,0.0,0.0,0.0,0.0,0.0079,0.0078,-0.0079,-0.0078,78,74,0.0723,0.0686,nan,nan,nan,NO_WELD
12.12,0.0,0.0,0.0,0.0,0.0158,0.0158,-0.0158,-0.0158,78,74,0.0723,0.0686,nan,nan,nan,NO_WELD
12.168,0.0,0.0,0.0,0.0,0.0158,0.0158,-0.0158,-0.0158,82,78,0.076,0.0723,nan,nan,nan,NO_WELD
12.218,0.0,0.0,0.0,0.0,0.0158,0.0158,-0.0158,-0.0158,82,78,0.076,0.0723,nan,nan,nan,NO_WELD
12.268,0.0,0.0,0.0,0.0,0.0219,0.0194,-0.0219,-0.0194,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.318,0.0,0.0,0.0,0.0,0.0219,0.0194,-0.0219,-0.0194,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.368,0.0,0.0,0.0,0.0,0.0219,0.0194,-0.0219,-0.0194,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.418,0.0,0.0,0.0,0.0,0.0175,0.0155,-0.0175,-0.0155,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.468,0.0,0.0,0.0,0.0,0.0175,0.0155,-0.0175,-0.0155,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.518,0.0,0.0,0.0,0.0,0.014,0.0124,-0.014,-0.0124,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.568,0.0,0.0,0.0,0.0,0.014,0.0124,-0.014,-0.0124,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.618,0.0,0.0,0.0,0.0,0.014,0.0124,-0.014,-0.0124,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.668,0.0,0.0,0.0,0.0,0.0112,0.0099,-0.0112,-0.0099,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.718,0.0,0.0,0.0,0.0,0.0112,0.0099,-0.0112,-0.0099,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.768,0.0,0.0,0.0,0.0,0.0112,0.0099,-0.0112,-0.0099,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.818,0.0,0.0,0.0,0.0,0.009,0.0079,-0.009,-0.0079,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
12.868,0.0,0.0,0.0,0.0,0.009,0.0079,-0.009,-0.0079,83,78,0.0769,0.0723,nan,-1.7578091605014305,nan,WELD_FOUND
12.918,0.0,0.0,0.0,0.0,0.009,0.0079,-0.009,-0.0079,83,78,0.0769,0.0723,nan,-1.7578091605014305,nan,WELD_FOUND
12.968,0.0,0.0,0.0,0.0,0.0072,0.0063,-0.0072,-0.0063,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.018,0.0,0.0,0.0,0.0,0.0072,0.0063,-0.0072,-0.0063,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.068,0.0,0.0,0.0,0.0,0.0072,0.0063,-0.0072,-0.0063,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.12,0.0,0.0,0.0,0.0,0.0057,0.0051,-0.0057,-0.0051,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.168,0.0,0.0,0.0,0.0,0.0057,0.0051,-0.0057,-0.0051,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.218,0.0,0.0,0.0,0.0,0.0057,0.0051,-0.0057,-0.0051,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.268,0.0,0.0,0.0,0.0,0.0046,0.0041,-0.0046,-0.0041,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.318,0.0,0.0,0.0,0.0,0.0046,0.0041,-0.0046,-0.0041,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.368,0.0,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.418,0.0,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.469,0.0,0.0,0.0,0.0,0.0029,0.0026,-0.0029,-0.0026,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.518,0.0,0.0,0.0,0.0,0.0029,0.0026,-0.0029,-0.0026,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.57,0.0,0.0,0.0,0.0,0.0023,0.0021,-0.0023,-0.0021,83,78,0.0769,0.0723,nan,-2.8124966631703576,nan,NO_WELD
13.618,0.0,0.0,0.0,0.0,0.0023,0.0021,-0.0023,-0.0021,83,78,0.0769,0.0723,nan,-2.8124966631703576,nan,WELD_FOUND
13.668,0.0,0.0,0.0,0.0,0.0023,0.0021,-0.0023,-0.0021,83,78,0.0769,0.0723,nan,nan,nan,WELD_FOUND
13.718,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.768,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.818,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.868,0.0,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.918,0.0,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
13.968,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.018,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.068,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,-1.7578091605014305,nan,WELD_FOUND
14.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,-1.7578091605014305,nan,WELD_FOUND
14.718,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,83,78,0.0769,0.0723,nan,-2.285152911835894,nan,WELD_FOUND
14.768,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,83,78,0.0769,0.0723,nan,-2.285152911835894,nan,WELD_FOUND
14.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,0.0769,0.0723,nan,nan,nan,NO_WELD
14.868,0.0,0.0,0.0,0.0,0.0074,0.0049,-0.0074,-0.0049,86,80,0.0797,0.0741,nan,nan,nan,NO_WELD
14.918,0.0,0.0,0.0,0.0,0.0074,0.0049,-0.0074,-0.0049,86,80,0.0797,0.0741,nan,nan,nan,NO_WELD
14.968,0.0,0.0,0.0,0.0,0.0074,0.0049,-0.0074,-0.0049,87,82,0.0806,0.076,nan,nan,nan,NO_WELD
15.018,0.0,0.0,0.0,0.0,0.0069,0.0079,-0.0069,-0.0079,87,82,0.0806,0.076,nan,nan,nan,NO_WELD
15.068,0.0,0.0,0.0,0.0,0.0069,0.0079,-0.0069,-0.0079,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.119,0.0,0.0,0.0,0.0,0.0069,0.0079,-0.0069,-0.0079,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.168,0.0,0.0,0.0,0.0,0.0017,0.0063,-0.0017,-0.0063,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.218,0.0,0.0,0.0,0.0,0.0017,0.0063,-0.0017,-0.0063,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.268,0.0,0.0,0.0,0.0,0.0017,0.0063,-0.0017,-0.0063,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.318,0.0,0.0,0.0,0.0,0.0013,0.0051,-0.0013,-0.0051,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.368,0.0,0.0,0.0,0.0,0.0013,0.0051,-0.0013,-0.0051,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.418,0.0,0.0,0.0,0.0,0.0013,0.0051,-0.0013,-0.0051,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.468,0.0,0.0,0.0,0.0,0.0011,0.0041,-0.0011,-0.0041,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.518,0.0,0.0,0.0,0.0,0.0011,0.0041,-0.0011,-0.0041,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.568,0.0,0.0,0.0,0.0,0.0011,0.0041,-0.0011,-0.0041,86,82,0.0797,0.076,nan,nan,nan,NO_WELD
15.618,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,86,82,0.0797,0.076,nan,-1.7578091605014305,nan,WELD_FOUND
15.668,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,86,82,0.0797,0.076,nan,-1.7578091605014305,nan,WELD_FOUND
15.718,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0032,0.0283,0.0101,86,82,0.0797,0.076,nan,-2.285152911835894,nan,WELD_FOUND
15.768,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0026,0.0283,0.0107,86,82,0.0797,0.076,nan,-2.285152911835894,nan,WELD_FOUND
15.818,0.018615604652109215,0.1,0.033615604652109214,0.0036156046521092153,0.0,0.0026,0.0336,0.001,86,82,0.0797,0.076,nan,-2.8124966631703576,nan,WELD_FOUND
15.868,0.018615604652109215,0.1,0.033615604652109214,0.0036156046521092153,0.0,0.0026,0.0336,0.001,89,84,0.0825,0.0778,nan,-2.8124966631703576,nan,WELD_FOUND
15.918,0.0,0.0,0.0,0.0,0.0074,0.0065,-0.0074,-0.0065,89,84,0.0825,0.0778,nan,nan,nan,NO_WELD
15.968,0.0,0.0,0.0,0.0,0.0074,0.0065,-0.0074,-0.0065,94,88,0.0871,0.0816,nan,nan,nan,NO_WELD
16.018,0.0,0.0,0.0,0.0,0.023,0.0187,-0.023,-0.0187,94,88,0.0871,0.0816,nan,nan,nan,NO_WELD
16.068,0.0,0.0,0.0,0.0,0.023,0.0187,-0.023,-0.0187,96,90,0.089,0.0834,nan,nan,nan,NO_WELD
16.12,0.01679584845430484,0.05,0.02429584845430484,0.00929584845430484,0.0212,0.0186,0.0031,-0.0093,96,90,0.089,0.0834,nan,-3.164059092912196,nan,WELD_FOUND
16.168,0.01679584845430484,0.05,0.02429584845430484,0.00929584845430484,0.0212,0.0186,0.0031,-0.0093,96,90,0.089,0.0834,nan,-3.164059092912196,nan,WELD_FOUND
16.218,0.0,0.0,0.0,0.0,0.0212,0.0186,-0.0212,-0.0186,96,90,0.089,0.0834,nan,nan,nan,NO_WELD
16.268,0.0,0.0,0.0,0.0,0.0152,0.0137,-0.0152,-0.0137,97,91,0.0899,0.0843,nan,nan,nan,NO_WELD
16.318,0.01512138650232112,0.05,0.02262138650232112,0.0076213865023211196,0.0152,0.0137,0.0074,-0.006,97,91,0.0899,0.0843,nan,-3.5156217360974464,nan,WELD_FOUND
16.368,0.01512138650232112,0.05,0.02262138650232112,0.0076213865023211196,0.0152,0.0137,0.0074,-0.006,97,91,0.0899,0.0843,nan,-3.5156217360974464,nan,WELD_FOUND
16.418,0.0,0.0,0.0,0.0,0.0121,0.0109,-0.0121,-0.0109,97,91,0.0899,0.0843,nan,nan,nan,NO_WELD
16.468,0.0,0.0,0.0,0.0,0.0121,0.0109,-0.0121,-0.0109,99,92,0.0918,0.0853,nan,nan,nan,NO_WELD
16.518,0.0174679861531609,0.05,0.024967986153160898,0.009967986153160899,0.0147,0.0103,0.0103,-0.0003,99,92,0.0918,0.0853,nan,-2.8124966631703576,nan,WELD_FOUND
16.568,0.0174679861531609,0.05,0.024967986153160898,0.009967986153160899,0.0147,0.0103,0.0103,-0.0003,98,93,0.0908,0.0862,nan,-2.8124966631703576,nan,WELD_FOUND
16.618,0.01725942944069763,0.1,0.03225942944069763,0.0022594294406976315,0.0147,0.0103,0.0176,-0.008,98,93,0.0908,0.0862,nan,-2.988277984762983,nan,WELD_FOUND
16.668,0.01725942944069763,0.1,0.03225942944069763,0.0022594294406976315,0.0113,0.0111,0.021,-0.0088,100,94,0.0927,0.0871,nan,-2.988277984762983,nan,WELD_FOUND
16.718,0.01791521465390517,0.12073679133655132,0.03602573335438787,-0.00019530404657753034,0.0113,0.0111,0.0247,-0.0113,100,94,0.0927,0.0871,nan,-2.8124966631703576,nan,WELD_FOUND
16.768,0.01791521465390517,0.12073679133655132,0.03602573335438787,-0.00019530404657753034,0.0179,0.0141,0.0181,-0.0143,103,96,0.0955,0.089,nan,-2.8124966631703576,nan,WELD_FOUND
16.818,0.018047838974924388,0.12232248493794413,0.03639621171561601,-0.000300533765767233,0.0179,0.0141,0.0185,-0.0144,103,96,0.0955,0.089,nan,-2.8124966631703576,nan,WELD_FOUND
16.868,0.018047838974924388,0.12232248493794413,0.03639621171561601,-0.000300533765767233,0.0179,0.0141,0.0185,-0.0144,105,97,0.0973,0.0899,nan,-2.8124966631703576,nan,WELD_FOUND
16.918,0.01807442253026334,0.1226388146313886,0.03647024472497163,-0.00032139966444495044,0.0157,0.0109,0.0208,-0.0112,105,97,0.0973,0.0899,nan,-2.8124966631703576,nan,WELD_FOUND
16.968,0.01807442253026334,0.1226388146313886,0.03647024472497163,-0.00032139966444495044,0.0157,0.0109,0.0208,-0.0112,107,97,0.0992,0.0899,nan,-2.8124966631703576,nan,WELD_FOUND
17.018,0.019522414521457997,0.10306437815559902,0.03498207124479785,0.004062757798118145,0.0168,0.0087,0.0182,-0.0047,107,97,0.0992,0.0899,nan,-2.460934233428519,nan,WELD_FOUND
17.068,0.019522414521457997,0.10306437815559902,0.03498207124479785,0.004062757798118145,0.0168,0.0087,0.0182,-0.0047,109,98,0.101,0.0908,nan,-2.460934233428519,nan,WELD_FOUND
17.119,0.0,0.0,0.0,0.0,0.0168,0.0087,-0.0168,-0.0087,109,98,0.101,0.0908,nan,nan,nan,NO_WELD
17.168,0.0,0.0,0.0,0.0,0.0225,0.0102,-0.0225,-0.0102,112,99,0.1038,0.0918,nan,nan,nan,NO_WELD
17.218,0.02791821987073443,0.027608823046951163,0.03205954332777711,0.023776896413691757,0.0225,0.0102,0.0096,0.0136,112,99,0.1038,0.0918,nan,-0.7031216044716506,nan,WELD_FOUND
17.268,0.02791821987073443,0.027608823046951163,0.03205954332777711,0.023776896413691757,0.0172,0.0081,0.0149,0.0156,113,99,0.1047,0.0918,nan,-0.7031216044716506,nan,WELD_FOUND
17.318,0.02295637239422723,0.07760882304695116,0.0345976958512699,0.011315048937184557,0.0172,0.0081,0.0174,0.0032,113,99,0.1047,0.0918,nan,-2.1093715902432693,nan,WELD_FOUND
17.368,0.02295637239422723,0.07760882304695116,0.0345976958512699,0.011315048937184557,0.0214,0.016,0.0132,-0.0047,116,102,0.1075,0.0945,nan,-2.1093715902432693,nan,WELD_FOUND
17.418,0.0,0.0,0.0,0.0,0.0214,0.016,-0.0214,-0.016,116,102,0.1075,0.0945,nan,nan,nan,NO_WELD
17.468,0.0,0.0,0.0,0.0,0.0214,0.016,-0.0214,-0.016,119,105,0.1103,0.0973,nan,nan,nan,NO_WELD
17.518,0.0,0.0,0.0,0.0,0.0203,0.017,-0.0203,-0.017,119,105,0.1103,0.0973,nan,nan,nan,NO_WELD
17.568,0.0,0.0,0.0,0.0,0.0203,0.017,-0.0203,-0.017,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.618,0.0,0.0,0.0,0.0,0.0159,0.0139,-0.0159,-0.0139,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.668,0.0,0.0,0.0,0.0,0.0159,0.0139,-0.0159,-0.0139,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.718,0.0,0.0,0.0,0.0,0.0127,0.0111,-0.0127,-0.0111,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.768,0.0,0.0,0.0,0.0,0.0127,0.0111,-0.0127,-0.0111,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.818,0.0,0.0,0.0,0.0,0.0127,0.0111,-0.0127,-0.0111,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.868,0.0,0.0,0.0,0.0,0.0102,0.0089,-0.0102,-0.0089,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.918,0.0,0.0,0.0,0.0,0.0102,0.0089,-0.0102,-0.0089,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
17.968,0.0,0.0,0.0,0.0,0.0081,0.0071,-0.0081,-0.0071,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
18.018,0.0,0.0,0.0,0.0,0.0081,0.0071,-0.0081,-0.0071,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
18.068,0.0,0.0,0.0,0.0,0.0065,0.0057,-0.0065,-0.0057,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
18.119,0.0,0.0,0.0,0.0,0.0065,0.0057,-0.0065,-0.0057,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
18.168,0.0,0.0,0.0,0.0,0.0065,0.0057,-0.0065,-0.0057,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
18.218,0.0,0.0,0.0,0.0,0.0052,0.0046,-0.0052,-0.0046,120,106,0.1112,0.0982,nan,-2.1093715902432693,nan,WELD_FOUND
18.268,0.0,0.0,0.0,0.0,0.0052,0.0046,-0.0052,-0.0046,120,106,0.1112,0.0982,nan,-2.1093715902432693,nan,WELD_FOUND
18.318,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0042,0.0036,0.0251,0.0106,120,106,0.1112,0.0982,nan,-2.1093715902432693,nan,WELD_FOUND
18.368,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0042,0.0036,0.0251,0.0106,120,106,0.1112,0.0982,nan,-2.1093715902432693,nan,WELD_FOUND
18.418,0.0,0.0,0.0,0.0,0.0042,0.0036,-0.0042,-0.0036,120,106,0.1112,0.0982,nan,nan,nan,NO_WELD
18.468,0.0,0.0,0.0,0.0,0.0099,0.0096,-0.0099,-0.0096,123,109,0.114,0.101,nan,nan,nan,NO_WELD
18.518,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0099,0.0096,0.0194,0.0047,123,109,0.114,0.101,nan,-2.1093715902432693,nan,WELD_FOUND
18.568,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0099,0.0096,0.0194,0.0047,124,108,0.1149,0.1001,nan,-2.1093715902432693,nan,WELD_FOUND
18.618,0.0,0.0,0.0,0.0,0.0084,0.0033,-0.0084,-0.0033,124,108,0.1149,0.1001,nan,nan,nan,NO_WELD
18.668,0.0,0.0,0.0,0.0,0.0084,0.0033,-0.0084,-0.0033,127,111,0.1177,0.1029,nan,nan,nan,NO_WELD
18.718,0.035,0.0,0.035,0.035,0.0162,0.0131,0.0188,0.0219,127,111,0.1177,0.1029,nan,3.4150945850063755e-06,nan,WELD_FOUND
18.768,0.035,0.0,0.035,0.035,0.0162,0.0131,0.0188,0.0219,128,110,0.1186,0.1019,nan,3.4150945850063755e-06,nan,WELD_FOUND
18.818,0.02791855027486938,0.05,0.035418550274869384,0.02041855027486938,0.0134,0.0042,0.022,0.0163,128,110,0.1186,0.1019,nan,-1.2304654091669671,nan,WELD_FOUND
18.868,0.02791855027486938,0.05,0.035418550274869384,0.02041855027486938,0.0134,0.0042,0.022,0.0163,132,113,0.1223,0.1047,nan,-1.2304654091669671,nan,WELD_FOUND
18.918,0.021389675160296547,0.1,0.03638967516029655,0.006389675160296548,0.0229,0.0136,0.0135,-0.0072,132,113,0.1223,0.1047,nan,-2.460934233428519,nan,WELD_FOUND
18.968,0.021389675160296547,0.1,0.03638967516029655,0.006389675160296548,0.0229,0.0136,0.0135,-0.0072,137,118,0.127,0.1094,nan,-2.460934233428519,nan,WELD_FOUND
19.018,0.015293985031058529,0.15000000000000002,0.03779398503105853,-0.007206014968941474,0.0229,0.0136,0.0149,-0.0208,137,118,0.127,0.1094,nan,-3.691403057690071,nan,WELD_FOUND
19.068,0.015293985031058529,0.15000000000000002,0.03779398503105853,-0.007206014968941474,0.036,0.0304,0.0018,-0.0376,141,122,0.1307,0.1131,nan,-3.691403057690071,nan,WELD_FOUND
19.12,0.0,0.0,0.0,0.0,0.036,0.0304,-0.036,-0.0304,141,122,0.1307,0.1131,nan,nan,nan,NO_WELD
19.168,0.0,0.0,0.0,0.0,0.029,0.022,-0.029,-0.022,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.218,0.0,0.0,0.0,0.0,0.029,0.022,-0.029,-0.022,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.268,0.0,0.0,0.0,0.0,0.0232,0.0176,-0.0232,-0.0176,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.318,0.0,0.0,0.0,0.0,0.0232,0.0176,-0.0232,-0.0176,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.368,0.0,0.0,0.0,0.0,0.0232,0.0176,-0.0232,-0.0176,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.418,0.0,0.0,0.0,0.0,0.0186,0.0141,-0.0186,-0.0141,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.468,0.0,0.0,0.0,0.0,0.0186,0.0141,-0.0186,-0.0141,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.518,0.0,0.0,0.0,0.0,0.0186,0.0141,-0.0186,-0.0141,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.568,0.0,0.0,0.0,0.0,0.0149,0.0112,-0.0149,-0.0112,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.618,0.0,0.0,0.0,0.0,0.0149,0.0112,-0.0149,-0.0112,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.668,0.0,0.0,0.0,0.0,0.0149,0.0112,-0.0149,-0.0112,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.718,0.0,0.0,0.0,0.0,0.0119,0.009,-0.0119,-0.009,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.768,0.0,0.0,0.0,0.0,0.0119,0.009,-0.0119,-0.009,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.818,0.0,0.0,0.0,0.0,0.0119,0.009,-0.0119,-0.009,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.868,0.0,0.0,0.0,0.0,0.0095,0.0072,-0.0095,-0.0072,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
19.918,0.0,0.0,0.0,0.0,0.0095,0.0072,-0.0095,-0.0072,143,123,0.1325,0.114,nan,nan,nan,NO_WELD
