t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.325,0.012856214508255769,-0.1,-0.002143785491744231,0.027856214508255768,0.0286,0.0239,-0.0307,0.0039,24,21,0.0222,0.0195,nan,4.5703160689555435,nan,WELD_FOUND
4.375,0.00872686822318826,-0.15000000000000002,-0.013773131776811743,0.031226868223188264,0.0286,0.0239,-0.0424,0.0073,24,21,0.0222,0.0195,nan,5.2734409284392205,nan,WELD_FOUND
4.425,0.00872686822318826,-0.15000000000000002,-0.013773131776811743,0.031226868223188264,0.0221,0.0218,-0.0359,0.0095,25,23,0.0232,0.0213,nan,5.2734409284392205,nan,WELD_FOUND
4.475,0.007996687602088234,-0.2,-0.022003312397911763,0.037996687602088235,0.0221,0.0218,-0.0441,0.0162,25,23,0.0232,0.0213,nan,5.2734409284392205,nan,WELD_FOUND
4.525,0.007996687602088234,-0.2,-0.022003312397911763,0.037996687602088235,0.0244,0.0242,-0.0464,0.0138,28,26,0.0259,0.0241,nan,5.2734409284392205,nan,WELD_FOUND
4.575,0.007854479023304769,-0.23074698457808646,-0.026757568663408195,0.04246652671001773,0.0244,0.0242,-0.0511,0.0183,28,26,0.0259,0.0241,nan,5.2734409284392205,nan,WELD_FOUND
4.625,0.007854479023304769,-0.23074698457808646,-0.026757568663408195,0.04246652671001773,0.0295,0.033,-0.0562,0.0094,32,31,0.0297,0.0287,nan,5.2734409284392205,nan,WELD_FOUND
4.675,0.006922914029140319,-0.24992582526341542,-0.03056595976037199,0.044411787818652626,0.0295,0.033,-0.06,0.0114,32,31,0.0297,0.0287,nan,5.625003571624471,nan,WELD_FOUND
4.725,0.006922914029140319,-0.24992582526341542,-0.03056595976037199,0.044411787818652626,0.0214,0.0272,-0.0519,0.0172,33,33,0.0306,0.0306,nan,5.625003571624471,nan,WELD_FOUND
4.775,0.0076355210840483075,-0.22680864742281728,-0.02638577602937428,0.0416568181974709,0.0214,0.0272,-0.0478,0.0144,33,33,0.0306,0.0306,nan,5.2734409284392205,nan,WELD_FOUND
4.825,0.0076355210840483075,-0.22680864742281728,-0.02638577602937428,0.0416568181974709,0.0214,0.0272,-0.0478,0.0144,33,35,0.0306,0.0324,nan,5.2734409284392205,nan,WELD_FOUND
4.875,0.00974965903009944,-0.1899661613315757,-0.018745265169636913,0.038244583229835795,0.0171,0.0213,-0.0358,0.017,33,35,0.0306,0.0324,nan,4.5703160689555435,nan,WELD_FOUND
4.925,0.00974965903009944,-0.1899661613315757,-0.018745265169636913,0.038244583229835795,0.0171,0.0213,-0.0358,0.017,33,36,0.0306,0.0334,nan,4.5703160689555435,nan,WELD_FOUND
4.975,0.0,0.0,0.0,0.0,0.0171,0.0213,-0.0171,-0.0213,33,36,0.0306,0.0334,nan,nan,nan,NO_WELD
5.025,0.0,0.0,0.0,0.0,0.0127,0.0202,-0.0127,-0.0202,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.075,0.0,0.0,0.0,0.0,0.0127,0.0202,-0.0127,-0.0202,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.128,0.0,0.0,0.0,0.0,0.0102,0.0161,-0.0102,-0.0161,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.175,0.0,0.0,0.0,0.0,0.0102,0.0161,-0.0102,-0.0161,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.225,0.0,0.0,0.0,0.0,0.0102,0.0161,-0.0102,-0.0161,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.275,0.0,0.0,0.0,0.0,0.0081,0.0129,-0.0081,-0.0129,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.325,0.0,0.0,0.0,0.0,0.0081,0.0129,-0.0081,-0.0129,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.375,0.0,0.0,0.0,0.0,0.0081,0.0129,-0.0081,-0.0129,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.425,0.0,0.0,0.0,0.0,0.0065,0.0103,-0.0065,-0.0103,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.475,0.0,0.0,0.0,0.0,0.0065,0.0103,-0.0065,-0.0103,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.525,0.0,0.0,0.0,0.0,0.0065,0.0103,-0.0065,-0.0103,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.575,0.0,0.0,0.0,0.0,0.0052,0.0083,-0.0052,-0.0083,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.625,0.0,0.0,0.0,0.0,0.0052,0.0083,-0.0052,-0.0083,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.675,0.0,0.0,0.0,0.0,0.0042,0.0066,-0.0042,-0.0066,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.725,0.0,0.0,0.0,0.0,0.0042,0.0066,-0.0042,-0.0066,34,38,0.0315,0.0352,nan,nan,nan,NO_WELD
5.775,0.0,0.0,0.0,0.0,0.0042,0.0066,-0.0042,-0.0066,34,38,0.0315,0.0352,nan,5.625003571624471,nan,WELD_FOUND
5.825,0.0,0.0,0.0,0.0,0.0033,0.0053,-0.0033,-0.0053,34,38,0.0315,0.0352,nan,5.625003571624471,nan,WELD_FOUND
5.875,0.007248352345361827,-0.05,-0.00025164765463817247,0.014748352345361827,0.0033,0.0053,-0.0036,0.0095,34,38,0.0315,0.0352,nan,5.449222250031846,nan,WELD_FOUND
5.925,0.007248352345361827,-0.05,-0.00025164765463817247,0.014748352345361827,0.0027,0.0042,-0.0029,0.0105,34,38,0.0315,0.0352,nan,5.449222250031846,nan,WELD_FOUND
5.975,0.007703241104930177,-0.1,-0.0072967588950698225,0.022703241104930175,0.0027,0.0042,-0.01,0.0185,34,38,0.0315,0.0352,nan,5.2734409284392205,nan,WELD_FOUND
6.025,0.007703241104930177,-0.1,-0.0072967588950698225,0.022703241104930175,0.0021,0.0034,-0.0094,0.0193,34,38,0.0315,0.0352,nan,5.2734409284392205,nan,WELD_FOUND
6.075,0.007795879991009449,-0.15000000000000002,-0.014704120008990552,0.030295879991009453,0.0021,0.0034,-0.0168,0.0269,34,38,0.0315,0.0352,nan,5.2734409284392205,nan,WELD_FOUND
6.127,0.007795879991009449,-0.15000000000000002,-0.014704120008990552,0.030295879991009453,0.0021,0.0034,-0.0168,0.0269,34,38,0.0315,0.0352,nan,5.2734409284392205,nan,WELD_FOUND
6.175,0.007814474213591925,-0.2,-0.022185525786408075,0.03781447421359192,0.0017,0.0027,-0.0239,0.0351,34,38,0.0315,0.0352,nan,5.2734409284392205,nan,WELD_FOUND
6.225,0.007814474213591925,-0.2,-0.022185525786408075,0.03781447421359192,0.0017,0.0027,-0.0239,0.0351,34,40,0.0315,0.0371,nan,5.2734409284392205,nan,WELD_FOUND
6.275,0.0,0.0,0.0,0.0,0.0017,0.0027,-0.0017,-0.0027,34,40,0.0315,0.0371,nan,nan,nan,NO_WELD
6.325,0.0,0.0,0.0,0.0,0.0014,0.0115,-0.0014,-0.0115,34,42,0.0315,0.0389,nan,nan,nan,NO_WELD
6.375,0.0,0.0,0.0,0.0,0.0014,0.0115,-0.0014,-0.0115,34,42,0.0315,0.0389,nan,nan,nan,NO_WELD
6.425,0.0,0.0,0.0,0.0,0.0011,0.0092,-0.0011,-0.0092,34,42,0.0315,0.0389,nan,nan,nan,NO_WELD
6.475,0.007818195715923086,-0.05,0.0003181957159230867,0.015318195715923086,0.0011,0.0092,-0.0008,0.0061,34,42,0.0315,0.0389,nan,5.2734409284392205,nan,WELD_FOUND
6.525,0.007818195715923086,-0.05,0.0003181957159230867,0.015318195715923086,0.0,0.0074,0.0003,0.008,34,42,0.0315,0.0389,nan,5.2734409284392205,nan,WELD_FOUND
6.575,0.007360596204069104,-0.1,-0.007639403795930895,0.022360596204069105,0.0,0.0074,-0.0076,0.015,34,42,0.0315,0.0389,nan,5.449222250031846,nan,WELD_FOUND
6.625,0.007360596204069104,-0.1,-0.007639403795930895,0.022360596204069105,0.0,0.0074,-0.0076,0.015,34,42,0.0315,0.0389,nan,5.449222250031846,nan,WELD_FOUND
6.675,0.006828995117819185,-0.15000000000000002,-0.015671004882180817,0.02932899511781919,0.0,0.0059,-0.0157,0.0234,34,42,0.0315,0.0389,nan,5.625003571624471,nan,WELD_FOUND
6.725,0.006828995117819185,-0.15000000000000002,-0.015671004882180817,0.02932899511781919,0.0,0.0059,-0.0157,0.0234,34,43,0.0315,0.0399,nan,5.625003571624471,nan,WELD_FOUND
6.775,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,34,43,0.0315,0.0399,nan,nan,nan,NO_WELD
6.825,0.0,0.0,0.0,0.0,0.0025,0.0085,-0.0025,-0.0085,35,44,0.0324,0.0408,nan,nan,nan,NO_WELD
6.875,0.005889762763776909,-0.05,-0.001610237236223091,0.01338976276377691,0.0025,0.0085,-0.0041,0.0049,35,44,0.0324,0.0408,nan,5.97656621480972,nan,WELD_FOUND
6.925,0.005889762763776909,-0.05,-0.001610237236223091,0.01338976276377691,0.002,0.0068,-0.0036,0.0066,35,44,0.0324,0.0408,nan,5.97656621480972,nan,WELD_FOUND
6.975,0.006114779387968497,-0.1,-0.008885220612031503,0.021114779387968498,0.002,0.0068,-0.0109,0.0143,35,44,0.0324,0.0408,nan,5.800784893217095,nan,WELD_FOUND
7.025,0.006114779387968497,-0.1,-0.008885220612031503,0.021114779387968498,0.002,0.0068,-0.0109,0.0143,36,44,0.0334,0.0408,nan,5.800784893217095,nan,WELD_FOUND
7.075,0.0,0.0,0.0,0.0,0.0037,0.0054,-0.0037,-0.0054,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.126,0.0,0.0,0.0,0.0,0.0037,0.0054,-0.0037,-0.0054,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.175,0.0,0.0,0.0,0.0,0.0029,0.0054,-0.0029,-0.0054,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.225,0.0,0.0,0.0,0.0,0.0029,0.0043,-0.0029,-0.0043,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.275,0.008398214206967718,-0.05,0.0008982142069677186,0.015898214206967718,0.0023,0.0043,-0.0014,0.0116,36,44,0.0334,0.0408,nan,4.921878712140794,nan,WELD_FOUND
7.325,0.008398214206967718,-0.05,0.0008982142069677186,0.015898214206967718,0.0023,0.0035,-0.0014,0.0124,36,44,0.0334,0.0408,nan,4.921878712140794,nan,WELD_FOUND
7.375,0.0,0.0,0.0,0.0,0.0023,0.0035,-0.0023,-0.0035,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.425,0.0,0.0,0.0,0.0,0.0019,0.0035,-0.0019,-0.0035,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.475,0.0,0.0,0.0,0.0,0.0019,0.0028,-0.0019,-0.0028,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.525,0.0,0.0,0.0,0.0,0.0019,0.0028,-0.0019,-0.0028,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.575,0.009918650553702635,-0.05,0.0024186505537026354,0.017418650553702633,0.0015,0.0022,0.0009,0.0152,36,44,0.0334,0.0408,nan,4.5703160689555435,nan,WELD_FOUND
7.625,0.009918650553702635,-0.05,0.0024186505537026354,0.017418650553702633,0.0015,0.0022,0.0009,0.0152,36,44,0.0334,0.0408,nan,4.5703160689555435,nan,WELD_FOUND
7.675,0.007292721946830261,-0.1,-0.007707278053169738,0.02229272194683026,0.0015,0.0022,-0.0092,0.0201,36,44,0.0334,0.0408,nan,5.625003571624471,nan,WELD_FOUND
7.725,0.007292721946830261,-0.1,-0.007707278053169738,0.02229272194683026,0.0012,0.0038,-0.0089,0.0185,36,45,0.0334,0.0417,nan,5.625003571624471,nan,WELD_FOUND
7.775,0.0,0.0,0.0,0.0,0.0012,0.0038,-0.0012,-0.0038,36,45,0.0334,0.0417,nan,nan,nan,NO_WELD
7.825,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.875,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.925,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,36,44,0.0334,0.0408,nan,nan,nan,NO_WELD
7.975,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,-0.0011,-0.0025,0.0136,36,44,0.0334,0.0408,nan,7.031253717478648,nan,WELD_FOUND
8.025,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,-0.0011,-0.0025,0.0136,36,44,0.0334,0.0408,nan,7.031253717478648,nan,WELD_FOUND
8.075,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0,-0.01,0.02,36,44,0.0334,0.0408,nan,6.855472395886022,nan,WELD_FOUND
8.127,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0,-0.01,0.02,36,44,0.0334,0.0408,nan,6.855472395886022,nan,WELD_FOUND
8.175,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0,-0.0175,0.0275,36,44,0.0334,0.0408,nan,6.679691074293397,nan,WELD_FOUND
8.225,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0025,-0.0175,0.025,36,45,0.0334,0.0417,nan,6.679691074293397,nan,WELD_FOUND
8.275,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,0.0025,-0.025,0.0325,36,45,0.0334,0.0417,nan,6.679691074293397,nan,WELD_FOUND
8.325,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,0.0089,-0.025,0.0261,36,47,0.0334,0.0436,nan,6.679691074293397,nan,WELD_FOUND
8.375,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,36,47,0.0334,0.0436,nan,nan,nan,NO_WELD
8.425,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.475,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.525,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.575,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.625,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.675,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.725,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.775,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.825,0.0,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,36,49,0.0334,0.0454,nan,nan,nan,NO_WELD
8.875,0.0,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,36,49,0.0334,0.0454,nan,8.437503436446002,nan,WELD_FOUND
8.925,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,36,49,0.0334,0.0454,nan,8.437503436446002,nan,WELD_FOUND
8.975,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0042,-0.0025,0.0083,36,49,0.0334,0.0454,nan,8.2617225417402,nan,WELD_FOUND
9.025,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0042,-0.0025,0.0083,36,49,0.0334,0.0454,nan,8.2617225417402,nan,WELD_FOUND
9.075,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0034,-0.01,0.0166,36,49,0.0334,0.0454,nan,8.085940793260752,nan,WELD_FOUND
9.126,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0034,-0.01,0.0166,36,49,0.0334,0.0454,nan,8.085940793260752,nan,WELD_FOUND
9.175,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0027,-0.0175,0.0248,36,49,0.0334,0.0454,nan,7.382816360663898,nan,WELD_FOUND
9.225,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0027,-0.0175,0.0248,37,50,0.0343,0.0463,nan,7.382816360663898,nan,WELD_FOUND
9.275,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,0.0027,-0.025,0.0323,37,50,0.0343,0.0463,nan,6.679691074293397,nan,WELD_FOUND
9.325,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0025,0.0066,-0.0275,0.0284,37,51,0.0343,0.0473,nan,6.679691074293397,nan,WELD_FOUND
9.375,0.005,-0.25,-0.0325,0.042499999999999996,0.0025,0.0066,-0.035,0.0359,37,51,0.0343,0.0473,nan,6.679691074293397,nan,WELD_FOUND
9.425,0.005,-0.25,-0.0325,0.042499999999999996,0.0025,0.0066,-0.035,0.0359,37,54,0.0343,0.05,nan,6.679691074293397,nan,WELD_FOUND
9.475,0.006048962435108644,-0.2321519307656245,-0.028773827179735024,0.04087175204995231,0.002,0.0114,-0.0307,0.0295,37,54,0.0343,0.05,nan,5.625003571624471,nan,WELD_FOUND
9.525,0.006048962435108644,-0.2321519307656245,-0.028773827179735024,0.04087175204995231,0.002,0.0114,-0.0307,0.0295,36,57,0.0334,0.0528,nan,5.625003571624471,nan,WELD_FOUND
9.575,0.008382752971013832,-0.20351971932632784,-0.02214520492793534,0.038910710869963006,-0.0025,0.0179,-0.0196,0.021,36,57,0.0334,0.0528,nan,4.921878712140794,nan,WELD_FOUND
9.625,0.008382752971013832,-0.20351971932632784,-0.02214520492793534,0.038910710869963006,-0.0025,0.0179,-0.0196,0.021,35,60,0.0324,0.0556,nan,4.921878712140794,nan,WELD_FOUND
9.675,0.010990849167049425,-0.17352238040816548,-0.015037507894175397,0.037019206228274246,-0.0025,0.0179,-0.0125,0.0191,35,60,0.0324,0.0556,nan,4.218753425770293,nan,WELD_FOUND
9.725,0.010990849167049425,-0.17352238040816548,-0.015037507894175397,0.037019206228274246,-0.002,0.0256,-0.013,0.0115,36,63,0.0334,0.0584,nan,4.218753425770293,nan,WELD_FOUND
9.775,0.011554793629032833,-0.18184989688121492,-0.015722690903149403,0.03883227816121507,-0.002,0.0256,-0.0137,0.0133,36,63,0.0334,0.0584,nan,4.218753425770293,nan,WELD_FOUND
9.825,0.011554793629032833,-0.18184989688121492,-0.015722690903149403,0.03883227816121507,-0.002,0.0256,-0.0137,0.0133,36,65,0.0334,0.0602,nan,4.218753425770293,nan,WELD_FOUND
9.875,0.01166927553034057,-0.18364828620998977,-0.015877967401157895,0.03921651846183903,-0.0016,0.0203,-0.0143,0.0189,36,65,0.0334,0.0602,nan,4.218753425770293,nan,WELD_FOUND
9.925,0.01166927553034057,-0.18364828620998977,-0.015877967401157895,0.03921651846183903,-0.0016,0.0203,-0.0143,0.0189,36,67,0.0334,0.0621,nan,4.218753425770293,nan,WELD_FOUND
9.975,0.015355119823074363,-0.13364828620998975,-0.004692123108424099,0.03540236275457283,-0.0016,0.0203,-0.0031,0.0151,36,67,0.0334,0.0621,nan,3.1640659231013664,nan,WELD_FOUND
10.025,0.015355119823074363,-0.13364828620998975,-0.004692123108424099,0.03540236275457283,0.0015,0.0221,-0.0062,0.0133,37,69,0.0343,0.0639,nan,3.1640659231013664,nan,WELD_FOUND
10.075,0.02041445593534539,-0.08364828620998975,0.007867213003846928,0.03296169886684385,0.0015,0.0221,0.0064,0.0109,37,69,0.0343,0.0639,nan,2.109378420432439,nan,WELD_FOUND
10.127,0.02041445593534539,-0.08364828620998975,0.007867213003846928,0.03296169886684385,0.0012,0.0206,0.0067,0.0123,37,71,0.0343,0.0658,nan,2.109378420432439,nan,WELD_FOUND
10.175,0.0,0.0,0.0,0.0,0.0012,0.0206,-0.0012,-0.0206,37,71,0.0343,0.0658,nan,nan,nan,NO_WELD
10.225,0.0,0.0,0.0,0.0,0.0012,0.0206,-0.0012,-0.0206,37,71,0.0343,0.0658,nan,nan,nan,NO_WELD
10.275,0.035,0.0,0.035,0.035,0.0,0.0099,0.035,0.0251,37,70,0.0343,0.0649,nan,-0.35155909468853286,nan,WELD_FOUND
10.325,0.035,0.0,0.035,0.035,0.0,0.0099,0.035,0.0251,37,70,0.0343,0.0649,nan,-0.35155909468853286,nan,WELD_FOUND
10.375,0.035,0.0,0.035,0.035,0.0,0.0099,0.035,0.0251,38,71,0.0352,0.0658,nan,-0.17577783979697392,nan,WELD_FOUND
10.425,0.035,0.0,0.035,0.035,0.0025,0.0084,0.0325,0.0266,38,71,0.0352,0.0658,nan,-0.17577783979697392,nan,WELD_FOUND
10.475,0.0,0.0,0.0,0.0,0.0025,0.0084,-0.0025,-0.0084,44,77,0.0408,0.0714,nan,nan,nan,NO_WELD
10.525,0.0,0.0,0.0,0.0,0.0025,0.0084,-0.0025,-0.0084,44,77,0.0408,0.0714,nan,nan,nan,NO_WELD
