t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
9.966,0.0,0.0,0.0,0.0,-0.0049,0.015,0.0049,-0.015,33,188,0.0306,0.1742,nan,NO_WELD
10.017,0.0,0.0,0.0,0.0,-0.0049,0.015,0.0049,-0.015,33,188,0.0306,0.1742,nan,NO_WELD
10.068,0.010244333605409332,0.2203384115362858,0.0432950953358522,-0.02280642812503354,-0.0049,0.015,0.0482,-0.0378,33,188,0.0306,0.1742,-4.589868339228351,WELD_FOUND
10.117,0.010244333605409332,0.2203384115362858,0.0432950953358522,-0.02280642812503354,-0.0005,0.012,0.0438,-0.0348,34,188,0.0315,0.1742,-4.589868339228351,WELD_FOUND
10.166,0.010083327257552429,0.20326274080991788,0.04057273837904011,-0.020406083863935255,-0.0005,0.012,0.0411,-0.0324,34,188,0.0315,0.1742,-4.643221935043083,WELD_FOUND
10.217,0.010083327257552429,0.20326274080991788,0.04057273837904011,-0.020406083863935255,-0.0005,0.012,0.0411,-0.0324,34,188,0.0315,0.1742,-4.643221935043083,WELD_FOUND
10.266,0.010212030313472228,0.1997460550474843,0.04017393857059487,-0.019749877943650417,0.0,0.0096,0.0402,-0.0293,34,188,0.0315,0.1742,-4.589868339228351,WELD_FOUND
10.317,0.010212030313472228,0.1997460550474843,0.04017393857059487,-0.019749877943650417,0.0,0.0096,0.0402,-0.0293,36,190,0.0334,0.1761,-3.6999232917928393,WELD_FOUND
10.366,0.01311066961421578,0.15022047532500069,0.035643740912965884,-0.009422401684534322,0.0,0.0096,0.0356,-0.019,36,190,0.0334,0.1761,-3.6999232917928393,WELD_FOUND
10.417,0.01311066961421578,0.15022047532500069,0.035643740912965884,-0.009422401684534322,0.0,0.0131,0.0356,-0.0226,34,191,0.0315,0.177,-2.8099784578007387,WELD_FOUND
10.466,0.01703305725683317,0.10954661340282427,0.03346504926725681,0.0006010652464095295,0.0,0.0131,0.0335,-0.0125,34,191,0.0315,0.177,-2.8099784578007387,WELD_FOUND
10.517,0.01703305725683317,0.10954661340282427,0.03346504926725681,0.0006010652464095295,0.0,0.0131,0.0335,-0.0125,34,191,0.0315,0.177,-0.49822846917169744,WELD_FOUND
10.566,0.028328810047632567,-0.009164631305144826,0.026954115351860843,0.02970350474340429,0.0,0.0105,0.027,0.0192,34,191,0.0315,0.177,-0.49822846917169744,WELD_FOUND
10.617,0.035,0.0,0.035,0.035,0.0,0.0105,0.035,0.0245,32,192,0.0297,0.1779,-0.16874327856038968,WELD_FOUND
10.666,0.035,0.0,0.035,0.035,0.0,0.0105,0.035,0.0245,32,192,0.0297,0.1779,-0.16874327856038968,WELD_FOUND
10.717,0.022503677835551805,-0.13829722696220573,0.0017590937912209462,0.04324826187988266,-0.0074,0.0236,0.0092,0.0197,31,198,0.0287,0.1835,2.560801204047626,WELD_FOUND
10.766,0.022503677835551805,-0.13829722696220573,0.0017590937912209462,0.04324826187988266,-0.0074,0.0236,0.0092,0.0197,31,198,0.0287,0.1835,2.560801204047626,WELD_FOUND
10.817,0.011636372737851883,-0.24430380870568455,-0.025009198568000796,0.04828194404370456,-0.0074,0.0236,-0.0176,0.0247,31,203,0.0287,0.1881,4.7971206111954565,WELD_FOUND
10.866,0.011636372737851883,-0.24430380870568455,-0.025009198568000796,0.04828194404370456,-0.0059,0.0265,-0.0191,0.0218,31,203,0.0287,0.1881,4.7971206111954565,WELD_FOUND
10.917,0.00934856347652128,-0.2264979841976291,-0.024626134153123085,0.04332326110616564,-0.0059,0.0265,-0.0187,0.0168,30,202,0.0278,0.1872,4.981263791879469,WELD_FOUND
10.966,0.00934856347652128,-0.2264979841976291,-0.024626134153123085,0.04332326110616564,-0.0059,0.0265,-0.0187,0.0168,30,202,0.0278,0.1872,4.981263791879469,WELD_FOUND
11.017,0.008177320669988783,-0.23413333546883863,-0.02694267965033701,0.043297320990314574,-0.0047,0.0258,-0.0222,0.0175,31,207,0.0287,0.1918,5.250036431474525,WELD_FOUND
11.068,0.008177320669988783,-0.23413333546883863,-0.02694267965033701,0.043297320990314574,-0.0047,0.0258,-0.0222,0.0175,31,207,0.0287,0.1918,5.250036431474525,WELD_FOUND
11.117,0.0,0.0,0.0,0.0,-0.0047,0.0258,0.0047,-0.0258,30,209,0.0278,0.1937,nan,NO_WELD
11.166,0.0,0.0,0.0,0.0,-0.0053,0.0204,0.0053,-0.0204,30,209,0.0278,0.1937,nan,NO_WELD
11.217,0.0,0.0,0.0,0.0,-0.0053,0.0204,0.0053,-0.0204,30,210,0.0278,0.1946,nan,NO_WELD
11.266,0.0,0.0,0.0,0.0,-0.0043,0.016,0.0043,-0.016,30,210,0.0278,0.1946,nan,NO_WELD
11.316,0.0,0.0,0.0,0.0,-0.0043,0.016,0.0043,-0.016,30,210,0.0278,0.1946,nan,NO_WELD
11.366,0.0,0.0,0.0,0.0,-0.0043,0.016,0.0043,-0.016,30,210,0.0278,0.1946,nan,NO_WELD
11.416,0.0,0.0,0.0,0.0,-0.0034,0.0128,0.0034,-0.0128,30,210,0.0278,0.1946,nan,NO_WELD
11.466,0.0,0.0,0.0,0.0,-0.0034,0.0128,0.0034,-0.0128,30,210,0.0278,0.1946,nan,NO_WELD
11.517,0.0,0.0,0.0,0.0,-0.0027,0.0102,0.0027,-0.0102,30,210,0.0278,0.1946,nan,NO_WELD
11.566,0.0,0.0,0.0,0.0,-0.0027,0.0102,0.0027,-0.0102,30,210,0.0278,0.1946,nan,NO_WELD
11.616,0.0312697521157215,0.02631196219582722,0.03521654644509558,0.027322957786347416,-0.0027,0.0102,0.0379,0.0171,30,210,0.0278,0.1946,-0.5479024072927904,WELD_FOUND
11.666,0.0312697521157215,0.02631196219582722,0.03521654644509558,0.027322957786347416,-0.0022,0.0082,0.0374,0.0192,30,210,0.0278,0.1946,-0.5479024072927904,WELD_FOUND
11.716,0.02993512033452582,0.03814287818531689,0.035656552062323356,0.024213688606728286,-0.0022,0.0082,0.0378,0.016,32,212,0.0297,0.1965,-0.8027938613385591,WELD_FOUND
11.766,0.02993512033452582,0.03814287818531689,0.035656552062323356,0.024213688606728286,0.0061,0.0123,0.0295,0.0119,32,212,0.0297,0.1965,-0.8027938613385591,WELD_FOUND
11.816,0.031000497247106462,0.021383737346751888,0.03420805784911925,0.02779293664509368,0.0061,0.0123,0.0281,0.0155,32,216,0.0297,0.2002,-0.5479024072927904,WELD_FOUND
11.866,0.031000497247106462,0.021383737346751888,0.03420805784911925,0.02779293664509368,0.0049,0.0222,0.0293,0.0056,32,216,0.0297,0.2002,-0.5479024072927904,WELD_FOUND
11.916,0.03252418343520272,0.009734773734811564,0.03398439949542446,0.031063967374980985,0.0049,0.0222,0.0291,0.0088,32,219,0.0297,0.203,-0.3030466889327388,WELD_FOUND
11.966,0.03252418343520272,0.009734773734811564,0.03398439949542446,0.031063967374980985,0.0049,0.0222,0.0291,0.0088,32,219,0.0297,0.203,-0.3030466889327388,WELD_FOUND
12.017,0.03266388814322035,0.014271776575752473,0.034804654629583216,0.030523121656857475,0.0039,0.0331,0.0309,-0.0026,32,224,0.0297,0.2076,-0.33432271211160897,WELD_FOUND
12.068,0.03266388814322035,0.014271776575752473,0.034804654629583216,0.030523121656857475,0.0039,0.0331,0.0309,-0.0026,32,224,0.0297,0.2076,-0.33432271211160897,WELD_FOUND
12.116,0.035,0.0,0.035,0.035,0.0039,0.0331,0.0311,0.0019,32,228,0.0297,0.2113,-0.05819097724279384,WELD_FOUND
12.166,0.035,0.0,0.035,0.035,0.0031,0.0297,0.0319,0.0053,32,228,0.0297,0.2113,-0.05819097724279384,WELD_FOUND
12.217,0.035,0.0,0.035,0.035,0.0031,0.0297,0.0319,0.0053,32,233,0.0297,0.2159,0.0759466476297304,WELD_FOUND
12.266,0.035,0.0,0.035,0.035,0.0025,0.0364,0.0325,-0.0014,32,233,0.0297,0.2159,0.0759466476297304,WELD_FOUND
12.317,0.027940212409421027,-0.07436519644001233,0.01678543294341918,0.039094991875422876,0.0025,0.0364,0.0143,0.0027,32,238,0.0297,0.2206,1.3221362595037642,WELD_FOUND
12.366,0.027940212409421027,-0.07436519644001233,0.01678543294341918,0.039094991875422876,0.0025,0.0364,0.0143,0.0027,32,238,0.0297,0.2206,1.3221362595037642,WELD_FOUND
12.417,0.02458804266983859,-0.08517881982543393,0.011811219696023499,0.037364865643653676,0.002,0.0465,0.0098,-0.0091,32,243,0.0297,0.2252,1.756654645088287,WELD_FOUND
12.466,0.02458804266983859,-0.08517881982543393,0.011811219696023499,0.037364865643653676,0.002,0.0465,0.0098,-0.0091,32,243,0.0297,0.2252,1.756654645088287,WELD_FOUND
12.517,0.021293376070044747,-0.11130433107777934,0.004597726408377845,0.037989025731711645,0.002,0.0465,0.0026,-0.0085,32,247,0.0297,0.2289,2.345547792354674,WELD_FOUND
12.566,0.021293376070044747,-0.11130433107777934,0.004597726408377845,0.037989025731711645,0.0016,0.0378,0.003,0.0002,32,247,0.0297,0.2289,2.345547792354674,WELD_FOUND
12.617,0.016985585050467992,-0.1544372773003958,-0.006180006544591377,0.040151176645527364,0.0016,0.0378,-0.0078,0.0023,32,249,0.0297,0.2308,3.2420150301173134,WELD_FOUND
12.666,0.016985585050467992,-0.1544372773003958,-0.006180006544591377,0.040151176645527364,0.0016,0.0378,-0.0078,0.0023,32,249,0.0297,0.2308,3.2420150301173134,WELD_FOUND
12.717,0.015509987162189551,-0.15396204088999468,-0.007584318971309652,0.038604293295688756,0.0013,0.0375,-0.0089,0.0011,32,253,0.0297,0.2345,3.4204727186475257,WELD_FOUND
12.766,0.015509987162189551,-0.15396204088999468,-0.007584318971309652,0.038604293295688756,0.0013,0.0375,-0.0089,0.0011,32,253,0.0297,0.2345,3.4204727186475257,WELD_FOUND
12.817,0.01522291241986307,-0.15020220556625352,-0.007307418415074957,0.037753243254801096,0.001,0.0336,-0.0083,0.0041,32,256,0.0297,0.2373,3.4204727186475257,WELD_FOUND
12.866,0.01522291241986307,-0.15020220556625352,-0.007307418415074957,0.037753243254801096,0.001,0.0336,-0.0083,0.0041,32,256,0.0297,0.2373,3.4204727186475257,WELD_FOUND
12.917,0.015165819264810945,-0.14943466242312345,-0.007249380098657571,0.037581018628279464,0.001,0.0336,-0.0083,0.004,32,257,0.0297,0.2382,3.4204727186475257,WELD_FOUND
12.966,0.015165819264810945,-0.14943466242312345,-0.007249380098657571,0.037581018628279464,0.0,0.0226,-0.0072,0.0149,32,257,0.0297,0.2382,3.4204727186475257,WELD_FOUND
13.017,0.015154413505537047,-0.14928420133941206,-0.007238216695374762,0.03754704370644885,0.0,0.0226,-0.0072,0.0149,32,259,0.0297,0.24,3.4204727186475257,WELD_FOUND
13.068,0.015154413505537047,-0.14928420133941206,-0.007238216695374762,0.03754704370644885,0.0,0.021,-0.0072,0.0165,32,259,0.0297,0.24,3.4204727186475257,WELD_FOUND
13.117,0.015294822584523304,-0.14709233636194521,-0.006769027869768476,0.037358673038815085,0.0,0.021,-0.0068,0.0164,32,260,0.0297,0.241,3.381837540163937,WELD_FOUND
13.166,0.015294822584523304,-0.14709233636194521,-0.006769027869768476,0.037358673038815085,0.0,0.0163,-0.0068,0.0211,32,260,0.0297,0.241,3.381837540163937,WELD_FOUND
13.217,0.020185832029427794,-0.07904751252116185,0.008328705151253517,0.03204295890760207,0.0,0.0163,0.0083,0.0157,31,262,0.0287,0.2428,2.1597307884371846,WELD_FOUND
13.266,0.020185832029427794,-0.07904751252116185,0.008328705151253517,0.03204295890760207,-0.0037,0.0172,0.012,0.0148,31,262,0.0287,0.2428,2.1597307884371846,WELD_FOUND
13.317,0.02442380917342755,-0.05172773957275652,0.016664648237514075,0.03218297010934103,-0.0037,0.0172,0.0204,0.015,30,264,0.0278,0.2447,1.456605822231802,WELD_FOUND
13.366,0.02442380917342755,-0.05172773957275652,0.016664648237514075,0.03218297010934103,-0.0037,0.0172,0.0204,0.015,30,264,0.0278,0.2447,1.456605822231802,WELD_FOUND
13.417,0.035,0.0,0.035,0.035,-0.0047,0.0227,0.0397,0.0123,30,267,0.0278,0.2474,-0.0894669870814508,WELD_FOUND
13.466,0.035,0.0,0.035,0.035,-0.0047,0.0227,0.0397,0.0123,30,267,0.0278,0.2474,-0.0894669870814508,WELD_FOUND
13.517,0.03136205922870271,0.03746756430847184,0.036982193874973486,0.025741924582431932,-0.0047,0.0227,0.0417,0.0031,30,271,0.0278,0.2512,-0.7318795290026076,WELD_FOUND
13.566,0.03136205922870271,0.03746756430847184,0.036982193874973486,0.025741924582431932,-0.0038,0.0235,0.0407,0.0022,30,271,0.0278,0.2512,-0.7318795290026076,WELD_FOUND
13.617,0.02818309898927708,0.05769730249184547,0.036837694363053904,0.019528503615500258,-0.0038,0.0235,0.0406,-0.004,30,275,0.0278,0.2549,-1.1496737695175308,WELD_FOUND
13.666,0.02818309898927708,0.05769730249184547,0.036837694363053904,0.019528503615500258,-0.003,0.0289,0.0398,-0.0094,30,275,0.0278,0.2549,-1.1496737695175308,WELD_FOUND
13.717,0.026364190754936002,0.0654020007620555,0.036174490869244326,0.016553890640627678,-0.003,0.0289,0.0392,-0.0124,30,278,0.0278,0.2576,-1.3945294345167294,WELD_FOUND
13.766,0.026364190754936002,0.0654020007620555,0.036174490869244326,0.016553890640627678,-0.003,0.0289,0.0392,-0.0124,30,278,0.0278,0.2576,-1.3945294345167294,WELD_FOUND
13.817,0.02673284800524825,0.05341223160308873,0.03474468274571156,0.01872101326478494,-0.0024,0.0371,0.0371,-0.0184,30,283,0.0278,0.2623,-1.2453420947877838,WELD_FOUND
13.866,0.02673284800524825,0.05341223160308873,0.03474468274571156,0.01872101326478494,-0.0024,0.0371,0.0371,-0.0184,30,283,0.0278,0.2623,-1.2453420947877838,WELD_FOUND
13.917,0.027277799112628516,0.048810624502837234,0.0345993927880541,0.01995620543720293,-0.0019,0.0408,0.0365,-0.0208,30,288,0.0278,0.2669,-1.1496737695175308,WELD_FOUND
13.966,0.027277799112628516,0.048810624502837234,0.0345993927880541,0.01995620543720293,-0.0019,0.0408,0.0365,-0.0208,30,288,0.0278,0.2669,-1.1496737695175308,WELD_FOUND
14.017,0.027387449157936526,0.0498931964894264,0.03487142863135049,0.019903469684522567,-0.0019,0.0408,0.0368,-0.0209,29,293,0.0269,0.2715,-1.1496737695175308,WELD_FOUND
14.068,0.027387449157936526,0.0498931964894264,0.03487142863135049,0.019903469684522567,-0.0036,0.0368,0.0385,-0.0169,29,293,0.0269,0.2715,-1.1496737695175308,WELD_FOUND
14.117,0.03158915552404103,0.00462691595122517,0.0322831929167248,0.03089511813135725,-0.0036,0.0368,0.0359,-0.006,29,296,0.0269,0.2743,-0.3361625142780018,WELD_FOUND
14.166,0.03158915552404103,0.00462691595122517,0.0322831929167248,0.03089511813135725,-0.0036,0.0368,0.0359,-0.006,29,296,0.0269,0.2743,-0.3361625142780018,WELD_FOUND
14.217,0.035,0.0,0.035,0.035,-0.0029,0.0369,0.0379,-0.0019,29,299,0.0269,0.2771,0.2381783813531443,WELD_FOUND
14.266,0.035,0.0,0.035,0.035,-0.0029,0.0369,0.0379,-0.0019,29,299,0.0269,0.2771,0.2381783813531443,WELD_FOUND
14.317,0.029043974364128974,-0.06215397879755204,0.019720877544496168,0.03836707118376178,-0.0029,0.0369,0.0226,0.0015,28,304,0.0259,0.2817,1.0904910341330165,WELD_FOUND
14.366,0.029043974364128974,-0.06215397879755204,0.019720877544496168,0.03836707118376178,-0.0042,0.0345,0.0239,0.0038,28,304,0.0259,0.2817,1.0904910341330165,WELD_FOUND
14.417,0.01582736183210608,-0.204914393999603,-0.014909797267834372,0.046564520932046535,-0.0042,0.0345,-0.0107,0.012,27,307,0.025,0.2845,3.8715488701623344,WELD_FOUND
14.466,0.01582736183210608,-0.204914393999603,-0.014909797267834372,0.046564520932046535,-0.0042,0.0345,-0.0107,0.012,27,307,0.025,0.2845,3.8715488701623344,WELD_FOUND
14.517,0.012942970931436535,-0.1880062660169861,-0.01525796897111138,0.04114391083398445,-0.005,0.0281,-0.0103,0.013,27,307,0.025,0.2845,4.079775297859813,WELD_FOUND
14.566,0.012942970931436535,-0.1880062660169861,-0.01525796897111138,0.04114391083398445,-0.005,0.0281,-0.0103,0.013,27,307,0.025,0.2845,4.079775297859813,WELD_FOUND
14.617,0.011878545323941591,-0.18878157084634178,-0.016438690303009672,0.04019578095089286,-0.005,0.0281,-0.0114,0.0121,28,306,0.0259,0.2836,4.238161408296884,WELD_FOUND
14.666,0.011878545323941591,-0.18878157084634178,-0.016438690303009672,0.04019578095089286,-0.0005,0.0144,-0.0159,0.0258,28,306,0.0259,0.2836,4.238161408296884,WELD_FOUND
14.717,0.011671140237892905,-0.18570529897426846,-0.016184654608247362,0.039526935084033175,-0.0005,0.0144,-0.0157,0.0251,28,306,0.0259,0.2836,4.238161408296884,WELD_FOUND
14.766,0.011671140237892905,-0.18570529897426846,-0.016184654608247362,0.039526935084033175,-0.0005,0.0144,-0.0157,0.0251,28,306,0.0259,0.2836,4.238161408296884,WELD_FOUND
14.817,0.011629878422101178,-0.18508492017197883,-0.01613285960369565,0.039392616447898,-0.0028,0.0115,-0.0134,0.0279,27,306,0.025,0.2836,4.238161408296884,WELD_FOUND
14.866,0.011629878422101178,-0.18508492017197883,-0.01613285960369565,0.039392616447898,-0.0028,0.0115,-0.0134,0.0279,27,306,0.025,0.2836,4.238161408296884,WELD_FOUND
14.917,0.0,0.0,0.0,0.0,-0.0028,0.0115,0.0028,-0.0115,27,306,0.025,0.2836,nan,NO_WELD
14.966,0.0,0.0,0.0,0.0,-0.0022,0.0092,0.0022,-0.0092,27,306,0.025,0.2836,nan,NO_WELD
15.017,0.0,0.0,0.0,0.0,-0.0022,0.0092,0.0022,-0.0092,26,306,0.0241,0.2836,nan,NO_WELD
15.068,0.0,0.0,0.0,0.0,-0.005,0.0074,0.005,-0.0074,26,306,0.0241,0.2836,nan,NO_WELD
15.117,0.0,0.0,0.0,0.0,-0.005,0.0074,0.005,-0.0074,26,306,0.0241,0.2836,nan,NO_WELD
15.166,0.0,0.0,0.0,0.0,-0.004,0.0059,0.004,-0.0059,26,306,0.0241,0.2836,nan,NO_WELD
15.217,0.0,0.0,0.0,0.0,-0.004,0.0059,0.004,-0.0059,26,306,0.0241,0.2836,nan,NO_WELD
15.266,0.0,0.0,0.0,0.0,-0.0032,0.0047,0.0032,-0.0047,26,306,0.0241,0.2836,nan,NO_WELD
15.317,0.0,0.0,0.0,0.0,-0.0032,0.0047,0.0032,-0.0047,26,306,0.0241,0.2836,nan,NO_WELD
15.366,0.0,0.0,0.0,0.0,-0.0032,0.0047,0.0032,-0.0047,26,306,0.0241,0.2836,nan,NO_WELD
15.417,0.017244476479451924,0.14311000765923113,0.03871097762833659,-0.004222024669432743,-0.0026,0.0038,0.0413,-0.008,26,306,0.0241,0.2836,-2.980745566768928,WELD_FOUND
15.466,0.017244476479451924,0.14311000765923113,0.03871097762833659,-0.004222024669432743,-0.0026,0.0038,0.0413,-0.008,26,306,0.0241,0.2836,-2.980745566768928,WELD_FOUND
15.517,0.016784428397081483,0.13664761242766613,0.0372815702612314,-0.0037127134670684354,0.0022,0.003,0.0351,-0.0067,27,306,0.025,0.2836,-3.0985740139144644,WELD_FOUND
15.566,0.016784428397081483,0.13664761242766613,0.0372815702612314,-0.0037127134670684354,0.0022,0.003,0.0351,-0.0067,27,306,0.025,0.2836,-3.0985740139144644,WELD_FOUND
15.617,0.017151969276798264,0.12889480678452217,0.03648619029447659,-0.002182251740880062,0.0022,0.003,0.0343,-0.0052,27,306,0.025,0.2836,-2.980745566768928,WELD_FOUND
15.666,0.017151969276798264,0.12889480678452217,0.03648619029447659,-0.002182251740880062,0.0017,0.0024,0.0348,-0.0046,27,306,0.025,0.2836,-2.980745566768928,WELD_FOUND
15.717,0.01839876161827437,0.11347130618304219,0.0354194575457307,0.001378065690818043,0.0017,0.0024,0.0337,-0.001,27,306,0.025,0.2836,-2.687135798030767,WELD_FOUND
15.766,0.01839876161827437,0.11347130618304219,0.0354194575457307,0.001378065690818043,0.0017,0.0024,0.0337,-0.001,27,306,0.025,0.2836,-2.687135798030767,WELD_FOUND
15.817,0.01987301508494125,0.09994533127367275,0.03486481477599216,0.004881215393890338,0.0014,0.0019,0.0335,0.0029,27,306,0.025,0.2836,-2.393526242736017,WELD_FOUND
15.866,0.01987301508494125,0.09994533127367275,0.03486481477599216,0.004881215393890338,0.0014,0.0019,0.0335,0.0029,27,306,0.025,0.2836,-2.393526242736017,WELD_FOUND
15.917,0.020528211437587224,0.09892182830817796,0.03536648568381392,0.005689937191360531,0.0011,0.0015,0.0343,0.0041,27,306,0.025,0.2836,-2.310736452589235,WELD_FOUND
15.966,0.020528211437587224,0.09892182830817796,0.03536648568381392,0.005689937191360531,0.0011,0.0015,0.0343,0.0041,27,306,0.025,0.2836,-2.310736452589235,WELD_FOUND
16.017,0.022928774622161543,0.07185202623316271,0.03370657855713595,0.012150970687187138,0.0011,0.0015,0.0326,0.0106,27,306,0.025,0.2836,-1.7972737800823528,WELD_FOUND
16.068,0.022928774622161543,0.07185202623316271,0.03370657855713595,0.012150970687187138,0.0,0.0012,0.0337,0.0109,27,306,0.025,0.2836,-1.7972737800823528,WELD_FOUND
16.116,0.026693786139015827,0.03847134115142645,0.032464487311729795,0.02092308496630186,0.0,0.0012,0.0325,0.0197,27,306,0.025,0.2836,-1.107027135557029,WELD_FOUND
16.166,0.026693786139015827,0.03847134115142645,0.032464487311729795,0.02092308496630186,-0.0148,0.0,0.0473,0.0209,23,306,0.0213,0.2836,-1.107027135557029,WELD_FOUND
16.216,0.035,0.0,0.035,0.035,-0.0148,0.0,0.0498,0.035,23,306,0.0213,0.2836,0.2734659667306334,WELD_FOUND
16.266,0.035,0.0,0.035,0.035,-0.0148,0.0,0.0498,0.035,23,306,0.0213,0.2836,0.2734659667306334,WELD_FOUND
16.316,0.022123775281488168,-0.14406864117989787,0.0005134791045034864,0.04373407145847285,-0.0119,0.0,0.0124,0.0437,23,306,0.0213,0.2836,2.570497724791517,WELD_FOUND
16.366,0.022123775281488168,-0.14406864117989787,0.0005134791045034864,0.04373407145847285,-0.0119,0.0,0.0124,0.0437,23,306,0.0213,0.2836,2.570497724791517,WELD_FOUND
16.417,0.01865674370550557,-0.13478355397206834,-0.0015607893903046809,0.03887427680131582,-0.0095,0.0,0.0079,0.0389,23,306,0.0213,0.2836,2.8613476702181697,WELD_FOUND
16.466,0.01865674370550557,-0.13478355397206834,-0.0015607893903046809,0.03887427680131582,-0.0095,0.0,0.0079,0.0389,23,306,0.0213,0.2836,2.8613476702181697,WELD_FOUND
16.517,0.01582850072785051,-0.15796014561495358,-0.007865521114392527,0.039522522570093546,-0.0095,0.0,0.0016,0.0395,23,306,0.0213,0.2836,3.4191307999190297,WELD_FOUND
16.566,0.01582850072785051,-0.15796014561495358,-0.007865521114392527,0.039522522570093546,-0.0076,0.0,-0.0003,0.0395,23,306,0.0213,0.2836,3.4191307999190297,WELD_FOUND
16.617,0.01529073346344086,-0.15092554355280902,-0.007348098069480492,0.037929564996362214,-0.0076,0.0,0.0002,0.0379,23,306,0.0213,0.2836,3.4191307999190297,WELD_FOUND
16.666,0.01529073346344086,-0.15092554355280902,-0.007348098069480492,0.037929564996362214,-0.0076,0.0,0.0002,0.0379,23,306,0.0213,0.2836,3.4191307999190297,WELD_FOUND
16.717,0.015184295263803787,-0.149551730252308,-0.007248464274042412,0.037617054801649986,-0.0061,0.0,-0.0012,0.0376,23,306,0.0213,0.2836,3.4191307999190297,WELD_FOUND
16.766,0.015184295263803787,-0.149551730252308,-0.007248464274042412,0.037617054801649986,-0.0061,0.0,-0.0012,0.0376,23,306,0.0213,0.2836,3.4191307999190297,WELD_FOUND
16.816,0.0,0.0,0.0,0.0,-0.0061,0.0,0.0061,0.0,23,306,0.0213,0.2836,nan,NO_WELD
16.866,0.0,0.0,0.0,0.0,-0.0049,0.0,0.0049,0.0,23,306,0.0213,0.2836,nan,NO_WELD
16.916,0.0,0.0,0.0,0.0,-0.0049,0.0,0.0049,0.0,23,306,0.0213,0.2836,nan,NO_WELD
16.966,0.0,0.0,0.0,0.0,-0.0066,0.0,0.0066,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.016,0.0,0.0,0.0,0.0,-0.0066,0.0,0.0066,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.068,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.117,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.166,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.216,0.0,0.0,0.0,0.0,-0.0042,0.0,0.0042,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.266,0.0,0.0,0.0,0.0,-0.0042,0.0,0.0042,0.0,22,306,0.0204,0.2836,nan,NO_WELD
17.316,0.012168344664359522,0.1970216128982977,0.041721586599104174,-0.017384897270385134,-0.0042,0.0,0.046,-0.0174,22,306,0.0204,0.2836,-4.103670714671102,WELD_FOUND
17.366,0.012168344664359522,0.1970216128982977,0.041721586599104174,-0.017384897270385134,-0.0034,0.0,0.0451,-0.0174,22,306,0.0204,0.2836,-4.103670714671102,WELD_FOUND
17.416,0.012186575644498791,0.1787482790023634,0.0389988174948533,-0.014625666205855719,-0.0034,0.0,0.0424,-0.0146,22,306,0.0204,0.2836,-4.098151494934909,WELD_FOUND
17.466,0.012186575644498791,0.1787482790023634,0.0389988174948533,-0.014625666205855719,-0.0034,0.0,0.0424,-0.0146,22,306,0.0204,0.2836,-4.098151494934909,WELD_FOUND
17.517,0.012208472246426742,0.17849240828225718,0.038982333488765314,-0.014565388995911834,-0.0027,0.0,0.0417,-0.0146,22,306,0.0204,0.2836,-4.092631848311893,WELD_FOUND
17.566,0.012208472246426742,0.17849240828225718,0.038982333488765314,-0.014565388995911834,-0.0027,0.0,0.0417,-0.0146,22,306,0.0204,0.2836,-4.092631848311893,WELD_FOUND
17.616,0.01435740782477473,0.14380820850187034,0.03592863910005528,-0.007213823450505821,-0.0027,0.0,0.0386,-0.0072,22,306,0.0204,0.2836,-3.4705399262544234,WELD_FOUND
17.666,0.01435740782477473,0.14380820850187034,0.03592863910005528,-0.007213823450505821,-0.0022,0.0,0.0381,-0.0072,22,306,0.0204,0.2836,-3.4705399262544234,WELD_FOUND
17.716,0.017160767564526766,0.11501445089733765,0.034412935199127415,-9.140007007388262e-05,-0.0022,0.0,0.0366,-0.0001,22,306,0.0204,0.2836,-2.848447790753543,WELD_FOUND
17.766,0.017160767564526766,0.11501445089733765,0.034412935199127415,-9.140007007388262e-05,-0.005,0.0,0.0394,-0.0001,21,306,0.0195,0.2836,-2.848447790753543,WELD_FOUND
17.816,0.021733402850647243,0.06953000177499513,0.03216290311689651,0.011303902584397974,-0.005,0.0,0.0372,0.0113,21,306,0.0195,0.2836,-1.9004670528272558,WELD_FOUND
17.866,0.021733402850647243,0.06953000177499513,0.03216290311689651,0.011303902584397974,-0.005,0.0,0.0372,0.0113,21,306,0.0195,0.2836,-1.9004670528272558,WELD_FOUND
17.916,0.0,0.0,0.0,0.0,-0.004,0.0,0.004,0.0,21,306,0.0195,0.2836,nan,NO_WELD
17.966,0.0,0.0,0.0,0.0,-0.004,0.0,0.004,0.0,21,306,0.0195,0.2836,nan,NO_WELD
18.016,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,21,306,0.0195,0.2836,nan,NO_WELD
18.068,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,21,306,0.0195,0.2836,nan,NO_WELD
