t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
16.725,0.035,0.0,0.035,0.035,0.0304,0.0311,0.0046,0.0039,315,286,0.2919,0.2651,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
16.775,0.035,0.0,0.035,0.035,0.0244,0.0249,0.0106,0.0101,314,286,0.291,0.2651,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
16.825,0.035,0.0,0.035,0.035,0.0244,0.0249,0.0106,0.0101,314,286,0.291,0.2651,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
16.875,0.035,0.0,0.035,0.035,0.0294,0.0297,0.0056,0.0053,318,290,0.2947,0.2688,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
16.925,0.0,0.0,0.0,0.0,0.0294,0.0297,-0.0294,-0.0297,318,290,0.2947,0.2688,0.35156592487770283,nan,nan,NO_WELD
16.975,0.0,0.0,0.0,0.0,0.0362,0.0327,-0.0362,-0.0327,323,294,0.2993,0.2725,0.35156592487770283,nan,nan,NO_WELD
17.025,0.03118140847744142,-0.031812145984990804,0.0264095865796928,0.03595323037519004,0.0362,0.0327,-0.0098,0.0033,323,294,0.2993,0.2725,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
17.077,0.03118140847744142,-0.031812145984990804,0.0264095865796928,0.03595323037519004,0.0362,0.0327,-0.0098,0.0033,325,297,0.3012,0.2753,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
17.125,0.03118140847744142,-0.031812145984990804,0.0264095865796928,0.03595323037519004,0.0266,0.027,-0.0002,0.009,325,297,0.3012,0.2753,2.812503493359528,0.7031284346608206,2.1093750586987072,WELD_FOUND
17.175,0.025177511661569982,-0.08181214598499081,0.01290568976382136,0.03744933355931861,0.0266,0.027,-0.0137,0.0105,326,297,0.3021,0.2753,2.812503493359528,1.7578159906906006,1.0546875026689273,WELD_FOUND
17.225,0.025177511661569982,-0.08181214598499081,0.01290568976382136,0.03744933355931861,0.0266,0.027,-0.0137,0.0105,326,297,0.3021,0.2753,3.8671912094718666,1.7578159906906006,2.109375218781266,WELD_FOUND
17.275,0.0194065639078894,-0.1318121459849908,-0.00036525798985921967,0.039178385805638025,0.0284,0.0286,-0.0287,0.0106,330,302,0.3058,0.2799,3.8671912094718666,2.812503493359528,1.0546877161123387,WELD_FOUND
17.325,0.017636698544226177,-0.13604537041895243,-0.0027701070186166854,0.03804350410706904,0.0284,0.0286,-0.0311,0.0095,330,302,0.3058,0.2799,3.1640659231013664,2.9882848149521526,0.17578110814921377,WELD_FOUND
17.375,0.017636698544226177,-0.13604537041895243,-0.0027701070186166854,0.03804350410706904,0.0318,0.032,-0.0346,0.0061,334,306,0.3095,0.2836,3.1640659231013664,2.9882848149521526,0.17578110814921377,WELD_FOUND
17.425,0.017991727165335376,-0.12163168408317085,-0.0002530254471402489,0.036236479777811,0.0318,0.032,-0.0321,0.0043,334,306,0.3095,0.2836,0.7031284346608206,2.812503493359528,-2.1093750586987072,WELD_FOUND
17.475,0.017991727165335376,-0.12163168408317085,-0.0002530254471402489,0.036236479777811,0.0318,0.032,-0.0321,0.0043,336,309,0.3114,0.2864,0.7031284346608206,2.812503493359528,-2.1093750586987072,WELD_FOUND
17.525,0.018063157432988742,-0.12249916972341766,-0.0003117180255239084,0.036438032891501396,0.024,0.0266,-0.0243,0.0099,336,309,0.3114,0.2864,1.7578159906906006,2.812503493359528,-1.0546875026689273,WELD_FOUND
17.575,0.018063157432988742,-0.12249916972341766,-0.0003117180255239084,0.036438032891501396,0.024,0.0266,-0.0243,0.0099,337,311,0.3123,0.2882,1.7578159906906006,2.812503493359528,-1.0546875026689273,WELD_FOUND
17.625,0.018063157432988742,-0.12249916972341766,-0.0003117180255239084,0.036438032891501396,0.024,0.0266,-0.0243,0.0099,337,311,0.3123,0.2882,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND
17.675,0.022571325638578735,-0.07249916972341766,0.011696450180066086,0.033446201097091385,0.0219,0.0259,-0.0102,0.0076,339,313,0.3142,0.2901,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND
17.725,0.026872599018605375,-0.03468789088499355,0.021669415385856344,0.032075782651354405,0.0219,0.0259,-0.0002,0.0062,339,313,0.3142,0.2901,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND
17.775,0.026872599018605375,-0.03468789088499355,0.021669415385856344,0.032075782651354405,0.0168,0.0266,0.0048,0.0054,340,316,0.3151,0.2929,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND
17.825,0.0295594299737955,-0.024132895261224724,0.02593949568461179,0.03317936426297921,0.0168,0.0266,0.0091,0.0065,340,316,0.3151,0.2929,-0.7031216044716506,0.7031284346608206,-1.4062500391324713,WELD_FOUND
17.875,0.0295594299737955,-0.024132895261224724,0.02593949568461179,0.03317936426297921,0.0168,0.0266,0.0091,0.0065,342,318,0.317,0.2947,-0.7031216044716506,0.7031284346608206,-1.4062500391324713,WELD_FOUND
17.925,0.030112155860130472,-0.029381346966809472,0.025704953815109052,0.03451935790515189,0.015,0.0209,0.0107,0.0136,342,318,0.317,0.2947,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
17.975,0.030112155860130472,-0.029381346966809472,0.025704953815109052,0.03451935790515189,0.015,0.0209,0.0107,0.0136,345,321,0.3197,0.2975,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
18.025,0.030112155860130472,-0.029381346966809472,0.025704953815109052,0.03451935790515189,0.015,0.0209,0.0107,0.0136,345,321,0.3197,0.2975,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
18.076,0.030223315425209337,-0.03042552912043042,0.025659486057144774,0.0347871447932739,0.0264,0.0299,-0.0007,0.0049,349,325,0.3234,0.3012,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
18.125,0.035,0.0,0.035,0.035,0.0264,0.0299,0.0086,0.0051,349,325,0.3234,0.3012,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND
18.175,0.035,0.0,0.035,0.035,0.0269,0.0328,0.0081,0.0022,352,329,0.3262,0.3049,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND
18.225,0.035,0.0,0.035,0.035,0.0269,0.0328,0.0081,0.0022,352,329,0.3262,0.3049,-1.7578091605014305,-0.7031216044716506,-1.05468755602978,WELD_FOUND
18.275,0.03136047570132409,0.03730298213539385,0.03695592302163316,0.02576502838101501,0.031,0.0308,0.006,-0.005,356,332,0.3299,0.3077,-1.7578091605014305,-0.7031216044716506,-1.05468755602978,WELD_FOUND
18.326,0.03136047570132409,0.03730298213539385,0.03695592302163316,0.02576502838101501,0.031,0.0308,0.006,-0.005,356,332,0.3299,0.3077,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
18.375,0.03233610243063073,0.013273675023385207,0.03432715368413851,0.03034505117712295,0.0297,0.0333,0.0046,-0.0029,359,336,0.3327,0.3114,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
18.425,0.03233610243063073,0.013273675023385207,0.03432715368413851,0.03034505117712295,0.0297,0.0333,0.0046,-0.0029,359,336,0.3327,0.3114,-2.1093715902432693,-1.0546840875743422,-1.054687502668927,WELD_FOUND
18.475,0.02884756631753542,0.05440718057682914,0.03700864340405979,0.02068648923101105,0.0297,0.0333,0.0073,-0.0126,362,339,0.3355,0.3142,-2.1093715902432693,-1.0546840875743422,-1.054687502668927,WELD_FOUND
18.525,0.02884756631753542,0.05440718057682914,0.03700864340405979,0.02068648923101105,0.0252,0.0274,0.0118,-0.0067,362,339,0.3355,0.3142,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
18.575,0.028173747413371576,0.04769660528302428,0.035328238205825216,0.021019256620917935,0.0252,0.0274,0.0101,-0.0064,365,342,0.3383,0.317,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
18.625,0.028173747413371576,0.04769660528302428,0.035328238205825216,0.021019256620917935,0.0262,0.0275,0.0091,-0.0065,365,342,0.3383,0.317,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
18.675,0.02630546557506367,0.0660573268193513,0.03621406459796636,0.016396866552160976,0.0262,0.0275,0.01,-0.0111,367,344,0.3401,0.3188,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
18.726,0.02630546557506367,0.0660573268193513,0.03621406459796636,0.016396866552160976,0.0231,0.0239,0.0131,-0.0075,367,344,0.3401,0.3188,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
18.775,0.02766205931289215,0.0426864833105311,0.03406503180947181,0.021259086816312486,0.0231,0.0239,0.0109,-0.0026,369,346,0.342,0.3207,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
18.825,0.02766205931289215,0.0426864833105311,0.03406503180947181,0.021259086816312486,0.0231,0.0239,0.0109,-0.0026,369,346,0.342,0.3207,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
18.875,0.026206219975414224,0.06503277516930797,0.03596113625081042,0.01645130370001803,0.0263,0.0268,0.0097,-0.0103,372,349,0.3448,0.3234,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
18.925,0.026206219975414224,0.06503277516930797,0.03596113625081042,0.01645130370001803,0.0263,0.0268,0.0097,-0.0103,372,349,0.3448,0.3234,3.4150945850063755e-06,-1.4062466240378864,1.4062500391324713,WELD_FOUND
18.975,0.027641689326074945,0.042509134384520066,0.03401805948375296,0.021265319168396937,0.0306,0.0272,0.0034,-0.0059,376,352,0.3485,0.3262,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
19.026,0.027641689326074945,0.042509134384520066,0.03401805948375296,0.021265319168396937,0.0306,0.0272,0.0034,-0.0059,376,352,0.3485,0.3262,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
19.076,0.026202254052916325,0.06476691044328452,0.035917290619409,0.01648721748642365,0.0306,0.0272,0.0053,-0.0107,379,356,0.3512,0.3299,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
19.125,0.0,0.0,0.0,0.0,0.0258,0.0262,-0.0258,-0.0262,379,356,0.3512,0.3299,-1.4062466240378864,nan,nan,NO_WELD
19.175,0.0,0.0,0.0,0.0,0.0258,0.0262,-0.0258,-0.0262,383,360,0.355,0.3336,-1.4062466240378864,nan,nan,NO_WELD
19.225,0.0,0.0,0.0,0.0,0.0258,0.0262,-0.0258,-0.0262,383,360,0.355,0.3336,-1.4062466240378864,nan,nan,NO_WELD
19.275,0.0,0.0,0.0,0.0,0.0303,0.0256,-0.0303,-0.0256,385,360,0.3568,0.3336,-1.4062466240378864,nan,nan,NO_WELD
19.325,0.0,0.0,0.0,0.0,0.0303,0.0256,-0.0303,-0.0256,385,360,0.3568,0.3336,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
19.375,0.022641321096184292,0.05,0.030141321096184292,0.015141321096184292,0.0303,0.0256,-0.0002,-0.0105,385,360,0.3568,0.3336,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
19.425,0.022641321096184292,0.05,0.030141321096184292,0.015141321096184292,0.0243,0.0205,0.0059,-0.0053,385,360,0.3568,0.3336,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
19.475,0.021187517085658084,0.1,0.03618751708565808,0.006187517085658085,0.0243,0.0205,0.0119,-0.0143,385,360,0.3568,0.3336,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
19.526,0.0,0.0,0.0,0.0,0.0243,0.0205,-0.0243,-0.0205,385,360,0.3568,0.3336,-2.460934233428519,nan,nan,NO_WELD
19.575,0.0,0.0,0.0,0.0,0.0195,0.0172,-0.0195,-0.0172,387,362,0.3587,0.3355,-2.460934233428519,nan,nan,NO_WELD
19.625,0.0,0.0,0.0,0.0,0.0195,0.0172,-0.0195,-0.0172,387,362,0.3587,0.3355,-2.460934233428519,nan,nan,NO_WELD
19.675,0.0,0.0,0.0,0.0,0.0265,0.0215,-0.0265,-0.0215,391,365,0.3624,0.3383,-2.460934233428519,nan,nan,NO_WELD
19.725,0.0,0.0,0.0,0.0,0.0265,0.0215,-0.0265,-0.0215,391,365,0.3624,0.3383,-2.460934233428519,nan,nan,NO_WELD
19.775,0.0,0.0,0.0,0.0,0.0212,0.0166,-0.0212,-0.0166,391,366,0.3624,0.3392,-2.460934233428519,nan,nan,NO_WELD
19.825,0.0,0.0,0.0,0.0,0.0212,0.0166,-0.0212,-0.0166,391,366,0.3624,0.3392,-2.460934233428519,nan,nan,NO_WELD
19.875,0.0,0.0,0.0,0.0,0.0212,0.0166,-0.0212,-0.0166,391,366,0.3624,0.3392,-2.460934233428519,nan,nan,NO_WELD
19.925,0.0,0.0,0.0,0.0,0.017,0.0133,-0.017,-0.0133,391,366,0.3624,0.3392,-2.460934233428519,nan,nan,NO_WELD
19.975,0.0,0.0,0.0,0.0,0.017,0.0133,-0.017,-0.0133,391,366,0.3624,0.3392,-2.460934233428519,nan,nan,NO_WELD
20.025,0.0,0.0,0.0,0.0,0.0136,0.0106,-0.0136,-0.0106,391,366,0.3624,0.3392,-1.4062466240378864,nan,nan,NO_WELD
20.076,0.0,0.0,0.0,0.0,0.0136,0.0106,-0.0136,-0.0106,391,366,0.3624,0.3392,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
20.125,0.0,0.0,0.0,0.0,0.0136,0.0106,-0.0136,-0.0106,391,366,0.3624,0.3392,0.7031284346608206,-1.4062466240378864,2.1093750586987072,WELD_FOUND
20.175,0.03258234416615065,0.016657565750126797,0.03508097902866967,0.030083709303631627,0.0109,0.0085,0.0242,0.0216,391,366,0.3624,0.3392,0.7031284346608206,-0.35155909468853286,1.0546875293493536,WELD_FOUND
20.225,0.03258234416615065,0.016657565750126797,0.03508097902866967,0.030083709303631627,0.0109,0.0085,0.0242,0.0216,391,366,0.3624,0.3392,2.109378420432439,-0.35155909468853286,2.460937515120972,WELD_FOUND
20.275,0.031639451667097786,-0.03334243424987321,0.026638086529616804,0.036640816804578764,0.0109,0.0085,0.0158,0.0281,391,366,0.3624,0.3392,2.109378420432439,0.7031284346608206,1.4062499857716184,WELD_FOUND
20.325,0.031639451667097786,-0.03334243424987321,0.026638086529616804,0.036640816804578764,0.0087,0.0068,0.0179,0.0298,391,366,0.3624,0.3392,1.7578159906906006,0.7031284346608206,1.05468755602978,WELD_FOUND
20.375,0.027830659813498828,-0.0627874132619061,0.018412547824212915,0.03724877180278474,0.0087,0.0068,0.0097,0.0305,396,371,0.367,0.3438,1.7578159906906006,1.2304722393561371,0.5273437513344634,WELD_FOUND
20.425,0.027830659813498828,-0.0627874132619061,0.018412547824212915,0.03724877180278474,0.0237,0.0226,-0.0053,0.0146,396,371,0.367,0.3438,2.109378420432439,1.2304722393561371,0.8789061810763019,WELD_FOUND
20.475,0.024562024189811495,-0.08497648135600507,0.011815551986410735,0.03730849639321225,0.0237,0.0226,-0.0119,0.0147,401,375,0.3716,0.3475,2.109378420432439,1.7578159906906006,0.3515624297418385,WELD_FOUND
20.525,0.024562024189811495,-0.08497648135600507,0.011815551986410735,0.03730849639321225,0.0327,0.0283,-0.0209,0.009,401,375,0.3716,0.3475,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND
20.575,0.023932791466049992,-0.07837263471637103,0.012176896258594338,0.035688686673505644,0.0327,0.0283,-0.0205,0.0074,405,379,0.3753,0.3512,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND
20.625,0.023932791466049992,-0.07837263471637103,0.012176896258594338,0.035688686673505644,0.0344,0.0318,-0.0223,0.0039,405,379,0.3753,0.3512,3.1640659231013664,1.7578159906906006,1.4062499324107658,WELD_FOUND
20.675,0.02221186745578975,-0.09660992289318107,0.007720379021812589,0.036703355889766906,0.0344,0.0318,-0.0267,0.0049,409,384,0.379,0.3559,3.1640659231013664,2.109378420432439,1.0546875026689273,WELD_FOUND
20.725,0.02221186745578975,-0.09660992289318107,0.007720379021812589,0.036703355889766906,0.0344,0.0318,-0.0267,0.0049,409,384,0.379,0.3559,3.8671912094718666,2.109378420432439,1.7578127890394275,WELD_FOUND
20.775,0.021875386973189876,-0.09295580530695174,0.007932016177147115,0.035818757769232636,0.038,0.0414,-0.0301,-0.0056,412,388,0.3818,0.3596,3.8671912094718666,2.109378420432439,1.7578127890394275,WELD_FOUND
20.825,0.021875386973189876,-0.09295580530695174,0.007932016177147115,0.035818757769232636,0.038,0.0414,-0.0301,-0.0056,412,388,0.3818,0.3596,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
20.875,0.021808399049447993,-0.09222460607360163,0.00797470813840775,0.03564208996048824,0.038,0.0414,-0.0301,-0.0058,413,389,0.3828,0.3605,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
20.925,0.021808399049447993,-0.09222460607360163,0.00797470813840775,0.03564208996048824,0.0253,0.0273,-0.0173,0.0083,413,389,0.3828,0.3605,1.7578159906906006,2.109378420432439,-0.3515624297418385,WELD_FOUND
20.975,0.021795013791610737,-0.09207608376339169,0.007983601227101985,0.03560642635611949,0.0253,0.0273,-0.0173,0.0083,413,390,0.3828,0.3614,1.7578159906906006,2.109378420432439,-0.3515624297418385,WELD_FOUND
21.025,0.021795013791610737,-0.09207608376339169,0.007983601227101985,0.03560642635611949,0.0253,0.0273,-0.0173,0.0083,413,390,0.3828,0.3614,0.35156592487770283,2.109378420432439,-1.7578124955547363,WELD_FOUND
21.076,0.021792337233119734,-0.09204642396405058,0.007985373638512148,0.03559930082772732,0.0176,0.0213,-0.0097,0.0143,414,391,0.3837,0.3624,0.35156592487770283,2.109378420432439,-1.7578124955547363,WELD_FOUND
21.125,0.021792337233119734,-0.09204642396405058,0.007985373638512148,0.03559930082772732,0.0176,0.0213,-0.0097,0.0143,414,391,0.3837,0.3624,3.4150945850063755e-06,2.109378420432439,-2.109375005337854,WELD_FOUND
21.175,0.023372958059863846,-0.07246629710948503,0.012503013493441092,0.0342429026262866,0.0141,0.0165,-0.0016,0.0177,414,392,0.3837,0.3633,3.4150945850063755e-06,1.7578159906906006,-1.7578125755960157,WELD_FOUND
21.225,0.023372958059863846,-0.07246629710948503,0.012503013493441092,0.0342429026262866,0.0141,0.0165,-0.0016,0.0177,414,392,0.3837,0.3633,-2.460934233428519,1.7578159906906006,-4.21875022411912,WELD_FOUND
21.275,0.030618340776920727,-0.02246629710948503,0.02724839621049797,0.03398828534334348,0.0122,0.0136,0.0151,0.0204,415,393,0.3846,0.3642,-2.460934233428519,0.35156592487770283,-2.812500158306222,WELD_FOUND
21.326,0.030618340776920727,-0.02246629710948503,0.02724839621049797,0.03398828534334348,0.0122,0.0136,0.0151,0.0204,415,393,0.3846,0.3642,-3.5156217360974464,0.35156592487770283,-3.867187660975149,WELD_FOUND
21.375,0.035,0.0,0.035,0.035,0.0147,0.0193,0.0203,0.0157,417,396,0.3865,0.367,-3.5156217360974464,3.4150945850063755e-06,-3.5156251511920313,WELD_FOUND
21.425,0.035,0.0,0.035,0.035,0.0147,0.0193,0.0203,0.0157,417,396,0.3865,0.367,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
21.475,0.02772897139842413,0.05,0.035228971398424125,0.02022897139842413,0.0147,0.0193,0.0205,0.0009,421,401,0.3902,0.3716,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
21.525,0.02772897139842413,0.05,0.035228971398424125,0.02022897139842413,0.0187,0.0239,0.0165,-0.0037,421,401,0.3902,0.3716,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND
21.575,0.026219239227500926,0.06514633824624945,0.03599118996443834,0.01644728849056351,0.0187,0.0239,0.0173,-0.0075,426,405,0.3948,0.3753,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND
21.625,0.026219239227500926,0.06514633824624945,0.03599118996443834,0.01644728849056351,0.0187,0.0239,0.0173,-0.0075,426,405,0.3948,0.3753,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
21.675,0.025922363740360863,0.06211624025618559,0.0352397997787887,0.016604927701933024,0.0261,0.0292,0.0092,-0.0126,427,407,0.3957,0.3772,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
21.725,0.025922363740360863,0.06211624025618559,0.0352397997787887,0.016604927701933024,0.0261,0.0292,0.0092,-0.0126,427,407,0.3957,0.3772,-2.8124966631703576,-1.4062466240378864,-1.4062500391324713,WELD_FOUND
21.775,0.02586319148081463,0.06150789024841417,0.035089375018076754,0.016637007943552502,0.0261,0.0292,0.009,-0.0126,429,409,0.3976,0.379,-2.8124966631703576,-1.4062466240378864,-1.4062500391324713,WELD_FOUND
21.825,0.02586319148081463,0.06150789024841417,0.035089375018076754,0.016637007943552502,0.0206,0.0225,0.0145,-0.0058,429,409,0.3976,0.379,-3.5156217360974464,-1.4062466240378864,-2.10937511205956,WELD_FOUND
21.875,0.025851365142420656,0.061388827308824355,0.03505968923874431,0.016643041046097005,0.0206,0.0225,0.0145,-0.0058,430,410,0.3985,0.38,-3.5156217360974464,-1.4062466240378864,-2.10937511205956,WELD_FOUND
21.925,0.025851365142420656,0.061388827308824355,0.03505968923874431,0.016643041046097005,0.0206,0.0225,0.0145,-0.0058,430,410,0.3985,0.38,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
21.975,0.024184771031661723,0.08099961089830116,0.03633471266640689,0.01203482939691655,0.0247,0.0234,0.0116,-0.0113,434,413,0.4022,0.3828,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
22.025,0.024184771031661723,0.08099961089830116,0.03633471266640689,0.01203482939691655,0.0247,0.0234,0.0116,-0.0113,434,413,0.4022,0.3828,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
22.076,0.023858115330030606,0.07756224257777708,0.03549245171669717,0.012223778943364044,0.0297,0.0326,0.0058,-0.0203,438,418,0.4059,0.3874,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
22.125,0.023858115330030606,0.07756224257777708,0.03549245171669717,0.012223778943364044,0.0297,0.0326,0.0058,-0.0203,438,418,0.4059,0.3874,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
22.175,0.023793050714525213,0.07687133891574784,0.03532375155188739,0.012262349877163037,0.0363,0.0344,-0.001,-0.0221,443,422,0.4106,0.3911,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
22.225,0.023793050714525213,0.07687133891574784,0.03532375155188739,0.012262349877163037,0.0363,0.0344,-0.001,-0.0221,443,422,0.4106,0.3911,-1.4062466240378864,nan,nan,NO_WELD
22.275,0.0,0.0,0.0,0.0,0.0363,0.0344,-0.0363,-0.0344,446,424,0.4133,0.393,-1.4062466240378864,nan,nan,NO_WELD
22.325,0.0,0.0,0.0,0.0,0.0292,0.0256,-0.0292,-0.0256,446,424,0.4133,0.393,0.7031284346608206,nan,nan,NO_WELD
22.375,0.03353512749611769,-0.03487479468641586,0.028303908293155315,0.03876634669908007,0.0292,0.0256,-0.0009,0.0132,448,426,0.4152,0.3948,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
22.425,0.03353512749611769,-0.03487479468641586,0.028303908293155315,0.03876634669908007,0.0292,0.0256,-0.0009,0.0132,448,426,0.4152,0.3948,-0.7031216044716506,0.7031284346608206,-1.4062500391324713,WELD_FOUND
22.475,0.035,0.0,0.035,0.035,0.02,0.0228,0.015,0.0122,447,427,0.4143,0.3957,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
22.525,0.035,0.0,0.035,0.035,0.02,0.0228,0.015,0.0122,447,427,0.4143,0.3957,1.7578159906906006,3.4150945850063755e-06,1.7578125755960157,WELD_FOUND
22.575,0.03111735551077105,-0.03989056135259102,0.0251337713078824,0.0371009397136597,0.0268,0.0248,-0.0017,0.0123,451,430,0.418,0.3985,1.7578159906906006,0.7031284346608206,1.05468755602978,WELD_FOUND
22.625,0.03111735551077105,-0.03989056135259102,0.0251337713078824,0.0371009397136597,0.0268,0.0248,-0.0017,0.0123,451,430,0.418,0.3985,1.7578159906906006,0.7031284346608206,1.05468755602978,WELD_FOUND
22.675,0.027732406600352515,-0.061677064398558454,0.01848084694056875,0.03698396626013628,0.0268,0.0248,-0.0083,0.0122,455,435,0.4217,0.4031,2.4609410636176894,1.2304722393561371,1.2304688242615522,WELD_FOUND
22.725,0.027732406600352515,-0.061677064398558454,0.01848084694056875,0.03698396626013628,0.0259,0.0272,-0.0075,0.0098,455,435,0.4217,0.4031,1.7578159906906006,1.2304722393561371,0.5273437513344634,WELD_FOUND
22.775,0.02454355068846049,-0.08472056306634171,0.011835466228509235,0.037251635148411746,0.0259,0.0272,-0.0141,0.0101,458,437,0.4245,0.405,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
22.825,0.02454355068846049,-0.08472056306634171,0.011835466228509235,0.037251635148411746,0.0259,0.0272,-0.0141,0.0101,458,437,0.4245,0.405,0.35156592487770283,1.7578159906906006,-1.4062500658128978,WELD_FOUND
22.875,0.02392914385143092,-0.07830286993933128,0.012183713360531227,0.03567457434233061,0.0329,0.0337,-0.0208,0.002,462,442,0.4282,0.4096,0.35156592487770283,1.7578159906906006,-1.4062500658128978,WELD_FOUND
22.925,0.02392914385143092,-0.07830286993933128,0.012183713360531227,0.03567457434233061,0.0329,0.0337,-0.0208,0.002,462,442,0.4282,0.4096,3.4150945850063755e-06,1.7578159906906006,-1.7578125755960157,WELD_FOUND
22.975,0.02380719705783896,-0.07702472254576082,0.01225348867597484,0.035360905439703084,0.0383,0.035,-0.026,0.0003,467,446,0.4328,0.4133,3.4150945850063755e-06,1.7578159906906006,-1.7578125755960157,WELD_FOUND
23.025,0.02380719705783896,-0.07702472254576082,0.01225348867597484,0.035360905439703084,0.0383,0.035,-0.026,0.0003,467,446,0.4328,0.4133,3.4150945850063755e-06,1.7578159906906006,-1.7578125755960157,WELD_FOUND
23.076,0.0,0.0,0.0,0.0,0.0304,0.0321,-0.0304,-0.0321,469,449,0.4347,0.4161,3.4150945850063755e-06,nan,nan,NO_WELD
23.125,0.0,0.0,0.0,0.0,0.0304,0.0321,-0.0304,-0.0321,469,449,0.4347,0.4161,3.4150945850063755e-06,nan,nan,NO_WELD
23.175,0.0,0.0,0.0,0.0,0.0304,0.0321,-0.0304,-0.0321,470,450,0.4356,0.417,3.4150945850063755e-06,nan,nan,NO_WELD
23.225,0.0,0.0,0.0,0.0,0.0207,0.0218,-0.0207,-0.0218,470,450,0.4356,0.417,3.4150945850063755e-06,nan,nan,NO_WELD
23.275,0.0,0.0,0.0,0.0,0.0207,0.0218,-0.0207,-0.0218,470,450,0.4356,0.417,3.4150945850063755e-06,nan,nan,NO_WELD
23.325,0.0,0.0,0.0,0.0,0.0207,0.0218,-0.0207,-0.0218,470,450,0.4356,0.417,3.4150945850063755e-06,nan,nan,NO_WELD
23.375,0.03258234416615065,0.017635783239658195,0.035227711652099376,0.02993697668020192,0.0166,0.0174,0.0187,0.0125,470,450,0.4356,0.417,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
23.425,0.03258234416615065,0.017635783239658195,0.035227711652099376,0.02993697668020192,0.0166,0.0174,0.0187,0.0125,470,450,0.4356,0.417,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
