t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.607,0.03578365494310858,0.009395709861114092,0.0371930114222757,0.034374298463941466,0.0505,0.0505,-0.0133,-0.0162,58,59,0.0538,0.0547,-1.7578091605014305,WELD_FOUND
3.657,0.03744563499537154,0.005534237174800392,0.0382757705715916,0.03661549941915148,0.0505,0.0505,-0.0122,-0.0139,58,59,0.0538,0.0547,-1.0546840875743422,WELD_FOUND
3.707,0.03744563499537154,0.005534237174800392,0.0382757705715916,0.03661549941915148,0.0505,0.0505,-0.0122,-0.0139,62,62,0.0575,0.0575,-1.0546840875743422,WELD_FOUND
3.757,0.03484986071625851,0.00774792515958923,0.036012049490196894,0.03368767194232012,0.0402,0.0377,-0.0042,-0.0041,62,62,0.0575,0.0575,-2.1093715902432693,WELD_FOUND
3.807,0.03484986071625851,0.00774792515958923,0.036012049490196894,0.03368767194232012,0.0402,0.0377,-0.0042,-0.0041,65,65,0.0602,0.0602,-2.1093715902432693,WELD_FOUND
3.857,0.05,0.0,0.05,0.05,0.0352,0.0338,0.0148,0.0162,65,65,0.0602,0.0602,-0.35155909468853286,WELD_FOUND
3.907,0.05,0.0,0.05,0.05,0.0352,0.0338,0.0148,0.0162,68,69,0.063,0.0639,-0.35155909468853286,WELD_FOUND
3.957,0.037135057470043774,0.00846398277432718,0.03840465488619285,0.035865460053894696,0.0352,0.0338,0.0032,0.0021,68,69,0.063,0.0639,-1.7578091605014305,WELD_FOUND
4.007,0.037135057470043774,0.00846398277432718,0.03840465488619285,0.035865460053894696,0.0459,0.0474,-0.0075,-0.0116,75,76,0.0695,0.0704,-1.7578091605014305,WELD_FOUND
4.059,0.034669947556675476,0.0078082559128174606,0.03584118594359809,0.03349870916975286,0.0459,0.0474,-0.01,-0.0139,75,76,0.0695,0.0704,-2.1093715902432693,WELD_FOUND
4.107,0.034669947556675476,0.0078082559128174606,0.03584118594359809,0.03349870916975286,0.0423,0.0433,-0.0065,-0.0098,79,80,0.0732,0.0741,-2.1093715902432693,WELD_FOUND
4.157,0.05,0.0,0.05,0.05,0.0423,0.0433,0.0077,0.0067,79,80,0.0732,0.0741,-0.7031216044716506,WELD_FOUND
4.207,0.05,0.0,0.05,0.05,0.0423,0.0433,0.0077,0.0067,82,83,0.076,0.0769,-0.7031216044716506,WELD_FOUND
4.257,0.031707615442329855,0.012439537997897444,0.03357354614201447,0.029841684742645237,0.0328,0.0334,0.0008,-0.0035,82,83,0.076,0.0769,-3.164059092912196,WELD_FOUND
4.307,0.031707615442329855,0.012439537997897444,0.03357354614201447,0.029841684742645237,0.0328,0.0334,0.0008,-0.0035,88,88,0.0816,0.0816,-3.164059092912196,WELD_FOUND
4.357,0.03147633767873573,0.009064253239025485,0.03283597566458955,0.030116699692881905,0.0328,0.0334,0.0,-0.0033,88,88,0.0816,0.0816,-2.1093715902432693,WELD_FOUND
4.407,0.03147633767873573,0.009064253239025485,0.03283597566458955,0.030116699692881905,0.0419,0.0423,-0.0091,-0.0122,91,92,0.0843,0.0853,-2.1093715902432693,WELD_FOUND
4.457,0.03246116690762236,0.008259714724589326,0.03370012411631076,0.03122220969893396,0.0419,0.0423,-0.0082,-0.0111,91,92,0.0843,0.0853,-1.7578091605014305,WELD_FOUND
4.507,0.03246116690762236,0.008259714724589326,0.03370012411631076,0.03122220969893396,0.04,0.0365,-0.0063,-0.0053,95,95,0.088,0.088,-1.7578091605014305,WELD_FOUND
4.557,0.05,0.0,0.05,0.05,0.04,0.0365,0.01,0.0135,95,95,0.088,0.088,-0.7031216044716506,WELD_FOUND
4.607,0.05,0.0,0.05,0.05,0.04,0.0365,0.01,0.0135,97,98,0.0899,0.0908,-0.7031216044716506,WELD_FOUND
4.657,0.03319132948036043,0.011297921130047118,0.0348860176498675,0.03149664131085336,0.0289,0.0293,0.0059,0.0022,97,98,0.0899,0.0908,-2.460934233428519,WELD_FOUND
4.707,0.03319132948036043,0.011297921130047118,0.0348860176498675,0.03149664131085336,0.0289,0.0293,0.0059,0.0022,104,104,0.0964,0.0964,-2.460934233428519,WELD_FOUND
4.757,0.03466142598930568,0.006991861043850666,0.03571020514588328,0.033612646832728084,0.0289,0.0293,0.0068,0.0043,104,104,0.0964,0.0964,-1.4062466240378864,WELD_FOUND
4.807,0.03466142598930568,0.006991861043850666,0.03571020514588328,0.033612646832728084,0.0445,0.0448,-0.0088,-0.0112,108,109,0.1001,0.101,-1.4062466240378864,WELD_FOUND
4.857,0.033226509508835926,0.008370030589961356,0.03448201409733013,0.031971004920341724,0.0445,0.0448,-0.0101,-0.0128,108,109,0.1001,0.101,-2.1093715902432693,WELD_FOUND
4.907,0.033226509508835926,0.008370030589961356,0.03448201409733013,0.031971004920341724,0.0378,0.038,-0.0034,-0.006,111,112,0.1029,0.1038,-2.1093715902432693,WELD_FOUND
4.957,0.03238011925250255,0.008702269251244463,0.03368545964018922,0.031074778864815883,0.0378,0.038,-0.0042,-0.0069,111,112,0.1029,0.1038,-2.1093715902432693,WELD_FOUND
5.007,0.03238011925250255,0.008702269251244463,0.03368545964018922,0.031074778864815883,0.0378,0.038,-0.0042,-0.0069,114,115,0.1057,0.1066,-2.1093715902432693,WELD_FOUND
5.058,0.03187752656620396,0.008904141453390493,0.033213147784212534,0.030541905348195387,0.0301,0.0302,0.0031,0.0003,114,115,0.1057,0.1066,-2.1093715902432693,WELD_FOUND
5.107,0.03187752656620396,0.008904141453390493,0.033213147784212534,0.030541905348195387,0.0301,0.0302,0.0031,0.0003,117,118,0.1084,0.1094,-2.1093715902432693,WELD_FOUND
5.157,0.03047019023319121,0.009879857916593123,0.03195216892068018,0.028988211545702244,0.0292,0.0292,0.0028,-0.0003,117,118,0.1084,0.1094,-2.460934233428519,WELD_FOUND
5.207,0.03047019023319121,0.009879857916593123,0.03195216892068018,0.028988211545702244,0.0292,0.0292,0.0028,-0.0003,120,121,0.1112,0.1121,-2.460934233428519,WELD_FOUND
5.257,0.027515109403138494,0.011953884044009147,0.029308192009739865,0.025722026796537123,0.0286,0.0287,0.0007,-0.0029,120,121,0.1112,0.1121,-3.164059092912196,WELD_FOUND
5.307,0.027515109403138494,0.011953884044009147,0.029308192009739865,0.025722026796537123,0.0286,0.0287,0.0007,-0.0029,123,124,0.114,0.1149,-3.164059092912196,WELD_FOUND
5.357,0.025814395211548786,0.012685228591549143,0.02771717950028116,0.023911610922816413,0.0286,0.0287,-0.0009,-0.0048,123,124,0.114,0.1149,-3.164059092912196,WELD_FOUND
5.407,0.025814395211548786,0.012685228591549143,0.02771717950028116,0.023911610922816413,0.032,0.032,-0.0043,-0.0081,126,127,0.1168,0.1177,-3.164059092912196,WELD_FOUND
5.457,0.024820007046914064,0.01313689780887107,0.026790541718244725,0.022849472375583404,0.032,0.032,-0.0052,-0.0092,126,127,0.1168,0.1177,-3.164059092912196,WELD_FOUND
5.507,0.024820007046914064,0.01313689780887107,0.026790541718244725,0.022849472375583404,0.0266,0.0266,0.0002,-0.0038,128,129,0.1186,0.1196,-3.164059092912196,WELD_FOUND
