t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.562,0.0,0.0,0.0,0.0,0.0195,0.0,-0.0195,0.0,51,0,0.0473,0.0,-3.164059092912196,nan,nan,NO_WELD
4.612,0.01957083148517322,0.05,0.02707083148517322,0.012070831485173222,0.0195,0.0,0.0076,0.0121,51,0,0.0473,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.662,0.01957083148517322,0.05,0.02707083148517322,0.012070831485173222,0.0195,0.0,0.0076,0.0121,51,0,0.0473,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.712,0.019828459256862156,0.1,0.034828459256862156,0.004828459256862157,0.0156,0.0,0.0192,0.0048,51,0,0.0473,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.762,0.019828459256862156,0.1,0.034828459256862156,0.004828459256862157,0.0156,0.0,0.0192,0.0048,51,0,0.0473,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.812,0.019880186965432617,0.10722853921053749,0.03596446784701324,0.003795906083851993,0.0242,0.0,0.0118,0.0038,55,0,0.051,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.862,0.019880186965432617,0.10722853921053749,0.03596446784701324,0.003795906083851993,0.0242,0.0,0.0118,0.0038,55,0,0.051,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.912,0.019890540593316016,0.10734789937923463,0.03599272550020121,0.003788355686430822,0.0256,0.0,0.0104,0.0038,58,0,0.0538,0.0,-3.164059092912196,-2.460934233428519,-0.703124859483677,WELD_FOUND
4.962,0.019890540593316016,0.10734789937923463,0.03599272550020121,0.003788355686430822,0.0256,0.0,0.0104,0.0038,58,0,0.0538,0.0,-3.164059092912196,-2.460934233428519,-0.703124859483677,WELD_FOUND
5.012,0.01989261164233946,0.10737249021744578,0.035998485174956324,0.0037867381097225934,0.0256,0.0,0.0104,0.0038,61,0,0.0565,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.063,0.01989261164233946,0.10737249021744578,0.035998485174956324,0.0037867381097225934,0.0228,0.0,0.0132,0.0038,61,0,0.0565,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.112,0.0,0.0,0.0,0.0,0.0228,0.0,-0.0228,0.0,64,0,0.0593,0.0,-2.460934233428519,nan,nan,NO_WELD
5.162,0.0,0.0,0.0,0.0,0.0248,0.0,-0.0248,0.0,64,0,0.0593,0.0,-2.460934233428519,nan,nan,NO_WELD
5.212,0.018436461987963917,0.05,0.025936461987963916,0.010936461987963917,0.0248,0.0,0.0011,0.0109,66,0,0.0612,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.262,0.018436461987963917,0.05,0.025936461987963916,0.010936461987963917,0.0248,0.0,0.0011,0.0109,66,0,0.0612,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.312,0.019597365630875732,0.1,0.03459736563087573,0.004597365630875733,0.0223,0.0,0.0123,0.0046,67,0,0.0621,0.0,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
5.362,0.019597365630875732,0.1,0.03459736563087573,0.004597365630875733,0.0223,0.0,0.0123,0.0046,67,0,0.0621,0.0,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
5.412,0.018379446708204975,0.12631776904993888,0.037327112065695806,-0.0005682186492858565,0.0223,0.0,0.015,-0.0006,70,0,0.0649,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.462,0.018379446708204975,0.12631776904993888,0.037327112065695806,-0.0005682186492858565,0.0208,0.0,0.0165,-0.0006,70,0,0.0649,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.512,0.01958560170499539,0.10385374521247422,0.03516366348686652,0.0040075399231242585,0.0208,0.0,0.0144,0.004,73,0,0.0677,0.0,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
5.562,0.01958560170499539,0.10385374521247422,0.03516366348686652,0.0040075399231242585,0.0208,0.0,0.0144,0.004,73,0,0.0677,0.0,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
5.612,0.02134106853377225,0.08695060516185443,0.034383659308050415,0.008298477759494086,0.0248,0.0,0.0096,0.0083,75,0,0.0695,0.0,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
5.662,0.02134106853377225,0.08695060516185443,0.034383659308050415,0.008298477759494086,0.0248,0.0,0.0096,0.0083,75,0,0.0695,0.0,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
5.712,0.021701201723656558,0.0910288384342939,0.035355527488800643,0.008046875958512474,0.026,0.0,0.0093,0.008,78,0,0.0723,0.0,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
5.762,0.021701201723656558,0.0910288384342939,0.035355527488800643,0.008046875958512474,0.026,0.0,0.0093,0.008,78,0,0.0723,0.0,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
5.812,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,81,0,0.0751,0.0,-1.7578091605014305,nan,nan,NO_WELD
5.862,0.0,0.0,0.0,0.0,0.023,0.0,-0.023,0.0,81,0,0.0751,0.0,-1.7578091605014305,nan,nan,NO_WELD
5.912,0.0233540967993626,0.05,0.0308540967993626,0.015854096799362602,0.023,0.0,0.0078,0.0159,83,0,0.0769,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.962,0.0233540967993626,0.05,0.0308540967993626,0.015854096799362602,0.0212,0.0,0.0096,0.0159,83,0,0.0769,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.012,0.022099857083530943,0.0954038268792261,0.03641043111541486,0.007789283051647028,0.0212,0.0,0.0152,0.0078,84,0,0.0778,0.0,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
6.063,0.022099857083530943,0.0954038268792261,0.03641043111541486,0.007789283051647028,0.0212,0.0,0.0152,0.0078,84,0,0.0778,0.0,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
6.112,0.021853163014843704,0.09274466306851659,0.035764862475121194,0.007941463554566217,0.0251,0.0,0.0107,0.0079,88,0,0.0816,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.162,0.021853163014843704,0.09274466306851659,0.035764862475121194,0.007941463554566217,0.0251,0.0,0.0107,0.0079,88,0,0.0816,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.212,0.021033958796982284,0.10195330945952502,0.03632695521591103,0.005740962378053532,0.0336,0.0,0.0027,0.0057,93,0,0.0862,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
6.262,0.021033958796982284,0.10195330945952502,0.03632695521591103,0.005740962378053532,0.0336,0.0,0.0027,0.0057,93,0,0.0862,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
6.312,0.0,0.0,0.0,0.0,0.0336,0.0,-0.0336,0.0,97,0,0.0899,0.0,-2.460934233428519,nan,nan,NO_WELD
6.362,0.0,0.0,0.0,0.0,0.03,0.0,-0.03,0.0,97,0,0.0899,0.0,-2.460934233428519,nan,nan,NO_WELD
6.412,0.0,0.0,0.0,0.0,0.03,0.0,-0.03,0.0,98,0,0.0908,0.0,-2.460934233428519,nan,nan,NO_WELD
6.462,0.0,0.0,0.0,0.0,0.0217,0.0,-0.0217,0.0,98,0,0.0908,0.0,-2.460934233428519,nan,nan,NO_WELD
6.512,0.018653789815625377,0.05,0.026153789815625376,0.011153789815625377,0.0217,0.0,0.0044,0.0112,98,0,0.0908,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.562,0.018653789815625377,0.05,0.026153789815625376,0.011153789815625377,0.0217,0.0,0.0044,0.0112,98,0,0.0908,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.612,0.0,0.0,0.0,0.0,0.0155,0.0,-0.0155,0.0,99,0,0.0918,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.662,0.0,0.0,0.0,0.0,0.0155,0.0,-0.0155,0.0,99,0,0.0918,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.712,0.0,0.0,0.0,0.0,0.0155,0.0,-0.0155,0.0,101,0,0.0936,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.762,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,101,0,0.0936,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.812,0.018194900778886962,0.05,0.02569490077888696,0.010694900778886962,0.0142,0.0,0.0114,0.0107,101,0,0.0936,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.862,0.018194900778886962,0.05,0.02569490077888696,0.010694900778886962,0.0142,0.0,0.0114,0.0107,101,0,0.0936,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.912,0.01954742317414091,0.1,0.03454742317414091,0.004547423174140912,0.0114,0.0,0.0231,0.0045,101,0,0.0936,0.0,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
6.962,0.01954742317414091,0.1,0.03454742317414091,0.004547423174140912,0.0114,0.0,0.0231,0.0045,101,0,0.0936,0.0,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
7.012,0.0198237457512298,0.10657571578977068,0.0358101031196954,0.0038373883827641994,0.0114,0.0,0.0244,0.0038,105,0,0.0973,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.064,0.0198237457512298,0.10657571578977068,0.0358101031196954,0.0038373883827641994,0.0167,0.0,0.0191,0.0038,105,0,0.0973,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.112,0.0,0.0,0.0,0.0,0.0167,0.0,-0.0167,0.0,109,0,0.101,0.0,-2.460934233428519,nan,nan,NO_WELD
7.162,0.0,0.0,0.0,0.0,0.0167,0.0,-0.0167,0.0,109,0,0.101,0.0,-2.460934233428519,nan,nan,NO_WELD
7.212,0.019879242990569104,0.05,0.027379242990569104,0.012379242990569105,0.0199,0.0,0.0075,0.0124,109,0,0.101,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.262,0.019879242990569104,0.05,0.027379242990569104,0.012379242990569105,0.0199,0.0,0.0075,0.0124,109,0,0.101,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.312,0.019155198748702612,0.1,0.03415519874870261,0.004155198748702613,0.0199,0.0,0.0142,0.0042,110,0,0.1019,0.0,-2.8124966631703576,-2.6367153415777325,-0.17578132159262516,WELD_FOUND
7.362,0.019155198748702612,0.1,0.03415519874870261,0.004155198748702613,0.0144,0.0,0.0197,0.0042,110,0,0.1019,0.0,-2.8124966631703576,-2.6367153415777325,-0.17578132159262516,WELD_FOUND
7.412,0.01829341764992819,0.12528114025201176,0.03708558868772995,-0.0004987533878735712,0.0144,0.0,0.0227,-0.0005,114,0,0.1057,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
7.462,0.01829341764992819,0.12528114025201176,0.03708558868772995,-0.0004987533878735712,0.0144,0.0,0.0227,-0.0005,114,0,0.1057,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
7.512,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,117,0,0.1084,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.562,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,117,0,0.1084,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.612,0.01956782349972022,0.05,0.02706782349972022,0.012067823499720222,0.0193,0.0,0.0078,0.0121,118,0,0.1094,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.662,0.01956782349972022,0.05,0.02706782349972022,0.012067823499720222,0.0193,0.0,0.0078,0.0121,118,0,0.1094,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.712,0.021337356283622017,0.08710131100868196,0.03440255293492431,0.008272159632319724,0.0193,0.0,0.0151,0.0083,119,0,0.1103,0.0,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
7.762,0.021337356283622017,0.08710131100868196,0.03440255293492431,0.008272159632319724,0.014,0.0,0.0204,0.0083,119,0,0.1103,0.0,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
7.812,0.0,0.0,0.0,0.0,0.014,0.0,-0.014,0.0,123,0,0.114,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.862,0.0,0.0,0.0,0.0,0.0233,0.0,-0.0233,0.0,123,0,0.114,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.912,0.020177926466262985,0.05,0.027677926466262985,0.012677926466262986,0.0233,0.0,0.0044,0.0127,125,0,0.1158,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.962,0.020177926466262985,0.05,0.027677926466262985,0.012677926466262986,0.0233,0.0,0.0044,0.0127,125,0,0.1158,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
8.012,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0.0,126,0,0.1168,0.0,-2.460934233428519,nan,nan,NO_WELD
8.063,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0.0,126,0,0.1168,0.0,-2.460934233428519,nan,nan,NO_WELD
8.112,0.021463984003285908,0.05,0.028963984003285908,0.013963984003285908,0.0202,0.0,0.0087,0.014,128,0,0.1186,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.162,0.021463984003285908,0.05,0.028963984003285908,0.013963984003285908,0.0202,0.0,0.0087,0.014,128,0,0.1186,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.212,0.020957322722716845,0.1,0.035957322722716845,0.005957322722716846,0.0202,0.0,0.0157,0.006,128,0,0.1186,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
8.262,0.020957322722716845,0.1,0.035957322722716845,0.005957322722716846,0.0162,0.0,0.0198,0.006,128,0,0.1186,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
8.312,0.020103749845113275,0.10980994945044611,0.03657524226268019,0.0036322574275463593,0.0162,0.0,0.0204,0.0036,132,0,0.1223,0.0,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
8.362,0.020103749845113275,0.10980994945044611,0.03657524226268019,0.0036322574275463593,0.0245,0.0,0.012,0.0036,132,0,0.1223,0.0,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
8.412,0.02068499692310229,0.0980460022583761,0.03539189726185871,0.005978096584345874,0.0245,0.0,0.0109,0.006,136,0,0.126,0.0,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
8.462,0.02068499692310229,0.0980460022583761,0.03539189726185871,0.005978096584345874,0.0245,0.0,0.0109,0.006,136,0,0.126,0.0,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
8.512,0.0,0.0,0.0,0.0,0.032,0.0,-0.032,0.0,139,0,0.1288,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.562,0.0,0.0,0.0,0.0,0.032,0.0,-0.032,0.0,139,0,0.1288,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.612,0.020050266563357115,0.05,0.027550266563357115,0.012550266563357115,0.032,0.0,-0.0045,0.0126,140,0,0.1297,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
8.662,0.020050266563357115,0.05,0.027550266563357115,0.012550266563357115,0.0217,0.0,0.0059,0.0126,140,0,0.1297,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
8.712,0.01846676953982772,0.1,0.03346676953982772,0.003466769539827722,0.0217,0.0,0.0118,0.0035,141,0,0.1307,0.0,-3.164059092912196,-2.8124966631703576,-0.3515624297418385,WELD_FOUND
8.762,0.01846676953982772,0.1,0.03346676953982772,0.003466769539827722,0.0217,0.0,0.0118,0.0035,141,0,0.1307,0.0,-3.164059092912196,-2.8124966631703576,-0.3515624297418385,WELD_FOUND
8.812,0.018157885450564525,0.12365661792084273,0.03670637813869093,-0.0003906072375618845,0.0229,0.0,0.0138,-0.0004,144,0,0.1335,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.862,0.018157885450564525,0.12365661792084273,0.03670637813869093,-0.0003906072375618845,0.0229,0.0,0.0138,-0.0004,144,0,0.1335,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.912,0.017395522231960316,0.1327258124319727,0.03730439409675622,-0.002513349632835591,0.0229,0.0,0.0144,-0.0025,147,0,0.1362,0.0,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
8.962,0.017395522231960316,0.1327258124319727,0.03730439409675622,-0.002513349632835591,0.0212,0.0,0.0162,-0.0025,147,0,0.1362,0.0,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
9.012,0.016560964831210032,0.14069546971538,0.03766528528851703,-0.004543355626096965,0.0212,0.0,0.0165,-0.0045,149,0,0.1381,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.063,0.016560964831210032,0.14069546971538,0.03766528528851703,-0.004543355626096965,0.0212,0.0,0.0165,-0.0045,149,0,0.1381,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.112,0.0,0.0,0.0,0.0,0.0201,0.0,-0.0201,0.0,150,0,0.139,0.0,-3.164059092912196,nan,nan,NO_WELD
9.162,0.0,0.0,0.0,0.0,0.0201,0.0,-0.0201,0.0,150,0,0.139,0.0,-3.164059092912196,nan,nan,NO_WELD
9.212,0.0,0.0,0.0,0.0,0.0201,0.0,-0.0201,0.0,151,0,0.1399,0.0,-3.164059092912196,nan,nan,NO_WELD
9.262,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0.0,151,0,0.1399,0.0,-3.164059092912196,nan,nan,NO_WELD
9.312,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0.0,151,0,0.1399,0.0,-3.164059092912196,nan,nan,NO_WELD
