t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.509,0.0,0.3,0.045,-0.045,0.0104,-0.0173,0.0346,-0.0277,16,-23,0.0148,0.0213,-12.328121767884188,WELD_FOUND
3.559,0.0,0.3,0.045,-0.045,0.0083,-0.0139,0.0367,-0.0311,16,-23,0.0148,0.0213,-12.328121767884188,WELD_FOUND
3.609,0.0,0.3,0.045,-0.045,0.0083,-0.0139,0.0367,-0.0311,17,-24,0.0158,0.0222,-12.328121767884188,WELD_FOUND
3.659,0.0,0.3,0.045,-0.045,0.0083,-0.0139,0.0367,-0.0311,17,-24,0.0158,0.0222,-12.328121767884188,WELD_FOUND
3.709,0.0,0.0,0.0,0.0,0.0149,-0.0182,-0.0149,0.0182,20,-27,0.0185,0.025,nan,NO_WELD
3.759,0.0,0.0,0.0,0.0,0.0149,-0.0182,-0.0149,0.0182,20,-27,0.0185,0.025,nan,NO_WELD
3.809,0.0,0.3,0.045,-0.045,0.0149,-0.0182,0.0301,-0.0268,21,-28,0.0195,0.0259,-13.734371486851543,WELD_FOUND
3.859,0.0,0.3,0.045,-0.045,0.0114,-0.0134,0.0336,-0.0316,21,-28,0.0195,0.0259,-13.734371486851543,WELD_FOUND
3.909,0.0,0.3,0.045,-0.045,0.0114,-0.0134,0.0336,-0.0316,22,-29,0.0204,0.0269,-13.20702794896049,WELD_FOUND
3.959,0.0,0.3,0.045,-0.045,0.0114,-0.0134,0.0336,-0.0316,22,-29,0.0204,0.0269,-13.20702794896049,WELD_FOUND
4.009,0.0,0.3,0.045,-0.045,0.0143,-0.0154,0.0307,-0.0296,24,-31,0.0222,0.0287,-13.031247054254688,WELD_FOUND
4.06,0.0,0.3,0.045,-0.045,0.0143,-0.0154,0.0307,-0.0296,24,-31,0.0222,0.0287,-13.031247054254688,WELD_FOUND
4.109,0.0,0.3,0.045,-0.045,0.0143,-0.0154,0.0307,-0.0296,27,-34,0.025,0.0315,-12.85546530577524,WELD_FOUND
4.159,0.0,0.3,0.045,-0.045,0.016,-0.0167,0.029,-0.0283,27,-34,0.025,0.0315,-12.85546530577524,WELD_FOUND
4.209,0.0,0.3,0.045,-0.045,0.016,-0.0167,0.029,-0.0283,29,-37,0.0269,0.0343,-12.679684411069438,WELD_FOUND
4.259,0.0,0.3,0.045,-0.045,0.016,-0.0167,0.029,-0.0283,29,-37,0.0269,0.0343,-12.679684411069438,WELD_FOUND
4.309,0.0,0.0,0.0,0.0,0.0219,-0.0248,-0.0219,0.0248,32,-40,0.0297,0.0371,nan,NO_WELD
4.359,0.0,0.0,0.0,0.0,0.0219,-0.0248,-0.0219,0.0248,32,-40,0.0297,0.0371,nan,NO_WELD
4.409,0.0,0.3,0.045,-0.045,0.0169,-0.0199,0.0281,-0.0251,33,-40,0.0306,0.0371,-13.031247054254688,WELD_FOUND
4.459,0.0,0.3,0.045,-0.045,0.0169,-0.0199,0.0281,-0.0251,33,-40,0.0306,0.0371,-13.031247054254688,WELD_FOUND
4.509,0.0,0.3,0.045,-0.045,0.0169,-0.0199,0.0281,-0.0251,34,-41,0.0315,0.038,-12.85546530577524,WELD_FOUND
4.559,0.0,0.3,0.045,-0.045,0.0126,-0.0144,0.0324,-0.0306,34,-41,0.0315,0.038,-12.85546530577524,WELD_FOUND
4.609,0.0,0.3,0.045,-0.045,0.0126,-0.0144,0.0324,-0.0306,36,-43,0.0334,0.0399,-12.679684411069438,WELD_FOUND
4.659,0.0,0.3,0.045,-0.045,0.0126,-0.0144,0.0324,-0.0306,36,-43,0.0334,0.0399,-12.679684411069438,WELD_FOUND
4.709,0.0,0.3,0.045,-0.045,0.0199,-0.021,0.0251,-0.024,39,-46,0.0361,0.0426,-12.50390266258999,WELD_FOUND
4.759,0.0,0.3,0.045,-0.045,0.0199,-0.021,0.0251,-0.024,39,-46,0.0361,0.0426,-12.50390266258999,WELD_FOUND
4.809,0.0,0.3,0.045,-0.045,0.0194,-0.0237,0.0256,-0.0213,41,-49,0.038,0.0454,-12.679684411069438,WELD_FOUND
4.859,0.0,0.3,0.045,-0.045,0.0194,-0.0237,0.0256,-0.0213,41,-49,0.038,0.0454,-12.679684411069438,WELD_FOUND
4.909,0.0,0.3,0.045,-0.045,0.019,-0.0216,0.026,-0.0234,43,-51,0.0399,0.0473,-12.328121767884188,WELD_FOUND
4.958,0.0,0.3,0.045,-0.045,0.019,-0.0216,0.026,-0.0234,43,-51,0.0399,0.0473,-12.328121767884188,WELD_FOUND
5.009,0.0,0.3,0.045,-0.045,0.019,-0.0216,0.026,-0.0234,46,-53,0.0426,0.0491,-12.328121767884188,WELD_FOUND
5.06,0.0,0.3,0.045,-0.045,0.0188,-0.0179,0.0262,-0.0271,46,-53,0.0426,0.0491,-12.328121767884188,WELD_FOUND
5.109,0.0,0.3,0.045,-0.045,0.0188,-0.0179,0.0262,-0.0271,48,-56,0.0445,0.0519,-12.679684411069438,WELD_FOUND
5.159,0.0,0.3,0.045,-0.045,0.0187,-0.0219,0.0263,-0.0231,48,-56,0.0445,0.0519,-12.679684411069438,WELD_FOUND
5.209,0.0,0.3,0.045,-0.045,0.0187,-0.0219,0.0263,-0.0231,51,-58,0.0473,0.0538,-12.679684411069438,WELD_FOUND
5.259,0.0,0.3,0.045,-0.045,0.0187,-0.0219,0.0263,-0.0231,51,-58,0.0473,0.0538,-12.679684411069438,WELD_FOUND
5.309,0.0,0.3,0.045,-0.045,0.0236,-0.0255,0.0214,-0.0195,53,-61,0.0491,0.0565,-12.679684411069438,WELD_FOUND
5.359,0.0,0.3,0.045,-0.045,0.0236,-0.0255,0.0214,-0.0195,53,-61,0.0491,0.0565,-12.679684411069438,WELD_FOUND
5.409,0.0,0.3,0.045,-0.045,0.0216,-0.0227,0.0234,-0.0223,55,-63,0.051,0.0584,-12.679684411069438,WELD_FOUND
5.459,0.0,0.3,0.045,-0.045,0.0216,-0.0227,0.0234,-0.0223,55,-63,0.051,0.0584,-12.679684411069438,WELD_FOUND
5.509,0.0,0.0,0.0,0.0,0.0241,-0.0247,-0.0241,0.0247,58,-66,0.0538,0.0612,nan,NO_WELD
5.559,0.0,0.0,0.0,0.0,0.0241,-0.0247,-0.0241,0.0247,58,-66,0.0538,0.0612,nan,NO_WELD
5.609,0.0,0.3,0.045,-0.045,0.0241,-0.0247,0.0209,-0.0203,59,-68,0.0547,0.063,-12.328121767884188,WELD_FOUND
5.659,0.0,0.3,0.045,-0.045,0.0169,-0.0198,0.0281,-0.0252,59,-68,0.0547,0.063,-12.328121767884188,WELD_FOUND
5.709,0.0,0.3,0.045,-0.045,0.0169,-0.0198,0.0281,-0.0252,59,-69,0.0547,0.0639,-12.328121767884188,WELD_FOUND
5.759,0.0,0.3,0.045,-0.045,0.0135,-0.0156,0.0315,-0.0294,59,-69,0.0547,0.0639,-12.328121767884188,WELD_FOUND
5.809,0.0,0.3,0.045,-0.045,0.0135,-0.0156,0.0315,-0.0294,62,-71,0.0575,0.0658,-12.328121767884188,WELD_FOUND
5.858,0.0,0.3,0.045,-0.045,0.0135,-0.0156,0.0315,-0.0294,62,-71,0.0575,0.0658,-12.328121767884188,WELD_FOUND
5.909,0.0,0.0,0.0,0.0,0.0205,-0.0217,-0.0205,0.0217,64,-74,0.0593,0.0686,nan,NO_WELD
5.958,0.0,0.0,0.0,0.0,0.0205,-0.0217,-0.0205,0.0217,64,-74,0.0593,0.0686,nan,NO_WELD
6.009,0.0,0.3,0.045,-0.045,0.0205,-0.0217,0.0245,-0.0233,66,-74,0.0612,0.0686,-12.328121767884188,WELD_FOUND
6.06,0.0,0.3,0.045,-0.045,0.0172,-0.0174,0.0278,-0.0276,66,-74,0.0612,0.0686,-12.328121767884188,WELD_FOUND
6.109,0.0,0.3,0.045,-0.045,0.0172,-0.0174,0.0278,-0.0276,68,-75,0.063,0.0695,-12.50390266258999,WELD_FOUND
6.159,0.0,0.3,0.045,-0.045,0.0178,-0.0141,0.0272,-0.0309,68,-75,0.063,0.0695,-12.50390266258999,WELD_FOUND
6.209,0.0,0.3,0.045,-0.045,0.0178,-0.0141,0.0272,-0.0309,70,-78,0.0649,0.0723,-12.679684411069438,WELD_FOUND
6.258,0.0,0.3,0.045,-0.045,0.0178,-0.0141,0.0272,-0.0309,70,-78,0.0649,0.0723,-12.679684411069438,WELD_FOUND
6.309,0.0,0.0,0.0,0.0,0.0205,-0.0233,-0.0205,0.0233,72,-81,0.0667,0.0751,nan,NO_WELD
6.359,0.0,0.0,0.0,0.0,0.0205,-0.0233,-0.0205,0.0233,72,-81,0.0667,0.0751,nan,NO_WELD
6.409,0.0,0.0,0.0,0.0,0.016,-0.0186,-0.016,0.0186,73,-81,0.0677,0.0751,nan,NO_WELD
6.458,0.0,0.0,0.0,0.0,0.016,-0.0186,-0.016,0.0186,73,-81,0.0677,0.0751,nan,NO_WELD
6.509,0.0,0.3,0.045,-0.045,0.0128,-0.0038,0.0322,-0.0412,73,-79,0.0677,0.0732,-12.679684411069438,WELD_FOUND
6.559,0.0,0.3,0.045,-0.045,0.0128,-0.0038,0.0322,-0.0412,73,-79,0.0677,0.0732,-12.679684411069438,WELD_FOUND
6.609,0.0,0.0,0.0,0.0,0.0128,-0.0038,-0.0128,0.0038,74,-80,0.0686,0.0741,nan,NO_WELD
6.659,0.0,0.0,0.0,0.0,0.0102,-0.0047,-0.0102,0.0047,74,-80,0.0686,0.0741,nan,NO_WELD
6.709,0.0,0.3,0.045,-0.045,0.0102,-0.0047,0.0348,-0.0403,74,-80,0.0686,0.0741,-12.328121767884188,WELD_FOUND
6.759,0.0,0.3,0.045,-0.045,0.0081,-0.0038,0.0369,-0.0412,74,-80,0.0686,0.0741,-12.328121767884188,WELD_FOUND
6.809,0.0,0.3,0.045,-0.045,0.0081,-0.0038,0.0369,-0.0412,75,-80,0.0695,0.0741,-12.152340873178387,WELD_FOUND
6.859,0.0,0.3,0.045,-0.045,0.0081,-0.0038,0.0369,-0.0412,75,-80,0.0695,0.0741,-12.152340873178387,WELD_FOUND
6.909,0.0,0.3,0.045,-0.045,0.0123,-0.0047,0.0327,-0.0403,77,-81,0.0714,0.0751,-12.328121767884188,WELD_FOUND
6.959,0.0,0.3,0.045,-0.045,0.0123,-0.0047,0.0327,-0.0403,77,-81,0.0714,0.0751,-12.328121767884188,WELD_FOUND
7.009,0.0,0.3,0.045,-0.045,0.0123,-0.0047,0.0327,-0.0403,78,-80,0.0723,0.0741,-12.328121767884188,WELD_FOUND
7.06,0.0,0.3,0.045,-0.045,0.0098,-0.0004,0.0352,-0.0446,78,-80,0.0723,0.0741,-12.328121767884188,WELD_FOUND
7.109,0.0,0.3,0.045,-0.045,0.0098,-0.0004,0.0352,-0.0446,79,-79,0.0732,0.0732,-12.328121767884188,WELD_FOUND
7.159,0.0,0.3,0.045,-0.045,0.0096,0.0035,0.0354,-0.0485,79,-79,0.0732,0.0732,-12.328121767884188,WELD_FOUND
7.209,0.0,0.0,0.0,0.0,0.0096,0.0035,-0.0096,-0.0035,80,-79,0.0741,0.0732,nan,NO_WELD
7.259,0.0,0.0,0.0,0.0,0.0095,0.0028,-0.0095,-0.0028,80,-79,0.0741,0.0732,nan,NO_WELD
7.309,0.0,0.0,0.0,0.0,0.0095,0.0028,-0.0095,-0.0028,81,-79,0.0751,0.0732,nan,NO_WELD
7.359,0.0,0.0,0.0,0.0,0.0095,0.0028,-0.0095,-0.0028,81,-79,0.0751,0.0732,nan,NO_WELD
7.409,0.0,0.3,0.045,-0.045,0.0082,0.0022,0.0368,-0.0472,81,-79,0.0751,0.0732,-12.328121767884188,WELD_FOUND
7.459,0.0,0.3,0.045,-0.045,0.0082,0.0022,0.0368,-0.0472,81,-79,0.0751,0.0732,-12.328121767884188,WELD_FOUND
7.509,0.0,0.3,0.045,-0.045,0.0082,0.0022,0.0368,-0.0472,81,-79,0.0751,0.0732,-12.328121767884188,WELD_FOUND
7.559,0.0,0.3,0.045,-0.045,0.0065,0.0018,0.0385,-0.0468,81,-79,0.0751,0.0732,-12.328121767884188,WELD_FOUND
7.609,0.0,0.3,0.045,-0.045,0.0065,0.0018,0.0385,-0.0468,82,-79,0.076,0.0732,-12.328121767884188,WELD_FOUND
7.659,0.0,0.3,0.045,-0.045,0.0076,0.0014,0.0374,-0.0464,82,-79,0.076,0.0732,-12.328121767884188,WELD_FOUND
7.709,0.0,0.3,0.045,-0.045,0.0076,0.0014,0.0374,-0.0464,80,-79,0.0741,0.0732,-12.328121767884188,WELD_FOUND
7.759,0.0,0.3,0.045,-0.045,-0.0028,0.0011,0.0478,-0.0461,80,-79,0.0741,0.0732,-12.328121767884188,WELD_FOUND
7.809,0.0,0.3,0.045,-0.045,-0.0028,0.0011,0.0478,-0.0461,80,-79,0.0741,0.0732,-12.328121767884188,WELD_FOUND
7.859,0.0,0.3,0.045,-0.045,-0.0023,0.0,0.0473,-0.045,80,-79,0.0741,0.0732,-12.328121767884188,WELD_FOUND
7.909,0.0,0.0,0.0,0.0,-0.0023,0.0,0.0023,0.0,80,-79,0.0741,0.0732,nan,NO_WELD
7.959,0.0,0.0,0.0,0.0,-0.0023,0.0,0.0023,0.0,80,-79,0.0741,0.0732,nan,NO_WELD
8.009,0.0,0.3,0.045,-0.045,-0.0038,0.0,0.0488,-0.045,79,-79,0.0732,0.0732,-12.679684411069438,WELD_FOUND
8.06,0.0,0.3,0.045,-0.045,-0.0038,0.0,0.0488,-0.045,79,-79,0.0732,0.0732,nan,NO_WELD
8.109,0.0,0.0,0.0,0.0,-0.0038,0.0,0.0038,0.0,79,-79,0.0732,0.0732,nan,NO_WELD
8.159,0.0,0.0,0.0,0.0,-0.0031,0.0,0.0031,0.0,79,-79,0.0732,0.0732,nan,NO_WELD
8.209,0.0,0.3,0.045,-0.045,-0.0031,0.0,0.0481,-0.045,79,-79,0.0732,0.0732,-12.328121767884188,WELD_FOUND
8.259,0.0,0.3,0.045,-0.045,-0.0031,0.0,0.0481,-0.045,79,-79,0.0732,0.0732,-12.50390266258999,WELD_FOUND
