t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
13.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
14.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
14.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
14.118,0.008942464505172061,0.2169627378720041,0.041486875185972674,-0.023601946175628552,0.0,0.0,0.0415,-0.0236,18,14,0.0167,0.013,-4.945309249201699,WELD_FOUND
14.166,0.008942464505172061,0.2169627378720041,0.041486875185972674,-0.023601946175628552,0.0,0.0,0.0415,-0.0236,18,14,0.0167,0.013,-4.945309249201699,WELD_FOUND
14.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,nan,NO_WELD
14.266,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,21,14,0.0195,0.013,nan,NO_WELD
14.316,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,21,14,0.0195,0.013,nan,NO_WELD
14.366,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,22,14,0.0204,0.013,nan,NO_WELD
14.416,0.005,0.3,0.049999999999999996,-0.04,0.0091,0.0,0.0409,-0.04,22,14,0.0204,0.013,-7.054684254539553,WELD_FOUND
14.466,0.005,0.3,0.049999999999999996,-0.04,0.0091,0.0,0.0409,-0.04,22,14,0.0204,0.013,-7.054684254539553,WELD_FOUND
14.516,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0.0,22,14,0.0204,0.013,nan,NO_WELD
14.566,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0.0,24,12,0.0222,0.0111,nan,NO_WELD
14.616,0.0,0.0,0.0,0.0,0.0118,-0.0074,-0.0118,0.0074,24,12,0.0222,0.0111,nan,NO_WELD
14.666,0.0,0.0,0.0,0.0,0.0118,-0.0074,-0.0118,0.0074,25,12,0.0232,0.0111,nan,NO_WELD
14.716,0.0,0.0,0.0,0.0,0.0118,-0.0074,-0.0118,0.0074,25,12,0.0232,0.0111,nan,NO_WELD
14.766,0.0,0.0,0.0,0.0,0.0096,-0.0059,-0.0096,0.0059,25,12,0.0232,0.0111,nan,NO_WELD
14.816,0.0,0.0,0.0,0.0,0.0096,-0.0059,-0.0096,0.0059,25,12,0.0232,0.0111,nan,NO_WELD
14.866,0.0,0.0,0.0,0.0,0.0096,-0.0059,-0.0096,0.0059,25,12,0.0232,0.0111,nan,NO_WELD
14.916,0.0,0.0,0.0,0.0,0.0076,-0.0047,-0.0076,0.0047,25,12,0.0232,0.0111,nan,NO_WELD
14.966,0.0,0.0,0.0,0.0,0.0076,-0.0047,-0.0076,0.0047,25,12,0.0232,0.0111,nan,NO_WELD
15.016,0.0,0.0,0.0,0.0,0.0061,-0.0038,-0.0061,0.0038,25,12,0.0232,0.0111,nan,NO_WELD
15.066,0.0,0.0,0.0,0.0,0.0061,-0.0038,-0.0061,0.0038,25,12,0.0232,0.0111,nan,NO_WELD
15.118,0.0,0.0,0.0,0.0,0.0061,-0.0038,-0.0061,0.0038,25,12,0.0232,0.0111,nan,NO_WELD
15.166,0.0,0.0,0.0,0.0,0.0049,-0.003,-0.0049,0.003,25,12,0.0232,0.0111,nan,NO_WELD
15.216,0.0,0.0,0.0,0.0,0.0049,-0.003,-0.0049,0.003,25,12,0.0232,0.0111,nan,NO_WELD
15.266,0.0,0.0,0.0,0.0,0.0039,-0.0024,-0.0039,0.0024,25,12,0.0232,0.0111,nan,NO_WELD
15.316,0.0,0.0,0.0,0.0,0.0039,-0.0024,-0.0039,0.0024,25,12,0.0232,0.0111,nan,NO_WELD
15.367,0.0,0.0,0.0,0.0,0.0031,-0.0019,-0.0031,0.0019,25,12,0.0232,0.0111,nan,NO_WELD
15.416,0.0,0.0,0.0,0.0,0.0031,-0.0019,-0.0031,0.0019,25,12,0.0232,0.0111,nan,NO_WELD
15.466,0.0,0.0,0.0,0.0,0.0031,-0.0019,-0.0031,0.0019,25,12,0.0232,0.0111,nan,NO_WELD
15.516,0.0,0.0,0.0,0.0,0.0025,-0.0016,-0.0025,0.0016,25,12,0.0232,0.0111,-4.593746606016449,WELD_FOUND
15.567,0.0,0.0,0.0,0.0,0.0025,-0.0016,-0.0025,0.0016,25,12,0.0232,0.0111,-4.593746606016449,WELD_FOUND
15.616,0.0,0.0,0.0,0.0,0.0025,-0.0016,-0.0025,0.0016,25,12,0.0232,0.0111,nan,NO_WELD
15.667,0.0,0.0,0.0,0.0,0.002,-0.0012,-0.002,0.0012,25,12,0.0232,0.0111,nan,NO_WELD
15.716,0.0,0.0,0.0,0.0,0.002,-0.0012,-0.002,0.0012,25,12,0.0232,0.0111,nan,NO_WELD
15.766,0.0,0.0,0.0,0.0,0.002,-0.0012,-0.002,0.0012,25,12,0.0232,0.0111,nan,NO_WELD
15.816,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,25,12,0.0232,0.0111,nan,NO_WELD
15.866,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,25,12,0.0232,0.0111,nan,NO_WELD
15.916,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,25,12,0.0232,0.0111,nan,NO_WELD
15.966,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.016,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.066,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.118,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.166,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,-5.648434108685376,WELD_FOUND
16.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,-5.648434108685376,WELD_FOUND
16.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
16.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,-4.242183962831199,WELD_FOUND
16.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,-4.242183962831199,WELD_FOUND
16.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
17.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,-3.8906213196459487,WELD_FOUND
18.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,-3.8906213196459487,WELD_FOUND
18.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,12,0.0232,0.0111,nan,NO_WELD
18.666,0.008942464505172061,0.21880517852876316,0.04176324128448653,-0.02387831227414241,0.0,0.0,0.0418,-0.0239,25,12,0.0232,0.0111,-4.945309249201699,WELD_FOUND
18.716,0.008942464505172061,0.21880517852876316,0.04176324128448653,-0.02387831227414241,0.0,0.0,0.0418,-0.0239,25,12,0.0232,0.0111,-4.945309249201699,WELD_FOUND
18.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,12,0.0241,0.0111,nan,NO_WELD
18.816,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,26,12,0.0241,0.0111,nan,NO_WELD
18.866,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,27,12,0.025,0.0111,nan,NO_WELD
18.916,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,27,12,0.025,0.0111,nan,NO_WELD
18.966,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.016,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.066,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.118,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.166,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.216,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.266,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.316,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.366,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.416,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.466,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.516,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.566,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.616,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.666,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.716,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.766,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.816,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.866,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
19.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
20.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
21.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12,0.025,0.0111,nan,NO_WELD
22.666,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,27,11,0.025,0.0102,nan,NO_WELD
22.716,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,27,11,0.025,0.0102,nan,NO_WELD
22.766,0.0,0.0,0.0,0.0,-0.0111,-0.0089,0.0111,0.0089,24,9,0.0222,0.0083,-7.054684254539553,WELD_FOUND
22.816,0.0,0.0,0.0,0.0,-0.0111,-0.0089,0.0111,0.0089,24,9,0.0222,0.0083,-7.054684254539553,WELD_FOUND
22.866,0.0,0.0,0.0,0.0,-0.0111,-0.0089,0.0111,0.0089,14,9,0.013,0.0083,nan,NO_WELD
22.916,0.0,0.0,0.0,0.0,-0.0314,-0.0071,0.0314,0.0071,14,9,0.013,0.0083,nan,NO_WELD
22.966,0.0,0.0,0.0,0.0,-0.0314,-0.0071,0.0314,0.0071,0,10,0.0,0.0093,nan,NO_WELD
23.016,0.0,0.0,0.0,0.0,-0.0707,-0.0006,0.0707,0.0006,0,10,0.0,0.0093,nan,NO_WELD
23.066,0.0,0.0,0.0,0.0,-0.0707,-0.0006,0.0707,0.0006,-11,10,0.0102,0.0093,nan,NO_WELD
23.118,0.0,0.0,0.0,0.0,-0.0707,-0.0006,0.0707,0.0006,-11,10,0.0102,0.0093,nan,NO_WELD
23.166,0.0,0.0,0.0,0.0,-0.0993,-0.0028,0.0993,0.0028,-23,9,0.0213,0.0083,nan,NO_WELD
23.216,0.0,0.0,0.0,0.0,-0.0993,-0.0028,0.0993,0.0028,-23,9,0.0213,0.0083,nan,NO_WELD
23.266,0.0,0.0,0.0,0.0,-0.0993,-0.0028,0.0993,0.0028,-38,10,0.0352,0.0093,nan,NO_WELD
23.316,0.0,0.0,0.0,0.0,-0.0966,0.0008,0.0966,-0.0008,-38,10,0.0352,0.0093,nan,NO_WELD
23.366,0.0,0.0,0.0,0.0,-0.0966,0.0008,0.0966,-0.0008,-51,10,0.0473,0.0093,nan,NO_WELD
23.416,0.0,0.0,0.0,0.0,-0.0966,0.0008,0.0966,-0.0008,-51,10,0.0473,0.0093,nan,NO_WELD
23.466,0.0,0.0,0.0,0.0,-0.1173,0.0,0.1173,0.0,-62,10,0.0575,0.0093,-7.054684254539553,WELD_FOUND
23.516,0.0,0.0,0.0,0.0,-0.1173,0.0,0.1173,0.0,-62,10,0.0575,0.0093,-7.054684254539553,WELD_FOUND
23.566,0.0,0.0,0.0,0.0,-0.1173,0.0,0.1173,0.0,-74,11,0.0686,0.0102,nan,NO_WELD
23.616,0.0,0.0,0.0,0.0,-0.1,0.0025,0.1,-0.0025,-74,11,0.0686,0.0102,nan,NO_WELD
23.666,0.0,0.0,0.0,0.0,-0.1,0.0025,0.1,-0.0025,-80,10,0.0741,0.0093,nan,NO_WELD
23.716,0.0,0.0,0.0,0.0,-0.1,0.0025,0.1,-0.0025,-80,10,0.0741,0.0093,nan,NO_WELD
23.766,0.0,0.0,0.0,0.0,-0.0724,-0.001,0.0724,0.001,-79,10,0.0732,0.0093,nan,NO_WELD
23.816,0.0,0.0,0.0,0.0,-0.0724,-0.001,0.0724,0.001,-79,10,0.0732,0.0093,nan,NO_WELD
23.866,0.0,0.0,0.0,0.0,-0.0724,-0.001,0.0724,0.001,-79,11,0.0732,0.0102,nan,NO_WELD
23.916,0.0,0.0,0.0,0.0,-0.0579,0.0019,0.0579,-0.0019,-79,11,0.0732,0.0102,nan,NO_WELD
23.966,0.0,0.0,0.0,0.0,-0.0579,0.0019,0.0579,-0.0019,-79,11,0.0732,0.0102,nan,NO_WELD
24.016,0.0,0.0,0.0,0.0,-0.0579,0.0019,0.0579,-0.0019,-79,11,0.0732,0.0102,nan,NO_WELD
24.066,0.0,0.0,0.0,0.0,-0.0463,0.0015,0.0463,-0.0015,-79,11,0.0732,0.0102,nan,NO_WELD
24.118,0.0,0.0,0.0,0.0,-0.0463,0.0015,0.0463,-0.0015,-79,11,0.0732,0.0102,nan,NO_WELD
24.166,0.0,0.0,0.0,0.0,-0.0371,0.0012,0.0371,-0.0012,-79,11,0.0732,0.0102,nan,NO_WELD
