t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
10.359,0.05,0.0,0.05,0.05,0.0438,0.0204,0.0062,0.0296,253,241,0.2345,0.2234,1.054690917763512,WELD_FOUND
10.409,0.05,0.0,0.05,0.05,0.0584,0.0163,-0.0084,0.0337,260,241,0.241,0.2234,1.054690917763512,WELD_FOUND
10.459,0.029859795543850466,-0.013851298118832386,0.02778210082602561,0.031937490261675326,0.0584,0.0163,-0.0306,0.0156,260,241,0.241,0.2234,2.812503493359528,WELD_FOUND
10.509,0.029859795543850466,-0.013851298118832386,0.02778210082602561,0.031937490261675326,0.0584,0.0163,-0.0306,0.0156,268,241,0.2484,0.2234,2.812503493359528,WELD_FOUND
10.559,0.05,0.0,0.05,0.05,0.0548,0.013,-0.0048,0.037,268,241,0.2484,0.2234,-0.35155909468853286,WELD_FOUND
10.609,0.05,0.0,0.05,0.05,0.0548,0.013,-0.0048,0.037,273,241,0.253,0.2234,-0.35155909468853286,WELD_FOUND
10.659,0.05,0.0,0.05,0.05,0.0548,0.013,-0.0048,0.037,273,241,0.253,0.2234,-1.7578091605014305,WELD_FOUND
10.709,0.05,0.0,0.05,0.05,0.0625,0.0104,-0.0125,0.0396,280,241,0.2595,0.2234,-1.7578091605014305,WELD_FOUND
10.759,0.05,0.0,0.05,0.05,0.0625,0.0104,-0.0125,0.0396,280,241,0.2595,0.2234,2.812503493359528,WELD_FOUND
10.809,0.05,0.0,0.05,0.05,0.0597,0.0322,-0.0097,0.0178,286,248,0.2651,0.2298,2.812503493359528,WELD_FOUND
10.859,0.029243617327847495,-0.01437159854268013,0.027087877546445475,0.031399357109249515,0.0597,0.0322,-0.0327,-0.0008,286,248,0.2651,0.2298,2.812503493359528,WELD_FOUND
10.909,0.029243617327847495,-0.01437159854268013,0.027087877546445475,0.031399357109249515,0.0597,0.0322,-0.0327,-0.0008,290,253,0.2688,0.2345,2.812503493359528,WELD_FOUND
10.959,0.015237633497055364,-0.023261670205869632,0.01174838296617492,0.01872688402793581,0.0457,0.0317,-0.034,-0.013,290,253,0.2688,0.2345,5.625003571624471,WELD_FOUND
11.009,0.015237633497055364,-0.023261670205869632,0.01174838296617492,0.01872688402793581,0.0457,0.0317,-0.034,-0.013,291,254,0.2697,0.2354,5.625003571624471,WELD_FOUND
11.06,0.005,-0.03665686651162934,-0.0004985299767444008,0.0104985299767444,0.0312,0.0227,-0.0317,-0.0122,291,254,0.2697,0.2354,8.789066079631251,WELD_FOUND
11.109,0.005,-0.03665686651162934,-0.0004985299767444008,0.0104985299767444,0.0312,0.0227,-0.0317,-0.0122,291,254,0.2697,0.2354,8.789066079631251,WELD_FOUND
11.159,0.009041964476782578,-0.022399108475821904,0.005682098205409293,0.012401830748155863,0.0312,0.0227,-0.0255,-0.0103,291,254,0.2697,0.2354,4.921878712140794,WELD_FOUND
11.209,0.009041964476782578,-0.022399108475821904,0.005682098205409293,0.012401830748155863,0.0249,0.0182,-0.0192,-0.0058,291,254,0.2697,0.2354,4.921878712140794,WELD_FOUND
11.259,0.05,0.0,0.05,0.05,0.0249,0.0182,0.0251,0.0318,291,254,0.2697,0.2354,3.4150945850063755e-06,WELD_FOUND
11.309,0.05,0.0,0.05,0.05,0.0187,0.0146,0.0313,0.0354,292,255,0.2706,0.2363,3.4150945850063755e-06,WELD_FOUND
11.359,0.05,0.0,0.05,0.05,0.0187,0.0146,0.0313,0.0354,292,255,0.2706,0.2363,3.4150945850063755e-06,WELD_FOUND
11.409,0.05,0.0,0.05,0.05,0.0187,0.0146,0.0313,0.0354,299,263,0.2771,0.2437,3.4150945850063755e-06,WELD_FOUND
11.459,0.05,0.0,0.05,0.05,0.0285,0.0286,0.0215,0.0214,299,263,0.2771,0.2437,1.054690917763512,WELD_FOUND
11.509,0.05,0.0,0.05,0.05,0.0285,0.0286,0.0215,0.0214,307,271,0.2845,0.2512,1.054690917763512,WELD_FOUND
11.559,0.05,0.0,0.05,0.05,0.0468,0.0468,0.0032,0.0032,307,271,0.2845,0.2512,1.4062534542270564,WELD_FOUND
11.609,0.05,0.0,0.05,0.05,0.0468,0.0468,0.0032,0.0032,314,278,0.291,0.2576,1.4062534542270564,WELD_FOUND
11.659,0.02328158331448888,-0.019386773268625757,0.020373567324195017,0.026189599304782745,0.054,0.054,-0.0336,-0.0278,314,278,0.291,0.2576,4.218753425770293,WELD_FOUND
11.709,0.02328158331448888,-0.019386773268625757,0.020373567324195017,0.026189599304782745,0.054,0.054,-0.0336,-0.0278,318,283,0.2947,0.2623,4.218753425770293,WELD_FOUND
11.759,0.0,0.0,0.0,0.0,0.0472,0.051,-0.0472,-0.051,318,283,0.2947,0.2623,nan,NO_WELD
11.809,0.0,0.0,0.0,0.0,0.0472,0.051,-0.0472,-0.051,318,282,0.2947,0.2613,nan,NO_WELD
11.859,0.026562505449026576,-0.011424346281072053,0.02484885350686577,0.028276157391187384,0.0472,0.051,-0.0224,-0.0227,318,282,0.2947,0.2613,2.4609410636176894,WELD_FOUND
11.909,0.026562505449026576,-0.011424346281072053,0.02484885350686577,0.028276157391187384,0.0378,0.0281,-0.0129,0.0002,318,282,0.2947,0.2613,2.4609410636176894,WELD_FOUND
11.959,0.05,0.0,0.05,0.05,0.0378,0.0281,0.0122,0.0219,318,282,0.2947,0.2613,-1.0546840875743422,WELD_FOUND
12.009,0.05,0.0,0.05,0.05,0.0378,0.0281,0.0122,0.0219,319,284,0.2956,0.2632,-1.0546840875743422,WELD_FOUND
12.06,0.05,0.0,0.05,0.05,0.0251,0.0218,0.0249,0.0282,319,284,0.2956,0.2632,-1.4062466240378864,WELD_FOUND
12.109,0.05,0.0,0.05,0.05,0.0251,0.0218,0.0249,0.0282,325,290,0.3012,0.2688,-1.4062466240378864,WELD_FOUND
12.159,0.029304937482135612,0.014363265076749142,0.03145942724364798,0.027150447720623243,0.0251,0.0218,0.0063,0.0053,325,290,0.3012,0.2688,-3.164059092912196,WELD_FOUND
12.209,0.029304937482135612,0.014363265076749142,0.03145942724364798,0.027150447720623243,0.0472,0.0452,-0.0157,-0.018,332,297,0.3077,0.2753,-3.164059092912196,WELD_FOUND
12.259,0.05,0.0,0.05,0.05,0.0472,0.0452,0.0028,0.0048,332,297,0.3077,0.2753,1.054690917763512,WELD_FOUND
12.309,0.05,0.0,0.05,0.05,0.0357,0.0382,0.0143,0.0118,334,300,0.3095,0.278,1.054690917763512,WELD_FOUND
12.359,0.05,0.0,0.05,0.05,0.0357,0.0382,0.0143,0.0118,334,300,0.3095,0.278,-1.4062466240378864,WELD_FOUND
12.409,0.05,0.0,0.05,0.05,0.0437,0.0452,0.0063,0.0048,340,306,0.3151,0.2836,-1.4062466240378864,WELD_FOUND
12.459,0.05,0.0,0.05,0.05,0.0437,0.0452,0.0063,0.0048,340,306,0.3151,0.2836,-1.0546840875743422,WELD_FOUND
12.509,0.05,0.0,0.05,0.05,0.0437,0.0452,0.0063,0.0048,346,312,0.3207,0.2892,-1.0546840875743422,WELD_FOUND
12.559,0.05,0.0,0.05,0.05,0.0411,0.042,0.0089,0.008,346,312,0.3207,0.2892,-2.460934233428519,WELD_FOUND
12.609,0.05,0.0,0.05,0.05,0.0411,0.042,0.0089,0.008,351,317,0.3253,0.2938,-2.460934233428519,WELD_FOUND
12.659,0.05,0.0,0.05,0.05,0.0432,0.0437,0.0068,0.0063,351,317,0.3253,0.2938,-0.35155909468853286,WELD_FOUND
12.709,0.05,0.0,0.05,0.05,0.0432,0.0437,0.0068,0.0063,357,323,0.3309,0.2993,-0.35155909468853286,WELD_FOUND
12.759,0.05,0.0,0.05,0.05,0.0432,0.0437,0.0068,0.0063,357,323,0.3309,0.2993,1.4062534542270564,WELD_FOUND
12.809,0.05,0.0,0.05,0.05,0.0555,0.0558,-0.0055,-0.0058,363,329,0.3364,0.3049,1.4062534542270564,WELD_FOUND
12.859,0.05,0.0,0.05,0.05,0.0555,0.0558,-0.0055,-0.0058,363,329,0.3364,0.3049,-0.7031216044716506,WELD_FOUND
12.909,0.05,0.0,0.05,0.05,0.0518,0.0557,-0.0018,-0.0057,368,335,0.3411,0.3105,-0.7031216044716506,WELD_FOUND
12.959,0.05,0.0,0.05,0.05,0.0518,0.0557,-0.0018,-0.0057,368,335,0.3411,0.3105,0.7031284346608206,WELD_FOUND
13.009,0.05,0.0,0.05,0.05,0.0518,0.0557,-0.0018,-0.0057,373,339,0.3457,0.3142,0.7031284346608206,WELD_FOUND
13.06,0.05,0.0,0.05,0.05,0.0435,0.0433,0.0065,0.0067,373,339,0.3457,0.3142,-0.7031216044716506,WELD_FOUND
13.109,0.05,0.0,0.05,0.05,0.0435,0.0433,0.0065,0.0067,378,344,0.3503,0.3188,-0.7031216044716506,WELD_FOUND
13.159,0.05,0.0,0.05,0.05,0.0435,0.0433,0.0065,0.0067,378,344,0.3503,0.3188,3.1640659231013664,WELD_FOUND
13.209,0.05,0.0,0.05,0.05,0.0532,0.0532,-0.0032,-0.0032,384,350,0.3559,0.3244,3.1640659231013664,WELD_FOUND
13.259,0.05,0.0,0.05,0.05,0.0532,0.0532,-0.0032,-0.0032,384,350,0.3559,0.3244,-1.4062466240378864,WELD_FOUND
13.309,0.05,0.0,0.05,0.05,0.0532,0.0532,-0.0032,-0.0032,384,350,0.3559,0.3244,-1.4062466240378864,WELD_FOUND
13.359,0.05,0.0,0.05,0.05,0.0468,0.0467,0.0032,0.0033,390,356,0.3614,0.3299,3.4150945850063755e-06,WELD_FOUND
13.409,0.05,0.0,0.05,0.05,0.0468,0.0467,0.0032,0.0033,390,356,0.3614,0.3299,3.4150945850063755e-06,WELD_FOUND
13.459,0.05,0.0,0.05,0.05,0.0468,0.0467,0.0032,0.0033,395,361,0.3661,0.3346,2.109378420432439,WELD_FOUND
13.509,0.05,0.0,0.05,0.05,0.0404,0.0404,0.0096,0.0096,395,361,0.3661,0.3346,2.109378420432439,WELD_FOUND
13.559,0.05,0.0,0.05,0.05,0.0404,0.0404,0.0096,0.0096,401,367,0.3716,0.3401,1.4062534542270564,WELD_FOUND
13.609,0.05,0.0,0.05,0.05,0.0465,0.0465,0.0035,0.0035,401,367,0.3716,0.3401,1.4062534542270564,WELD_FOUND
13.659,0.05,0.0,0.05,0.05,0.0465,0.0465,0.0035,0.0035,407,373,0.3772,0.3457,-0.7031216044716506,WELD_FOUND
13.709,0.05,0.0,0.05,0.05,0.0501,0.0501,-0.0001,-0.0001,407,373,0.3772,0.3457,-0.7031216044716506,WELD_FOUND
13.759,0.05,0.0,0.05,0.05,0.0501,0.0501,-0.0001,-0.0001,413,379,0.3828,0.3512,-1.7578091605014305,WELD_FOUND
13.809,0.05,0.0,0.05,0.05,0.0523,0.0523,-0.0023,-0.0023,413,379,0.3828,0.3512,-1.7578091605014305,WELD_FOUND
13.859,0.05,0.0,0.05,0.05,0.0523,0.0523,-0.0023,-0.0023,419,385,0.3883,0.3568,2.4609410636176894,WELD_FOUND
13.909,0.05,0.0,0.05,0.05,0.0523,0.0523,-0.0023,-0.0023,419,385,0.3883,0.3568,2.4609410636176894,WELD_FOUND
13.959,0.05,0.0,0.05,0.05,0.0586,0.0586,-0.0086,-0.0086,424,390,0.393,0.3614,3.4150945850063755e-06,WELD_FOUND
14.009,0.05,0.0,0.05,0.05,0.0586,0.0586,-0.0086,-0.0086,424,390,0.393,0.3614,3.4150945850063755e-06,WELD_FOUND
14.06,0.025279141496865033,-0.017675540940309865,0.022627810355818553,0.027930472637911513,0.0574,0.0537,-0.0348,-0.0258,430,395,0.3985,0.3661,4.218753425770293,WELD_FOUND
14.109,0.025279141496865033,-0.017675540940309865,0.022627810355818553,0.027930472637911513,0.0574,0.0537,-0.0348,-0.0258,430,395,0.3985,0.3661,4.218753425770293,WELD_FOUND
14.159,0.02402637666673759,-0.01369666344683266,0.02197187714971269,0.02608087618376249,0.0574,0.0537,-0.0354,-0.0276,434,400,0.4022,0.3707,3.1640659231013664,WELD_FOUND
14.209,0.02402637666673759,-0.01369666344683266,0.02197187714971269,0.02608087618376249,0.0443,0.0446,-0.0223,-0.0185,434,400,0.4022,0.3707,3.1640659231013664,WELD_FOUND
14.259,0.023595430147918,-0.013769199291653031,0.021530050254170048,0.025660810041665955,0.0443,0.0446,-0.0228,-0.0189,434,400,0.4022,0.3707,3.1640659231013664,WELD_FOUND
14.309,0.023595430147918,-0.013769199291653031,0.021530050254170048,0.025660810041665955,0.0443,0.0446,-0.0228,-0.0189,434,400,0.4022,0.3707,3.1640659231013664,WELD_FOUND
14.359,0.05,0.0,0.05,0.05,0.0355,0.0357,0.0145,0.0143,434,400,0.4022,0.3707,0.7031284346608206,WELD_FOUND
14.409,0.05,0.0,0.05,0.05,0.0355,0.0357,0.0145,0.0143,434,400,0.4022,0.3707,0.7031284346608206,WELD_FOUND
14.459,0.05,0.0,0.05,0.05,0.0355,0.0357,0.0145,0.0143,435,401,0.4031,0.3716,-1.4062466240378864,WELD_FOUND
14.509,0.05,0.0,0.05,0.05,0.0237,0.0239,0.0263,0.0261,435,401,0.4031,0.3716,-1.4062466240378864,WELD_FOUND
14.559,0.05,0.0,0.05,0.05,0.0237,0.0239,0.0263,0.0261,442,408,0.4096,0.3781,-1.0546840875743422,WELD_FOUND
14.609,0.05,0.0,0.05,0.05,0.0237,0.0239,0.0263,0.0261,442,408,0.4096,0.3781,-1.0546840875743422,WELD_FOUND
14.659,0.05,0.0,0.05,0.05,0.0513,0.0489,-0.0013,0.0011,450,415,0.417,0.3846,0.7031284346608206,WELD_FOUND
14.709,0.05,0.0,0.05,0.05,0.0513,0.0489,-0.0013,0.0011,450,415,0.417,0.3846,0.7031284346608206,WELD_FOUND
14.759,0.05,0.0,0.05,0.05,0.0567,0.0553,-0.0067,-0.0053,457,422,0.4235,0.3911,3.4150945850063755e-06,WELD_FOUND
14.809,0.05,0.0,0.05,0.05,0.0567,0.0553,-0.0067,-0.0053,457,422,0.4235,0.3911,3.4150945850063755e-06,WELD_FOUND
14.859,0.05,0.0,0.05,0.05,0.0567,0.0553,-0.0067,-0.0053,462,427,0.4282,0.3957,-2.460934233428519,WELD_FOUND
14.909,0.05,0.0,0.05,0.05,0.0464,0.0455,0.0036,0.0045,462,427,0.4282,0.3957,-2.460934233428519,WELD_FOUND
14.959,0.014226951423797854,0.028521925410160014,0.018505240235321855,0.009948662612273854,0.0464,0.0455,-0.0279,-0.0356,467,432,0.4328,0.4004,-6.328121600918977,WELD_FOUND
15.009,0.014226951423797854,0.028521925410160014,0.018505240235321855,0.009948662612273854,0.0464,0.0455,-0.0279,-0.0356,467,432,0.4328,0.4004,-6.328121600918977,WELD_FOUND
15.06,0.010045118457908751,0.025561692675377813,0.013879372359215422,0.0062108645566020795,0.055,0.0545,-0.0412,-0.0483,473,438,0.4384,0.4059,-5.9765593846205505,WELD_FOUND
15.109,0.010045118457908751,0.025561692675377813,0.013879372359215422,0.0062108645566020795,0.055,0.0545,-0.0412,-0.0483,473,438,0.4384,0.4059,-5.9765593846205505,WELD_FOUND
15.159,0.0,0.0,0.0,0.0,0.055,0.0545,-0.055,-0.0545,473,438,0.4384,0.4059,nan,NO_WELD
15.209,0.0,0.0,0.0,0.0,0.044,0.0436,-0.044,-0.0436,473,438,0.4384,0.4059,nan,NO_WELD
15.259,0.015429594900687441,0.01846347436483954,0.018199116055413373,0.01266007374596151,0.044,0.0436,-0.0258,-0.031,473,438,0.4384,0.4059,-3.8671843792826963,WELD_FOUND
15.309,0.015429594900687441,0.01846347436483954,0.018199116055413373,0.01266007374596151,0.0352,0.0349,-0.017,-0.0222,473,438,0.4384,0.4059,-3.8671843792826963,WELD_FOUND
15.359,0.0075038458681498795,0.029695113540997745,0.011958112899299541,0.003049578837000218,0.0352,0.0349,-0.0233,-0.0318,473,438,0.4384,0.4059,-7.031246887289478,WELD_FOUND
15.409,0.0075038458681498795,0.029695113540997745,0.011958112899299541,0.003049578837000218,0.0282,0.0279,-0.0162,-0.0249,473,438,0.4384,0.4059,-7.031246887289478,WELD_FOUND
15.459,0.013074996517023452,0.01915568467856172,0.01594834921880771,0.010201643815239194,0.0282,0.0279,-0.0122,-0.0177,473,438,0.4384,0.4059,-4.218746595581123,WELD_FOUND
15.509,0.013074996517023452,0.01915568467856172,0.01594834921880771,0.010201643815239194,0.0225,0.0223,-0.0066,-0.0121,473,438,0.4384,0.4059,-4.218746595581123,WELD_FOUND
15.559,0.005,0.034057235980853154,0.010108585397127973,-0.00010858539712797245,0.0225,0.0223,-0.0124,-0.0224,473,438,0.4384,0.4059,-8.085933963071582,WELD_FOUND
15.609,0.005,0.034057235980853154,0.010108585397127973,-0.00010858539712797245,0.018,0.0179,-0.0079,-0.018,473,438,0.4384,0.4059,-8.085933963071582,WELD_FOUND
15.659,0.005,0.03204896600604671,0.009807344900907006,0.00019265509909299414,0.018,0.0179,-0.0082,-0.0177,473,438,0.4384,0.4059,-7.382809530474727,WELD_FOUND
15.709,0.005,0.03204896600604671,0.009807344900907006,0.00019265509909299414,0.018,0.0179,-0.0082,-0.0177,473,438,0.4384,0.4059,-7.382809530474727,WELD_FOUND
15.759,0.005623951873831713,0.027965928011874107,0.009818841075612829,0.0014290626720505975,0.0144,0.0143,-0.0046,-0.0129,473,438,0.4384,0.4059,-6.328121600918977,WELD_FOUND
15.809,0.005623951873831713,0.027965928011874107,0.009818841075612829,0.0014290626720505975,0.0144,0.0143,-0.0046,-0.0129,473,438,0.4384,0.4059,-6.328121600918977,WELD_FOUND
15.859,0.005,0.03192370373748444,0.009788555560622665,0.00021144443937733473,0.0115,0.0114,-0.0018,-0.0112,473,438,0.4384,0.4059,-7.382809530474727,WELD_FOUND
15.909,0.005,0.03192370373748444,0.009788555560622665,0.00021144443937733473,0.0115,0.0114,-0.0018,-0.0112,473,438,0.4384,0.4059,-7.382809530474727,WELD_FOUND
15.959,0.005,0.03071514619139725,0.009607271928709587,0.000392728071290413,0.0115,0.0114,-0.0019,-0.011,473,438,0.4384,0.4059,-7.031246887289478,WELD_FOUND
16.009,0.005,0.03071514619139725,0.009607271928709587,0.000392728071290413,0.0092,0.0091,0.0004,-0.0088,473,438,0.4384,0.4059,-7.031246887289478,WELD_FOUND
16.06,0.018951168022201585,0.011164793479801947,0.020625887044171877,0.017276449000231293,0.0092,0.0091,0.0114,0.0081,473,438,0.4384,0.4059,-2.1093715902432693,WELD_FOUND
16.109,0.018951168022201585,0.011164793479801947,0.020625887044171877,0.017276449000231293,0.0092,0.0091,0.0114,0.0081,473,438,0.4384,0.4059,-2.1093715902432693,WELD_FOUND
16.159,0.05,0.0,0.05,0.05,0.0074,0.0073,0.0426,0.0427,473,438,0.4384,0.4059,1.054690917763512,WELD_FOUND
16.209,0.05,0.0,0.05,0.05,0.0074,0.0073,0.0426,0.0427,473,438,0.4384,0.4059,1.054690917763512,WELD_FOUND
16.259,0.05,0.0,0.05,0.05,0.0193,0.0192,0.0307,0.0308,477,442,0.4421,0.4096,0.35156592487770283,WELD_FOUND
16.309,0.05,0.0,0.05,0.05,0.0193,0.0192,0.0307,0.0308,477,442,0.4421,0.4096,0.35156592487770283,WELD_FOUND
16.359,0.02976578969149903,-0.013956607998923407,0.02767229849166052,0.03185928089133754,0.0449,0.0449,-0.0172,-0.013,486,451,0.4504,0.418,3.5156285662866162,WELD_FOUND
16.409,0.02976578969149903,-0.013956607998923407,0.02767229849166052,0.03185928089133754,0.0449,0.0449,-0.0172,-0.013,486,451,0.4504,0.418,3.5156285662866162,WELD_FOUND
16.459,0.05,0.0,0.05,0.05,0.0529,0.0529,-0.0029,-0.0029,493,458,0.4569,0.4245,-1.0546840875743422,WELD_FOUND
16.509,0.05,0.0,0.05,0.05,0.0529,0.0529,-0.0029,-0.0029,493,458,0.4569,0.4245,0.35156592487770283,WELD_FOUND
16.559,0.05,0.0,0.05,0.05,0.0529,0.0529,-0.0029,-0.0029,495,460,0.4588,0.4263,0.35156592487770283,WELD_FOUND
16.609,0.05,0.0,0.05,0.05,0.0367,0.0367,0.0133,0.0133,495,460,0.4588,0.4263,0.35156592487770283,WELD_FOUND
16.659,0.05,0.0,0.05,0.05,0.0367,0.0367,0.0133,0.0133,500,465,0.4634,0.4309,-0.35155909468853286,WELD_FOUND
16.709,0.05,0.0,0.05,0.05,0.0405,0.0405,0.0095,0.0095,500,465,0.4634,0.4309,3.1640659231013664,WELD_FOUND
16.759,0.03192370091722854,-0.01227595010022875,0.03008230840219423,0.033765093432262853,0.0405,0.0405,-0.0104,-0.0067,506,471,0.4689,0.4365,3.1640659231013664,WELD_FOUND
16.809,0.03192370091722854,-0.01227595010022875,0.03008230840219423,0.033765093432262853,0.0405,0.0405,-0.0104,-0.0067,506,471,0.4689,0.4365,3.1640659231013664,WELD_FOUND
16.859,0.05,0.0,0.05,0.05,0.0516,0.054,-0.0016,-0.004,511,477,0.4736,0.4421,0.35156592487770283,WELD_FOUND
16.909,0.05,0.0,0.05,0.05,0.0516,0.054,-0.0016,-0.004,511,477,0.4736,0.4421,0.35156592487770283,WELD_FOUND
16.959,0.05,0.0,0.05,0.05,0.0516,0.054,-0.0016,-0.004,514,480,0.4764,0.4448,0.35156592487770283,WELD_FOUND
17.009,0.05,0.0,0.05,0.05,0.0383,0.0398,0.0117,0.0102,514,480,0.4764,0.4448,3.5156285662866162,WELD_FOUND
17.06,0.02828052131058797,-0.015122898480530063,0.026012086538508464,0.03054895608266748,0.0383,0.0398,-0.0123,-0.0093,519,485,0.481,0.4495,3.5156285662866162,WELD_FOUND
17.109,0.02828052131058797,-0.015122898480530063,0.026012086538508464,0.03054895608266748,0.0383,0.0398,-0.0123,-0.0093,519,485,0.481,0.4495,0.7031284346608206,WELD_FOUND
17.159,0.05,0.0,0.05,0.05,0.0503,0.0512,-0.0003,-0.0012,525,491,0.4866,0.455,0.7031284346608206,WELD_FOUND
17.209,0.05,0.0,0.05,0.05,0.0503,0.0512,-0.0003,-0.0012,525,491,0.4866,0.455,-0.35155909468853286,WELD_FOUND
17.259,0.05,0.0,0.05,0.05,0.0413,0.0418,0.0087,0.0082,528,494,0.4893,0.4578,-0.35155909468853286,WELD_FOUND
17.309,0.0221416802616887,0.02043915860681423,0.025207554052710832,0.019075806470666565,0.0413,0.0418,-0.0161,-0.0228,528,494,0.4893,0.4578,-5.273434098250051,WELD_FOUND
17.359,0.0221416802616887,0.02043915860681423,0.025207554052710832,0.019075806470666565,0.0413,0.0418,-0.0161,-0.0228,533,500,0.494,0.4634,-5.273434098250051,WELD_FOUND
17.409,0.0221416802616887,0.02043915860681423,0.025207554052710832,0.019075806470666565,0.0371,0.0399,-0.0119,-0.0208,533,500,0.494,0.4634,-4.218746595581123,WELD_FOUND
17.459,0.018525271703806648,0.018059625524392414,0.02123421553246551,0.015816327875147786,0.0371,0.0399,-0.0159,-0.0241,535,502,0.4958,0.4652,-4.218746595581123,WELD_FOUND
17.509,0.024716167566051238,0.011291910511455634,0.026409954142769584,0.023022380989332892,0.0371,0.0399,-0.0107,-0.0169,535,502,0.4958,0.4652,-2.460934233428519,WELD_FOUND
17.559,0.024716167566051238,0.011291910511455634,0.026409954142769584,0.023022380989332892,0.0272,0.0314,-0.0008,-0.0083,535,503,0.4958,0.4662,-2.460934233428519,WELD_FOUND
17.609,0.024716167566051238,0.011291910511455634,0.026409954142769584,0.023022380989332892,0.0272,0.0314,-0.0008,-0.0083,535,503,0.4958,0.4662,-4.218746595581123,WELD_FOUND
17.659,0.019335488967424857,0.017903472562113703,0.02202100985174191,0.016649968083107803,0.02,0.0251,0.002,-0.0084,536,503,0.4967,0.4662,-4.218746595581123,WELD_FOUND
17.709,0.05,0.0,0.05,0.05,0.02,0.0251,0.03,0.0249,536,503,0.4967,0.4662,-0.7031216044716506,WELD_FOUND
17.759,0.05,0.0,0.05,0.05,0.0157,0.0225,0.0343,0.0275,537,505,0.4977,0.468,-0.7031216044716506,WELD_FOUND
17.809,0.05,0.0,0.05,0.05,0.0157,0.0225,0.0343,0.0275,537,505,0.4977,0.468,0.35156592487770283,WELD_FOUND
17.859,0.05,0.0,0.05,0.05,0.0354,0.0394,0.0146,0.0106,544,512,0.5042,0.4745,0.35156592487770283,WELD_FOUND
17.909,0.05,0.0,0.05,0.05,0.0354,0.0394,0.0146,0.0106,544,512,0.5042,0.4745,2.4609410636176894,WELD_FOUND
17.959,0.05,0.0,0.05,0.05,0.0354,0.0394,0.0146,0.0106,552,520,0.5116,0.4819,2.4609410636176894,WELD_FOUND
18.009,0.05,0.0,0.05,0.05,0.041,0.0434,0.009,0.0066,552,520,0.5116,0.4819,1.054690917763512,WELD_FOUND
18.06,0.05,0.0,0.05,0.05,0.041,0.0434,0.009,0.0066,558,526,0.5171,0.4875,1.054690917763512,WELD_FOUND
18.109,0.05,0.0,0.05,0.05,0.041,0.0434,0.009,0.0066,558,526,0.5171,0.4875,-0.35155909468853286,WELD_FOUND
18.159,0.05,0.0,0.05,0.05,0.0543,0.0557,-0.0043,-0.0057,564,532,0.5227,0.493,-0.35155909468853286,WELD_FOUND
18.209,0.05,0.0,0.05,0.05,0.0543,0.0557,-0.0043,-0.0057,564,532,0.5227,0.493,-1.4062466240378864,WELD_FOUND
18.259,0.05,0.0,0.05,0.05,0.0543,0.0557,-0.0043,-0.0057,570,538,0.5283,0.4986,-1.4062466240378864,WELD_FOUND
18.309,0.05,0.0,0.05,0.05,0.0474,0.0483,0.0026,0.0017,570,538,0.5283,0.4986,2.812503493359528,WELD_FOUND
18.359,0.05,0.0,0.05,0.05,0.0474,0.0483,0.0026,0.0017,575,543,0.5329,0.5032,2.812503493359528,WELD_FOUND
18.409,0.05,0.0,0.05,0.05,0.0474,0.0483,0.0026,0.0017,575,543,0.5329,0.5032,3.4150945850063755e-06,WELD_FOUND
18.459,0.05,0.0,0.05,0.05,0.0532,0.0537,-0.0032,-0.0037,580,548,0.5375,0.5079,3.4150945850063755e-06,WELD_FOUND
18.509,0.05,0.0,0.05,0.05,0.0532,0.0537,-0.0032,-0.0037,580,548,0.5375,0.5079,2.4609410636176894,WELD_FOUND
18.559,0.05,0.0,0.05,0.05,0.0532,0.0537,-0.0032,-0.0037,586,553,0.5431,0.5125,2.4609410636176894,WELD_FOUND
18.609,0.03022421836447769,-0.013560935028865241,0.028190078110147905,0.03225835861880748,0.0467,0.0446,-0.0185,-0.0123,586,553,0.5431,0.5125,2.4609410636176894,WELD_FOUND
18.659,0.03022421836447769,-0.013560935028865241,0.028190078110147905,0.03225835861880748,0.0467,0.0446,-0.0185,-0.0123,591,559,0.5477,0.5181,2.4609410636176894,WELD_FOUND
18.709,0.013045409396336383,-0.026062404384593826,0.009136048738647309,0.01695477005402546,0.0466,0.049,-0.0374,-0.032,591,559,0.5477,0.5181,6.328128431108148,WELD_FOUND
18.759,0.013045409396336383,-0.026062404384593826,0.009136048738647309,0.01695477005402546,0.0466,0.049,-0.0374,-0.032,593,561,0.5496,0.5199,6.328128431108148,WELD_FOUND
18.809,0.05,0.0,0.05,0.05,0.0354,0.0368,0.0146,0.0132,593,561,0.5496,0.5199,1.4062534542270564,WELD_FOUND
18.859,0.05,0.0,0.05,0.05,0.0354,0.0368,0.0146,0.0132,592,560,0.5486,0.519,1.4062534542270564,WELD_FOUND
18.909,0.05,0.0,0.05,0.05,0.0354,0.0368,0.0146,0.0132,592,560,0.5486,0.519,-0.7031216044716506,WELD_FOUND
18.959,0.05,0.0,0.05,0.05,0.0311,0.032,0.0189,0.018,597,565,0.5533,0.5236,-0.7031216044716506,WELD_FOUND
19.009,0.05,0.0,0.05,0.05,0.0311,0.032,0.0189,0.018,597,565,0.5533,0.5236,-0.7031216044716506,WELD_FOUND
