t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
11.407,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0439,-0.0087,-0.0061,-431,-432,0.3994,0.4004,nan,UNKNOWN
11.457,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0439,-0.0087,-0.0061,-431,-432,0.3994,0.4004,nan,UNKNOWN
11.507,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0439,-0.0087,-0.0061,-436,-436,0.4041,0.4041,nan,UNKNOWN
11.557,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0362,-0.0129,-0.0138,-436,-436,0.4041,0.4041,nan,UNKNOWN
11.607,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0362,-0.0129,-0.0138,-440,-440,0.4078,0.4078,nan,UNKNOWN
11.657,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0366,-0.0129,-0.0134,-440,-440,0.4078,0.4078,nan,UNKNOWN
11.707,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0366,-0.0129,-0.0134,-444,-444,0.4115,0.4115,nan,UNKNOWN
11.757,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0366,-0.0129,-0.0134,-444,-444,0.4115,0.4115,nan,UNKNOWN
11.807,-0.05,-0.0,-0.05,-0.05,-0.042,-0.0417,-0.008,-0.0083,-448,-448,0.4152,0.4152,nan,UNKNOWN
11.857,-0.05,-0.0,-0.05,-0.05,-0.042,-0.0417,-0.008,-0.0083,-448,-448,0.4152,0.4152,nan,UNKNOWN
11.907,-0.05,-0.0,-0.05,-0.05,-0.04,-0.0435,-0.01,-0.0065,-452,-453,0.4189,0.4198,nan,UNKNOWN
11.957,-0.05,-0.0,-0.05,-0.05,-0.04,-0.0435,-0.01,-0.0065,-452,-453,0.4189,0.4198,nan,UNKNOWN
12.007,-0.05,-0.0,-0.05,-0.05,-0.04,-0.0435,-0.01,-0.0065,-452,-453,0.4189,0.4198,nan,UNKNOWN
12.058,-0.05,-0.0,-0.05,-0.05,-0.0364,-0.036,-0.0136,-0.014,-457,-457,0.4235,0.4235,nan,UNKNOWN
12.107,-0.05,-0.0,-0.05,-0.05,-0.0364,-0.036,-0.0136,-0.014,-457,-457,0.4235,0.4235,nan,UNKNOWN
12.157,-0.05,-0.0,-0.05,-0.05,-0.0364,-0.036,-0.0136,-0.014,-461,-461,0.4272,0.4272,nan,UNKNOWN
12.207,-0.05,-0.0,-0.05,-0.05,-0.0317,-0.0315,-0.0183,-0.0185,-461,-461,0.4272,0.4272,nan,UNKNOWN
12.257,-0.05,-0.0,-0.05,-0.05,-0.0317,-0.0315,-0.0183,-0.0185,-465,-465,0.4309,0.4309,nan,UNKNOWN
12.307,-0.05,-0.0,-0.05,-0.05,-0.0317,-0.0315,-0.0183,-0.0185,-465,-465,0.4309,0.4309,nan,UNKNOWN
12.357,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.0387,-0.0112,-0.0113,-469,-469,0.4347,0.4347,nan,UNKNOWN
12.407,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.0387,-0.0112,-0.0113,-469,-469,0.4347,0.4347,nan,UNKNOWN
12.457,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.0387,-0.0112,-0.0113,-473,-473,0.4384,0.4384,nan,UNKNOWN
12.507,-0.05,-0.0,-0.05,-0.05,-0.0332,-0.0331,-0.0168,-0.0169,-473,-473,0.4384,0.4384,nan,UNKNOWN
12.557,-0.05,-0.0,-0.05,-0.05,-0.0332,-0.0331,-0.0168,-0.0169,-477,-477,0.4421,0.4421,nan,UNKNOWN
12.607,-0.05,-0.0,-0.05,-0.05,-0.0332,-0.0331,-0.0168,-0.0169,-477,-477,0.4421,0.4421,nan,UNKNOWN
12.657,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0396,-0.0103,-0.0104,-481,-481,0.4458,0.4458,nan,UNKNOWN
12.707,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0396,-0.0103,-0.0104,-481,-481,0.4458,0.4458,nan,UNKNOWN
12.757,-0.05,-0.0,-0.05,-0.05,-0.0386,-0.0349,-0.0114,-0.0151,-485,-484,0.4495,0.4486,nan,UNKNOWN
12.807,-0.05,-0.0,-0.05,-0.05,-0.0386,-0.0349,-0.0114,-0.0151,-485,-484,0.4495,0.4486,nan,UNKNOWN
12.857,-0.05,-0.0,-0.05,-0.05,-0.0386,-0.0349,-0.0114,-0.0151,-489,-488,0.4532,0.4523,nan,UNKNOWN
12.907,-0.05,-0.0,-0.05,-0.05,-0.0331,-0.0308,-0.0169,-0.0192,-489,-488,0.4532,0.4523,nan,UNKNOWN
12.957,-0.05,-0.0,-0.05,-0.05,-0.0331,-0.0308,-0.0169,-0.0192,-493,-492,0.4569,0.456,nan,UNKNOWN
13.007,-0.05,-0.0,-0.05,-0.05,-0.0331,-0.0308,-0.0169,-0.0192,-493,-492,0.4569,0.456,nan,UNKNOWN
13.058,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0358,-0.0129,-0.0142,-496,-495,0.4597,0.4588,nan,UNKNOWN
13.107,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0358,-0.0129,-0.0142,-496,-495,0.4597,0.4588,nan,UNKNOWN
13.157,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0363,-0.0129,-0.0137,-500,-499,0.4634,0.4625,nan,UNKNOWN
13.207,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0363,-0.0129,-0.0137,-500,-499,0.4634,0.4625,nan,UNKNOWN
13.257,-0.05,-0.0,-0.05,-0.05,-0.0371,-0.0363,-0.0129,-0.0137,-503,-502,0.4662,0.4652,nan,UNKNOWN
13.307,-0.05,-0.0,-0.05,-0.05,-0.0297,-0.0292,-0.0203,-0.0208,-503,-502,0.4662,0.4652,nan,UNKNOWN
13.357,-0.05,-0.0,-0.05,-0.05,-0.0297,-0.0292,-0.0203,-0.0208,-507,-506,0.4699,0.4689,nan,UNKNOWN
13.407,-0.05,-0.0,-0.05,-0.05,-0.0326,-0.0323,-0.0174,-0.0177,-507,-506,0.4699,0.4689,nan,UNKNOWN
13.457,-0.05,-0.0,-0.05,-0.05,-0.0326,-0.0323,-0.0174,-0.0177,-511,-509,0.4736,0.4717,nan,UNKNOWN
13.507,-0.05,-0.0,-0.05,-0.05,-0.0326,-0.0323,-0.0174,-0.0177,-511,-509,0.4736,0.4717,nan,UNKNOWN
13.557,-0.05,-0.0,-0.05,-0.05,-0.0369,-0.0367,-0.0131,-0.0133,-514,-513,0.4764,0.4754,nan,UNKNOWN
13.607,-0.05,-0.0,-0.05,-0.05,-0.0369,-0.0367,-0.0131,-0.0133,-514,-513,0.4764,0.4754,nan,UNKNOWN
13.657,-0.05,-0.0,-0.05,-0.05,-0.037,-0.0331,-0.013,-0.0169,-518,-516,0.4801,0.4782,nan,UNKNOWN
13.707,-0.05,-0.0,-0.05,-0.05,-0.037,-0.0331,-0.013,-0.0169,-518,-516,0.4801,0.4782,nan,UNKNOWN
13.757,-0.05,-0.0,-0.05,-0.05,-0.037,-0.0347,-0.013,-0.0153,-522,-520,0.4838,0.4819,nan,UNKNOWN
13.807,-0.05,-0.0,-0.05,-0.05,-0.037,-0.0347,-0.013,-0.0153,-522,-520,0.4838,0.4819,nan,UNKNOWN
13.857,-0.05,-0.0,-0.05,-0.05,-0.037,-0.0347,-0.013,-0.0153,-525,-523,0.4866,0.4847,nan,UNKNOWN
13.907,-0.05,-0.0,-0.05,-0.05,-0.0296,-0.0282,-0.0204,-0.0218,-525,-523,0.4866,0.4847,nan,UNKNOWN
13.957,-0.05,-0.0,-0.05,-0.05,-0.0296,-0.0282,-0.0204,-0.0218,-528,-527,0.4893,0.4884,nan,UNKNOWN
14.007,-0.05,-0.0,-0.05,-0.05,-0.0289,-0.0318,-0.0211,-0.0182,-528,-527,0.4893,0.4884,nan,UNKNOWN
14.058,-0.05,-0.0,-0.05,-0.05,-0.0289,-0.0318,-0.0211,-0.0182,-532,-530,0.493,0.4912,nan,UNKNOWN
14.107,-0.05,-0.0,-0.05,-0.05,-0.0289,-0.0318,-0.0211,-0.0182,-532,-530,0.493,0.4912,nan,UNKNOWN
14.157,-0.05,-0.0,-0.05,-0.05,-0.0346,-0.0339,-0.0154,-0.0161,-535,-533,0.4958,0.494,nan,UNKNOWN
14.207,-0.05,-0.0,-0.05,-0.05,-0.0346,-0.0339,-0.0154,-0.0161,-535,-533,0.4958,0.494,nan,UNKNOWN
14.257,-0.05,-0.0,-0.05,-0.05,-0.0346,-0.0339,-0.0154,-0.0161,-538,-536,0.4986,0.4967,nan,UNKNOWN
14.307,-0.05,-0.0,-0.05,-0.05,-0.0282,-0.0277,-0.0218,-0.0223,-538,-536,0.4986,0.4967,nan,UNKNOWN
14.357,-0.05,-0.0,-0.05,-0.05,-0.0282,-0.0277,-0.0218,-0.0223,-541,-539,0.5014,0.4995,nan,UNKNOWN
14.407,-0.05,-0.0,-0.05,-0.05,-0.028,-0.0278,-0.022,-0.0222,-541,-539,0.5014,0.4995,nan,UNKNOWN
14.457,-0.05,-0.0,-0.05,-0.05,-0.028,-0.0278,-0.022,-0.0222,-544,-543,0.5042,0.5032,nan,UNKNOWN
14.507,-0.05,-0.0,-0.05,-0.05,-0.028,-0.0278,-0.022,-0.0222,-544,-543,0.5042,0.5032,nan,UNKNOWN
14.557,-0.05,-0.0,-0.05,-0.05,-0.0341,-0.034,-0.0159,-0.016,-548,-546,0.5079,0.506,nan,UNKNOWN
14.607,-0.05,-0.0,-0.05,-0.05,-0.0341,-0.034,-0.0159,-0.016,-548,-546,0.5079,0.506,nan,UNKNOWN
14.657,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.0315,-0.0221,-0.0185,-550,-549,0.5097,0.5088,nan,UNKNOWN
14.707,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.0315,-0.0221,-0.0185,-550,-549,0.5097,0.5088,nan,UNKNOWN
14.757,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.03,-0.0221,-0.02,-553,-552,0.5125,0.5116,nan,UNKNOWN
14.807,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.03,-0.0221,-0.02,-553,-552,0.5125,0.5116,nan,UNKNOWN
14.857,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.03,-0.0221,-0.02,-556,-555,0.5153,0.5144,nan,UNKNOWN
14.907,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0254,-0.0259,-0.0246,-556,-555,0.5153,0.5144,nan,UNKNOWN
14.957,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0254,-0.0259,-0.0246,-559,-558,0.5181,0.5171,nan,UNKNOWN
15.007,-0.05,-0.0,-0.05,-0.05,-0.0256,-0.0264,-0.0244,-0.0236,-559,-558,0.5181,0.5171,nan,UNKNOWN
15.058,-0.05,-0.0,-0.05,-0.05,-0.0256,-0.0264,-0.0244,-0.0236,-562,-560,0.5208,0.519,nan,UNKNOWN
15.107,-0.05,-0.0,-0.05,-0.05,-0.0265,-0.0232,-0.0235,-0.0268,-562,-560,0.5208,0.519,nan,UNKNOWN
15.157,-0.05,-0.0,-0.05,-0.05,-0.0265,-0.0232,-0.0235,-0.0268,-565,-563,0.5236,0.5218,nan,UNKNOWN
15.207,-0.05,-0.0,-0.05,-0.05,-0.0265,-0.0232,-0.0235,-0.0268,-565,-563,0.5236,0.5218,nan,UNKNOWN
15.257,-0.05,-0.0,-0.05,-0.05,-0.0307,-0.0288,-0.0193,-0.0212,-568,-566,0.5264,0.5246,nan,UNKNOWN
15.307,-0.05,-0.0,-0.05,-0.05,-0.0307,-0.0288,-0.0193,-0.0212,-568,-566,0.5264,0.5246,nan,UNKNOWN
15.357,-0.05,-0.0,-0.05,-0.05,-0.0307,-0.0288,-0.0193,-0.0212,-571,-569,0.5292,0.5273,nan,UNKNOWN
15.407,-0.05,-0.0,-0.05,-0.05,-0.0258,-0.0247,-0.0242,-0.0253,-571,-569,0.5292,0.5273,nan,UNKNOWN
15.457,-0.05,-0.0,-0.05,-0.05,-0.0258,-0.0247,-0.0242,-0.0253,-574,-572,0.532,0.5301,nan,UNKNOWN
15.507,-0.05,-0.0,-0.05,-0.05,-0.0258,-0.0247,-0.0242,-0.0253,-574,-572,0.532,0.5301,nan,UNKNOWN
15.557,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.0296,-0.0221,-0.0204,-576,-575,0.5338,0.5329,nan,UNKNOWN
15.607,-0.05,-0.0,-0.05,-0.05,-0.0279,-0.0296,-0.0221,-0.0204,-576,-575,0.5338,0.5329,nan,UNKNOWN
15.657,-0.05,-0.0,-0.05,-0.05,-0.0278,-0.0252,-0.0222,-0.0248,-579,-577,0.5366,0.5347,nan,UNKNOWN
15.707,-0.05,-0.0,-0.05,-0.05,-0.0278,-0.0252,-0.0222,-0.0248,-579,-577,0.5366,0.5347,nan,UNKNOWN
15.757,-0.05,-0.0,-0.05,-0.05,-0.0278,-0.0252,-0.0222,-0.0248,-582,-580,0.5394,0.5375,nan,UNKNOWN
15.807,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0225,-0.0259,-0.0275,-582,-580,0.5394,0.5375,nan,UNKNOWN
15.857,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0225,-0.0259,-0.0275,-584,-583,0.5412,0.5403,nan,UNKNOWN
15.907,-0.05,-0.0,-0.05,-0.05,-0.0241,-0.0225,-0.0259,-0.0275,-584,-583,0.5412,0.5403,nan,UNKNOWN
15.957,-0.05,-0.0,-0.05,-0.05,-0.0268,-0.0283,-0.0232,-0.0217,-587,-586,0.544,0.5431,nan,UNKNOWN
16.007,-0.05,-0.0,-0.05,-0.05,-0.0268,-0.0283,-0.0232,-0.0217,-587,-586,0.544,0.5431,nan,UNKNOWN
16.058,-0.05,-0.0,-0.05,-0.05,-0.0235,-0.0244,-0.0265,-0.0256,-589,-588,0.5459,0.5449,nan,UNKNOWN
16.107,-0.05,-0.0,-0.05,-0.05,-0.0235,-0.0244,-0.0265,-0.0256,-589,-588,0.5459,0.5449,nan,UNKNOWN
16.157,-0.05,-0.0,-0.05,-0.05,-0.0235,-0.0244,-0.0265,-0.0256,-592,-591,0.5486,0.5477,nan,UNKNOWN
16.207,-0.05,-0.0,-0.05,-0.05,-0.0215,-0.0221,-0.0285,-0.0279,-592,-591,0.5486,0.5477,nan,UNKNOWN
16.257,-0.05,-0.0,-0.05,-0.05,-0.0215,-0.0221,-0.0285,-0.0279,-595,-593,0.5514,0.5496,nan,UNKNOWN
16.307,-0.05,-0.0,-0.05,-0.05,-0.0215,-0.0221,-0.0285,-0.0279,-595,-593,0.5514,0.5496,nan,UNKNOWN
16.357,-0.05,-0.0,-0.05,-0.05,-0.0253,-0.0256,-0.0247,-0.0244,-597,-596,0.5533,0.5524,nan,UNKNOWN
16.407,-0.05,-0.0,-0.05,-0.05,-0.0253,-0.0256,-0.0247,-0.0244,-597,-596,0.5533,0.5524,nan,UNKNOWN
16.457,-0.05,-0.0,-0.05,-0.05,-0.0226,-0.0228,-0.0274,-0.0272,-599,-598,0.5551,0.5542,nan,UNKNOWN
16.507,-0.05,-0.0,-0.05,-0.05,-0.0226,-0.0228,-0.0274,-0.0272,-599,-598,0.5551,0.5542,nan,UNKNOWN
16.557,-0.05,-0.0,-0.05,-0.05,-0.0247,-0.0248,-0.0253,-0.0252,-602,-601,0.5579,0.557,nan,UNKNOWN
16.607,-0.05,-0.0,-0.05,-0.05,-0.0247,-0.0248,-0.0253,-0.0252,-602,-601,0.5579,0.557,nan,UNKNOWN
16.657,-0.05,-0.0,-0.05,-0.05,-0.0247,-0.0248,-0.0253,-0.0252,-604,-603,0.5598,0.5588,nan,UNKNOWN
16.707,-0.05,-0.0,-0.05,-0.05,-0.0197,-0.0198,-0.0303,-0.0302,-604,-603,0.5598,0.5588,nan,UNKNOWN
16.757,-0.05,-0.0,-0.05,-0.05,-0.0197,-0.0198,-0.0303,-0.0302,-606,-605,0.5616,0.5607,nan,UNKNOWN
16.807,-0.05,-0.0,-0.05,-0.05,-0.0197,-0.0198,-0.0303,-0.0302,-606,-605,0.5616,0.5607,nan,UNKNOWN
16.857,-0.05,-0.0,-0.05,-0.05,-0.0217,-0.0218,-0.0283,-0.0282,-608,-607,0.5635,0.5625,nan,UNKNOWN
16.907,-0.05,-0.0,-0.05,-0.05,-0.0217,-0.0218,-0.0283,-0.0282,-608,-607,0.5635,0.5625,nan,UNKNOWN
16.957,-0.05,-0.0,-0.05,-0.05,-0.0217,-0.0218,-0.0283,-0.0282,-611,-610,0.5663,0.5653,nan,UNKNOWN
17.007,-0.05,-0.0,-0.05,-0.05,-0.0205,-0.0205,-0.0295,-0.0295,-611,-610,0.5663,0.5653,nan,UNKNOWN
17.058,-0.05,-0.0,-0.05,-0.05,-0.0205,-0.0205,-0.0295,-0.0295,-613,-612,0.5681,0.5672,nan,UNKNOWN
17.107,-0.05,-0.0,-0.05,-0.05,-0.0205,-0.0205,-0.0295,-0.0295,-613,-612,0.5681,0.5672,nan,UNKNOWN
17.157,-0.05,-0.0,-0.05,-0.05,-0.0222,-0.0222,-0.0278,-0.0278,-615,-614,0.57,0.569,nan,UNKNOWN
17.207,-0.05,-0.0,-0.05,-0.05,-0.0222,-0.0222,-0.0278,-0.0278,-615,-614,0.57,0.569,nan,UNKNOWN
17.257,-0.05,-0.0,-0.05,-0.05,-0.0222,-0.0222,-0.0278,-0.0278,-616,-616,0.5709,0.5709,nan,UNKNOWN
17.307,-0.05,-0.0,-0.05,-0.05,-0.0158,-0.0182,-0.0342,-0.0318,-616,-616,0.5709,0.5709,nan,UNKNOWN
17.357,-0.05,-0.0,-0.05,-0.05,-0.0158,-0.0182,-0.0342,-0.0318,-618,-617,0.5727,0.5718,nan,UNKNOWN
17.407,-0.05,-0.0,-0.05,-0.05,-0.0158,-0.0182,-0.0342,-0.0318,-618,-617,0.5727,0.5718,nan,UNKNOWN
17.457,-0.05,-0.0,-0.05,-0.05,-0.0193,-0.0184,-0.0307,-0.0316,-620,-619,0.5746,0.5737,nan,UNKNOWN
17.507,-0.05,-0.0,-0.05,-0.05,-0.0193,-0.0184,-0.0307,-0.0316,-620,-619,0.5746,0.5737,nan,UNKNOWN
17.557,-0.05,-0.0,-0.05,-0.05,-0.0193,-0.0184,-0.0307,-0.0316,-622,-621,0.5765,0.5755,nan,UNKNOWN
17.607,-0.05,-0.0,-0.05,-0.05,-0.0165,-0.016,-0.0335,-0.034,-622,-621,0.5765,0.5755,nan,UNKNOWN
17.657,-0.05,-0.0,-0.05,-0.05,-0.0165,-0.016,-0.0335,-0.034,-623,-623,0.5774,0.5774,nan,UNKNOWN
17.707,-0.05,-0.0,-0.05,-0.05,-0.0165,-0.016,-0.0335,-0.034,-623,-623,0.5774,0.5774,nan,UNKNOWN
17.757,-0.05,-0.0,-0.05,-0.05,-0.0174,-0.017,-0.0326,-0.033,-625,-624,0.5792,0.5783,nan,UNKNOWN
17.807,-0.05,-0.0,-0.05,-0.05,-0.0174,-0.017,-0.0326,-0.033,-625,-624,0.5792,0.5783,nan,UNKNOWN
17.857,-0.05,-0.0,-0.05,-0.05,-0.0174,-0.017,-0.0326,-0.033,-627,-626,0.5811,0.5802,nan,UNKNOWN
17.907,-0.05,-0.0,-0.05,-0.05,-0.0154,-0.0151,-0.0346,-0.0349,-627,-626,0.5811,0.5802,nan,UNKNOWN
17.957,-0.05,-0.0,-0.05,-0.05,-0.0154,-0.0151,-0.0346,-0.0349,-628,-627,0.582,0.5811,nan,UNKNOWN
18.007,-0.05,-0.0,-0.05,-0.05,-0.0129,-0.0128,-0.0371,-0.0372,-628,-627,0.582,0.5811,nan,UNKNOWN
18.058,-0.05,-0.0,-0.05,-0.05,-0.0129,-0.0128,-0.0371,-0.0372,-629,-629,0.5829,0.5829,nan,UNKNOWN
18.107,-0.05,-0.0,0.0,0.0,-0.0129,-0.0128,0.0129,0.0128,-629,-629,0.5829,0.5829,nan,UNKNOWN
18.157,-0.05,-0.0,0.0,0.0,-0.0152,-0.0151,0.0152,0.0151,-631,-630,0.5848,0.5839,nan,UNKNOWN
18.207,-0.05,-0.0,0.0,0.0,-0.0152,-0.0151,0.0152,0.0151,-631,-630,0.5848,0.5839,nan,UNKNOWN
18.257,-0.05,-0.0,0.0,0.0,-0.0121,-0.0121,0.0121,0.0121,-631,-630,0.5848,0.5839,nan,UNKNOWN
18.307,-0.05,-0.0,0.0,0.0,-0.0121,-0.0121,0.0121,0.0121,-631,-630,0.5848,0.5839,nan,UNKNOWN
