t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
7.332,0.060510067733380045,0.024543454860071624,0.06419158596239079,0.0568285495043693,0.0691,0.069,-0.0049,-0.0122,325,321,0.3012,0.2975,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.382,0.060510067736385544,0.024543454868568012,0.06419158596667074,0.05682854950610034,0.0691,0.069,-0.0049,-0.0122,325,321,0.3012,0.2975,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.432,0.060510067736385544,0.024543454868568012,0.06419158596667074,0.05682854950610034,0.0691,0.069,-0.0049,-0.0122,332,328,0.3077,0.304,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.482,0.06051006773698665,0.024543454870158212,0.06419158596751039,0.05682854950646292,0.0588,0.0587,0.0054,-0.0019,332,328,0.3077,0.304,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.532,0.06051006773698665,0.024543454870158212,0.06419158596751039,0.05682854950646292,0.0588,0.0587,0.0054,-0.0019,339,335,0.3142,0.3105,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.582,0.05703377245142229,0.05151573149764645,0.06476113217606926,0.04930641272677533,0.0588,0.0587,0.006,-0.0094,339,335,0.3142,0.3105,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
7.632,0.05703377245142229,0.05151573149764645,0.06476113217606926,0.04930641272677533,0.0699,0.0698,-0.0051,-0.0205,346,342,0.3207,0.317,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
7.682,0.056350853238745356,0.04956159800984486,0.06378509294022208,0.04891661353726863,0.0699,0.0698,-0.0061,-0.0209,346,342,0.3207,0.317,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
7.732,0.056350853238745356,0.04956159800984486,0.06378509294022208,0.04891661353726863,0.0605,0.0641,0.0033,-0.0152,351,348,0.3253,0.3225,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
7.782,0.0562147629899874,0.04918971514363967,0.06359322026153336,0.04883630571844145,0.0605,0.0641,0.0031,-0.0153,351,348,0.3253,0.3225,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
7.832,0.0562147629899874,0.04918971514363967,0.06359322026153336,0.04883630571844145,0.0605,0.0641,0.0031,-0.0153,357,353,0.3309,0.3271,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
7.882,0.0561875646839869,0.04910515893043076,0.06355333852355151,0.048821790844422286,0.0511,0.0508,0.0125,-0.002,357,353,0.3309,0.3271,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
7.932,0.0561875646839869,0.04910515893043076,0.06355333852355151,0.048821790844422286,0.0511,0.0508,0.0125,-0.002,362,359,0.3355,0.3327,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
7.982,0.05618212581253686,0.04909139646406705,0.06354583528214691,0.0488184163429268,0.0511,0.0508,0.0124,-0.002,362,359,0.3355,0.3327,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.032,0.05618212581253686,0.04909139646406705,0.06354583528214691,0.0488184163429268,0.0578,0.0626,0.0057,-0.0138,368,366,0.3411,0.3392,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.084,0.05618103806983685,0.049087917883673775,0.06354422575238791,0.04881785038728578,0.0578,0.0626,0.0057,-0.0138,368,366,0.3411,0.3392,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.132,0.05618103806983685,0.049087917883673775,0.06354422575238791,0.04881785038728578,0.0607,0.0635,0.0029,-0.0147,375,373,0.3475,0.3457,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.182,0.056180820522560446,0.049087303074868416,0.06354391598379071,0.04881772506133018,0.0607,0.0635,0.0029,-0.0147,375,373,0.3475,0.3457,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.232,0.056180820522560446,0.049087303074868416,0.06354391598379071,0.04881772506133018,0.066,0.0678,-0.0025,-0.019,383,381,0.355,0.3531,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.282,0.05618077701315571,0.049087179543638296,0.06354385394470145,0.04881770008160996,0.066,0.0678,-0.0025,-0.019,383,381,0.355,0.3531,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.332,0.05618077701315571,0.049087179543638296,0.06354385394470145,0.04881770008160996,0.066,0.0678,-0.0025,-0.019,389,387,0.3605,0.3587,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.382,0.05618076831127678,0.049087154631592425,0.06354384150601565,0.04881769511653792,0.0545,0.0555,0.0091,-0.0067,389,387,0.3605,0.3587,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.432,0.05618076831127678,0.049087154631592425,0.06354384150601565,0.04881769511653792,0.0545,0.0555,0.0091,-0.0067,395,393,0.3661,0.3642,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
8.482,0.05283301156843198,0.07591690659508121,0.06422054755769416,0.0414454755791698,0.0549,0.0555,0.0093,-0.0141,395,393,0.3661,0.3642,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3823,0.2467,False,False,False,False,False,horizontal
8.532,0.05283301156843198,0.07591690659508121,0.06422054755769416,0.0414454755791698,0.0549,0.0555,0.0093,-0.0141,402,400,0.3726,0.3707,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3823,0.2467,False,False,False,False,False,horizontal
8.582,0.05217580007506283,0.07413586304862729,0.06329617953235693,0.04105542061776874,0.0549,0.0555,0.0084,-0.0145,402,400,0.3726,0.3707,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3768,0.2444,False,False,False,False,False,horizontal
8.632,0.05217580007506283,0.07413586304862729,0.06329617953235693,0.04105542061776874,0.0676,0.0655,-0.0043,-0.0244,409,406,0.379,0.3763,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3768,0.2444,False,False,False,False,False,horizontal
8.682,0.05204485137059699,0.07372888900589745,0.0631041847214816,0.04098551801971237,0.0676,0.0655,-0.0045,-0.0245,409,406,0.379,0.3763,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
8.732,0.05204485137059699,0.07372888900589745,0.0631041847214816,0.04098551801971237,0.0554,0.0504,0.0077,-0.0094,413,409,0.3828,0.379,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
8.782,0.05201868137347213,0.07365066694776468,0.06306628141563683,0.04097108133130743,0.0554,0.0504,0.0077,-0.0094,413,409,0.3828,0.379,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
8.832,0.05201868137347213,0.07365066694776468,0.06306628141563683,0.04097108133130743,0.0554,0.0504,0.0077,-0.0094,417,412,0.3865,0.3818,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
8.882,0.055335536280592845,0.046654156600642656,0.06233365977068924,0.04833741279049645,0.0431,0.0376,0.0192,0.0107,417,412,0.3865,0.3818,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
8.932,0.055335536280592845,0.046654156600642656,0.06233365977068924,0.04833741279049645,0.0431,0.0376,0.0192,0.0107,420,415,0.3892,0.3846,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
8.982,0.056011207648654394,0.04859938000766427,0.06330111464980404,0.04872130064750475,0.0431,0.0376,0.0202,0.0111,420,415,0.3892,0.3846,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
9.032,0.056011207648654394,0.04859938000766427,0.06330111464980404,0.04872130064750475,0.0506,0.0473,0.0127,0.0014,427,422,0.3957,0.3911,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
9.084,0.056146833937732205,0.04899052861213444,0.06349541322955236,0.04879825464591204,0.0506,0.0473,0.0129,0.0015,427,422,0.3957,0.3911,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
9.132,0.056146833937732205,0.04899052861213444,0.06349541322955236,0.04879825464591204,0.0563,0.0543,0.0072,-0.0055,434,429,0.4022,0.3976,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
9.183,0.05617397887616639,0.049067119704765245,0.06353404683188117,0.048813910920451606,0.0563,0.0543,0.0072,-0.0055,434,429,0.4022,0.3976,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.232,0.05617397887616639,0.049067119704765245,0.06353404683188117,0.048813910920451606,0.056,0.0548,0.0075,-0.006,440,435,0.4078,0.4031,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.282,0.056179408651077976,0.04908341608627422,0.06354192106401911,0.04881689623813684,0.056,0.0548,0.0075,-0.006,440,435,0.4078,0.4031,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.332,0.056179408651077976,0.04908341608627422,0.06354192106401911,0.04881689623813684,0.056,0.0548,0.0075,-0.006,446,440,0.4133,0.4078,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.382,0.05618049463754928,0.04908635921419906,0.06354344851967914,0.04881754075541942,0.0484,0.0453,0.0151,0.0036,446,440,0.4133,0.4078,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.432,0.05618049463754928,0.04908635921419906,0.06354344851967914,0.04881754075541942,0.0484,0.0453,0.0151,0.0036,452,446,0.4189,0.4133,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.482,0.05618071183610309,0.04908699182078063,0.06354376060922018,0.048817663062985996,0.0484,0.0453,0.0151,0.0036,452,446,0.4189,0.4133,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.532,0.05618071183610309,0.04908699182078063,0.06354376060922018,0.048817663062985996,0.0612,0.0593,0.0024,-0.0105,459,453,0.4254,0.4198,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.582,0.05618075527586424,0.04908711640803843,0.06354382273707,0.04881768781465848,0.0612,0.0593,0.0024,-0.0105,459,453,0.4254,0.4198,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.632,0.05618075527586424,0.04908711640803843,0.06354382273707,0.04881768781465848,0.0627,0.0578,0.0009,-0.009,466,459,0.4319,0.4254,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.682,0.056180763963818485,0.04908714192948664,0.06354383525324148,0.04881769267439549,0.0627,0.0578,0.0009,-0.009,466,459,0.4319,0.4254,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.732,0.056180763963818485,0.04908714192948664,0.06354383525324148,0.04881769267439549,0.0561,0.0569,0.0074,-0.0081,471,465,0.4365,0.4309,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.782,0.05963135296471015,0.02207079627862417,0.06294197240650377,0.05632073352291653,0.0561,0.0569,0.0068,-0.0006,471,465,0.4365,0.4309,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3747,0.3352,False,False,False,False,False,horizontal
9.832,0.05963135296471015,0.02207079627862417,0.06294197240650377,0.05632073352291653,0.0561,0.0569,0.0068,-0.0006,476,471,0.4411,0.4365,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3747,0.3352,False,False,False,False,False,horizontal
9.882,0.06033381062194105,0.0240557369320958,0.06394217116175542,0.05672545008212668,0.046,0.049,0.0179,0.0077,476,471,0.4411,0.4365,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3806,0.3377,False,False,False,False,False,horizontal
9.932,0.06033381062194105,0.0240557369320958,0.06394217116175542,0.05672545008212668,0.046,0.049,0.0179,0.0077,483,478,0.4476,0.443,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3806,0.3377,False,False,False,False,False,horizontal
9.982,0.06047479574766932,0.02444800205357188,0.0641419960557051,0.05680759543963354,0.046,0.049,0.0181,0.0078,483,478,0.4476,0.443,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3818,0.3381,False,False,False,False,False,horizontal
10.032,0.06047479574766932,0.02444800205357188,0.0641419960557051,0.05680759543963354,0.0647,0.0665,-0.0006,-0.0097,491,486,0.455,0.4504,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3818,0.3381,False,False,False,False,False,horizontal
10.084,0.060503012516586255,0.02452532722422261,0.06418181160021964,0.056824213432952866,0.0647,0.0665,-0.0005,-0.0096,491,486,0.455,0.4504,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
10.132,0.060503012516586255,0.02452532722422261,0.06418181160021964,0.056824213432952866,0.0648,0.0621,-0.0006,-0.0053,498,492,0.4615,0.456,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
10.182,0.065,0.0,0.065,0.065,0.0648,0.0621,0.0002,0.0029,498,492,0.4615,0.456,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.232,0.065,0.0,0.065,0.065,0.0648,0.0632,0.0002,0.0018,505,499,0.468,0.4625,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.282,0.0,0.0,0.0,0.0,0.0648,0.0632,-0.0648,-0.0632,505,499,0.468,0.4625,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.332,0.0,0.0,0.0,0.0,0.0648,0.0632,-0.0648,-0.0632,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.382,0.0,0.0,0.0,0.0,0.0562,0.0528,-0.0562,-0.0528,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.432,0.0,0.0,0.0,0.0,0.0562,0.0528,-0.0562,-0.0528,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.482,0.0,0.0,0.0,0.0,0.0449,0.0422,-0.0449,-0.0422,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.532,0.0,0.0,0.0,0.0,0.0449,0.0422,-0.0449,-0.0422,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.582,0.0,0.0,0.0,0.0,0.0449,0.0422,-0.0449,-0.0422,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.632,0.0,0.0,0.0,0.0,0.036,0.0338,-0.036,-0.0338,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.682,0.0,0.0,0.0,0.0,0.036,0.0338,-0.036,-0.0338,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.732,0.0,0.0,0.0,0.0,0.036,0.0338,-0.036,-0.0338,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.783,0.0,0.0,0.0,0.0,0.0288,0.027,-0.0288,-0.027,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.832,0.0,0.0,0.0,0.0,0.0288,0.027,-0.0288,-0.027,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.882,0.0,0.0,0.0,0.0,0.0288,0.027,-0.0288,-0.027,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.932,0.0,0.0,0.0,0.0,0.023,0.0216,-0.023,-0.0216,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.982,0.0,0.0,0.0,0.0,0.023,0.0216,-0.023,-0.0216,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.032,0.0,0.0,0.0,0.0,0.0184,0.0173,-0.0184,-0.0173,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.084,0.0,0.0,0.0,0.0,0.0184,0.0173,-0.0184,-0.0173,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.132,0.0,0.0,0.0,0.0,0.0184,0.0173,-0.0184,-0.0173,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.183,0.0,0.0,0.0,0.0,0.0147,0.0138,-0.0147,-0.0138,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.232,0.0,0.0,0.0,0.0,0.0147,0.0138,-0.0147,-0.0138,512,505,0.4745,0.468,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.282,0.0,0.0,0.0,0.0,0.0147,0.0138,-0.0147,-0.0138,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.332,0.0,0.0,0.0,0.0,0.0118,0.0111,-0.0118,-0.0111,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.382,0.0,0.0,0.0,0.0,0.0118,0.0111,-0.0118,-0.0111,512,505,0.4745,0.468,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.432,0.0,0.0,0.0,0.0,0.0094,0.0089,-0.0094,-0.0089,512,505,0.4745,0.468,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.482,0.0,0.0,0.0,0.0,0.0094,0.0089,-0.0094,-0.0089,512,505,0.4745,0.468,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.532,0.0,0.0,0.0,0.0,0.0075,0.0071,-0.0075,-0.0071,512,505,0.4745,0.468,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.582,0.0,0.0,0.0,0.0,0.0075,0.0071,-0.0075,-0.0071,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.632,0.0,0.0,0.0,0.0,0.0075,0.0071,-0.0075,-0.0071,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.682,0.0,0.0,0.0,0.0,0.006,0.0057,-0.006,-0.0057,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.732,0.0,0.0,0.0,0.0,0.006,0.0057,-0.006,-0.0057,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.782,0.0,0.0,0.0,0.0,0.006,0.0057,-0.006,-0.0057,512,505,0.4745,0.468,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.832,0.0,0.0,0.0,0.0,0.0048,0.0045,-0.0048,-0.0045,512,505,0.4745,0.468,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.882,0.0,0.0,0.0,0.0,0.0048,0.0045,-0.0048,-0.0045,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.932,0.0,0.0,0.0,0.0,0.0039,0.0036,-0.0039,-0.0036,512,505,0.4745,0.468,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.982,0.02172482776882776,-0.05,0.01422482776882776,0.02922482776882776,0.0039,0.0036,0.0104,0.0256,512,505,0.4745,0.468,4.218753425770293,4.218753425770293,0.0,WELD_FOUND,0.0847,0.174,False,False,False,False,False,horizontal
12.032,0.02172482776882776,-0.05,0.01422482776882776,0.02922482776882776,0.0039,0.0036,0.0104,0.0256,512,505,0.4745,0.468,4.218753425770293,4.218753425770293,0.0,WELD_FOUND,0.0847,0.174,False,False,False,False,False,horizontal
12.084,0.02389001027441813,-0.1,0.00889001027441813,0.03889001027441813,0.0031,0.0029,0.0058,0.036,512,505,0.4745,0.468,3.5156285662866162,3.8671912094718666,-0.3515626431852503,WELD_FOUND,0.0529,0.2315,False,False,False,False,False,horizontal
12.132,0.02389001027441813,-0.1,0.00889001027441813,0.03889001027441813,0.0031,0.0029,0.0058,0.036,513,506,0.4754,0.4689,3.5156285662866162,3.8671912094718666,-0.3515626431852503,WELD_FOUND,0.0529,0.2315,False,False,False,False,False,horizontal
12.182,0.024335386599370363,-0.15000000000000002,0.0018353865993703602,0.046835386599370366,0.0056,0.0054,-0.0037,0.0414,513,506,0.4754,0.4689,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND,0.0109,0.2788,False,False,False,False,False,horizontal
12.232,0.024335386599370363,-0.15000000000000002,0.0018353865993703602,0.046835386599370366,0.0056,0.0054,-0.0037,0.0414,515,509,0.4773,0.4717,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND,0.0109,0.2788,False,False,False,False,False,horizontal
12.282,0.0,0.0,0.0,0.0,0.0107,0.0144,-0.0107,-0.0144,515,509,0.4773,0.4717,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.332,0.0,0.0,0.0,0.0,0.0107,0.0144,-0.0107,-0.0144,519,513,0.481,0.4754,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.382,0.029113181302117413,-0.05,0.021613181302117413,0.03661318130211741,0.0107,0.0144,0.0109,0.0222,519,513,0.481,0.4754,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.1286,0.2179,False,False,False,False,False,horizontal
12.432,0.029113181302117413,-0.05,0.021613181302117413,0.03661318130211741,0.0188,0.016,0.0028,0.0206,520,512,0.4819,0.4745,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.1286,0.2179,False,False,False,False,False,horizontal
12.482,0.0,0.0,0.0,0.0,0.0188,0.016,-0.0188,-0.016,520,512,0.4819,0.4745,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.532,0.0,0.0,0.0,0.0,0.0224,0.0207,-0.0224,-0.0207,523,515,0.4847,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.582,0.0,0.0,0.0,0.0,0.0224,0.0207,-0.0224,-0.0207,523,515,0.4847,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.632,0.0,0.0,0.0,0.0,0.0224,0.0207,-0.0224,-0.0207,522,515,0.4838,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.683,0.0,0.0,0.0,0.0,0.011,0.0166,-0.011,-0.0166,522,515,0.4838,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.732,0.0,0.0,0.0,0.0,0.011,0.0166,-0.011,-0.0166,522,515,0.4838,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.782,0.0,0.0,0.0,0.0,0.011,0.0166,-0.011,-0.0166,522,515,0.4838,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.832,0.0,0.0,0.0,0.0,0.0088,0.0133,-0.0088,-0.0133,522,515,0.4838,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.882,0.030374496557407583,-0.05,0.022874496557407583,0.037874496557407586,0.0088,0.0133,0.0141,0.0246,522,515,0.4838,0.4773,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.1362,0.2254,False,False,False,False,False,horizontal
12.932,0.030374496557407583,-0.05,0.022874496557407583,0.037874496557407586,0.0088,0.0133,0.0141,0.0246,522,515,0.4838,0.4773,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.1362,0.2254,False,False,False,False,False,horizontal
12.982,0.0,0.0,0.0,0.0,0.007,0.0106,-0.007,-0.0106,522,515,0.4838,0.4773,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.033,0.0,0.0,0.0,0.0,0.007,0.0106,-0.007,-0.0106,525,518,0.4866,0.4801,3.1640659231013664,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
