t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.729,0.05601085370145955,-0.048598446690019635,0.048721086697956606,0.06330062070496249,0.0563,0.0593,-0.0076,0.004,36,39,0.0334,0.0361,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.29,0.3768,False,False,False,False,False,horizontal
2.779,0.05601085370145955,-0.048598446690019635,0.048721086697956606,0.06330062070496249,0.0563,0.0593,-0.0076,0.004,36,39,0.0334,0.0361,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.29,0.3768,False,False,False,False,False,horizontal
2.829,0.056146697043141965,-0.04898634081307908,0.0487987459211801,0.06349464816510382,0.061,0.0652,-0.0122,-0.0017,41,44,0.038,0.0408,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.2905,0.3779,False,False,False,False,False,horizontal
2.879,0.056146697043141965,-0.04898634081307908,0.0487987459211801,0.06349464816510382,0.061,0.0652,-0.0122,-0.0017,41,44,0.038,0.0408,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.2905,0.3779,False,False,False,False,False,horizontal
2.929,0.059624264570322404,-0.022079280571439337,0.0563123724846065,0.0629361566560383,0.061,0.0652,-0.0047,-0.0023,45,49,0.0417,0.0454,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3352,0.3746,False,False,False,False,False,horizontal
2.979,0.059624264570322404,-0.022079280571439337,0.0563123724846065,0.0629361566560383,0.0465,0.0515,0.0098,0.0114,45,49,0.0417,0.0454,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3352,0.3746,False,False,False,False,False,horizontal
3.029,0.06033231614744119,-0.024035150247063364,0.05672704361038168,0.0639375886845007,0.0465,0.0515,0.0102,0.0124,50,54,0.0463,0.05,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3377,0.3806,False,False,False,False,False,horizontal
3.079,0.06033231614744119,-0.024035150247063364,0.05672704361038168,0.0639375886845007,0.0465,0.0515,0.0102,0.0124,50,54,0.0463,0.05,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3377,0.3806,False,False,False,False,False,horizontal
3.129,0.06047442798573226,-0.024444224521122045,0.05680779430756395,0.06414106166390056,0.0575,0.0606,-0.0007,0.0036,57,61,0.0528,0.0565,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3381,0.3818,False,False,False,False,False,horizontal
3.181,0.06047442798573226,-0.024444224521122045,0.05680779430756395,0.06414106166390056,0.0575,0.0606,-0.0007,0.0036,57,61,0.0528,0.0565,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3381,0.3818,False,False,False,False,False,horizontal
3.229,0.065,0.0,0.065,0.065,0.0575,0.0606,0.0075,0.0044,64,68,0.0593,0.063,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.279,0.065,0.0,0.065,0.065,0.0518,0.0536,0.0132,0.0114,64,68,0.0593,0.063,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.329,0.065,0.0,0.065,0.065,0.0518,0.0536,0.0132,0.0114,70,75,0.0649,0.0695,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.379,0.065,0.0,0.065,0.065,0.0533,0.0581,0.0117,0.0069,70,75,0.0649,0.0695,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.429,0.065,0.0,0.065,0.065,0.0533,0.0581,0.0117,0.0069,78,83,0.0723,0.0769,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.479,0.065,0.0,0.065,0.065,0.0533,0.0581,0.0117,0.0069,78,83,0.0723,0.0769,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.529,0.065,0.0,0.065,0.065,0.0715,0.0719,-0.0065,-0.0069,86,90,0.0797,0.0834,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.579,0.065,0.0,0.065,0.065,0.0715,0.0719,-0.0065,-0.0069,86,90,0.0797,0.0834,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.629,0.06139664190232981,0.02695466208919492,0.06543984121570905,0.05735344258895057,0.0715,0.0719,-0.0061,-0.0146,93,97,0.0862,0.0899,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3895,0.3414,False,False,False,False,False,horizontal
3.679,0.06139664190232981,0.02695466208919492,0.06543984121570905,0.05735344258895057,0.0602,0.0605,0.0052,-0.0031,93,97,0.0862,0.0899,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3895,0.3414,False,False,False,False,False,horizontal
3.729,0.06068686675007267,0.02503973752904961,0.0644428273794301,0.056930906120715226,0.0602,0.0605,0.0042,-0.0035,99,103,0.0918,0.0955,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3836,0.3389,False,False,False,False,False,horizontal
3.779,0.06068686675007267,0.02503973752904961,0.0644428273794301,0.056930906120715226,0.0602,0.0605,0.0042,-0.0035,99,103,0.0918,0.0955,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3836,0.3389,False,False,False,False,False,horizontal
3.829,0.06054540690691995,0.024643970819985504,0.06424200252991778,0.05684881128392213,0.0658,0.0659,-0.0015,-0.0091,105,109,0.0973,0.101,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3824,0.3384,False,False,False,False,False,horizontal
3.879,0.06054540690691995,0.024643970819985504,0.06424200252991778,0.05684881128392213,0.0658,0.0659,-0.0015,-0.0091,105,109,0.0973,0.101,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3824,0.3384,False,False,False,False,False,horizontal
3.929,0.06051713474578137,0.024562507506193085,0.06420151087171033,0.0568327586198524,0.0658,0.0659,-0.0016,-0.0091,111,116,0.1029,0.1075,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3822,0.3383,False,False,False,False,False,horizontal
3.979,0.06051713474578137,0.024562507506193085,0.06420151087171033,0.0568327586198524,0.0543,0.0569,0.0099,-0.0,111,116,0.1029,0.1075,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3822,0.3383,False,False,False,False,False,horizontal
4.029,0.060511481105853325,0.02454762699675723,0.0641936251553669,0.05682933705633974,0.0543,0.0569,0.0099,-0.0,118,122,0.1094,0.1131,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
4.079,0.060511481105853325,0.02454762699675723,0.0641936251553669,0.05682933705633974,0.0585,0.0564,0.0057,0.0005,118,122,0.1094,0.1131,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
4.129,0.0605103504095597,0.024544206818007466,0.06419198143226082,0.05682871938685859,0.0585,0.0564,0.0057,0.0005,123,128,0.114,0.1186,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
4.181,0.0605103504095597,0.024544206818007466,0.06419198143226082,0.05682871938685859,0.0536,0.056,0.0105,0.0008,123,128,0.114,0.1186,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
4.229,0.057033827337916884,0.051498063255005264,0.06475853682616767,0.049309117849666094,0.0536,0.056,0.0111,-0.0067,129,134,0.1196,0.1242,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
4.279,0.057033827337916884,0.051498063255005264,0.06475853682616767,0.049309117849666094,0.0536,0.056,0.0111,-0.0067,129,134,0.1196,0.1242,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
4.329,0.05635086415012347,0.04960001094763991,0.06379086579226946,0.048910862507977486,0.0643,0.0658,-0.0005,-0.0169,136,141,0.126,0.1307,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
4.379,0.05635086415012347,0.04960001094763991,0.06379086579226946,0.048910862507977486,0.0643,0.0658,-0.0005,-0.0169,136,141,0.126,0.1307,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
4.429,0.05286598179410924,0.07622774541832118,0.06430014360685742,0.041431819981361064,0.0643,0.0658,-0.0,-0.0243,143,148,0.1325,0.1372,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3827,0.2466,False,False,False,False,False,horizontal
4.479,0.05286598179410924,0.07622774541832118,0.06430014360685742,0.041431819981361064,0.0559,0.0568,0.0084,-0.0153,143,148,0.1325,0.1372,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3827,0.2466,False,False,False,False,False,horizontal
4.529,0.05218235216251459,0.07413736907829718,0.06330295752425917,0.041061746800770016,0.0559,0.0568,0.0074,-0.0157,150,154,0.139,0.1427,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3768,0.2444,False,False,False,False,False,horizontal
4.579,0.05218235216251459,0.07413736907829718,0.06330295752425917,0.041061746800770016,0.0595,0.0563,0.0038,-0.0152,150,154,0.139,0.1427,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3768,0.2444,False,False,False,False,False,horizontal
4.629,0.052046160109780006,0.07373557510022213,0.06310649637481333,0.04098582384474669,0.0595,0.0563,0.0036,-0.0153,156,160,0.1446,0.1483,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
4.679,0.052046160109780006,0.07373557510022213,0.06310649637481333,0.04098582384474669,0.0579,0.056,0.0052,-0.015,156,160,0.1446,0.1483,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
4.729,0.05201894305417645,0.07365169551565584,0.06306669738152483,0.040971188726828076,0.0579,0.056,0.0052,-0.015,161,165,0.1492,0.1529,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
4.779,0.05201894305417645,0.07365169551565584,0.06306669738152483,0.040971188726828076,0.0579,0.056,0.0052,-0.015,161,165,0.1492,0.1529,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
4.829,0.05201350049725347,0.07363489566038167,0.06305873484631072,0.04096826614819622,0.0644,0.0658,-0.0014,-0.0248,168,173,0.1557,0.1603,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
4.879,0.05201350049725347,0.07363489566038167,0.06305873484631072,0.04096826614819622,0.0644,0.0658,-0.0014,-0.0248,168,173,0.1557,0.1603,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
4.929,0.052012412020036786,0.073631661044016,0.06305716117663919,0.04096766286343439,0.0644,0.0658,-0.0014,-0.0248,175,180,0.1622,0.1668,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
4.979,0.052012412020036786,0.073631661044016,0.06305716117663919,0.04096766286343439,0.0559,0.0567,0.0071,-0.0158,175,180,0.1622,0.1668,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.029,0.05201219432596016,0.07363100877951301,0.0630568456428871,0.04096754300903321,0.0559,0.0567,0.0071,-0.0158,179,184,0.1659,0.1705,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.079,0.05201219432596016,0.07363100877951301,0.0630568456428871,0.04096754300903321,0.0559,0.0567,0.0071,-0.0158,179,184,0.1659,0.1705,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.129,0.05201215078719951,0.0736308722136774,0.06305678161925111,0.0409675199551479,0.0558,0.0563,0.0072,-0.0153,184,189,0.1705,0.1752,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.181,0.05201215078719951,0.0736308722136774,0.06305678161925111,0.0409675199551479,0.0558,0.0563,0.0072,-0.0153,184,189,0.1705,0.1752,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.229,0.05201214207944956,0.07363084607827165,0.06305676899119031,0.040967515167708815,0.052,0.0523,0.011,-0.0114,189,194,0.1752,0.1798,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.279,0.05201214207944956,0.07363084607827165,0.06305676899119031,0.040967515167708815,0.052,0.0523,0.011,-0.0114,189,194,0.1752,0.1798,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.329,0.05533418733555402,0.04663617064947082,0.06232961293297465,0.048338761738133396,0.052,0.0523,0.0103,-0.004,194,198,0.1798,0.1835,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
5.379,0.05533418733555402,0.04663617064947082,0.06232961293297465,0.048338761738133396,0.0436,0.0413,0.0188,0.0071,194,198,0.1798,0.1835,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
5.429,0.056010936216197266,0.04859363814579098,0.06329998193806591,0.04872189049432862,0.0436,0.0413,0.0197,0.0075,199,203,0.1844,0.1881,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
5.479,0.056010936216197266,0.04859363814579098,0.06329998193806591,0.04872189049432862,0.0436,0.0413,0.0197,0.0075,199,203,0.1844,0.1881,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
5.529,0.05614677958550281,0.04898858129021489,0.06349506677903503,0.04879849239197057,0.0558,0.052,0.0077,-0.0032,206,209,0.1909,0.1937,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
5.579,0.05614677958550281,0.04898858129021489,0.06349506677903503,0.04879849239197057,0.0558,0.052,0.0077,-0.0032,206,209,0.1909,0.1937,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
5.629,0.056173968003090984,0.049067489062655775,0.06353409136248934,0.048813844643692615,0.0558,0.052,0.0077,-0.0032,213,216,0.1974,0.2002,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.679,0.056173968003090984,0.049067489062655775,0.06353409136248934,0.048813844643692615,0.0508,0.0484,0.0128,0.0004,213,216,0.1974,0.2002,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.729,0.056179406476357704,0.04908311592653919,0.06354187386533858,0.048816939087376825,0.0508,0.0484,0.0128,0.0004,220,223,0.2039,0.2067,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.779,0.056179406476357704,0.04908311592653919,0.06354187386533858,0.048816939087376825,0.0508,0.0484,0.0128,0.0004,220,223,0.2039,0.2067,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.829,0.05618049420260102,0.04908635886507778,0.06354344803236268,0.04881754037283935,0.0627,0.0613,0.0009,-0.0125,226,229,0.2094,0.2122,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.879,0.05618049420260102,0.04908635886507778,0.06354344803236268,0.04881754037283935,0.0627,0.0613,0.0009,-0.0125,226,229,0.2094,0.2122,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.929,0.05618071174911327,0.04908699106497937,0.06354376040886017,0.048817663089366366,0.0635,0.059,-0.0,-0.0102,233,235,0.2159,0.2178,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.979,0.05618071174911327,0.04908699106497937,0.06354376040886017,0.048817663089366366,0.0635,0.059,-0.0,-0.0102,233,235,0.2159,0.2178,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.029,0.05618075525846627,0.04908711670251377,0.06354382276384334,0.0488176877530892,0.0604,0.0576,0.0032,-0.0088,239,241,0.2215,0.2234,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.079,0.05618075525846627,0.04908711670251377,0.06354382276384334,0.0488176877530892,0.0604,0.0576,0.0032,-0.0088,239,241,0.2215,0.2234,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.129,0.05618076396033889,0.04908714185319169,0.06354383523831765,0.048817692682360136,0.0604,0.0576,0.0032,-0.0088,245,247,0.2271,0.2289,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.184,0.05618076396033889,0.04908714185319169,0.06354383523831765,0.048817692682360136,0.051,0.0494,0.0125,-0.0006,245,247,0.2271,0.2289,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.229,0.056180765700713495,0.04908714692323306,0.06354383773919846,0.04881769366222854,0.051,0.0494,0.0125,-0.0006,251,253,0.2326,0.2345,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.279,0.056180765700713495,0.04908714692323306,0.06354383773919846,0.04881769366222854,0.051,0.0494,0.0125,-0.0006,251,253,0.2326,0.2345,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.329,0.056180766048788425,0.04908714790129862,0.06354383823398321,0.048817693863593636,0.0579,0.0569,0.0057,-0.0081,256,258,0.2373,0.2391,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.379,0.056180766048788425,0.04908714790129862,0.06354383823398321,0.048817693863593636,0.0579,0.0569,0.0057,-0.0081,256,258,0.2373,0.2391,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.429,0.05618076611840341,0.04908714810840915,0.06354383833466479,0.04881769390214204,0.0607,0.0601,0.0029,-0.0113,263,265,0.2437,0.2456,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.479,0.05618076611840341,0.04908714810840915,0.06354383833466479,0.04881769390214204,0.0607,0.0601,0.0029,-0.0113,263,265,0.2437,0.2456,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.529,0.0561807661323264,0.04908714814978385,0.06354383835479398,0.04881769390985882,0.0623,0.0583,0.0012,-0.0095,270,271,0.2502,0.2512,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.579,0.0561807661323264,0.04908714814978385,0.06354383835479398,0.04881769390985882,0.0623,0.0583,0.0012,-0.0095,270,271,0.2502,0.2512,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
6.629,0.05963135341153211,0.0220182753878305,0.06293409471970669,0.05632861210335754,0.0623,0.0583,0.0006,-0.002,276,276,0.2558,0.2558,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3746,0.3353,False,False,False,False,False,horizontal
6.679,0.05963135341153211,0.0220182753878305,0.06293409471970669,0.05632861210335754,0.0522,0.0473,0.0107,0.009,276,276,0.2558,0.2558,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3746,0.3353,False,False,False,False,False,horizontal
6.729,0.06033381071183025,0.02406721211391266,0.06394389252891715,0.05672372889474335,0.0522,0.0473,0.0117,0.0094,282,283,0.2613,0.2623,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3806,0.3376,False,False,False,False,False,horizontal
6.781,0.06033381071183025,0.02406721211391266,0.06394389252891715,0.05672372889474335,0.0533,0.054,0.0107,0.0027,282,283,0.2613,0.2623,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3806,0.3376,False,False,False,False,False,horizontal
6.829,0.06047479576566816,0.02444316597295174,0.06414127066161092,0.0568083208697254,0.0533,0.054,0.0109,0.0028,288,289,0.2669,0.2678,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3818,0.3381,False,False,False,False,False,horizontal
6.879,0.06047479576566816,0.02444316597295174,0.06414127066161092,0.0568083208697254,0.0533,0.054,0.0109,0.0028,288,289,0.2669,0.2678,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3818,0.3381,False,False,False,False,False,horizontal
6.929,0.060503012520186875,0.024523366800865642,0.06418151754031672,0.05682450750005703,0.062,0.0599,0.0022,-0.0031,294,294,0.2725,0.2725,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.979,0.060503012520186875,0.024523366800865642,0.06418151754031672,0.05682450750005703,0.062,0.0599,0.0022,-0.0031,294,294,0.2725,0.2725,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
7.029,0.060508656660840654,0.024539674752945138,0.06418960787378243,0.056827705447898884,0.052,0.0582,0.0122,-0.0013,298,300,0.2762,0.278,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.079,0.060508656660840654,0.024539674752945138,0.06418960787378243,0.056827705447898884,0.052,0.0582,0.0122,-0.0013,298,300,0.2762,0.278,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.129,0.065,0.0,0.065,0.065,0.052,0.0582,0.013,0.0068,305,307,0.2827,0.2845,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.182,0.065,0.0,0.065,0.065,0.0485,0.0522,0.0165,0.0128,305,307,0.2827,0.2845,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.229,0.065,0.0,0.065,0.065,0.0485,0.0522,0.0165,0.0128,312,314,0.2892,0.291,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.279,0.065,0.0,0.065,0.065,0.0485,0.0522,0.0165,0.0128,312,314,0.2892,0.291,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.329,0.065,0.0,0.065,0.065,0.0662,0.0684,-0.0012,-0.0034,320,322,0.2966,0.2984,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.381,0.065,0.0,0.065,0.065,0.0662,0.0684,-0.0012,-0.0034,320,322,0.2966,0.2984,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
