t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.206,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0,0.0,0.0267,0.0543,1,1,0.0009,0.0009,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.255,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0,0.0,0.0267,0.0543,1,1,0.0009,0.0009,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.31,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0,0.0,0.0267,0.0543,2,3,0.0019,0.0028,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.355,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0025,0.005,0.0242,0.0493,2,3,0.0019,0.0028,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.2282,0.3452,False,False,False,False,False,horizontal
4.405,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0025,0.005,0.0242,0.0493,6,7,0.0056,0.0065,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.2282,0.3452,False,False,False,False,False,horizontal
4.454,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0025,0.005,0.0242,0.0493,6,7,0.0056,0.0065,1.7578159906906006,2.109378420432439,-0.3515624297418385,WELD_FOUND,0.2282,0.3452,False,False,False,False,False,horizontal
4.505,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0311,0.0375,-0.0044,0.0167,14,17,0.013,0.0158,1.7578159906906006,2.109378420432439,-0.3515624297418385,WELD_FOUND,0.2282,0.3452,False,False,False,False,False,horizontal
4.555,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0311,0.0375,-0.0044,0.0167,14,17,0.013,0.0158,1.4062534542270564,2.109378420432439,-0.7031249662053827,WELD_FOUND,0.2282,0.3452,False,False,False,False,False,horizontal
4.605,0.04047024079275922,-0.09203899651765823,0.026664391315110482,0.05427609027040795,0.0311,0.0375,-0.0044,0.0167,22,24,0.0204,0.0222,1.4062534542270564,2.109378420432439,-0.7031249662053827,WELD_FOUND,0.2282,0.3452,False,False,False,False,False,horizontal
4.655,0.04340666472630732,-0.07240898059970294,0.03254531763635188,0.05426801181626276,0.0385,0.0398,-0.0059,0.0144,22,24,0.0204,0.0222,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND,0.2532,0.3452,False,False,False,False,False,horizontal
4.705,0.04340666472630732,-0.07240898059970294,0.03254531763635188,0.05426801181626276,0.0385,0.0398,-0.0059,0.0144,27,31,0.025,0.0287,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND,0.2532,0.3452,False,False,False,False,False,horizontal
4.755,0.044006289351834815,-0.07582031399404186,0.03263324225272854,0.05537933645094109,0.0416,0.0498,-0.009,0.0055,27,31,0.025,0.0287,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND,0.2535,0.3499,False,False,False,False,False,horizontal
4.805,0.044006289351834815,-0.07582031399404186,0.03263324225272854,0.05537933645094109,0.0416,0.0498,-0.009,0.0055,33,37,0.0306,0.0343,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND,0.2535,0.3499,False,False,False,False,False,horizontal
4.854,0.047190644417534525,-0.056845491984134244,0.038663820619914385,0.055717468215154664,0.0416,0.0498,-0.0029,0.0059,33,37,0.0306,0.0343,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND,0.2791,0.3513,False,False,False,False,False,horizontal
4.905,0.047190644417534525,-0.056845491984134244,0.038663820619914385,0.055717468215154664,0.0521,0.0595,-0.0135,-0.0038,38,43,0.0352,0.0399,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND,0.2791,0.3513,False,False,False,False,False,horizontal
4.954,0.04784086220813143,-0.060461888492501614,0.03877157893425619,0.056910145482006666,0.0521,0.0595,-0.0134,-0.0026,38,43,0.0352,0.0399,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND,0.2795,0.3564,False,False,False,False,False,horizontal
5.005,0.04784086220813143,-0.060461888492501614,0.03877157893425619,0.056910145482006666,0.0521,0.0595,-0.0134,-0.0026,43,48,0.0399,0.0445,0.7031284346608206,1.4062534542270564,-0.7031250195662357,WELD_FOUND,0.2795,0.3564,False,False,False,False,False,horizontal
5.054,0.05116387511699634,-0.04153638351387911,0.044933417589914475,0.05739433264407821,0.0437,0.0481,0.0013,0.0093,43,48,0.0399,0.0445,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.3057,0.3585,False,False,False,False,False,horizontal
5.105,0.05116387511699634,-0.04153638351387911,0.044933417589914475,0.05739433264407821,0.0437,0.0481,0.0013,0.0093,48,53,0.0445,0.0491,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.3057,0.3585,False,False,False,False,False,horizontal
5.155,0.05184186557512397,-0.045125085903135256,0.045073102689653685,0.058610628460594255,0.0447,0.0474,0.0004,0.0112,48,53,0.0445,0.0491,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.3062,0.3636,False,False,False,False,False,horizontal
5.206,0.05184186557512397,-0.045125085903135256,0.045073102689653685,0.058610628460594255,0.0447,0.0474,0.0004,0.0112,54,59,0.05,0.0547,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.3062,0.3636,False,False,False,False,False,horizontal
5.254,0.055298972569984624,-0.026117600556570357,0.05138133248649907,0.059216612653470176,0.0447,0.0474,0.0067,0.0118,54,59,0.05,0.0547,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.333,0.3662,False,False,False,False,False,horizontal
5.308,0.055298972569984624,-0.026117600556570357,0.05138133248649907,0.059216612653470176,0.0563,0.0604,-0.0049,-0.0012,60,66,0.0556,0.0612,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.333,0.3662,False,False,False,False,False,horizontal
5.354,0.05600378348667947,-0.02978644308828695,0.051535817023436424,0.060471749949922514,0.0563,0.0604,-0.0048,0.0001,60,66,0.0556,0.0612,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.3336,0.3715,False,False,False,False,False,horizontal
5.405,0.05600378348667947,-0.02978644308828695,0.051535817023436424,0.060471749949922514,0.0563,0.0604,-0.0048,0.0001,67,72,0.0621,0.0667,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.3336,0.3715,False,False,False,False,False,horizontal
5.455,0.056145281250727354,-0.030499398596304447,0.05157037146128168,0.060720191040173024,0.0512,0.0511,0.0004,0.0096,67,72,0.0621,0.0667,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.3338,0.3725,False,False,False,False,False,horizontal
5.505,0.056145281250727354,-0.030499398596304447,0.05157037146128168,0.060720191040173024,0.0512,0.0511,0.0004,0.0096,72,79,0.0667,0.0732,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND,0.3338,0.3725,False,False,False,False,False,horizontal
5.554,0.05962397277307251,-0.011036192377135285,0.05796854391650222,0.06127940162964281,0.0512,0.0511,0.0068,0.0101,72,79,0.0667,0.0732,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3609,0.3749,False,False,False,False,False,horizontal
5.605,0.05962397277307251,-0.011036192377135285,0.05796854391650222,0.06127940162964281,0.0578,0.0627,0.0002,-0.0014,78,85,0.0723,0.0788,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3609,0.3749,False,False,False,False,False,horizontal
5.655,0.06033225744244053,-0.014464246880648547,0.058162620410343244,0.06250189447453781,0.0578,0.0627,0.0004,-0.0002,78,85,0.0723,0.0788,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3617,0.3801,False,False,False,False,False,horizontal
5.705,0.06033225744244053,-0.014464246880648547,0.058162620410343244,0.06250189447453781,0.0578,0.0627,0.0004,-0.0002,86,93,0.0797,0.0862,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3617,0.3801,False,False,False,False,False,horizontal
5.754,0.065,0.0,0.065,0.065,0.0545,0.0575,0.0105,0.0075,86,93,0.0797,0.0862,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
5.805,0.065,0.0,0.065,0.065,0.0545,0.0575,0.0105,0.0075,94,101,0.0871,0.0936,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
5.854,0.065,0.0,0.065,0.065,0.0545,0.0575,0.0105,0.0075,94,101,0.0871,0.0936,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
5.905,0.065,0.0,0.065,0.065,0.0722,0.074,-0.0072,-0.009,102,109,0.0945,0.101,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
5.954,0.065,0.0,0.065,0.065,0.0722,0.074,-0.0072,-0.009,102,109,0.0945,0.101,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
6.005,0.065,0.0,0.065,0.065,0.073,0.074,-0.008,-0.009,110,117,0.1019,0.1084,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
6.054,0.06140260276803609,0.01959017249355888,0.06434112864206992,0.05846407689400226,0.073,0.074,-0.0086,-0.0156,110,117,0.1019,0.1084,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3879,0.363,False,False,False,False,False,horizontal
6.105,0.06140260276803609,0.01959017249355888,0.06434112864206992,0.05846407689400226,0.073,0.074,-0.0086,-0.0156,116,124,0.1075,0.1149,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3879,0.363,False,False,False,False,False,horizontal
6.154,0.06068805198915001,0.01619985992079159,0.06311803097726874,0.05825807300103127,0.0586,0.0617,0.0045,-0.0035,116,124,0.1075,0.1149,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3827,0.3621,False,False,False,False,False,horizontal
6.205,0.06068805198915001,0.01619985992079159,0.06311803097726874,0.05825807300103127,0.0586,0.0617,0.0045,-0.0035,123,131,0.114,0.1214,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3827,0.3621,False,False,False,False,False,horizontal
6.254,0.06054564367737286,0.015511589431320668,0.06287238209207097,0.058218905262674765,0.0611,0.063,0.0017,-0.0048,123,131,0.114,0.1214,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3817,0.3619,False,False,False,False,False,horizontal
6.308,0.06054564367737286,0.015511589431320668,0.06287238209207097,0.058218905262674765,0.0611,0.063,0.0017,-0.0048,130,137,0.1205,0.127,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3817,0.3619,False,False,False,False,False,horizontal
6.354,0.05704067942734451,0.03498384217629653,0.06228825575378899,0.05179310310090003,0.0626,0.06,-0.0003,-0.0082,130,137,0.1205,0.127,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3792,0.3347,False,False,False,False,False,horizontal
6.405,0.05704067942734451,0.03498384217629653,0.06228825575378899,0.05179310310090003,0.0626,0.06,-0.0003,-0.0082,136,144,0.126,0.1335,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3792,0.3347,False,False,False,False,False,horizontal
6.454,0.05635222630544359,0.031540259793951184,0.061083265274536266,0.05162118733635092,0.0626,0.06,-0.0015,-0.0084,136,144,0.126,0.1335,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3741,0.334,False,False,False,False,False,horizontal
6.505,0.05635222630544359,0.031540259793951184,0.061083265274536266,0.05162118733635092,0.0697,0.0681,-0.0086,-0.0165,143,150,0.1325,0.139,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3741,0.334,False,False,False,False,False,horizontal
6.555,0.0562150372701876,0.03085607189686463,0.060843448054717295,0.0515866264856579,0.0697,0.0681,-0.0088,-0.0165,143,150,0.1325,0.139,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3731,0.3338,False,False,False,False,False,horizontal
6.605,0.0562150372701876,0.03085607189686463,0.060843448054717295,0.0515866264856579,0.0697,0.0681,-0.0088,-0.0165,149,156,0.1381,0.1446,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3731,0.3338,False,False,False,False,False,horizontal
6.654,0.05618761952670137,0.030714429570647028,0.060794783962298427,0.051580455091104316,0.0566,0.0557,0.0042,-0.0041,149,156,0.1381,0.1446,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3729,0.3338,False,False,False,False,False,horizontal
6.705,0.05618761952670137,0.030714429570647028,0.060794783962298427,0.051580455091104316,0.0566,0.0557,0.0042,-0.0041,155,162,0.1436,0.1501,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3729,0.3338,False,False,False,False,False,horizontal
6.754,0.05618213678054673,0.030686363199454145,0.06078509126046486,0.05157918230062861,0.0562,0.0557,0.0046,-0.0041,155,162,0.1436,0.1501,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3728,0.3338,False,False,False,False,False,horizontal
6.805,0.05618213678054673,0.030686363199454145,0.06078509126046486,0.05157918230062861,0.0562,0.0557,0.0046,-0.0041,161,168,0.1492,0.1557,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3728,0.3338,False,False,False,False,False,horizontal
6.855,0.05283327698118833,0.050001819523029796,0.0603335499096428,0.04533300405273386,0.0559,0.0556,0.0044,-0.0103,161,168,0.1492,0.1557,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3709,0.3073,False,False,False,False,False,horizontal
6.905,0.05283327698118833,0.050001819523029796,0.0603335499096428,0.04533300405273386,0.0559,0.0556,0.0044,-0.0103,168,174,0.1557,0.1613,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3709,0.3073,False,False,False,False,False,horizontal
6.955,0.05217585282637019,0.046951740933196415,0.05921861396634965,0.04513309168639073,0.0559,0.0556,0.0033,-0.0105,168,174,0.1557,0.1613,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3662,0.3065,False,False,False,False,False,horizontal
7.005,0.05217585282637019,0.046951740933196415,0.05921861396634965,0.04513309168639073,0.0657,0.063,-0.0065,-0.0179,174,180,0.1613,0.1668,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3662,0.3065,False,False,False,False,False,horizontal
7.054,0.05204486190760871,0.04618963745803999,0.0589733075263147,0.045116416288902714,0.0657,0.063,-0.0067,-0.0179,174,180,0.1613,0.1668,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3651,0.3064,False,False,False,False,False,horizontal
7.105,0.05204486190760871,0.04618963745803999,0.0589733075263147,0.045116416288902714,0.0579,0.0526,0.0011,-0.0075,179,184,0.1659,0.1705,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3651,0.3064,False,False,False,False,False,horizontal
7.155,0.05201868348034449,0.04605293315946398,0.05892662345426409,0.04511074350642489,0.0579,0.0526,0.001,-0.0075,179,184,0.1659,0.1705,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.205,0.05201868348034449,0.04605293315946398,0.05892662345426409,0.04511074350642489,0.0533,0.0501,0.0057,-0.005,184,189,0.1705,0.1752,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.254,0.05201344858515117,0.04602630185954486,0.058917393864082894,0.04510950330621944,0.0533,0.0501,0.0057,-0.005,184,189,0.1705,0.1752,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.307,0.05201344858515117,0.04602630185954486,0.058917393864082894,0.04510950330621944,0.0533,0.0501,0.0057,-0.005,189,195,0.1752,0.1807,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.354,0.05201240163772289,0.046020650138568334,0.05891549915850814,0.045109304116937636,0.0444,0.0449,0.0146,0.0002,189,195,0.1752,0.1807,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.405,0.05201240163772289,0.046020650138568334,0.05891549915850814,0.045109304116937636,0.0444,0.0449,0.0146,0.0002,196,201,0.1816,0.1863,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.455,0.05201219224950164,0.04601954560088161,0.05891512408963388,0.0451092604093694,0.0525,0.0492,0.0064,-0.0041,196,201,0.1816,0.1863,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.505,0.05201219224950164,0.04601954560088161,0.05891512408963388,0.0451092604093694,0.0525,0.0492,0.0064,-0.0041,202,208,0.1872,0.1928,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.554,0.05201215037190798,0.04601933064947902,0.05891504996932983,0.045109250774486125,0.0525,0.0492,0.0064,-0.0041,202,208,0.1872,0.1928,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.605,0.05201215037190798,0.04601933064947902,0.05891504996932983,0.045109250774486125,0.0636,0.0616,-0.0047,-0.0165,209,214,0.1937,0.1983,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.654,0.052012141996391266,0.04601928593867676,0.05891503488719278,0.04510924910558975,0.0636,0.0616,-0.0047,-0.0165,209,214,0.1937,0.1983,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.706,0.052012141996391266,0.04601928593867676,0.05891503488719278,0.04510924910558975,0.0602,0.059,-0.0013,-0.0139,215,220,0.1993,0.2039,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.754,0.052012140321288,0.04601927688412632,0.05891503185390695,0.04510924878866905,0.0602,0.059,-0.0013,-0.0139,215,220,0.1993,0.2039,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.805,0.052012140321288,0.04601927688412632,0.05891503185390695,0.04510924878866905,0.0602,0.059,-0.0013,-0.0139,220,225,0.2039,0.2085,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.854,0.05201213998626735,0.04601927516977911,0.05891503126173422,0.045109248710800486,0.0486,0.0479,0.0103,-0.0028,220,225,0.2039,0.2085,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.905,0.05201213998626735,0.04601927516977911,0.05891503126173422,0.045109248710800486,0.0486,0.0479,0.0103,-0.0028,226,231,0.2094,0.2141,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
7.954,0.05201213991926322,0.04601927483425861,0.05891503114440201,0.04510924869412443,0.0514,0.051,0.0075,-0.0058,226,231,0.2094,0.2141,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
8.006,0.05201213991926322,0.04601927483425861,0.05891503114440201,0.04510924869412443,0.0514,0.051,0.0075,-0.0058,233,238,0.2159,0.2206,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3649,0.3064,False,False,False,False,False,horizontal
