t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
14.952,0.015,0.0,0.015,0.015,0.0645,0.0634,-0.0495,-0.0484,451,402,nan,UNKNOWN
15.002,0.015,0.0,0.015,0.015,0.0666,0.0718,-0.0516,-0.0568,451,402,nan,UNKNOWN
15.053,0.015,0.0,0.015,0.015,0.0666,0.0718,-0.0516,-0.0568,457,408,nan,UNKNOWN
15.102,0.015,0.0,0.015,0.015,0.0677,0.0703,-0.0527,-0.0553,457,408,nan,UNKNOWN
15.152,0.015,0.0,0.015,0.015,0.0677,0.0703,-0.0527,-0.0553,464,414,nan,UNKNOWN
15.202,0.015,0.0,0.015,0.015,0.074,0.0696,-0.059,-0.0546,464,414,nan,UNKNOWN
15.252,0.015,0.0,0.015,0.015,0.074,0.0696,-0.059,-0.0546,470,420,nan,UNKNOWN
15.302,0.015,0.0,0.015,0.015,0.0714,0.0692,-0.0564,-0.0542,470,420,nan,UNKNOWN
15.352,0.015,0.0,0.015,0.015,0.0714,0.0692,-0.0564,-0.0542,476,426,nan,UNKNOWN
15.402,0.015,0.0,0.015,0.015,0.0701,0.069,-0.0551,-0.054,476,426,nan,UNKNOWN
15.452,0.015,0.0,0.015,0.015,0.0701,0.069,-0.0551,-0.054,482,432,nan,UNKNOWN
15.502,0.015,0.0,0.015,0.015,0.0694,0.0689,-0.0544,-0.0539,482,432,nan,UNKNOWN
15.552,0.015,0.0,0.015,0.015,0.0694,0.0689,-0.0544,-0.0539,488,438,nan,UNKNOWN
15.602,0.015,0.0,0.015,0.015,0.0691,0.0689,-0.0541,-0.0539,488,438,nan,UNKNOWN
15.652,0.015,0.0,0.015,0.015,0.0919,0.1032,-0.0769,-0.0882,493,444,nan,UNKNOWN
15.702,0.015,0.0,0.015,0.015,0.0459,0.1032,-0.0309,-0.0882,493,444,nan,UNKNOWN
15.752,0.015,0.0,0.015,0.015,0.0459,0.086,-0.0309,-0.071,499,450,nan,UNKNOWN
15.802,0.015,0.0,0.015,0.015,0.0574,0.043,-0.0424,-0.028,499,450,nan,UNKNOWN
15.852,0.015,0.0,0.015,0.015,0.0975,0.0788,-0.0825,-0.0638,505,455,nan,UNKNOWN
15.902,0.015,0.0,0.015,0.015,0.0975,0.0788,-0.0825,-0.0638,505,455,nan,UNKNOWN
15.952,0.015,0.0,0.015,0.015,0.0831,0.0796,-0.0681,-0.0646,511,462,nan,UNKNOWN
16.002,0.015,0.0,0.015,0.015,0.0416,0.0398,-0.0266,-0.0248,511,462,nan,UNKNOWN
16.053,0.015,0.0,0.015,0.015,0.0416,0.0398,-0.0266,-0.0248,517,467,nan,UNKNOWN
16.102,0.015,0.0,0.015,0.015,0.0552,0.0485,-0.0402,-0.0335,517,467,nan,UNKNOWN
16.152,0.015,0.0,0.015,0.015,0.0552,0.0485,-0.0402,-0.0335,523,474,nan,UNKNOWN
16.202,0.015,0.0,0.015,0.015,0.062,0.0644,-0.047,-0.0494,523,474,nan,UNKNOWN
16.252,0.015,0.0,0.015,0.015,0.062,0.0644,-0.047,-0.0494,530,480,nan,UNKNOWN
16.302,0.015,0.0,0.015,0.015,0.0711,0.0666,-0.0561,-0.0516,530,480,nan,UNKNOWN
16.352,0.015,0.0,0.015,0.015,0.0711,0.0666,-0.0561,-0.0516,536,487,nan,UNKNOWN
16.402,0.015,0.0,0.015,0.015,0.07,0.0734,-0.055,-0.0584,536,487,nan,UNKNOWN
16.452,0.015,0.0,0.015,0.015,0.07,0.0734,-0.055,-0.0584,542,494,nan,UNKNOWN
16.502,0.015,0.0,0.015,0.015,0.0694,0.0768,-0.0544,-0.0618,542,494,nan,UNKNOWN
16.552,0.015,0.0,0.015,0.015,0.0694,0.0768,-0.0544,-0.0618,548,499,nan,UNKNOWN
16.602,0.015,0.0,0.015,0.015,0.0691,0.0671,-0.0541,-0.0521,548,499,nan,UNKNOWN
16.652,0.015,0.0,0.015,0.015,0.0691,0.0671,-0.0541,-0.0521,554,505,nan,UNKNOWN
16.702,0.015,0.0,0.015,0.015,0.0689,0.0679,-0.0539,-0.0529,554,505,nan,UNKNOWN
16.752,0.015,0.0,0.015,0.015,0.0689,0.0679,-0.0539,-0.0529,561,511,nan,UNKNOWN
16.802,0.015,0.0,0.015,0.015,0.0746,0.0684,-0.0596,-0.0534,561,511,nan,UNKNOWN
16.852,0.015,0.0,0.015,0.015,0.0746,0.0684,-0.0596,-0.0534,567,517,nan,UNKNOWN
16.902,0.015,0.0,0.015,0.015,0.0717,0.0686,-0.0567,-0.0536,567,517,nan,UNKNOWN
16.952,0.015,0.0,0.015,0.015,0.1047,0.1031,-0.0897,-0.0881,573,523,nan,UNKNOWN
17.002,0.015,0.0,0.015,0.015,0.1047,0.1031,-0.0897,-0.0881,573,523,nan,UNKNOWN
17.053,0.015,0.0,0.015,0.015,0.081,0.086,-0.066,-0.071,578,529,nan,UNKNOWN
17.102,0.015,0.0,0.015,0.015,0.0405,0.043,-0.0255,-0.028,578,529,nan,UNKNOWN
17.152,0.015,0.0,0.015,0.015,0.0405,0.043,-0.0255,-0.028,584,534,nan,UNKNOWN
17.202,0.015,0.0,0.015,0.015,0.0546,0.0502,-0.0396,-0.0352,584,534,nan,UNKNOWN
17.252,0.015,0.0,0.015,0.015,0.1076,0.1053,-0.0926,-0.0903,591,541,nan,UNKNOWN
17.302,0.015,0.0,0.015,0.015,0.1076,0.1053,-0.0926,-0.0903,591,541,nan,UNKNOWN
17.352,0.015,0.0,0.015,0.015,0.0882,0.0871,-0.0732,-0.0721,597,547,nan,UNKNOWN
17.402,0.015,0.0,0.015,0.015,0.0441,0.0871,-0.0291,-0.0721,597,547,nan,UNKNOWN
17.452,0.015,0.0,0.015,0.015,0.0441,0.0722,-0.0291,-0.0572,602,552,nan,UNKNOWN
17.502,0.015,0.0,0.015,0.015,0.0507,0.0361,-0.0357,-0.0211,602,552,nan,UNKNOWN
17.552,0.015,0.0,0.015,0.015,0.0507,0.0361,-0.0357,-0.0211,608,558,nan,UNKNOWN
17.602,0.015,0.0,0.015,0.015,0.0598,0.0525,-0.0448,-0.0375,608,558,nan,UNKNOWN
17.652,0.015,0.0,0.015,0.015,0.0598,0.0525,-0.0448,-0.0375,615,564,nan,UNKNOWN
17.702,0.015,0.0,0.015,0.015,0.07,0.0606,-0.055,-0.0456,615,564,nan,UNKNOWN
17.752,0.015,0.0,0.015,0.015,0.07,0.0606,-0.055,-0.0456,622,571,nan,UNKNOWN
17.802,0.015,0.0,0.015,0.015,0.0751,0.0705,-0.0601,-0.0555,622,571,nan,UNKNOWN
17.852,0.015,0.0,0.015,0.015,0.1064,0.104,-0.0914,-0.089,628,577,nan,UNKNOWN
17.902,0.015,0.0,0.015,0.015,0.1064,0.104,-0.0914,-0.089,628,577,nan,UNKNOWN
17.952,0.015,0.0,0.015,0.015,0.0818,0.0807,-0.0668,-0.0657,633,582,nan,UNKNOWN
18.002,0.015,0.0,0.015,0.015,0.0409,0.0403,-0.0259,-0.0253,633,582,nan,UNKNOWN
18.053,0.015,0.0,0.015,0.015,0.0409,0.0403,-0.0259,-0.0253,639,588,nan,UNKNOWN
18.102,0.015,0.0,0.015,0.015,0.0549,0.0546,-0.0399,-0.0396,639,588,nan,UNKNOWN
18.152,0.015,0.0,0.015,0.015,0.0549,0.0546,-0.0399,-0.0396,646,594,nan,UNKNOWN
18.202,0.015,0.0,0.015,0.015,0.0676,0.0617,-0.0526,-0.0467,646,594,nan,UNKNOWN
18.252,0.015,0.0,0.015,0.015,0.0676,0.0617,-0.0526,-0.0467,652,601,nan,UNKNOWN
18.302,0.015,0.0,0.015,0.015,0.0682,0.071,-0.0532,-0.056,652,601,nan,UNKNOWN
18.352,0.015,0.0,0.015,0.015,0.1029,0.071,-0.0879,-0.056,658,607,nan,UNKNOWN
18.402,0.015,0.0,0.015,0.015,0.0514,0.0699,-0.0364,-0.0549,658,607,nan,UNKNOWN
18.452,0.015,0.0,0.015,0.015,0.0514,0.0699,-0.0364,-0.0549,663,614,nan,UNKNOWN
18.502,0.015,0.0,0.015,0.015,0.0544,0.0751,-0.0394,-0.0601,663,614,nan,UNKNOWN
18.552,0.015,0.0,0.015,0.015,0.0544,0.0751,-0.0394,-0.0601,670,619,nan,UNKNOWN
18.602,0.015,0.0,0.015,0.015,0.0673,0.0662,-0.0523,-0.0512,670,619,nan,UNKNOWN
18.652,0.015,0.0,0.015,0.015,0.0673,0.0662,-0.0523,-0.0512,676,625,nan,UNKNOWN
18.702,0.015,0.0,0.015,0.015,0.0681,0.0675,-0.0531,-0.0525,676,625,nan,UNKNOWN
18.752,0.015,0.0,0.015,0.015,0.0681,0.0675,-0.0531,-0.0525,682,631,nan,UNKNOWN
18.802,0.015,0.0,0.015,0.015,0.0684,0.0682,-0.0534,-0.0532,682,631,nan,UNKNOWN
18.852,0.015,0.0,0.015,0.015,0.0684,0.0682,-0.0534,-0.0532,688,637,nan,UNKNOWN
18.902,0.015,0.0,0.015,0.015,0.0686,0.0685,-0.0536,-0.0535,688,637,nan,UNKNOWN
18.952,0.015,0.0,0.015,0.015,0.0686,0.0685,-0.0536,-0.0535,695,643,nan,UNKNOWN
19.002,0.015,0.0,0.015,0.015,0.0744,0.0686,-0.0594,-0.0536,695,643,nan,UNKNOWN
19.053,0.015,0.0,0.015,0.015,0.0744,0.0686,-0.0594,-0.0536,701,649,nan,UNKNOWN
19.102,0.015,0.0,0.015,0.015,0.0716,0.0687,-0.0566,-0.0537,701,649,nan,UNKNOWN
19.152,0.015,0.0,0.015,0.015,0.0716,0.0687,-0.0566,-0.0537,706,655,nan,UNKNOWN
19.202,0.015,0.0,0.015,0.015,0.0645,0.0688,-0.0495,-0.0538,706,655,nan,UNKNOWN
19.252,0.015,0.0,0.015,0.015,0.101,0.0917,-0.086,-0.0767,712,660,nan,UNKNOWN
19.302,0.015,0.0,0.015,0.015,0.0505,0.0459,-0.0355,-0.0309,712,660,nan,UNKNOWN
19.352,0.015,0.0,0.015,0.015,0.0505,0.0459,-0.0355,-0.0309,718,666,nan,UNKNOWN
19.402,0.015,0.0,0.015,0.015,0.0597,0.0573,-0.0447,-0.0423,718,666,nan,UNKNOWN
19.452,0.015,0.0,0.015,0.015,0.0597,0.0573,-0.0447,-0.0423,724,672,nan,UNKNOWN
19.502,0.015,0.0,0.015,0.015,0.0642,0.0631,-0.0492,-0.0481,724,672,nan,UNKNOWN
19.552,0.015,0.0,0.015,0.015,0.0642,0.0631,-0.0492,-0.0481,731,679,nan,UNKNOWN
19.602,0.015,0.0,0.015,0.015,0.0722,0.0717,-0.0572,-0.0567,731,679,nan,UNKNOWN
19.652,0.015,0.0,0.015,0.015,0.0722,0.0717,-0.0572,-0.0567,737,685,nan,UNKNOWN
19.702,0.015,0.0,0.015,0.015,0.0705,0.0702,-0.0555,-0.0552,737,685,nan,UNKNOWN
19.752,0.015,0.0,0.015,0.015,0.0705,0.0702,-0.0555,-0.0552,743,691,nan,UNKNOWN
19.802,0.015,0.0,0.015,0.015,0.0697,0.0695,-0.0547,-0.0545,743,691,nan,UNKNOWN
19.852,0.015,0.0,0.015,0.015,0.0697,0.0695,-0.0547,-0.0545,749,697,nan,UNKNOWN
19.902,0.015,0.0,0.015,0.015,0.0692,0.0692,-0.0542,-0.0542,749,697,nan,UNKNOWN
19.952,0.015,0.0,0.015,0.015,0.0692,0.0692,-0.0542,-0.0542,755,703,nan,UNKNOWN
20.002,0.015,0.0,0.015,0.015,0.069,0.069,-0.054,-0.054,755,703,nan,UNKNOWN
20.053,0.015,0.0,0.015,0.015,0.069,0.069,-0.054,-0.054,761,709,nan,UNKNOWN
20.102,0.015,0.0,0.015,0.015,0.0689,0.0689,-0.0539,-0.0539,761,709,nan,UNKNOWN
20.152,0.015,0.0,0.015,0.015,0.0689,0.0689,-0.0539,-0.0539,767,715,nan,UNKNOWN
20.202,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,767,715,nan,UNKNOWN
20.252,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,773,721,nan,UNKNOWN
20.302,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,773,721,nan,UNKNOWN
20.352,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,779,726,nan,UNKNOWN
20.402,0.015,0.0,0.015,0.015,0.0688,0.0631,-0.0538,-0.0481,779,726,nan,UNKNOWN
20.452,0.015,0.0,0.015,0.015,0.1032,0.1003,-0.0882,-0.0853,785,732,nan,UNKNOWN
20.502,0.015,0.0,0.015,0.015,0.0516,0.0502,-0.0366,-0.0352,785,732,nan,UNKNOWN
20.552,0.015,0.0,0.015,0.015,0.0516,0.0502,-0.0366,-0.0352,791,738,nan,UNKNOWN
20.602,0.015,0.0,0.015,0.015,0.0602,0.0595,-0.0452,-0.0445,791,738,nan,UNKNOWN
20.652,0.015,0.0,0.015,0.015,0.0602,0.0595,-0.0452,-0.0445,797,745,nan,UNKNOWN
20.702,0.015,0.0,0.015,0.015,0.0645,0.0699,-0.0495,-0.0549,797,745,nan,UNKNOWN
20.752,0.015,0.0,0.015,0.015,0.0645,0.0699,-0.0495,-0.0549,804,751,nan,UNKNOWN
20.802,0.015,0.0,0.015,0.015,0.0724,0.0693,-0.0574,-0.0543,804,751,nan,UNKNOWN
20.852,0.015,0.0,0.015,0.015,0.0724,0.0693,-0.0574,-0.0543,810,757,nan,UNKNOWN
20.902,0.015,0.0,0.015,0.015,0.0706,0.0691,-0.0556,-0.0541,810,757,nan,UNKNOWN
20.952,0.015,0.0,0.015,0.015,0.0706,0.0691,-0.0556,-0.0541,816,763,nan,UNKNOWN
21.002,0.015,0.0,0.015,0.015,0.0697,0.0689,-0.0547,-0.0539,816,763,nan,UNKNOWN
21.053,0.015,0.0,0.015,0.015,0.0697,0.0689,-0.0547,-0.0539,822,769,nan,UNKNOWN
21.102,0.015,0.0,0.015,0.015,0.0693,0.0689,-0.0543,-0.0539,822,769,nan,UNKNOWN
21.152,0.015,0.0,0.015,0.015,0.0693,0.0689,-0.0543,-0.0539,828,775,nan,UNKNOWN
21.202,0.015,0.0,0.015,0.015,0.069,0.0688,-0.054,-0.0538,828,775,nan,UNKNOWN
21.252,0.015,0.0,0.015,0.015,0.069,0.0688,-0.054,-0.0538,834,781,nan,UNKNOWN
21.302,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,834,781,nan,UNKNOWN
21.352,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,840,787,nan,UNKNOWN
21.402,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,840,787,nan,UNKNOWN
21.452,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,846,793,nan,UNKNOWN
21.502,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,846,793,nan,UNKNOWN
21.552,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,852,799,nan,UNKNOWN
21.602,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,852,799,nan,UNKNOWN
21.652,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,857,805,nan,UNKNOWN
21.702,0.015,0.0,0.015,0.015,0.0631,0.0688,-0.0481,-0.0538,857,805,nan,UNKNOWN
21.752,0.015,0.0,0.015,0.015,0.0631,0.0688,-0.0481,-0.0538,863,811,nan,UNKNOWN
21.802,0.015,0.0,0.015,0.015,0.0659,0.0688,-0.0509,-0.0538,863,811,nan,UNKNOWN
21.852,0.015,0.0,0.015,0.015,0.0659,0.0688,-0.0509,-0.0538,868,817,nan,UNKNOWN
21.902,0.015,0.0,0.015,0.015,0.0616,0.0688,-0.0466,-0.0538,868,817,nan,UNKNOWN
21.952,0.015,0.0,0.015,0.015,0.0996,0.1032,-0.0846,-0.0882,874,823,nan,UNKNOWN
22.002,0.015,0.0,0.015,0.015,0.0996,0.1032,-0.0846,-0.0882,874,823,nan,UNKNOWN
22.053,0.015,0.0,0.015,0.015,0.0842,0.0803,-0.0692,-0.0653,880,828,nan,UNKNOWN
22.102,0.015,0.0,0.015,0.015,0.0421,0.0401,-0.0271,-0.0251,880,828,nan,UNKNOWN
22.152,0.015,0.0,0.015,0.015,0.0421,0.0401,-0.0271,-0.0251,886,834,nan,UNKNOWN
22.202,0.015,0.0,0.015,0.015,0.0555,0.0545,-0.0405,-0.0395,886,834,nan,UNKNOWN
22.252,0.015,0.0,0.015,0.015,0.0555,0.0545,-0.0405,-0.0395,892,841,nan,UNKNOWN
22.302,0.015,0.0,0.015,0.015,0.0621,0.0674,-0.0471,-0.0524,892,841,nan,UNKNOWN
22.352,0.015,0.0,0.015,0.015,0.0621,0.0674,-0.0471,-0.0524,899,847,nan,UNKNOWN
22.402,0.015,0.0,0.015,0.015,0.0712,0.0681,-0.0562,-0.0531,899,847,nan,UNKNOWN
22.452,0.015,0.0,0.015,0.015,0.0712,0.0681,-0.0562,-0.0531,904,853,nan,UNKNOWN
22.502,0.015,0.0,0.015,0.015,0.0643,0.0684,-0.0493,-0.0534,904,853,nan,UNKNOWN
22.552,0.015,0.0,0.015,0.015,0.0643,0.0684,-0.0493,-0.0534,911,859,nan,UNKNOWN
22.602,0.015,0.0,0.015,0.015,0.0723,0.0686,-0.0573,-0.0536,911,859,nan,UNKNOWN
22.652,0.015,0.0,0.015,0.015,0.0723,0.0686,-0.0573,-0.0536,917,865,nan,UNKNOWN
22.702,0.015,0.0,0.015,0.015,0.0705,0.0687,-0.0555,-0.0537,917,865,nan,UNKNOWN
22.752,0.015,0.0,0.015,0.015,0.0705,0.0687,-0.0555,-0.0537,923,871,nan,UNKNOWN
22.802,0.015,0.0,0.015,0.015,0.0697,0.0688,-0.0547,-0.0538,923,871,nan,UNKNOWN
22.852,0.015,0.0,0.015,0.015,0.0697,0.0688,-0.0547,-0.0538,928,877,nan,UNKNOWN
22.902,0.015,0.0,0.015,0.015,0.0635,0.0688,-0.0485,-0.0538,928,877,nan,UNKNOWN
22.952,0.015,0.0,0.015,0.015,0.0635,0.0688,-0.0485,-0.0538,934,883,nan,UNKNOWN
23.002,0.015,0.0,0.015,0.015,0.0662,0.0688,-0.0512,-0.0538,934,883,nan,UNKNOWN
23.053,0.015,0.0,0.015,0.015,0.0662,0.0688,-0.0512,-0.0538,941,889,nan,UNKNOWN
23.102,0.015,0.0,0.015,0.015,0.0732,0.0688,-0.0582,-0.0538,941,889,nan,UNKNOWN
23.152,0.015,0.0,0.015,0.015,0.0732,0.0688,-0.0582,-0.0538,947,896,nan,UNKNOWN
23.202,0.015,0.0,0.015,0.015,0.071,0.0745,-0.056,-0.0595,947,896,nan,UNKNOWN
23.252,0.015,0.0,0.015,0.015,0.1043,0.0946,-0.0893,-0.0796,953,901,nan,UNKNOWN
23.302,0.015,0.0,0.015,0.015,0.0521,0.0946,-0.0371,-0.0796,953,901,nan,UNKNOWN
23.352,0.015,0.0,0.015,0.015,0.0521,0.0817,-0.0371,-0.0667,958,907,nan,UNKNOWN
23.402,0.015,0.0,0.015,0.015,0.0547,0.0409,-0.0397,-0.0259,958,907,nan,UNKNOWN
23.452,0.015,0.0,0.015,0.015,0.1076,0.0778,-0.0926,-0.0628,965,912,nan,UNKNOWN
23.502,0.015,0.0,0.015,0.015,0.0538,0.0778,-0.0388,-0.0628,965,912,nan,UNKNOWN
23.552,0.015,0.0,0.015,0.015,0.0538,0.0733,-0.0388,-0.0583,971,918,nan,UNKNOWN
23.602,0.015,0.0,0.015,0.015,0.0613,0.0366,-0.0463,-0.0216,971,918,nan,UNKNOWN
23.652,0.015,0.0,0.015,0.015,0.0995,0.0871,-0.0845,-0.0721,977,924,nan,UNKNOWN
23.702,0.015,0.0,0.015,0.015,0.0497,0.0871,-0.0347,-0.0721,977,924,nan,UNKNOWN
23.752,0.015,0.0,0.015,0.015,0.0497,0.078,-0.0347,-0.063,983,930,nan,UNKNOWN
23.802,0.015,0.0,0.015,0.015,0.0592,0.039,-0.0442,-0.024,983,930,nan,UNKNOWN
23.852,0.015,0.0,0.015,0.015,0.0592,0.039,-0.0442,-0.024,989,936,nan,UNKNOWN
23.902,0.015,0.0,0.015,0.015,0.0641,0.054,-0.0491,-0.039,989,936,nan,UNKNOWN
23.952,0.015,0.0,0.015,0.015,0.1123,0.0957,-0.0973,-0.0807,996,942,nan,UNKNOWN
24.002,0.015,0.0,0.015,0.015,0.0561,0.0479,-0.0411,-0.0329,996,942,nan,UNKNOWN
24.053,0.015,0.0,0.015,0.015,0.0561,0.0479,-0.0411,-0.0329,1002,948,nan,UNKNOWN
24.102,0.015,0.0,0.015,0.015,0.0625,0.0584,-0.0475,-0.0434,1002,948,nan,UNKNOWN
24.152,0.015,0.0,0.015,0.015,0.0625,0.0584,-0.0475,-0.0434,1008,955,nan,UNKNOWN
24.202,0.015,0.0,0.0,0.0,0.0657,0.0693,-0.0657,-0.0693,1008,955,nan,UNKNOWN
24.252,0.015,0.0,0.0,0.0,0.0657,0.0693,-0.0657,-0.0693,1014,960,nan,UNKNOWN
24.302,0.015,0.0,0.0,0.0,0.0672,0.0633,-0.0672,-0.0633,1014,960,nan,UNKNOWN
24.352,0.015,0.0,0.0,0.0,0.0672,0.0633,-0.0672,-0.0633,1015,962,nan,UNKNOWN
24.402,0.015,0.0,0.0,0.0,0.0336,0.0317,-0.0336,-0.0317,1015,962,nan,UNKNOWN
24.452,0.015,0.0,0.0,0.0,0.0336,0.0317,-0.0336,-0.0317,1014,961,nan,UNKNOWN
24.502,0.015,0.0,0.0,0.0,0.0168,0.0158,-0.0168,-0.0158,1014,961,nan,UNKNOWN
24.552,0.015,0.0,0.0,0.0,0.0084,0.0079,-0.0084,-0.0079,1014,961,nan,UNKNOWN
24.602,0.015,0.0,0.0,0.0,0.0042,0.004,-0.0042,-0.004,1014,961,nan,UNKNOWN
24.652,0.015,0.0,0.0,0.0,0.0042,0.004,-0.0042,-0.004,1014,961,nan,UNKNOWN
24.702,0.015,0.0,0.0,0.0,0.0021,0.002,-0.0021,-0.002,1014,961,nan,UNKNOWN
24.752,0.015,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,1014,961,nan,UNKNOWN
24.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
24.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
24.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
24.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
25.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
26.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
