t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
9.86,0.005,-0.038369496201308924,-0.000755424430196338,0.010755424430196338,0.0032,0.0045,-0.004,0.0063,25,28,0.0232,0.0259,8.789066079631251,WELD_FOUND
9.91,0.009248941429873698,-0.019557234961350343,0.006315356185671146,0.012182526674076249,0.0026,0.0036,0.0037,0.0086,25,28,0.0232,0.0259,1.054690917763512,WELD_FOUND
9.96,0.009248941429873698,-0.019557234961350343,0.006315356185671146,0.012182526674076249,0.0026,0.0036,0.0037,0.0086,25,28,0.0232,0.0259,1.054690917763512,WELD_FOUND
10.01,0.005,-0.032454129630315603,0.00013188055545265958,0.009868119444547341,0.0026,0.0036,-0.0025,0.0063,26,28,0.0241,0.0259,8.789066079631251,WELD_FOUND
10.061,0.005,-0.032454129630315603,0.00013188055545265958,0.009868119444547341,0.004,0.0029,-0.0039,0.007,26,28,0.0241,0.0259,8.789066079631251,WELD_FOUND
10.11,0.03386297571024799,0.0012375883074413254,0.03404861395636419,0.03367733746413179,0.004,0.0029,0.03,0.0308,26,28,0.0241,0.0259,-5.9765593846205505,WELD_FOUND
10.16,0.03386297571024799,0.0012375883074413254,0.03404861395636419,0.03367733746413179,0.0032,0.0023,0.0308,0.0314,26,28,0.0241,0.0259,-5.9765593846205505,WELD_FOUND
10.21,0.03638902021849315,0.012042217549626779,0.03819535285093716,0.034582687586049134,0.0032,0.0023,0.035,0.0323,29,31,0.0269,0.0287,-6.328121600918977,WELD_FOUND
10.26,0.03638902021849315,0.012042217549626779,0.03819535285093716,0.034582687586049134,0.0032,0.0023,0.035,0.0323,29,31,0.0269,0.0287,-6.328121600918977,WELD_FOUND
10.31,0.019006565534301103,0.020852447946906535,0.022134432726337083,0.015878698342265123,0.0266,0.0286,-0.0045,-0.0127,36,39,0.0334,0.0361,-7.382809530474727,WELD_FOUND
10.36,0.019006565534301103,0.020852447946906535,0.022134432726337083,0.015878698342265123,0.0266,0.0286,-0.0045,-0.0127,36,39,0.0334,0.0361,-7.382809530474727,WELD_FOUND
10.41,0.03615761390876409,-0.015837568632781747,0.033781978613846825,0.038533249203681355,0.0308,0.032,0.003,0.0066,40,43,0.0371,0.0399,9.492191366001752,WELD_FOUND
10.46,0.03615761390876409,-0.015837568632781747,0.033781978613846825,0.038533249203681355,0.0308,0.032,0.003,0.0066,40,43,0.0371,0.0399,9.492191366001752,WELD_FOUND
10.51,0.011247669749691129,-0.029394129251568268,0.0068385503619558885,0.01565678913742637,0.0308,0.032,-0.024,-0.0163,43,46,0.0399,0.0426,10.898441084969106,WELD_FOUND
10.56,0.011247669749691129,-0.029394129251568268,0.0068385503619558885,0.01565678913742637,0.0259,0.0266,-0.0191,-0.0109,43,46,0.0399,0.0426,10.898441084969106,WELD_FOUND
10.61,0.005,-0.03760766090151007,-0.0006411491352265103,0.01064114913522651,0.0259,0.0266,-0.0265,-0.0159,46,49,0.0426,0.0454,11.250003728154356,WELD_FOUND
10.66,0.005,-0.03760766090151007,-0.0006411491352265103,0.01064114913522651,0.0259,0.0266,-0.0265,-0.0159,46,49,0.0426,0.0454,11.250003728154356,WELD_FOUND
10.71,0.005,-0.040476647809827654,-0.0010714971714741476,0.011071497171474147,0.0254,0.0234,-0.0265,-0.0123,47,49,0.0436,0.0454,10.546878441783855,WELD_FOUND
10.76,0.005,-0.040476647809827654,-0.0010714971714741476,0.011071497171474147,0.0254,0.0234,-0.0265,-0.0123,47,49,0.0436,0.0454,10.546878441783855,WELD_FOUND
10.81,0.005,-0.03924882565458302,-0.0008873238481874532,0.010887323848187453,0.0254,0.0234,-0.0263,-0.0125,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
10.86,0.005,-0.03924882565458302,-0.0008873238481874532,0.010887323848187453,0.0203,0.0187,-0.0212,-0.0078,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
10.91,0.005,-0.03950503303646577,-0.0009257549554698655,0.010925754955469866,0.0203,0.0187,-0.0213,-0.0078,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
10.96,0.005,-0.03950503303646577,-0.0009257549554698655,0.010925754955469866,0.0163,0.015,-0.0172,-0.004,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
11.01,0.005,-0.038799374354217625,-0.0008199061531326433,0.010819906153132643,0.0163,0.015,-0.0171,-0.0041,47,49,0.0436,0.0454,8.789066079631251,WELD_FOUND
11.061,0.005,-0.038799374354217625,-0.0008199061531326433,0.010819906153132643,0.0163,0.015,-0.0171,-0.0041,47,49,0.0436,0.0454,8.789066079631251,WELD_FOUND
11.11,0.005,-0.03947746739574641,-0.0009216201093619611,0.01092162010936196,0.013,0.012,-0.0139,-0.001,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
11.16,0.005,-0.03947746739574641,-0.0009216201093619611,0.01092162010936196,0.013,0.012,-0.0139,-0.001,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
11.21,0.005,-0.0370560218624328,-0.0005584032793649199,0.010558403279364921,0.013,0.012,-0.0136,-0.0014,47,49,0.0436,0.0454,8.085940793260752,WELD_FOUND
11.26,0.005,-0.0370560218624328,-0.0005584032793649199,0.010558403279364921,0.0104,0.0096,-0.011,0.001,47,49,0.0436,0.0454,8.085940793260752,WELD_FOUND
11.31,0.005,-0.038068290578325836,-0.0007102435867488753,0.010710243586748876,0.0104,0.0096,-0.0111,0.0011,47,49,0.0436,0.0454,8.789066079631251,WELD_FOUND
11.36,0.005,-0.038068290578325836,-0.0007102435867488753,0.010710243586748876,0.0104,0.0096,-0.0111,0.0011,47,49,0.0436,0.0454,8.789066079631251,WELD_FOUND
11.41,0.005,-0.04075065773878081,-0.0011125986608171209,0.011112598660817121,0.0083,0.0077,-0.0094,0.0035,47,49,0.0436,0.0454,9.843754009187002,WELD_FOUND
11.46,0.005,-0.04075065773878081,-0.0011125986608171209,0.011112598660817121,0.0083,0.0077,-0.0094,0.0035,47,49,0.0436,0.0454,9.843754009187002,WELD_FOUND
11.51,0.005,-0.03991739583384646,-0.0009876093750769682,0.010987609375076968,0.0067,0.0061,-0.0077,0.0049,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
11.56,0.005,-0.03991739583384646,-0.0009876093750769682,0.010987609375076968,0.0067,0.0061,-0.0077,0.0049,47,49,0.0436,0.0454,9.140628722816501,WELD_FOUND
11.61,0.007243488819020265,-0.021880737710732276,0.003961378162410423,0.010525599475630107,0.0067,0.0061,-0.0027,0.0044,47,49,0.0436,0.0454,1.7578159906906006,WELD_FOUND
11.66,0.007243488819020265,-0.021880737710732276,0.003961378162410423,0.010525599475630107,0.0053,0.0049,-0.0014,0.0056,47,49,0.0436,0.0454,1.7578159906906006,WELD_FOUND
11.71,0.005,-0.03253494740889641,0.00011975788866553858,0.009880242111334462,0.0053,0.0049,-0.0052,0.005,47,49,0.0436,0.0454,8.437503436446002,WELD_FOUND
11.76,0.005,-0.03253494740889641,0.00011975788866553858,0.009880242111334462,0.0043,0.0039,-0.0041,0.006,47,49,0.0436,0.0454,8.437503436446002,WELD_FOUND
11.81,0.005,-0.034220428915032,-0.0001330643372547992,0.0101330643372548,0.0043,0.0039,-0.0044,0.0062,47,49,0.0436,0.0454,8.437503436446002,WELD_FOUND
11.86,0.005,-0.034220428915032,-0.0001330643372547992,0.0101330643372548,0.0043,0.0039,-0.0044,0.0062,47,49,0.0436,0.0454,8.437503436446002,WELD_FOUND
11.91,0.036260119879870226,0.004406525835899412,0.036921098755255136,0.035599141004485316,0.0034,0.0031,0.0335,0.0325,47,49,0.0436,0.0454,-7.7343721736599775,WELD_FOUND
11.96,0.036260119879870226,0.004406525835899412,0.036921098755255136,0.035599141004485316,0.0034,0.0031,0.0335,0.0325,47,49,0.0436,0.0454,-7.7343721736599775,WELD_FOUND
12.01,0.014869117651432588,-0.02513850315439607,0.011098342178273178,0.018639893124591998,0.0132,0.013,-0.0021,0.0056,50,52,0.0463,0.0482,9.140628722816501,WELD_FOUND
12.061,0.014869117651432588,-0.02513850315439607,0.011098342178273178,0.018639893124591998,0.0132,0.013,-0.0021,0.0056,50,52,0.0463,0.0482,9.140628722816501,WELD_FOUND
12.11,0.007055045314699793,-0.030220709696224396,0.002521938860266134,0.011588151769133453,0.0132,0.013,-0.0106,-0.0014,54,57,0.05,0.0528,8.789066079631251,WELD_FOUND
12.16,0.007055045314699793,-0.030220709696224396,0.002521938860266134,0.011588151769133453,0.0178,0.0202,-0.0153,-0.0086,54,57,0.05,0.0528,8.789066079631251,WELD_FOUND
12.21,0.017005690159709205,-0.014578402348379921,0.014818929807452216,0.01919245051196619,0.0178,0.0202,-0.003,-0.001,55,58,0.051,0.0538,1.054690917763512,WELD_FOUND
12.26,0.017005690159709205,-0.014578402348379921,0.014818929807452216,0.01919245051196619,0.0178,0.0202,-0.003,-0.001,55,58,0.051,0.0538,1.054690917763512,WELD_FOUND
12.31,0.024058592812482727,-0.011453966724096912,0.02234049780386819,0.025776687821097263,0.0156,0.017,0.0067,0.0087,56,59,0.0519,0.0547,1.4062534542270564,WELD_FOUND
12.36,0.024058592812482727,-0.011453966724096912,0.02234049780386819,0.025776687821097263,0.0156,0.017,0.0067,0.0087,56,59,0.0519,0.0547,1.4062534542270564,WELD_FOUND
12.41,0.0392951478989323,-0.001627293566253934,0.03905105386399421,0.03953924193387039,0.0168,0.0213,0.0223,0.0182,58,62,0.0538,0.0575,-1.7578091605014305,WELD_FOUND
12.46,0.0392951478989323,-0.001627293566253934,0.03905105386399421,0.03953924193387039,0.0168,0.0213,0.0223,0.0182,58,62,0.0538,0.0575,-1.7578091605014305,WELD_FOUND
12.51,0.03554030066982982,0.011551742815348749,0.03727306209213213,0.03380753924752751,0.0168,0.0213,0.0205,0.0125,63,67,0.0584,0.0621,-5.6249967414353,WELD_FOUND
12.56,0.03554030066982982,0.011551742815348749,0.03727306209213213,0.03380753924752751,0.0224,0.0252,0.0148,0.0086,63,67,0.0584,0.0621,-5.6249967414353,WELD_FOUND
12.61,0.026536995030325052,-0.019420822223349503,0.023623871696822625,0.02945011836382748,0.0224,0.0252,0.0012,0.0043,68,72,0.063,0.0667,9.140628722816501,WELD_FOUND
12.66,0.026536995030325052,-0.019420822223349503,0.023623871696822625,0.02945011836382748,0.032,0.0336,-0.0084,-0.0042,68,72,0.063,0.0667,9.140628722816501,WELD_FOUND
12.71,0.01319303631756379,-0.02498271501430573,0.00944562906541793,0.016940443569709647,0.032,0.0336,-0.0225,-0.0167,72,77,0.0667,0.0714,8.085940793260752,WELD_FOUND
12.76,0.01319303631756379,-0.02498271501430573,0.00944562906541793,0.016940443569709647,0.032,0.0336,-0.0225,-0.0167,72,77,0.0667,0.0714,8.085940793260752,WELD_FOUND
12.81,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,73,78,0.0677,0.0723,3.4150945850063755e-06,WELD_FOUND
12.86,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,73,78,0.0677,0.0723,3.4150945850063755e-06,WELD_FOUND
12.91,0.028471799786549193,-0.014992347826244042,0.026222947612612586,0.0307206519604858,0.03,0.0321,-0.0038,-0.0014,76,81,0.0704,0.0751,1.7578159906906006,WELD_FOUND
12.96,0.028471799786549193,-0.014992347826244042,0.026222947612612586,0.0307206519604858,0.03,0.0321,-0.0038,-0.0014,76,81,0.0704,0.0751,1.7578159906906006,WELD_FOUND
13.01,0.005,-0.0459221239915633,-0.0018883185987344942,0.011888318598734494,0.03,0.0321,-0.0319,-0.0202,81,87,0.0751,0.0806,16.87500345779742,WELD_FOUND
13.061,0.005,-0.0459221239915633,-0.0018883185987344942,0.011888318598734494,0.0304,0.0341,-0.0323,-0.0222,81,87,0.0751,0.0806,16.87500345779742,WELD_FOUND
13.11,0.0,-0.05,-0.0075,0.0075,0.0304,0.0341,-0.0379,-0.0266,82,88,0.076,0.0816,17.57812874416792,WELD_FOUND
13.16,0.0,-0.05,-0.0075,0.0075,0.0219,0.0242,-0.0294,-0.0167,82,88,0.076,0.0816,17.57812874416792,WELD_FOUND
13.21,0.005,-0.02648597098955869,0.0010271043515661972,0.008972895648433803,0.0219,0.0242,-0.0209,-0.0152,82,88,0.076,0.0816,1.4062534542270564,WELD_FOUND
13.26,0.005,-0.02648597098955869,0.0010271043515661972,0.008972895648433803,0.0176,0.0242,-0.0165,-0.0152,82,88,0.076,0.0816,1.4062534542270564,WELD_FOUND
13.31,0.05,0.0,0.05,0.05,0.0176,0.0193,0.0324,0.0307,82,88,0.076,0.0816,3.4150945850063755e-06,WELD_FOUND
13.36,0.05,0.0,0.05,0.05,0.0176,0.0193,0.0324,0.0307,82,88,0.076,0.0816,3.4150945850063755e-06,WELD_FOUND
13.41,0.021190091584951484,-0.021376074361278502,0.017983680430759708,0.02439650273914326,0.0204,0.0193,-0.0024,0.0051,86,92,0.0797,0.0853,1.7578159906906006,WELD_FOUND
13.46,0.021190091584951484,-0.021376074361278502,0.017983680430759708,0.02439650273914326,0.0204,0.0215,-0.0024,0.0029,86,92,0.0797,0.0853,1.7578159906906006,WELD_FOUND
13.51,0.05,0.0,0.05,0.05,0.0308,0.0215,0.0192,0.0285,91,98,0.0843,0.0908,-7.031246887289478,WELD_FOUND
13.56,0.05,0.0,0.05,0.05,0.0308,0.0215,0.0192,0.0285,91,98,0.0843,0.0908,-7.031246887289478,WELD_FOUND
13.61,0.02378447519954796,0.018953422721840807,0.02662748860782408,0.02094146179127184,0.037,0.0401,-0.0104,-0.0191,96,103,0.089,0.0955,-6.6796842441042275,WELD_FOUND
13.66,0.02378447519954796,0.018953422721840807,0.02662748860782408,0.02094146179127184,0.037,0.0401,-0.0104,-0.0191,96,103,0.089,0.0955,-6.6796842441042275,WELD_FOUND
13.71,0.03908465751539264,0.0016633062950943923,0.0393341534596568,0.03883516157112848,0.0333,0.0351,0.006,0.0037,99,106,0.0918,0.0982,1.7578159906906006,WELD_FOUND
13.76,0.03908465751539264,0.0016633062950943923,0.0393341534596568,0.03883516157112848,0.0333,0.0351,0.006,0.0037,99,106,0.0918,0.0982,1.7578159906906006,WELD_FOUND
13.81,0.02294053116950214,0.017687880710613366,0.025593713276094145,0.02028734906291014,0.0333,0.0351,-0.0077,-0.0149,102,109,0.0945,0.101,-6.328121600918977,WELD_FOUND
13.86,0.02294053116950214,0.017687880710613366,0.025593713276094145,0.02028734906291014,0.0274,0.0285,-0.0018,-0.0082,102,109,0.0945,0.101,-6.328121600918977,WELD_FOUND
13.91,0.011663291211138403,0.0259042162444914,0.015548923647812112,0.0077776587744646936,0.0274,0.0285,-0.0119,-0.0207,105,113,0.0973,0.1047,-8.085933963071582,WELD_FOUND
13.96,0.011663291211138403,0.0259042162444914,0.015548923647812112,0.0077776587744646936,0.0276,0.0319,-0.012,-0.0242,105,113,0.0973,0.1047,-8.085933963071582,WELD_FOUND
14.01,0.05,0.0,0.05,0.05,0.0276,0.0319,0.0224,0.0181,106,114,0.0982,0.1057,3.4150945850063755e-06,WELD_FOUND
14.061,0.05,0.0,0.05,0.05,0.0276,0.0319,0.0224,0.0181,106,114,0.0982,0.1057,3.4150945850063755e-06,WELD_FOUND
14.11,0.05,0.0,0.05,0.05,0.0289,0.029,0.0211,0.021,110,117,0.1019,0.1084,0.7031284346608206,WELD_FOUND
14.16,0.05,0.0,0.05,0.05,0.0289,0.029,0.0211,0.021,110,117,0.1019,0.1084,0.7031284346608206,WELD_FOUND
14.21,0.022186830143040355,0.02037635988345388,0.025243284125558436,0.019130376160522274,0.0433,0.0471,-0.018,-0.0279,117,125,0.1084,0.1158,-5.9765593846205505,WELD_FOUND
14.26,0.022186830143040355,0.02037635988345388,0.025243284125558436,0.019130376160522274,0.0433,0.0471,-0.018,-0.0279,117,125,0.1084,0.1158,-5.9765593846205505,WELD_FOUND
14.31,0.04033088573199014,0.00039564776561564277,0.04039023289683249,0.04027153856714779,0.0433,0.0471,-0.0029,-0.0068,122,130,0.1131,0.1205,2.4609410636176894,WELD_FOUND
14.36,0.04033088573199014,0.00039564776561564277,0.04039023289683249,0.04027153856714779,0.0383,0.0406,0.0021,-0.0003,122,130,0.1131,0.1205,2.4609410636176894,WELD_FOUND
14.41,0.05,0.0,0.05,0.05,0.0383,0.0406,0.0117,0.0094,124,132,0.1149,0.1223,1.054690917763512,WELD_FOUND
14.46,0.05,0.0,0.05,0.05,0.0383,0.0406,0.0117,0.0094,124,132,0.1149,0.1223,1.054690917763512,WELD_FOUND
14.51,0.05,0.0,0.05,0.05,0.0403,0.0441,0.0097,0.0059,129,138,0.1196,0.1279,0.35156592487770283,WELD_FOUND
14.56,0.05,0.0,0.05,0.05,0.0403,0.0441,0.0097,0.0059,129,138,0.1196,0.1279,0.35156592487770283,WELD_FOUND
14.61,0.05,0.0,0.05,0.05,0.0403,0.0441,0.0097,0.0059,136,145,0.126,0.1344,3.4150945850063755e-06,WELD_FOUND
14.66,0.05,0.0,0.05,0.05,0.0415,0.0438,0.0085,0.0062,136,145,0.126,0.1344,3.4150945850063755e-06,WELD_FOUND
14.71,0.008339668744943903,-0.03609667292587002,0.0029251678060634003,0.013754169683824407,0.0415,0.0438,-0.0386,-0.03,142,152,0.1316,0.1409,14.76562930623321,WELD_FOUND
14.76,0.008339668744943903,-0.03609667292587002,0.0029251678060634003,0.013754169683824407,0.0471,0.0522,-0.0442,-0.0385,142,152,0.1316,0.1409,14.76562930623321,WELD_FOUND
14.81,0.005,-0.04314078302579014,-0.001471117453868521,0.011471117453868522,0.0471,0.0522,-0.0486,-0.0408,144,155,0.1335,0.1436,13.00781609030696,WELD_FOUND
14.86,0.005,-0.04314078302579014,-0.001471117453868521,0.011471117453868522,0.0471,0.0522,-0.0486,-0.0408,144,155,0.1335,0.1436,13.00781609030696,WELD_FOUND
14.91,0.023514368793640286,-0.003900395622563271,0.022929309450255796,0.024099428137024776,0.0357,0.0387,-0.0128,-0.0146,145,155,0.1344,0.1436,-5.273434098250051,WELD_FOUND
14.96,0.023514368793640286,-0.003900395622563271,0.022929309450255796,0.024099428137024776,0.0357,0.0387,-0.0128,-0.0146,145,155,0.1344,0.1436,-5.273434098250051,WELD_FOUND
15.01,0.02327564954053602,0.02481367931486078,0.02699770143776514,0.019553597643306903,0.0285,0.0269,-0.0015,-0.0074,145,156,0.1344,0.1446,-12.65624661693254,WELD_FOUND
15.061,0.02327564954053602,0.02481367931486078,0.02699770143776514,0.019553597643306903,0.0285,0.0269,-0.0015,-0.0074,145,156,0.1344,0.1446,-12.65624661693254,WELD_FOUND
15.11,0.005,0.03791745981820026,0.010687618972730038,-0.0006876189727300381,0.0285,0.0269,-0.0179,-0.0276,147,158,0.1362,0.1464,-13.00780926011779,WELD_FOUND
15.16,0.005,0.03791745981820026,0.010687618972730038,-0.0006876189727300381,0.0221,0.0211,-0.0114,-0.0218,147,158,0.1362,0.1464,-13.00780926011779,WELD_FOUND
15.21,0.00876748798200206,0.023119826740409567,0.012235461993063496,0.005299513970940625,0.0221,0.0211,-0.0098,-0.0158,148,158,0.1372,0.1464,-3.8671843792826963,WELD_FOUND
15.26,0.00876748798200206,0.023119826740409567,0.012235461993063496,0.005299513970940625,0.0221,0.0211,-0.0098,-0.0158,148,158,0.1372,0.1464,-3.8671843792826963,WELD_FOUND
15.31,0.009693704003251412,0.0240447883240285,0.013300422251855687,0.006086985754647138,0.0157,0.0169,-0.0024,-0.0108,148,158,0.1372,0.1464,-5.273434098250051,WELD_FOUND
15.36,0.009693704003251412,0.0240447883240285,0.013300422251855687,0.006086985754647138,0.0157,0.0169,-0.0024,-0.0108,148,158,0.1372,0.1464,-5.273434098250051,WELD_FOUND
15.41,0.034408743147200944,-0.02008130263612412,0.03139654775178233,0.03742093854261956,0.0157,0.0169,0.0157,0.0205,148,158,0.1372,0.1464,12.65625344712171,WELD_FOUND
15.46,0.034408743147200944,-0.02008130263612412,0.03139654775178233,0.03742093854261956,0.0126,0.0135,0.0188,0.0239,148,158,0.1372,0.1464,12.65625344712171,WELD_FOUND
15.51,0.0360517079419799,0.01217918861128182,0.03787858623367217,0.03422482965028763,0.0126,0.0135,0.0253,0.0207,151,162,0.1399,0.1501,-6.328121600918977,WELD_FOUND
15.56,0.0360517079419799,0.01217918861128182,0.03787858623367217,0.03422482965028763,0.0126,0.0135,0.0253,0.0207,151,162,0.1399,0.1501,-6.328121600918977,WELD_FOUND
15.61,0.02154025954447051,0.018389282760561416,0.024298651958554723,0.018781867130386296,0.0298,0.0328,-0.0055,-0.014,157,168,0.1455,0.1557,-6.328121600918977,WELD_FOUND
15.66,0.02154025954447051,0.018389282760561416,0.024298651958554723,0.018781867130386296,0.0298,0.0328,-0.0055,-0.014,157,168,0.1455,0.1557,-6.328121600918977,WELD_FOUND
15.71,0.015387496573548005,0.021205414034106116,0.018568308678663922,0.012206684468432087,0.0298,0.0328,-0.0112,-0.0206,160,171,0.1483,0.1585,-5.9765593846205505,WELD_FOUND
15.76,0.015387496573548005,0.021205414034106116,0.018568308678663922,0.012206684468432087,0.0253,0.0271,-0.0067,-0.0149,160,171,0.1483,0.1585,-5.9765593846205505,WELD_FOUND
15.81,0.03002823165173626,-0.02147486024428401,0.02680700261509366,0.03324946068837886,0.0253,0.0271,0.0015,0.0062,161,172,0.1492,0.1594,12.304691657710107,WELD_FOUND
15.86,0.03002823165173626,-0.02147486024428401,0.02680700261509366,0.03324946068837886,0.0189,0.02,0.0079,0.0133,161,172,0.1492,0.1594,12.304691657710107,WELD_FOUND
15.91,0.006434234863053641,-0.03519199360532796,0.0011554358222544475,0.011713033903852834,0.0189,0.02,-0.0177,-0.0083,163,175,0.1511,0.1622,12.65625344712171,WELD_FOUND
15.96,0.006434234863053641,-0.03519199360532796,0.0011554358222544475,0.011713033903852834,0.0187,0.0231,-0.0176,-0.0114,163,175,0.1511,0.1622,12.65625344712171,WELD_FOUND
16.01,0.005,-0.03548187480671749,-0.0003222812210076226,0.010322281221007623,0.0187,0.0231,-0.0191,-0.0128,165,176,0.1529,0.1631,9.492191366001752,WELD_FOUND
16.061,0.005,-0.03548187480671749,-0.0003222812210076226,0.010322281221007623,0.0187,0.0231,-0.0191,-0.0128,165,176,0.1529,0.1631,9.492191366001752,WELD_FOUND
16.11,0.005,-0.03788231941548725,-0.0006823479123230876,0.010682347912323087,0.0162,0.0163,-0.0169,-0.0056,165,176,0.1529,0.1631,9.492191366001752,WELD_FOUND
16.16,0.005,-0.03788231941548725,-0.0006823479123230876,0.010682347912323087,0.0162,0.0163,-0.0169,-0.0056,165,176,0.1529,0.1631,9.492191366001752,WELD_FOUND
16.21,0.02813322346715958,-0.0006401055912725988,0.028037207628468692,0.02822923930585047,0.0162,0.0163,0.0119,0.0119,165,176,0.1529,0.1631,-6.328121600918977,WELD_FOUND
16.26,0.02813322346715958,-0.0006401055912725988,0.028037207628468692,0.02822923930585047,0.0129,0.0131,0.0151,0.0152,165,176,0.1529,0.1631,-6.328121600918977,WELD_FOUND
16.31,0.05,0.0,0.05,0.05,0.0129,0.0131,0.0371,0.0369,167,179,0.1548,0.1659,-5.273434098250051,WELD_FOUND
16.36,0.05,0.0,0.05,0.05,0.0152,0.019,0.0348,0.031,167,179,0.1548,0.1659,-5.273434098250051,WELD_FOUND
16.41,0.028309858860616793,0.015165083007145478,0.030584621311688615,0.02603509640954497,0.0152,0.019,0.0154,0.0071,174,186,0.1613,0.1724,-5.273434098250051,WELD_FOUND
16.46,0.028309858860616793,0.015165083007145478,0.030584621311688615,0.02603509640954497,0.0152,0.019,0.0154,0.0071,174,186,0.1613,0.1724,-5.273434098250051,WELD_FOUND
16.51,0.025388933801788357,-0.021873875745963344,0.022107852439893855,0.02867001516368286,0.0387,0.041,-0.0166,-0.0123,179,191,0.1659,0.177,10.898441084969106,WELD_FOUND
16.56,0.025388933801788357,-0.021873875745963344,0.022107852439893855,0.02867001516368286,0.0387,0.041,-0.0166,-0.0123,179,191,0.1659,0.177,10.898441084969106,WELD_FOUND
16.61,0.00822866736086592,-0.0312803281601545,0.0035366181368427464,0.012920716584889094,0.0306,0.032,-0.0271,-0.0191,181,193,0.1677,0.1789,10.546878441783855,WELD_FOUND
16.66,0.00822866736086592,-0.0312803281601545,0.0035366181368427464,0.012920716584889094,0.0306,0.032,-0.0271,-0.0191,181,193,0.1677,0.1789,10.546878441783855,WELD_FOUND
16.71,0.005,-0.03458564028801922,-0.00018784604320288244,0.010187846043202883,0.0306,0.032,-0.0308,-0.0218,181,194,0.1677,0.1798,9.492191366001752,WELD_FOUND
16.76,0.005,-0.03458564028801922,-0.00018784604320288244,0.010187846043202883,0.0245,0.0217,-0.0247,-0.0115,181,194,0.1677,0.1798,9.492191366001752,WELD_FOUND
16.81,0.032914909907010535,0.0013294121863111266,0.0331143217349572,0.03271549807906387,0.0245,0.0217,0.0086,0.011,181,194,0.1677,0.1798,-6.328121600918977,WELD_FOUND
16.86,0.032914909907010535,0.0013294121863111266,0.0331143217349572,0.03271549807906387,0.0245,0.0217,0.0086,0.011,181,194,0.1677,0.1798,-6.328121600918977,WELD_FOUND
16.91,0.011472089983374172,-0.028496549783556497,0.007197607515840697,0.015746572450907645,0.0221,0.0204,-0.0149,-0.0047,184,197,0.1705,0.1826,10.195315798598605,WELD_FOUND
16.96,0.011472089983374172,-0.028496549783556497,0.007197607515840697,0.015746572450907645,0.0221,0.0204,-0.0149,-0.0047,184,197,0.1705,0.1826,10.195315798598605,WELD_FOUND
17.01,0.005,-0.03493622937111639,-0.0002404344056674574,0.010240434405667458,0.0221,0.0204,-0.0224,-0.0102,184,197,0.1705,0.1826,10.195315798598605,WELD_FOUND
17.061,0.005,-0.03493622937111639,-0.0002404344056674574,0.010240434405667458,0.0157,0.0172,-0.016,-0.007,185,199,0.1715,0.1844,10.195315798598605,WELD_FOUND
17.11,0.012372331744438239,-0.01817455866643133,0.009646147944473538,0.01509851554440294,0.0157,0.0172,-0.0061,-0.0021,185,199,0.1715,0.1844,1.7578159906906006,WELD_FOUND
17.16,0.012372331744438239,-0.01817455866643133,0.009646147944473538,0.01509851554440294,0.0126,0.0138,-0.0029,0.0013,185,199,0.1715,0.1844,1.7578159906906006,WELD_FOUND
17.21,0.005,-0.03373009359962326,-5.951403994348958e-05,0.01005951403994349,0.0126,0.0138,-0.0127,-0.0037,185,199,0.1715,0.1844,9.843754009187002,WELD_FOUND
17.26,0.005,-0.03373009359962326,-5.951403994348958e-05,0.01005951403994349,0.0126,0.0138,-0.0127,-0.0037,185,199,0.1715,0.1844,9.843754009187002,WELD_FOUND
17.31,0.005,-0.03992778128034849,-0.0009891671920522734,0.010989167192052274,0.0101,0.011,-0.0111,-0.0,185,199,0.1715,0.1844,10.898441084969106,WELD_FOUND
17.36,0.005,-0.03992778128034849,-0.0009891671920522734,0.010989167192052274,0.0101,0.011,-0.0111,-0.0,185,199,0.1715,0.1844,10.898441084969106,WELD_FOUND
17.41,0.02747326585467487,-0.0008309293764371048,0.027348626448209304,0.027597905261140435,0.0081,0.0088,0.0193,0.0188,185,199,0.1715,0.1844,-6.328121600918977,WELD_FOUND
17.46,0.02747326585467487,-0.0008309293764371048,0.027348626448209304,0.027597905261140435,0.0081,0.0088,0.0193,0.0188,185,199,0.1715,0.1844,-6.328121600918977,WELD_FOUND
17.51,0.021982231924676836,0.025074980405827063,0.025743478985550895,0.01822098486380278,0.0081,0.0088,0.0177,0.0094,185,199,0.1715,0.1844,-12.304684827520935,WELD_FOUND
17.56,0.021982231924676836,0.025074980405827063,0.025743478985550895,0.01822098486380278,0.0147,0.0127,0.011,0.0055,189,202,0.1752,0.1872,-12.304684827520935,WELD_FOUND
