t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
13.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
14.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
15.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
16.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
16.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
16.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
16.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0148,0.0111,nan,NO_WELD
16.209,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,16,12,0.0148,0.0111,-13.734371486851543,WELD_FOUND
16.259,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,16,12,0.0148,0.0111,-13.734371486851543,WELD_FOUND
16.309,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,16,12,0.0148,0.0111,-12.679684411069438,WELD_FOUND
16.359,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,16,12,0.0148,0.0111,-12.679684411069438,WELD_FOUND
16.409,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,16,12,0.0148,0.0111,-13.031247054254688,WELD_FOUND
16.459,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,16,12,0.0148,0.0111,-13.031247054254688,WELD_FOUND
16.509,0.0,0.2,0.03,-0.03,0.0,-0.0025,0.03,-0.0275,16,11,0.0148,0.0102,-12.679684411069438,WELD_FOUND
16.559,0.0,0.2,0.03,-0.03,0.0,-0.0025,0.03,-0.0275,16,11,0.0148,0.0102,-12.679684411069438,WELD_FOUND
16.609,0.0,0.25,0.0375,-0.0375,0.0,-0.0025,0.0375,-0.035,17,10,0.0158,0.0093,-12.328121767884188,WELD_FOUND
16.659,0.0,0.25,0.0375,-0.0375,0.0025,-0.004,0.035,-0.0335,17,10,0.0158,0.0093,-12.328121767884188,WELD_FOUND
16.709,0.0,0.3,0.045,-0.045,0.0025,-0.004,0.0425,-0.041,18,9,0.0167,0.0083,-12.328121767884188,WELD_FOUND
16.759,0.0,0.3,0.045,-0.045,0.0025,-0.004,0.0425,-0.041,18,9,0.0167,0.0083,-12.328121767884188,WELD_FOUND
16.809,0.0,0.3,0.045,-0.045,0.0089,-0.0122,0.0361,-0.0328,20,6,0.0185,0.0056,-12.328121767884188,WELD_FOUND
16.859,0.0,0.3,0.045,-0.045,0.0089,-0.0122,0.0361,-0.0328,20,6,0.0185,0.0056,-12.328121767884188,WELD_FOUND
16.909,0.0,0.3,0.045,-0.045,0.0165,-0.0185,0.0285,-0.0265,23,3,0.0213,0.0028,-12.328121767884188,WELD_FOUND
16.959,0.0,0.3,0.045,-0.045,0.0165,-0.0185,0.0285,-0.0265,23,3,0.0213,0.0028,-12.328121767884188,WELD_FOUND
17.009,0.0,0.3,0.045,-0.045,0.0173,-0.0185,0.0277,-0.0265,25,1,0.0232,0.0009,-11.97655912469894,WELD_FOUND
17.06,0.0,0.3,0.045,-0.045,0.0173,-0.0185,0.0277,-0.0265,25,1,0.0232,0.0009,-11.97655912469894,WELD_FOUND
17.109,0.0,0.3,0.045,-0.045,0.0178,-0.0222,0.0272,-0.0228,27,-2,0.025,0.0019,-12.328121767884188,WELD_FOUND
17.159,0.0,0.3,0.045,-0.045,0.0178,-0.0222,0.0272,-0.0228,27,-2,0.025,0.0019,-12.328121767884188,WELD_FOUND
17.209,0.0,0.3,0.045,-0.045,0.0218,-0.0207,0.0232,-0.0243,30,-4,0.0278,0.0037,-11.97655912469894,WELD_FOUND
17.259,0.0,0.3,0.045,-0.045,0.0218,-0.0207,0.0232,-0.0243,30,-4,0.0278,0.0037,-11.97655912469894,WELD_FOUND
17.309,0.005,0.25,0.042499999999999996,-0.0325,0.0218,-0.0207,0.0207,-0.0118,30,-4,0.0278,0.0037,-5.9765593846205505,WELD_FOUND
17.359,0.005,0.25,0.042499999999999996,-0.0325,0.018,-0.0199,0.0245,-0.0126,32,-7,0.0297,0.0065,-5.9765593846205505,WELD_FOUND
17.409,0.005003792561005158,0.24601099358512776,0.04190544159877432,-0.031897856476764005,0.018,-0.0199,0.0239,-0.012,32,-7,0.0297,0.0065,-5.9765593846205505,WELD_FOUND
17.459,0.005003792561005158,0.24601099358512776,0.04190544159877432,-0.031897856476764005,0.018,-0.0199,0.0239,-0.012,35,-8,0.0324,0.0074,-5.9765593846205505,WELD_FOUND
17.509,0.0,0.2960109935851278,0.044401649037769164,-0.044401649037769164,0.0182,-0.0144,0.0262,-0.03,35,-8,0.0324,0.0074,-12.679684411069438,WELD_FOUND
17.559,0.0,0.2960109935851278,0.044401649037769164,-0.044401649037769164,0.0182,-0.0144,0.0262,-0.03,37,-9,0.0343,0.0083,-12.679684411069438,WELD_FOUND
17.609,0.0,0.3,0.045,-0.045,0.0182,-0.0144,0.0268,-0.0306,37,-9,0.0343,0.0083,-12.328121767884188,WELD_FOUND
17.659,0.0,0.3,0.045,-0.045,0.0233,-0.0161,0.0217,-0.0289,40,-11,0.0371,0.0102,-12.328121767884188,WELD_FOUND
17.709,0.005,0.25,0.042499999999999996,-0.0325,0.0233,-0.0161,0.0192,-0.0164,40,-11,0.0371,0.0102,-5.9765593846205505,WELD_FOUND
17.759,0.005,0.25,0.042499999999999996,-0.0325,0.0214,-0.0245,0.0211,-0.008,42,-15,0.0389,0.0139,-5.9765593846205505,WELD_FOUND
17.809,0.0,0.3,0.045,-0.045,0.0214,-0.0245,0.0236,-0.0205,42,-15,0.0389,0.0139,-12.679684411069438,WELD_FOUND
17.859,0.0,0.3,0.045,-0.045,0.0214,-0.0245,0.0236,-0.0205,44,-17,0.0408,0.0158,-12.679684411069438,WELD_FOUND
17.909,0.0,0.3,0.045,-0.045,0.0178,-0.0196,0.0272,-0.0254,44,-17,0.0408,0.0158,-12.50390266258999,WELD_FOUND
17.959,0.0,0.3,0.045,-0.045,0.0178,-0.0196,0.0272,-0.0254,47,-19,0.0436,0.0176,-12.50390266258999,WELD_FOUND
18.009,0.0,0.3,0.045,-0.045,0.0178,-0.0196,0.0272,-0.0254,47,-19,0.0436,0.0176,-12.328121767884188,WELD_FOUND
18.06,0.0,0.3,0.045,-0.045,0.0255,-0.0217,0.0195,-0.0233,50,-21,0.0463,0.0195,-12.328121767884188,WELD_FOUND
18.109,0.0,0.3,0.045,-0.045,0.0255,-0.0217,0.0195,-0.0233,50,-21,0.0463,0.0195,-12.50390266258999,WELD_FOUND
18.159,0.0,0.3,0.045,-0.045,0.0255,-0.0217,0.0195,-0.0233,51,-24,0.0473,0.0222,-12.50390266258999,WELD_FOUND
18.209,0.0,0.3,0.045,-0.045,0.0178,-0.0204,0.0272,-0.0246,51,-24,0.0473,0.0222,-12.679684411069438,WELD_FOUND
18.259,0.0,0.3,0.045,-0.045,0.0178,-0.0204,0.0272,-0.0246,54,-26,0.05,0.0241,-12.679684411069438,WELD_FOUND
18.309,0.0,0.3,0.045,-0.045,0.0218,-0.0197,0.0232,-0.0253,54,-26,0.05,0.0241,-12.679684411069438,WELD_FOUND
18.359,0.0,0.3,0.045,-0.045,0.0218,-0.0197,0.0232,-0.0253,56,-28,0.0519,0.0259,-12.679684411069438,WELD_FOUND
18.409,0.0,0.3,0.045,-0.045,0.0218,-0.0197,0.0232,-0.0253,56,-28,0.0519,0.0259,-13.031247054254688,WELD_FOUND
18.459,0.0,0.3,0.045,-0.045,0.0254,-0.0217,0.0196,-0.0233,59,-30,0.0547,0.0278,-13.031247054254688,WELD_FOUND
18.509,0.005,0.27179240232691376,0.04576886034903706,-0.03576886034903706,0.0254,-0.0217,0.0203,-0.0141,59,-30,0.0547,0.0278,-7.7343721736599775,WELD_FOUND
