t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.561,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,6,0,0.0056,0.0,-7.382809530474727,nan,nan,NO_WELD
3.611,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,6,0,0.0056,0.0,1.054690917763512,nan,nan,NO_WELD
3.661,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,6,0,0.0056,0.0,1.054690917763512,nan,nan,NO_WELD
3.711,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,6,0,0.0056,0.0,-4.218746595581123,nan,nan,NO_WELD
3.761,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,6,0,0.0056,0.0,-4.218746595581123,nan,nan,NO_WELD
3.811,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,6,0,0.0056,0.0,-8.085933963071582,nan,nan,NO_WELD
3.861,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,6,0,0.0056,0.0,-8.085933963071582,nan,nan,NO_WELD
3.911,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,6,0,0.0056,0.0,-8.085933963071582,nan,nan,NO_WELD
3.961,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,6,0,0.0056,0.0,-8.085933963071582,nan,nan,NO_WELD
4.011,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,6,0,0.0056,0.0,-5.6249967414353,nan,nan,NO_WELD
4.062,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,6,0,0.0056,0.0,-5.6249967414353,nan,nan,NO_WELD
4.111,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,6,0,0.0056,0.0,0.7031284346608206,nan,nan,NO_WELD
4.161,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,6,0,0.0056,0.0,0.7031284346608206,nan,nan,NO_WELD
4.211,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
4.261,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
4.311,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,6,0,0.0056,0.0,0.7031284346608206,nan,nan,NO_WELD
4.361,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,6,0,0.0056,0.0,0.7031284346608206,nan,nan,NO_WELD
4.411,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,6,0,0.0056,0.0,0.35156592487770283,nan,nan,NO_WELD
4.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,0.35156592487770283,nan,nan,NO_WELD
4.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,5.2734409284392205,nan,nan,NO_WELD
4.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,5.2734409284392205,nan,nan,NO_WELD
4.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
4.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
4.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
4.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
4.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-2.8124966631703576,nan,nan,NO_WELD
4.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,0.7031284346608206,nan,nan,NO_WELD
5.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,0.7031284346608206,nan,nan,NO_WELD
5.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-7.7343721736599775,nan,nan,NO_WELD
5.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-7.7343721736599775,nan,nan,NO_WELD
5.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
5.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
5.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-6.328121600918977,nan,nan,NO_WELD
5.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-6.328121600918977,nan,nan,NO_WELD
5.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
5.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
5.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,0.35156592487770283,nan,nan,NO_WELD
5.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,0.35156592487770283,nan,nan,NO_WELD
5.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-5.273434098250051,nan,nan,NO_WELD
6.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-5.273434098250051,nan,nan,NO_WELD
6.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-4.218746595581123,nan,nan,NO_WELD
6.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-4.218746595581123,nan,nan,NO_WELD
6.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
6.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
6.361,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,6,0,0.0056,0.0,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
6.411,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,6,0,0.0056,0.0,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
6.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-8.085933963071582,nan,nan,NO_WELD
6.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.561,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.611,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.661,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.711,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.761,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.811,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.861,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.911,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
6.961,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.011,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.062,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.111,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-8.085933963071582,nan,nan,NO_WELD
7.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.35156592487770283,nan,nan,NO_WELD
7.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.35156592487770283,nan,nan,NO_WELD
7.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.35156592487770283,nan,nan,NO_WELD
7.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.35156592487770283,nan,nan,NO_WELD
7.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.35156592487770283,nan,nan,NO_WELD
7.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.35156592487770283,nan,nan,NO_WELD
7.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-5.9765593846205505,nan,nan,NO_WELD
7.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-5.9765593846205505,nan,nan,NO_WELD
7.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.7031284346608206,nan,nan,NO_WELD
8.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.7031284346608206,nan,nan,NO_WELD
8.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.7031284346608206,nan,nan,NO_WELD
8.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,0.7031284346608206,nan,nan,NO_WELD
8.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.164059092912196,nan,nan,NO_WELD
8.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.164059092912196,nan,nan,NO_WELD
8.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.561,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0,0.0,0.0207,0.0057,7,0,0.0065,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
8.611,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0,0.0,0.0207,0.0057,7,0,0.0065,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
8.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0065,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.711,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,8,0,0.0074,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.761,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,8,0,0.0074,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.811,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,9,0,0.0083,0.0,-3.8671843792826963,nan,nan,NO_WELD
8.861,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0047,0.0,0.016,0.0057,9,0,0.0083,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
8.911,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0047,0.0,0.016,0.0057,9,0,0.0083,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
8.961,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,9,0,0.0083,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.011,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,11,0,0.0102,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.062,0.010859946078365875,0.05,0.018359946078365875,0.0033599460783658754,0.0078,0.0,0.0106,0.0034,11,0,0.0102,0.0,-4.570309238766374,-4.570309238766374,0.0,WELD_FOUND
9.111,0.010859946078365875,0.05,0.018359946078365875,0.0033599460783658754,0.0084,0.0,0.01,0.0034,12,0,0.0111,0.0,-4.570309238766374,-4.570309238766374,0.0,WELD_FOUND
9.161,0.011527906971717088,0.1,0.026527906971717086,-0.0034720930282829115,0.0084,0.0,0.0182,-0.0035,12,0,0.0111,0.0,-3.8671843792826963,-4.218746595581123,0.3515622162984271,WELD_FOUND
9.211,0.011527906971717088,0.1,0.026527906971717086,-0.0034720930282829115,0.0084,0.0,0.0182,-0.0035,14,0,0.013,0.0,-3.8671843792826963,-4.218746595581123,0.3515622162984271,WELD_FOUND
9.261,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,14,0,0.013,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.311,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.361,0.0,0.0,0.0,0.0,0.0171,0.0,-0.0171,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.411,0.0,0.0,0.0,0.0,0.0171,0.0,-0.0171,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.461,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.511,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.561,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.611,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.661,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.711,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,17,0,0.0158,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.761,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,17,0,0.0158,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.811,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,17,0,0.0158,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.861,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0088,0.0,0.0151,0.0089,17,0,0.0158,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
9.911,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.007,0.0,0.0169,0.0089,17,0,0.0158,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
9.961,0.015037389985031211,0.1,0.03003738998503121,3.738998503121163e-05,0.007,0.0,0.023,0.0,17,0,0.0158,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
10.011,0.015037389985031211,0.1,0.03003738998503121,3.738998503121163e-05,0.0116,0.0,0.0184,0.0,19,0,0.0176,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
10.062,0.0,0.0,0.0,0.0,0.0116,0.0,-0.0116,0.0,19,0,0.0176,0.0,-3.5156217360974464,nan,nan,NO_WELD
10.111,0.0,0.0,0.0,0.0,0.0116,0.0,-0.0116,0.0,22,0,0.0204,0.0,-3.5156217360974464,nan,nan,NO_WELD
10.161,0.017449909881640868,0.05,0.024949909881640867,0.009949909881640868,0.0144,0.0,0.0106,0.0099,22,0,0.0204,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.211,0.017449909881640868,0.05,0.024949909881640867,0.009949909881640868,0.0144,0.0,0.0106,0.0099,22,0,0.0204,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.261,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,22,0,0.0204,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.311,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,25,0,0.0232,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.361,0.0,0.0,0.0,0.0,0.018,0.0,-0.018,0.0,25,0,0.0232,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.411,0.0,0.0,0.0,0.0,0.018,0.0,-0.018,0.0,24,0,0.0222,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.461,0.017953942145226286,0.05,0.025453942145226286,0.010453942145226287,0.0071,0.0,0.0183,0.0105,24,0,0.0222,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.511,0.017953942145226286,0.05,0.025453942145226286,0.010453942145226287,0.0071,0.0,0.0183,0.0105,24,0,0.0222,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.561,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,24,0,0.0222,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.611,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.661,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.711,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.761,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.811,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.861,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.911,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,26,0,0.0241,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.961,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0047,0.0,0.0175,0.0072,26,0,0.0241,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
11.011,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0047,0.0,0.0175,0.0072,26,0,0.0241,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
11.062,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,26,0,0.0241,0.0,-3.5156217360974464,nan,nan,NO_WELD
11.111,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,28,0,0.0259,0.0,-3.5156217360974464,nan,nan,NO_WELD
11.161,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,28,0,0.0259,0.0,-3.5156217360974464,nan,nan,NO_WELD
