t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.71,0.03258523149033776,0.03369701485507769,0.03763978371859941,0.02753067926207611,0.0266,0.0,0.011,0.0275,21,0,0.0195,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
2.759,0.03258523149033776,0.03369701485507769,0.03763978371859941,0.02753067926207611,0.0266,0.0,0.011,0.0275,21,0,0.0195,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
2.81,0.02889455657277729,0.0546399049657115,0.037090542317634013,0.020698570827920565,0.0234,0.0,0.0137,0.0207,22,0,0.0204,0.0,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
2.859,0.02889455657277729,0.0546399049657115,0.037090542317634013,0.020698570827920565,0.0234,0.0,0.0137,0.0207,22,0,0.0204,0.0,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
2.91,0.0,0.0,0.0,0.0,0.0326,0.0,-0.0326,0.0,27,0,0.025,0.0,-1.4062466240378864,nan,nan,NO_WELD
2.959,0.0,0.0,0.0,0.0,0.0326,0.0,-0.0326,0.0,27,0,0.025,0.0,-1.4062466240378864,nan,nan,NO_WELD
3.01,0.035,0.0,0.035,0.035,0.0344,0.0,0.0006,0.035,31,0,0.0287,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.061,0.035,0.0,0.035,0.035,0.0344,0.0,0.0006,0.035,31,0,0.0287,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.11,0.035,0.0,0.035,0.035,0.0344,0.0,0.0006,0.035,32,0,0.0297,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.159,0.035,0.0,0.035,0.035,0.0231,0.0,0.0119,0.035,32,0,0.0297,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.209,0.0,0.0,0.0,0.0,0.0231,0.0,-0.0231,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.259,0.0,0.0,0.0,0.0,0.0435,0.0,-0.0435,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.31,0.0,0.0,0.0,0.0,0.0435,0.0,-0.0435,0.0,42,0,0.0389,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.359,0.0,0.0,0.0,0.0,0.0335,0.0,-0.0335,0.0,42,0,0.0389,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.41,0.0,0.0,0.0,0.0,0.0335,0.0,-0.0335,0.0,42,0,0.0389,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.459,0.0,0.0,0.0,0.0,0.0268,0.0,-0.0268,0.0,42,0,0.0389,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.509,0.0,0.0,0.0,0.0,0.0268,0.0,-0.0268,0.0,42,0,0.0389,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.559,0.0,0.0,0.0,0.0,0.0268,0.0,-0.0268,0.0,42,0,0.0389,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.61,0.0,0.0,0.0,0.0,0.0215,0.0,-0.0215,0.0,42,0,0.0389,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
3.659,0.0,0.0,0.0,0.0,0.0215,0.0,-0.0215,0.0,42,0,0.0389,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
3.71,0.029118044481952255,0.042172269506529594,0.0354438849079317,0.022792204055972817,0.0172,0.0,0.0183,0.0228,42,0,0.0389,0.0,-1.4062466240378864,-0.8789028727034228,-0.5273437513344635,WELD_FOUND
3.759,0.029118044481952255,0.042172269506529594,0.0354438849079317,0.022792204055972817,0.0172,0.0,0.0183,0.0228,42,0,0.0389,0.0,-1.4062466240378864,-0.8789028727034228,-0.5273437513344635,WELD_FOUND
3.81,0.0,0.0,0.0,0.0,0.014,0.0,-0.014,0.0,43,0,0.0399,0.0,-1.4062466240378864,nan,nan,NO_WELD
3.859,0.0,0.0,0.0,0.0,0.014,0.0,-0.014,0.0,43,0,0.0399,0.0,-1.4062466240378864,nan,nan,NO_WELD
3.91,0.02822710804686916,0.04632508798307383,0.035175871244330234,0.021278344849408083,0.014,0.0,0.0212,0.0213,47,0,0.0436,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
3.959,0.02822710804686916,0.04632508798307383,0.035175871244330234,0.021278344849408083,0.0183,0.0,0.0169,0.0213,47,0,0.0436,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.01,0.0,0.0,0.0,0.0,0.0183,0.0,-0.0183,0.0,48,0,0.0445,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.061,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,48,0,0.0445,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.11,0.028050581892001106,0.04608181620835742,0.034962854323254716,0.021138309460747493,0.0147,0.0,0.0203,0.0211,51,0,0.0473,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.159,0.028050581892001106,0.04608181620835742,0.034962854323254716,0.021138309460747493,0.0199,0.0,0.015,0.0211,51,0,0.0473,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.21,0.0,0.0,0.0,0.0,0.0199,0.0,-0.0199,0.0,51,0,0.0473,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.259,0.0,0.0,0.0,0.0,0.0199,0.0,-0.0199,0.0,51,0,0.0473,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.31,0.02801534310631343,0.04603115769969462,0.034920016761267623,0.021110669451359237,0.0218,0.0,0.0131,0.0211,55,0,0.051,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.359,0.02801534310631343,0.04603115769969462,0.034920016761267623,0.021110669451359237,0.0218,0.0,0.0131,0.0211,55,0,0.051,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.41,0.0,0.0,0.0,0.0,0.0175,0.0,-0.0175,0.0,55,0,0.051,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.459,0.0,0.0,0.0,0.0,0.0175,0.0,-0.0175,0.0,55,0,0.051,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.51,0.0,0.0,0.0,0.0,0.0175,0.0,-0.0175,0.0,58,0,0.0538,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.559,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,0.0,58,0,0.0538,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.61,0.026274818935598476,0.05,0.03377481893559847,0.018774818935598476,0.0179,0.0,0.0159,0.0188,59,0,0.0547,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.659,0.026274818935598476,0.05,0.03377481893559847,0.018774818935598476,0.0144,0.0,0.0193,0.0188,59,0,0.0547,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.71,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,60,0,0.0556,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.759,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,60,0,0.0556,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.81,0.029433503834789227,0.02956043121375654,0.03386756851685271,0.024999439152725747,0.0124,0.0,0.0215,0.025,63,0,0.0584,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.859,0.029433503834789227,0.02956043121375654,0.03386756851685271,0.024999439152725747,0.0124,0.0,0.0215,0.025,63,0,0.0584,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.91,0.02918100038299764,0.038938431573761145,0.03502176511906181,0.023340235646933466,0.0148,0.0,0.0202,0.0233,63,0,0.0584,0.0,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
4.959,0.02918100038299764,0.038938431573761145,0.03502176511906181,0.023340235646933466,0.0148,0.0,0.0202,0.0233,63,0,0.0584,0.0,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
5.01,0.0,0.0,0.0,0.0,0.0148,0.0,-0.0148,0.0,69,0,0.0639,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.061,0.0,0.0,0.0,0.0,0.0237,0.0,-0.0237,0.0,69,0,0.0639,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.11,0.028239499767961557,0.046346295916747,0.03519144415547361,0.021287555380449505,0.0237,0.0,0.0115,0.0213,73,0,0.0677,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
5.159,0.028239499767961557,0.046346295916747,0.03519144415547361,0.021287555380449505,0.0291,0.0,0.0061,0.0213,73,0,0.0677,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
5.21,0.0,0.0,0.0,0.0,0.0291,0.0,-0.0291,0.0,74,0,0.0686,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,0.0211,0.0,-0.0211,0.0,74,0,0.0686,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.31,0.0,0.0,0.0,0.0,0.0211,0.0,-0.0211,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.359,0.0,0.0,0.0,0.0,0.0211,0.0,-0.0211,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.41,0.0,0.0,0.0,0.0,0.0226,0.0,-0.0226,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.459,0.0,0.0,0.0,0.0,0.0226,0.0,-0.0226,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.51,0.0,0.0,0.0,0.0,0.0226,0.0,-0.0226,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.559,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0.0,78,0,0.0723,0.0,-1.0546840875743422,nan,nan,NO_WELD
5.61,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0181,0.0,0.0132,0.0163,78,0,0.0723,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.659,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0144,0.0,0.0168,0.0163,78,0,0.0723,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.71,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,78,0,0.0723,0.0,-1.7578091605014305,nan,nan,NO_WELD
5.759,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,78,0,0.0723,0.0,-1.7578091605014305,nan,nan,NO_WELD
5.81,0.025427165484596354,0.05,0.03292716548459636,0.017927165484596354,0.0161,0.0,0.0168,0.0179,81,0,0.0751,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.86,0.025427165484596354,0.05,0.03292716548459636,0.017927165484596354,0.0161,0.0,0.0168,0.0179,81,0,0.0751,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.91,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,82,0,0.076,0.0,-1.4062466240378864,nan,nan,NO_WELD
5.959,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,82,0,0.076,0.0,-1.4062466240378864,nan,nan,NO_WELD
6.01,0.014022745399239436,0.05,0.021522745399239436,0.006522745399239437,0.0121,0.0,0.0094,0.0065,86,0,0.0797,0.0,-4.218746595581123,-4.218746595581123,0.0,WELD_FOUND
6.061,0.014022745399239436,0.05,0.021522745399239436,0.006522745399239437,0.0121,0.0,0.0094,0.0065,86,0,0.0797,0.0,-4.218746595581123,-4.218746595581123,0.0,WELD_FOUND
6.11,0.007949967052499783,0.1,0.022949967052499784,-0.007050032947500217,0.0172,0.0,0.0058,-0.0071,86,0,0.0797,0.0,-7.031246887289478,-5.6249967414353,-1.4062501458541776,WELD_FOUND
6.159,0.007949967052499783,0.1,0.022949967052499784,-0.007050032947500217,0.0172,0.0,0.0058,-0.0071,86,0,0.0797,0.0,-7.031246887289478,-5.6249967414353,-1.4062501458541776,WELD_FOUND
6.21,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0177,0.0,0.0098,-0.0175,88,0,0.0816,0.0,-7.7343721736599775,-7.031246887289478,-0.7031252863704998,WELD_FOUND
6.259,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0177,0.0,0.0098,-0.0175,88,0,0.0816,0.0,-7.7343721736599775,-7.031246887289478,-0.7031252863704998,WELD_FOUND
6.31,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0177,0.0,0.0173,-0.025,90,0,0.0834,0.0,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
6.359,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0156,0.0,0.0194,-0.025,90,0,0.0834,0.0,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
6.41,0.005,0.25,0.042499999999999996,-0.0325,0.0156,0.0,0.0269,-0.0325,91,0,0.0843,0.0,-7.7343721736599775,-7.031246887289478,-0.7031252863704998,WELD_FOUND
6.459,0.005,0.25,0.042499999999999996,-0.0325,0.0156,0.0,0.0269,-0.0325,91,0,0.0843,0.0,-7.7343721736599775,-7.031246887289478,-0.7031252863704998,WELD_FOUND
6.51,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,93,0,0.0862,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.559,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,93,0,0.0862,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.61,0.005,0.05,0.0125,-0.0024999999999999996,0.0168,0.0,-0.0043,-0.0025,94,0,0.0871,0.0,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
6.659,0.005,0.05,0.0125,-0.0024999999999999996,0.0125,0.0,-0.0,-0.0025,94,0,0.0871,0.0,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
6.71,0.0,0.0,0.0,0.0,0.0125,0.0,-0.0125,0.0,94,0,0.0871,0.0,-8.085933963071582,nan,nan,NO_WELD
6.759,0.0,0.0,0.0,0.0,0.0125,0.0,-0.0125,0.0,94,0,0.0871,0.0,-8.085933963071582,nan,nan,NO_WELD
6.81,0.005393558013738663,0.05,0.012893558013738662,-0.002106441986261337,0.01,0.0,0.0029,-0.0021,94,0,0.0871,0.0,-5.6249967414353,-5.6249967414353,0.0,WELD_FOUND
6.859,0.005393558013738663,0.05,0.012893558013738662,-0.002106441986261337,0.01,0.0,0.0029,-0.0021,94,0,0.0871,0.0,-5.6249967414353,-5.6249967414353,0.0,WELD_FOUND
6.91,0.008708899686686396,0.1,0.023708899686686394,-0.006291100313313603,0.01,0.0,0.0137,-0.0063,94,0,0.0871,0.0,-3.8671843792826963,-4.746090560358998,0.8789061810763017,WELD_FOUND
6.959,0.008708899686686396,0.1,0.023708899686686394,-0.006291100313313603,0.008,0.0,0.0157,-0.0063,94,0,0.0871,0.0,-3.8671843792826963,-4.746090560358998,0.8789061810763017,WELD_FOUND
7.01,0.012199617046423042,0.15000000000000002,0.03469961704642305,-0.01030038295357696,0.008,0.0,0.0267,-0.0103,94,0,0.0871,0.0,-2.1093715902432693,-3.8671843792826963,1.757812789039427,WELD_FOUND
7.061,0.012199617046423042,0.15000000000000002,0.03469961704642305,-0.01030038295357696,0.0064,0.0,0.0283,-0.0103,94,0,0.0871,0.0,-2.1093715902432693,-3.8671843792826963,1.757812789039427,WELD_FOUND
7.11,0.011232904890645885,0.19523990467879423,0.04051889059246502,-0.01805308081117325,0.0064,0.0,0.0341,-0.0181,96,0,0.089,0.0,-4.921871881951623,-4.394527917173749,-0.5273439647778746,WELD_FOUND
7.159,0.011232904890645885,0.19523990467879423,0.04051889059246502,-0.01805308081117325,0.0064,0.0,0.0341,-0.0181,96,0,0.089,0.0,-4.921871881951623,-4.394527917173749,-0.5273439647778746,WELD_FOUND
7.21,0.012765533250768174,0.16288400420962693,0.037198133882212214,-0.011667067380675864,0.0137,0.0,0.0235,-0.0117,98,0,0.0908,0.0,-3.164059092912196,-3.8671843792826963,0.7031252863705002,WELD_FOUND
7.259,0.012765533250768174,0.16288400420962693,0.037198133882212214,-0.011667067380675864,0.0137,0.0,0.0235,-0.0117,98,0,0.0908,0.0,-3.164059092912196,-3.8671843792826963,0.7031252863705002,WELD_FOUND
7.31,0.015601990236002396,0.12834039737677205,0.034853049842518205,-0.003649069370513411,0.0194,0.0,0.0155,-0.0036,101,0,0.0936,0.0,-2.460934233428519,-3.164059092912196,0.703124859483677,WELD_FOUND
7.359,0.015601990236002396,0.12834039737677205,0.034853049842518205,-0.003649069370513411,0.0194,0.0,0.0155,-0.0036,101,0,0.0936,0.0,-2.460934233428519,-3.164059092912196,0.703124859483677,WELD_FOUND
7.41,0.016203401067935226,0.13614145399327232,0.036624619166926074,-0.004217817031055622,0.019,0.0,0.0176,-0.0042,103,0,0.0955,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
7.459,0.016203401067935226,0.13614145399327232,0.036624619166926074,-0.004217817031055622,0.019,0.0,0.0176,-0.0042,103,0,0.0955,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
7.51,0.016325048011717237,0.13766288099777865,0.036974480161384035,-0.004324384137949562,0.019,0.0,0.0179,-0.0043,105,0,0.0973,0.0,-4.218746595581123,-3.164059092912196,-1.0546875026689273,WELD_FOUND
7.56,0.016325048011717237,0.13766288099777865,0.036974480161384035,-0.004324384137949562,0.0164,0.0,0.0206,-0.0043,105,0,0.0973,0.0,-4.218746595581123,-3.164059092912196,-1.0546875026689273,WELD_FOUND
7.61,0.016349431991569453,0.13798050453365898,0.037046507671618295,-0.004347643688479393,0.0164,0.0,0.0207,-0.0043,107,0,0.0992,0.0,-3.8671843792826963,-3.164059092912196,-0.7031252863705002,WELD_FOUND
7.659,0.016349431991569453,0.13798050453365898,0.037046507671618295,-0.004347643688479393,0.0164,0.0,0.0207,-0.0043,107,0,0.0992,0.0,-3.8671843792826963,-3.164059092912196,-0.7031252863705002,WELD_FOUND
7.71,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,109,0,0.101,0.0,-3.8671843792826963,nan,nan,NO_WELD
7.759,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,109,0,0.101,0.0,-3.8671843792826963,nan,nan,NO_WELD
7.81,0.016354310971183728,0.05,0.023854310971183727,0.008854310971183728,0.0197,0.0,0.0042,0.0089,110,0,0.1019,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
7.859,0.016354310971183728,0.05,0.023854310971183727,0.008854310971183728,0.0143,0.0,0.0096,0.0089,110,0,0.1019,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
7.91,0.012567009282750988,0.1,0.027567009282750986,-0.0024329907172490114,0.0143,0.0,0.0133,-0.0024,111,0,0.1029,0.0,-5.273434098250051,-4.218746595581123,-1.0546875026689273,WELD_FOUND
7.959,0.012567009282750988,0.1,0.027567009282750986,-0.0024329907172490114,0.0123,0.0,0.0153,-0.0024,111,0,0.1029,0.0,-5.273434098250051,-4.218746595581123,-1.0546875026689273,WELD_FOUND
8.01,0.0,0.0,0.0,0.0,0.0123,0.0,-0.0123,0.0,113,0,0.1047,0.0,-5.273434098250051,nan,nan,NO_WELD
8.061,0.0,0.0,0.0,0.0,0.0123,0.0,-0.0123,0.0,113,0,0.1047,0.0,-5.273434098250051,nan,nan,NO_WELD
8.11,0.005200496853774755,0.05,0.012700496853774754,-0.002299503146225245,0.0123,0.0,0.0004,-0.0023,113,0,0.1047,0.0,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
8.159,0.005200496853774755,0.05,0.012700496853774754,-0.002299503146225245,0.0123,0.0,0.0004,-0.0023,113,0,0.1047,0.0,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
8.21,0.005,0.1,0.02,-0.009999999999999998,0.0099,0.0,0.0101,-0.01,113,0,0.1047,0.0,-9.492184535812582,-8.085933963071582,-1.4062505727409995,WELD_FOUND
8.259,0.005,0.1,0.02,-0.009999999999999998,0.0099,0.0,0.0101,-0.01,113,0,0.1047,0.0,-9.492184535812582,-8.085933963071582,-1.4062505727409995,WELD_FOUND
8.31,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0099,0.0,0.0176,-0.0175,113,0,0.1047,0.0,-12.304684827520935,-9.492184535812582,-2.8125002917083535,WELD_FOUND
8.359,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0079,0.0,0.0196,-0.0175,113,0,0.1047,0.0,-12.304684827520935,-9.492184535812582,-2.8125002917083535,WELD_FOUND
8.41,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,114,0,0.1057,0.0,-12.304684827520935,nan,nan,NO_WELD
8.459,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,114,0,0.1057,0.0,-12.304684827520935,nan,nan,NO_WELD
8.51,0.0,0.05,0.0075,-0.0075,0.0072,0.0,0.0003,-0.0075,114,0,0.1057,0.0,-14.06249718967354,-14.06249718967354,0.0,WELD_FOUND
8.559,0.0,0.05,0.0075,-0.0075,0.0072,0.0,0.0003,-0.0075,114,0,0.1057,0.0,-14.06249718967354,-14.06249718967354,0.0,WELD_FOUND
8.61,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
8.659,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
8.71,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
8.759,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
8.809,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
8.859,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
8.91,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,114,0,0.1057,0.0,-14.06249718967354,-14.06249718967354,0.0,WELD_FOUND
8.959,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,114,0,0.1057,0.0,-14.06249718967354,-14.06249718967354,0.0,WELD_FOUND
9.01,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
9.061,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
9.11,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
9.159,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
9.21,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
9.259,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,114,0,0.1057,0.0,-14.06249718967354,nan,nan,NO_WELD
9.31,0.0,0.05,0.0075,-0.0075,0.0019,0.0,0.0056,-0.0075,114,0,0.1057,0.0,-13.35937190330304,-13.35937190330304,0.0,WELD_FOUND
9.36,0.0,0.05,0.0075,-0.0075,0.0015,0.0,0.006,-0.0075,114,0,0.1057,0.0,-13.35937190330304,-13.35937190330304,0.0,WELD_FOUND
9.41,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.459,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.51,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.559,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0,0.1057,0.0,-13.35937190330304,nan,nan,NO_WELD
9.81,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,114,0,0.1057,0.0,-10.898434254779936,-10.898434254779936,0.0,WELD_FOUND
