t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
29.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
29.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
30.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
31.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,202,nan,UNKNOWN
31.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,202,nan,UNKNOWN
31.953,0.0,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,192,208,nan,UNKNOWN
32.003,0.0,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,192,208,nan,UNKNOWN
32.055,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,-0.0315,192,213,nan,UNKNOWN
32.103,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,-0.0315,192,213,nan,UNKNOWN
32.153,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,-0.0272,192,217,nan,UNKNOWN
32.203,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,-0.0272,192,217,nan,UNKNOWN
32.253,0.0,0.0,0.0,0.0,0.0,0.0222,0.0,-0.0222,192,220,nan,UNKNOWN
32.303,0.0,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,192,220,nan,UNKNOWN
32.353,0.0,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,192,223,nan,UNKNOWN
32.403,0.0,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,192,223,nan,UNKNOWN
32.453,0.0,0.0,0.0,0.0,0.0,0.0873,0.0,-0.0873,192,237,nan,UNKNOWN
32.503,0.0,0.0,0.0,0.0,0.0,0.0873,0.0,-0.0873,192,237,nan,UNKNOWN
32.553,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,-0.0637,192,244,nan,UNKNOWN
32.603,0.0,0.0,0.0,0.0,0.0,0.0319,0.0,-0.0319,192,244,nan,UNKNOWN
32.653,0.0,0.0,0.0,0.0,0.0,0.0446,0.0,-0.0446,192,249,nan,UNKNOWN
32.703,0.0,0.0,0.0,0.0,0.0,0.0446,0.0,-0.0446,192,249,nan,UNKNOWN
32.753,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,-0.0223,192,250,nan,UNKNOWN
32.803,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,-0.0223,192,250,nan,UNKNOWN
32.853,0.0,0.0,0.0,0.0,0.0,0.0226,0.0,-0.0226,192,254,nan,UNKNOWN
32.903,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,192,254,nan,UNKNOWN
32.953,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,192,263,nan,UNKNOWN
33.003,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,-0.0315,192,263,nan,UNKNOWN
33.055,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,-0.0315,192,272,nan,UNKNOWN
33.103,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,-0.0415,192,272,nan,UNKNOWN
33.153,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,-0.0415,192,280,nan,UNKNOWN
33.203,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,-0.0437,192,280,nan,UNKNOWN
33.253,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,-0.0437,192,283,nan,UNKNOWN
33.303,0.0,0.0,0.0,0.0,0.0,0.0304,0.0,-0.0304,192,283,nan,UNKNOWN
33.353,0.0,0.0,0.0,0.0,0.0,0.0152,0.0,-0.0152,192,284,nan,UNKNOWN
33.403,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,192,284,nan,UNKNOWN
33.453,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,192,285,nan,UNKNOWN
33.503,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,192,285,nan,UNKNOWN
33.553,0.0,0.0,0.0,0.0,0.0,0.0363,0.0,-0.0363,192,291,nan,UNKNOWN
33.603,0.0,0.0,0.0,0.0,0.0,0.0363,0.0,-0.0363,192,291,nan,UNKNOWN
33.653,0.0,0.0,0.0,0.0,0.0,0.0497,0.0,-0.0497,192,302,nan,UNKNOWN
33.703,0.0,0.0,0.0,0.0,0.0,0.0497,0.0,-0.0497,192,302,nan,UNKNOWN
33.753,0.0,0.0,0.0,0.0,0.0,0.0478,0.0,-0.0478,192,310,nan,UNKNOWN
33.803,0.0,0.0,0.0,0.0,0.0,0.0239,0.0,-0.0239,192,310,nan,UNKNOWN
33.853,0.0,0.0,0.0,0.0,0.0,0.0239,0.0,-0.0239,192,316,nan,UNKNOWN
33.903,0.0,0.0,0.0,0.0,0.0,0.0291,0.0,-0.0291,192,316,nan,UNKNOWN
33.953,0.0,0.0,0.0,0.0,0.0,0.0146,0.0,-0.0146,192,317,nan,UNKNOWN
34.003,0.0,0.0,0.0,0.0,0.0,0.0146,0.0,-0.0146,192,317,nan,UNKNOWN
34.055,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,192,317,nan,UNKNOWN
34.103,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,192,317,nan,UNKNOWN
34.153,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,192,317,nan,UNKNOWN
34.203,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,192,317,nan,UNKNOWN
34.253,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,192,317,nan,UNKNOWN
34.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,317,nan,UNKNOWN
34.353,0.0,0.0,0.0,0.0,0.0,0.0459,0.0,-0.0459,192,325,nan,UNKNOWN
34.403,0.0,0.0,0.0,0.0,0.0,0.0459,0.0,-0.0459,192,325,nan,UNKNOWN
34.453,0.0,0.0,0.0,0.0,0.0,0.0516,0.0,-0.0516,192,335,nan,UNKNOWN
34.503,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,192,335,nan,UNKNOWN
34.553,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,192,343,nan,UNKNOWN
34.603,0.0,0.0,0.0,0.0,0.0,0.0358,0.0,-0.0358,192,343,nan,UNKNOWN
34.653,0.0,0.0,0.0,0.0,0.0,0.0358,0.0,-0.0358,192,345,nan,UNKNOWN
34.703,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,192,345,nan,UNKNOWN
34.753,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,192,346,nan,UNKNOWN
34.803,0.0,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,192,346,nan,UNKNOWN
34.853,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,192,346,nan,UNKNOWN
34.903,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,192,346,nan,UNKNOWN
34.953,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,192,346,nan,UNKNOWN
35.003,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,192,346,nan,UNKNOWN
35.055,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,192,353,nan,UNKNOWN
35.103,0.0,0.0,0.0,0.0,0.0,0.0206,0.0,-0.0206,192,353,nan,UNKNOWN
35.153,0.0,0.0,0.0,0.0,0.0,0.0206,0.0,-0.0206,192,366,nan,UNKNOWN
35.203,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,-0.0476,192,366,nan,UNKNOWN
35.253,0.0,0.0,0.0,0.0,0.0,0.0582,0.0,-0.0582,192,372,nan,UNKNOWN
35.303,0.0,0.0,0.0,0.0,0.0,0.0582,0.0,-0.0582,192,372,nan,UNKNOWN
35.353,0.0,0.0,0.0,0.0,0.0,0.0463,0.0,-0.0463,192,378,nan,UNKNOWN
35.403,0.0,0.0,0.0,0.0,0.0,0.0231,0.0,-0.0231,192,378,nan,UNKNOWN
35.453,0.0,0.0,0.0,0.0,0.0,0.0231,0.0,-0.0231,192,384,nan,UNKNOWN
35.503,0.0,0.0,0.0,0.0,0.0,0.0288,0.0,-0.0288,192,384,nan,UNKNOWN
35.553,0.0,0.0,0.0,0.0,0.0,0.0288,0.0,-0.0288,192,391,nan,UNKNOWN
35.603,0.0,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,192,391,nan,UNKNOWN
35.653,0.0,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,192,397,nan,UNKNOWN
35.703,0.0,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,192,397,nan,UNKNOWN
35.753,0.0,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,192,400,nan,UNKNOWN
35.803,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,192,400,nan,UNKNOWN
35.853,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,192,401,nan,UNKNOWN
35.903,0.0,0.0,0.0,0.0,0.0,0.0129,0.0,-0.0129,192,401,nan,UNKNOWN
35.953,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,192,400,nan,UNKNOWN
36.003,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,192,400,nan,UNKNOWN
36.055,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,192,400,nan,UNKNOWN
36.103,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,192,400,nan,UNKNOWN
36.153,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,192,400,nan,UNKNOWN
36.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,400,nan,UNKNOWN
36.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,400,nan,UNKNOWN
36.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,400,nan,UNKNOWN
36.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
36.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
37.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
38.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
39.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,401,nan,UNKNOWN
40.354,0.0,0.0,0.0,0.0,0.0086,0.0,-0.0086,0.0,195,401,nan,UNKNOWN
40.403,0.0,0.0,0.0,0.0,0.0086,0.0,-0.0086,0.0,195,401,nan,UNKNOWN
40.454,0.0,0.0,0.0,0.0,0.0158,0.0,-0.0158,0.0,199,401,nan,UNKNOWN
40.503,0.0,0.0,0.0,0.0,0.0158,0.0,-0.0158,0.0,199,401,nan,UNKNOWN
40.554,0.0,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,203,401,nan,UNKNOWN
40.603,0.0,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,203,401,nan,UNKNOWN
40.654,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,203,401,nan,UNKNOWN
40.703,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,203,401,nan,UNKNOWN
40.754,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,0.0,204,401,nan,UNKNOWN
40.803,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,0.0,204,401,nan,UNKNOWN
40.854,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,204,401,nan,UNKNOWN
40.903,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,204,401,nan,UNKNOWN
40.954,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,204,401,nan,UNKNOWN
41.003,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,204,401,nan,UNKNOWN
41.055,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,208,401,nan,UNKNOWN
41.103,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,208,401,nan,UNKNOWN
41.154,0.0,0.0,0.0,0.0,0.0347,0.0,-0.0347,0.0,218,401,nan,UNKNOWN
41.203,0.0,0.0,0.0,0.0,0.0347,0.0,-0.0347,0.0,218,401,nan,UNKNOWN
41.254,0.0,0.0,0.0,0.0,0.0403,0.0,-0.0403,0.0,226,401,nan,UNKNOWN
41.303,0.0,0.0,0.0,0.0,0.0403,0.0,-0.0403,0.0,226,401,nan,UNKNOWN
41.354,0.0,0.0,0.0,0.0,0.0402,0.0,-0.0402,0.0,233,401,nan,UNKNOWN
41.403,0.0,0.0,0.0,0.0,0.0402,0.0,-0.0402,0.0,233,401,nan,UNKNOWN
41.454,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,0.0,238,401,nan,UNKNOWN
41.503,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,0.0,238,401,nan,UNKNOWN
41.554,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,0.0,244,401,nan,UNKNOWN
41.603,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,0.0,244,401,nan,UNKNOWN
41.654,0.0,0.0,0.0,0.0,0.0717,0.0,-0.0717,0.0,263,401,nan,UNKNOWN
41.703,0.0,0.0,0.0,0.0,0.0717,0.0,-0.0717,0.0,263,401,nan,UNKNOWN
41.754,0.0,0.0,0.0,0.0,0.0874,0.0,-0.0874,0.0,281,401,nan,UNKNOWN
41.803,0.0,0.0,0.0,0.0,0.0874,0.0,-0.0874,0.0,281,401,nan,UNKNOWN
41.854,0.0,0.0,0.0,0.0,0.0867,0.0,-0.0867,0.0,296,401,nan,UNKNOWN
41.903,0.0,0.0,0.0,0.0,0.0867,0.0,-0.0867,0.0,296,401,nan,UNKNOWN
41.954,0.0,0.0,0.0,0.0,0.0634,0.0,-0.0634,0.0,303,401,nan,UNKNOWN
42.003,0.0,0.0,0.0,0.0,0.0634,0.0,-0.0634,0.0,303,401,nan,UNKNOWN
42.055,0.0,0.0,0.0,0.0,0.0403,0.0,-0.0403,0.0,306,401,nan,UNKNOWN
42.103,0.0,0.0,0.0,0.0,0.0403,0.0,-0.0403,0.0,306,401,nan,UNKNOWN
42.154,0.0,0.0,0.0,0.0,0.0288,0.0,-0.0288,0.0,309,401,nan,UNKNOWN
42.203,0.0,0.0,0.0,0.0,0.0288,0.0,-0.0288,0.0,309,401,nan,UNKNOWN
42.254,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,311,401,nan,UNKNOWN
