t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
10.209,0.05,0.0,0.05,0.05,0.0315,0.0307,0.0185,0.0193,301,284,0.279,0.2632,-1.0546840875743422,WELD_FOUND
10.259,0.05,0.0,0.05,0.05,0.0315,0.0307,0.0185,0.0193,301,284,0.279,0.2632,-1.0546840875743422,WELD_FOUND
10.309,0.05,0.0,0.05,0.05,0.0485,0.0505,0.0015,-0.0005,307,291,0.2845,0.2697,-0.35155909468853286,WELD_FOUND
10.359,0.05,0.0,0.05,0.05,0.0485,0.0505,0.0015,-0.0005,307,291,0.2845,0.2697,-0.35155909468853286,WELD_FOUND
10.409,0.03237910102708998,0.011935994538221995,0.034169500207823285,0.030588701846356686,0.0485,0.0505,-0.0144,-0.0199,314,297,0.291,0.2753,-4.921871881951623,WELD_FOUND
10.459,0.03237910102708998,0.011935994538221995,0.034169500207823285,0.030588701846356686,0.0465,0.0452,-0.0123,-0.0146,314,297,0.291,0.2753,-4.921871881951623,WELD_FOUND
10.509,0.03300964226280189,0.008043654804000594,0.03421619048340198,0.0318030940422018,0.0465,0.0452,-0.0122,-0.0133,317,300,0.2938,0.278,-1.7578091605014305,WELD_FOUND
10.559,0.03300964226280189,0.008043654804000594,0.03421619048340198,0.0318030940422018,0.039,0.0382,-0.0048,-0.0064,317,300,0.2938,0.278,-1.7578091605014305,WELD_FOUND
10.609,0.05,0.0,0.05,0.05,0.039,0.0382,0.011,0.0118,319,302,0.2956,0.2799,1.054690917763512,WELD_FOUND
10.659,0.05,0.0,0.05,0.05,0.039,0.0382,0.011,0.0118,319,302,0.2956,0.2799,1.054690917763512,WELD_FOUND
10.709,0.028951926584035833,0.014561417961223299,0.031136139278219326,0.02676771388985234,0.0407,0.0402,-0.0095,-0.0134,324,307,0.3003,0.2845,-4.921871881951623,WELD_FOUND
10.759,0.028951926584035833,0.014561417961223299,0.031136139278219326,0.02676771388985234,0.0407,0.0402,-0.0095,-0.0134,324,307,0.3003,0.2845,-4.921871881951623,WELD_FOUND
10.809,0.04038803873983319,0.002013918788196977,0.040690126558062735,0.04008595092160364,0.0407,0.0402,0.0,-0.0001,328,311,0.304,0.2882,1.054690917763512,WELD_FOUND
10.859,0.04038803873983319,0.002013918788196977,0.040690126558062735,0.04008595092160364,0.0343,0.034,0.0064,0.0061,328,311,0.304,0.2882,1.054690917763512,WELD_FOUND
10.909,0.05,0.0,0.05,0.05,0.0343,0.034,0.0157,0.016,331,314,0.3068,0.291,1.4062534542270564,WELD_FOUND
10.959,0.05,0.0,0.05,0.05,0.0317,0.0315,0.0183,0.0185,331,314,0.3068,0.291,1.4062534542270564,WELD_FOUND
11.009,0.05,0.0,0.05,0.05,0.0317,0.0315,0.0183,0.0185,337,320,0.3123,0.2966,1.4062534542270564,WELD_FOUND
11.06,0.05,0.0,0.05,0.05,0.0317,0.0315,0.0183,0.0185,337,320,0.3123,0.2966,1.4062534542270564,WELD_FOUND
11.109,0.05,0.0,0.05,0.05,0.0511,0.051,-0.0011,-0.001,344,327,0.3188,0.3031,0.7031284346608206,WELD_FOUND
11.159,0.05,0.0,0.05,0.05,0.0511,0.051,-0.0011,-0.001,344,327,0.3188,0.3031,0.7031284346608206,WELD_FOUND
11.209,0.05,0.0,0.05,0.05,0.0529,0.0491,-0.0029,0.0009,350,332,0.3244,0.3077,0.7031284346608206,WELD_FOUND
11.259,0.05,0.0,0.05,0.05,0.0529,0.0491,-0.0029,0.0009,350,332,0.3244,0.3077,0.7031284346608206,WELD_FOUND
11.309,0.03723801671394388,-0.008368096998739952,0.03598280216413289,0.038493231263754875,0.0503,0.0517,-0.0143,-0.0132,355,338,0.329,0.3132,2.4609410636176894,WELD_FOUND
11.359,0.03723801671394388,-0.008368096998739952,0.03598280216413289,0.038493231263754875,0.0503,0.0517,-0.0143,-0.0132,355,338,0.329,0.3132,2.4609410636176894,WELD_FOUND
11.409,0.03207629637827868,0.014522746054171198,0.03425470828640436,0.029897884470153003,0.045,0.0459,-0.0107,-0.016,359,342,0.3327,0.317,-7.031246887289478,WELD_FOUND
11.459,0.03207629637827868,0.014522746054171198,0.03425470828640436,0.029897884470153003,0.045,0.0459,-0.0107,-0.016,359,342,0.3327,0.317,-7.031246887289478,WELD_FOUND
11.509,0.05,0.0,0.05,0.05,0.045,0.0459,0.005,0.0041,361,344,0.3346,0.3188,1.054690917763512,WELD_FOUND
11.559,0.05,0.0,0.05,0.05,0.0319,0.0325,0.0181,0.0175,361,344,0.3346,0.3188,1.054690917763512,WELD_FOUND
11.609,0.05,0.0,0.05,0.05,0.0319,0.0325,0.0181,0.0175,366,343,0.3392,0.3179,2.109378420432439,WELD_FOUND
11.659,0.05,0.0,0.05,0.05,0.0319,0.0325,0.0181,0.0175,366,343,0.3392,0.3179,2.109378420432439,WELD_FOUND
11.709,0.024456699674028477,0.018360785493879844,0.027210817498110454,0.0217025818499465,0.0488,0.0145,-0.0216,0.0072,373,342,0.3457,0.317,-8.085933963071582,WELD_FOUND
11.759,0.024456699674028477,0.018360785493879844,0.027210817498110454,0.0217025818499465,0.0488,0.0145,-0.0216,0.0072,373,342,0.3457,0.317,-8.085933963071582,WELD_FOUND
11.809,0.02500155866465392,0.012643393398747154,0.02689806767446599,0.023105049654841846,0.0478,0.0161,-0.0209,0.007,378,344,0.3503,0.3188,-2.8124966631703576,WELD_FOUND
11.859,0.02500155866465392,0.012643393398747154,0.02689806767446599,0.023105049654841846,0.0478,0.0161,-0.0209,0.007,378,344,0.3503,0.3188,-2.8124966631703576,WELD_FOUND
11.909,0.017956671579155682,0.019345988126453054,0.02085856979812364,0.015054773360187724,0.0361,0.0208,-0.0152,-0.0057,380,347,0.3522,0.3216,-5.6249967414353,WELD_FOUND
11.959,0.017956671579155682,0.019345988126453054,0.02085856979812364,0.015054773360187724,0.0361,0.0208,-0.0152,-0.0057,380,347,0.3522,0.3216,-5.6249967414353,WELD_FOUND
12.009,0.01212185816578251,0.024022807458293848,0.015725279284526588,0.008518437047038432,0.0361,0.0208,-0.0204,-0.0123,382,348,0.354,0.3225,-6.6796842441042275,WELD_FOUND
12.06,0.01212185816578251,0.024022807458293848,0.015725279284526588,0.008518437047038432,0.0266,0.015,-0.0109,-0.0064,382,348,0.354,0.3225,-6.6796842441042275,WELD_FOUND
12.109,0.008577153201949999,0.02693932927341373,0.012618052592962059,0.00453625381093794,0.0266,0.015,-0.014,-0.0104,382,348,0.354,0.3225,-7.031246887289478,WELD_FOUND
12.159,0.008577153201949999,0.02693932927341373,0.012618052592962059,0.00453625381093794,0.0213,0.012,-0.0087,-0.0074,382,348,0.354,0.3225,-7.031246887289478,WELD_FOUND
12.209,0.007270215681343721,0.027557297155796717,0.011403810254713228,0.003136621107974214,0.0213,0.012,-0.0099,-0.0088,382,348,0.354,0.3225,-6.6796842441042275,WELD_FOUND
12.259,0.007270215681343721,0.027557297155796717,0.011403810254713228,0.003136621107974214,0.0213,0.012,-0.0099,-0.0088,382,348,0.354,0.3225,-6.6796842441042275,WELD_FOUND
12.309,0.011915333219031737,0.020456546440802862,0.014983815185152167,0.008846851252911308,0.017,0.0096,-0.002,-0.0007,382,348,0.354,0.3225,-3.5156217360974464,WELD_FOUND
12.359,0.011915333219031737,0.020456546440802862,0.014983815185152167,0.008846851252911308,0.017,0.0096,-0.002,-0.0007,382,348,0.354,0.3225,-3.5156217360974464,WELD_FOUND
12.409,0.011614398237925046,0.022711184939809566,0.01502107597889648,0.008207720496953612,0.0136,0.0077,0.0014,0.0005,382,348,0.354,0.3225,-5.273434098250051,WELD_FOUND
12.459,0.011614398237925046,0.022711184939809566,0.01502107597889648,0.008207720496953612,0.0136,0.0077,0.0014,0.0005,382,348,0.354,0.3225,-5.273434098250051,WELD_FOUND
12.509,0.02778312344680657,0.006458436734990798,0.028751888957055192,0.02681435793655795,0.0136,0.0077,0.0151,0.0192,382,348,0.354,0.3225,1.4062534542270564,WELD_FOUND
12.559,0.02778312344680657,0.006458436734990798,0.028751888957055192,0.02681435793655795,0.0109,0.0061,0.0179,0.0207,382,348,0.354,0.3225,1.4062534542270564,WELD_FOUND
12.609,0.05,0.0,0.05,0.05,0.0109,0.0061,0.0391,0.0439,385,348,0.3568,0.3225,0.35156592487770283,WELD_FOUND
12.659,0.05,0.0,0.05,0.05,0.0177,0.0049,0.0323,0.0451,385,348,0.3568,0.3225,0.35156592487770283,WELD_FOUND
12.709,0.05,0.0,0.05,0.05,0.0177,0.0049,0.0323,0.0451,392,347,0.3633,0.3216,3.8671912094718666,WELD_FOUND
12.759,0.05,0.0,0.05,0.05,0.0365,-0.0008,0.0135,0.0508,392,347,0.3633,0.3216,3.8671912094718666,WELD_FOUND
12.809,0.03566849997671862,-0.00949540713015832,0.03424418890719488,0.03709281104624237,0.0365,-0.0008,-0.0023,0.0379,401,347,0.3716,0.3216,2.812503493359528,WELD_FOUND
12.859,0.03566849997671862,-0.00949540713015832,0.03424418890719488,0.03709281104624237,0.0365,-0.0008,-0.0023,0.0379,401,347,0.3716,0.3216,2.812503493359528,WELD_FOUND
12.909,0.01806276691053273,0.027081174498332198,0.02212494308528256,0.0140005907357829,0.0639,0.0,-0.0418,0.014,409,347,0.379,0.3216,-12.304684827520935,WELD_FOUND
12.959,0.01806276691053273,0.027081174498332198,0.02212494308528256,0.0140005907357829,0.0639,0.0,-0.0418,0.014,409,347,0.379,0.3216,-12.304684827520935,WELD_FOUND
13.009,0.05,0.0,0.05,0.05,0.0569,0.0111,-0.0069,0.0389,414,350,0.3837,0.3244,0.35156592487770283,WELD_FOUND
13.06,0.05,0.0,0.05,0.05,0.0569,0.0111,-0.0069,0.0389,414,350,0.3837,0.3244,0.35156592487770283,WELD_FOUND
13.109,0.02230712409333928,0.020285593810851155,0.025349963164966953,0.019264285021711604,0.0569,0.0111,-0.0315,0.0081,419,351,0.3883,0.3253,-4.921871881951623,WELD_FOUND
13.159,0.02230712409333928,0.020285593810851155,0.025349963164966953,0.019264285021711604,0.0465,0.0091,-0.0211,0.0101,419,351,0.3883,0.3253,-4.921871881951623,WELD_FOUND
13.209,0.012774036032396508,0.024418430400170787,0.016436800592422127,0.00911127147237089,0.0465,0.0091,-0.0301,-0.0,422,352,0.3911,0.3262,-7.382809530474727,WELD_FOUND
13.259,0.012774036032396508,0.024418430400170787,0.016436800592422127,0.00911127147237089,0.0465,0.0091,-0.0301,-0.0,422,352,0.3911,0.3262,-7.382809530474727,WELD_FOUND
13.309,0.029921551764377205,0.005242423116143337,0.030707915231798704,0.029135188296955706,0.0328,0.0104,-0.0021,0.0187,421,353,0.3902,0.3271,1.7578159906906006,WELD_FOUND
13.359,0.029921551764377205,0.005242423116143337,0.030707915231798704,0.029135188296955706,0.0328,0.0104,-0.0021,0.0187,421,353,0.3902,0.3271,1.7578159906906006,WELD_FOUND
13.409,0.05,0.0,0.05,0.05,0.0328,0.0104,0.0172,0.0396,421,353,0.3902,0.3271,1.054690917763512,WELD_FOUND
13.459,0.05,0.0,0.05,0.05,0.0271,0.0112,0.0229,0.0388,424,355,0.393,0.329,1.054690917763512,WELD_FOUND
13.509,0.01671447114344441,0.02567871915210536,0.020566279016260215,0.012862663270628606,0.0271,0.0112,-0.0066,0.0017,424,355,0.393,0.329,-9.140621892627331,WELD_FOUND
13.559,0.01671447114344441,0.02567871915210536,0.020566279016260215,0.012862663270628606,0.0385,0.0364,-0.0179,-0.0235,430,363,0.3985,0.3364,-9.140621892627331,WELD_FOUND
13.609,0.016713260838421833,0.0184067509891757,0.01947427348679819,0.013952248190045478,0.0385,0.0364,-0.019,-0.0224,430,363,0.3985,0.3364,-4.218746595581123,WELD_FOUND
13.659,0.016713260838421833,0.0184067509891757,0.01947427348679819,0.013952248190045478,0.0385,0.0364,-0.019,-0.0224,433,365,0.4013,0.3383,-4.218746595581123,WELD_FOUND
13.709,0.031132494972807845,0.005558775611518203,0.031966311314535575,0.030298678631080114,0.0305,0.0268,0.0014,0.0035,433,365,0.4013,0.3383,1.054690917763512,WELD_FOUND
13.759,0.031132494972807845,0.005558775611518203,0.031966311314535575,0.030298678631080114,0.0305,0.0268,0.0014,0.0035,433,365,0.4013,0.3383,1.054690917763512,WELD_FOUND
13.809,0.02583091428900043,0.013499000030089435,0.027855764293513847,0.023806064284487016,0.0305,0.0268,-0.0027,-0.003,433,365,0.4013,0.3383,-3.8671843792826963,WELD_FOUND
13.859,0.02583091428900043,0.013499000030089435,0.027855764293513847,0.023806064284487016,0.0233,0.0235,0.0046,0.0003,435,368,0.4031,0.3411,-3.8671843792826963,WELD_FOUND
13.909,0.005281481253612078,0.036390789039640596,0.010740099609558167,-0.00017713710233401188,0.0233,0.0235,-0.0125,-0.0237,435,368,0.4031,0.3411,-12.65624661693254,WELD_FOUND
13.959,0.005281481253612078,0.036390789039640596,0.010740099609558167,-0.00017713710233401188,0.0233,0.0235,-0.0125,-0.0237,438,371,0.4059,0.3438,-12.65624661693254,WELD_FOUND
14.009,0.02120661515918583,0.009518579989273647,0.022634402157576877,0.019778828160794782,0.0214,0.0215,0.0013,-0.0017,438,371,0.4059,0.3438,1.4062534542270564,WELD_FOUND
14.06,0.02120661515918583,0.009518579989273647,0.022634402157576877,0.019778828160794782,0.0214,0.0215,0.0013,-0.0017,439,372,0.4069,0.3448,1.4062534542270564,WELD_FOUND
14.109,0.03707167117234592,0.0024579874682255083,0.037440369292579746,0.0367029730521121,0.0165,0.0166,0.0209,0.0201,439,372,0.4069,0.3448,1.7578159906906006,WELD_FOUND
14.159,0.03707167117234592,0.0024579874682255083,0.037440369292579746,0.0367029730521121,0.0165,0.0166,0.0209,0.0201,441,374,0.4087,0.3466,1.7578159906906006,WELD_FOUND
14.209,0.02108938207055423,0.018935713395971266,0.02392973907994992,0.01824902506115854,0.0165,0.0166,0.0074,0.0016,441,374,0.4087,0.3466,-6.6796842441042275,WELD_FOUND
14.259,0.02108938207055423,0.018935713395971266,0.02392973907994992,0.01824902506115854,0.0247,0.0273,-0.0008,-0.009,445,379,0.4124,0.3512,-6.6796842441042275,WELD_FOUND
14.309,0.02998409243204522,-0.019999367043917693,0.026984187375457564,0.03298399748863287,0.0247,0.0273,0.0022,0.0057,445,379,0.4124,0.3512,10.898441084969106,WELD_FOUND
14.359,0.02998409243204522,-0.019999367043917693,0.026984187375457564,0.03298399748863287,0.0297,0.0275,-0.0027,0.0055,449,382,0.4161,0.354,10.898441084969106,WELD_FOUND
14.409,0.0282853247799254,-0.011203993839691473,0.02660472570397168,0.02996592385587912,0.0297,0.0275,-0.0031,0.0025,449,382,0.4161,0.354,2.812503493359528,WELD_FOUND
14.459,0.0282853247799254,-0.011203993839691473,0.02660472570397168,0.02996592385587912,0.0297,0.0275,-0.0031,0.0025,452,385,0.4189,0.3568,2.812503493359528,WELD_FOUND
14.509,0.05,0.0,0.05,0.05,0.0252,0.0239,0.0248,0.0261,452,385,0.4189,0.3568,-5.6249967414353,WELD_FOUND
14.559,0.05,0.0,0.05,0.05,0.0252,0.0239,0.0248,0.0261,455,389,0.4217,0.3605,-5.6249967414353,WELD_FOUND
14.609,0.014553997064362716,-0.028077081271778343,0.010342434873595964,0.018765559255129467,0.0262,0.0292,-0.0159,-0.0104,455,389,0.4217,0.3605,12.65625344712171,WELD_FOUND
14.659,0.014553997064362716,-0.028077081271778343,0.010342434873595964,0.018765559255129467,0.0262,0.0292,-0.0159,-0.0104,461,395,0.4272,0.3661,12.65625344712171,WELD_FOUND
14.709,0.05,0.0,0.05,0.05,0.0262,0.0292,0.0238,0.0208,461,395,0.4272,0.3661,-5.9765593846205505,WELD_FOUND
14.759,0.05,0.0,0.05,0.05,0.038,0.0373,0.012,0.0127,464,397,0.43,0.3679,-5.9765593846205505,WELD_FOUND
14.809,0.03178724563891252,0.012381223167899387,0.03364442911409743,0.02993006216372761,0.038,0.0373,-0.0044,-0.0073,464,397,0.43,0.3679,-5.6249967414353,WELD_FOUND
14.859,0.03178724563891252,0.012381223167899387,0.03364442911409743,0.02993006216372761,0.038,0.0373,-0.0044,-0.0073,468,402,0.4337,0.3726,-5.6249967414353,WELD_FOUND
14.909,0.023223939361301568,0.01592701355801003,0.025612991395003074,0.02083488732760006,0.0327,0.0347,-0.0071,-0.0139,468,402,0.4337,0.3726,-4.921871881951623,WELD_FOUND
