t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.355,0.0,0.0,0.0,0.0,0.0137,0.0111,-0.0137,-0.0111,20,23,0.0185,0.0213,-2.1093715902432693,nan,nan,NO_WELD
4.405,0.0,0.0,0.0,0.0,0.011,0.0089,-0.011,-0.0089,20,23,0.0185,0.0213,-2.1093715902432693,nan,nan,NO_WELD
4.455,0.0,0.0,0.0,0.0,0.011,0.0089,-0.011,-0.0089,20,23,0.0185,0.0213,4.921878712140794,nan,nan,NO_WELD
4.505,0.0,0.0,0.0,0.0,0.011,0.0089,-0.011,-0.0089,20,23,0.0185,0.0213,4.921878712140794,nan,nan,NO_WELD
4.555,0.0,0.0,0.0,0.0,0.0088,0.0071,-0.0088,-0.0071,20,23,0.0185,0.0213,5.2734409284392205,nan,nan,NO_WELD
4.605,0.0,0.0,0.0,0.0,0.0088,0.0071,-0.0088,-0.0071,20,23,0.0185,0.0213,5.2734409284392205,nan,nan,NO_WELD
4.655,0.0,0.0,0.0,0.0,0.007,0.0057,-0.007,-0.0057,20,23,0.0185,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
4.705,0.0,0.0,0.0,0.0,0.007,0.0057,-0.007,-0.0057,20,23,0.0185,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
4.755,0.005181550318220184,-0.05,-0.002318449681779816,0.012681550318220183,0.0056,0.0046,-0.0079,0.0081,20,23,0.0185,0.0213,6.328128431108148,6.152347536402345,0.17578089470580238,WELD_FOUND
4.805,0.005181550318220184,-0.05,-0.002318449681779816,0.012681550318220183,0.0056,0.0046,-0.0079,0.0081,20,23,0.0185,0.0213,6.328128431108148,6.152347536402345,0.17578089470580238,WELD_FOUND
4.855,0.005567225154221833,-0.1,-0.009432774845778168,0.02056722515422183,0.0045,0.0036,-0.0139,0.0169,20,23,0.0185,0.0213,4.5703160689555435,5.97656621480972,-1.4062501458541767,WELD_FOUND
4.905,0.005567225154221833,-0.1,-0.009432774845778168,0.02056722515422183,0.0045,0.0036,-0.0139,0.0169,21,24,0.0195,0.0222,4.5703160689555435,5.97656621480972,-1.4062501458541767,WELD_FOUND
4.955,0.006464436395616415,-0.15000000000000002,-0.016035563604383588,0.028964436395616418,0.0064,0.0059,-0.0224,0.0231,21,24,0.0195,0.0222,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
5.005,0.006464436395616415,-0.15000000000000002,-0.016035563604383588,0.028964436395616418,0.0064,0.0059,-0.0224,0.0231,21,24,0.0195,0.0222,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
5.055,0.007537886462686592,-0.2,-0.022462113537313408,0.03753788646268659,0.0051,0.0047,-0.0276,0.0328,21,24,0.0195,0.0222,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
5.107,0.007537886462686592,-0.2,-0.022462113537313408,0.03753788646268659,0.0051,0.0047,-0.0276,0.0328,22,25,0.0204,0.0232,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
5.155,0.007762466204468951,-0.22905711273181825,-0.026596100705303785,0.04212103311424169,0.0051,0.0047,-0.0317,0.0374,22,25,0.0204,0.0232,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
5.205,0.007762466204468951,-0.22905711273181825,-0.026596100705303785,0.04212103311424169,0.013,0.0177,-0.0396,0.0245,25,30,0.0232,0.0278,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
5.255,0.008765328283369896,-0.21027787369634354,-0.022776352771081632,0.04030700933782143,0.013,0.0177,-0.0357,0.0226,25,30,0.0232,0.0278,3.8671912094718666,4.921878712140794,-1.0546875026689273,WELD_FOUND
5.305,0.008765328283369896,-0.21027787369634354,-0.022776352771081632,0.04030700933782143,0.013,0.0177,-0.0357,0.0226,25,33,0.0232,0.0306,3.8671912094718666,4.921878712140794,-1.0546875026689273,WELD_FOUND
5.355,0.0,0.0,0.0,0.0,0.0104,0.018,-0.0104,-0.018,25,33,0.0232,0.0306,3.8671912094718666,nan,nan,NO_WELD
5.405,0.0,0.0,0.0,0.0,0.0104,0.018,-0.0104,-0.018,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.455,0.0,0.0,0.0,0.0,0.0104,0.018,-0.0104,-0.018,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.505,0.0,0.0,0.0,0.0,0.0083,0.0182,-0.0083,-0.0182,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.555,0.0,0.0,0.0,0.0,0.0083,0.0182,-0.0083,-0.0182,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.605,0.0,0.0,0.0,0.0,0.0083,0.0182,-0.0083,-0.0182,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.655,0.0,0.0,0.0,0.0,0.0066,0.0146,-0.0066,-0.0146,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.705,0.0,0.0,0.0,0.0,0.0066,0.0146,-0.0066,-0.0146,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.755,0.0,0.0,0.0,0.0,0.0053,0.0117,-0.0053,-0.0117,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.805,0.0,0.0,0.0,0.0,0.0053,0.0117,-0.0053,-0.0117,25,36,0.0232,0.0334,3.8671912094718666,nan,nan,NO_WELD
5.855,0.0,0.0,0.0,0.0,0.0053,0.0117,-0.0053,-0.0117,25,36,0.0232,0.0334,5.97656621480972,nan,nan,NO_WELD
5.905,0.0,0.0,0.0,0.0,0.0042,0.0093,-0.0042,-0.0093,25,36,0.0232,0.0334,5.97656621480972,nan,nan,NO_WELD
5.955,0.0,0.0,0.0,0.0,0.0042,0.0093,-0.0042,-0.0093,25,36,0.0232,0.0334,-2.1093715902432693,nan,nan,NO_WELD
6.005,0.0,0.0,0.0,0.0,0.0034,0.0075,-0.0034,-0.0075,25,36,0.0232,0.0334,-2.1093715902432693,nan,nan,NO_WELD
6.055,0.0,0.0,0.0,0.0,0.0034,0.0075,-0.0034,-0.0075,25,36,0.0232,0.0334,9.140628722816501,nan,nan,NO_WELD
6.107,0.0,0.0,0.0,0.0,0.0027,0.006,-0.0027,-0.006,25,36,0.0232,0.0334,9.140628722816501,nan,nan,NO_WELD
6.155,0.0,0.0,0.0,0.0,0.0027,0.006,-0.0027,-0.006,25,36,0.0232,0.0334,-1.4062466240378864,nan,nan,NO_WELD
6.205,0.0,0.0,0.0,0.0,0.0027,0.006,-0.0027,-0.006,25,36,0.0232,0.0334,-1.4062466240378864,nan,nan,NO_WELD
6.255,0.0,0.0,0.0,0.0,0.0022,0.0048,-0.0022,-0.0048,25,36,0.0232,0.0334,-2.1093715902432693,nan,nan,NO_WELD
6.305,0.0,0.0,0.0,0.0,0.0022,0.0048,-0.0022,-0.0048,25,36,0.0232,0.0334,-2.1093715902432693,nan,nan,NO_WELD
6.355,0.0,0.0,0.0,0.0,0.0022,0.0048,-0.0022,-0.0048,25,36,0.0232,0.0334,-3.5156217360974464,nan,nan,NO_WELD
6.405,0.0,0.0,0.0,0.0,0.0017,0.0038,-0.0017,-0.0038,25,36,0.0232,0.0334,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
6.456,0.0,0.0,0.0,0.0,0.0017,0.0038,-0.0017,-0.0038,25,36,0.0232,0.0334,-7.382809530474727,-3.5156217360974464,-3.8671877943772808,WELD_FOUND
6.505,0.007248374103249187,0.05,0.014748374103249187,-0.0002516258967508126,0.0017,0.0038,0.013,-0.0041,25,36,0.0232,0.0334,-7.382809530474727,-5.449215419842675,-1.9335941106320522,WELD_FOUND
6.555,0.007248374103249187,0.05,0.014748374103249187,-0.0002516258967508126,0.0014,0.0031,0.0134,-0.0033,25,36,0.0232,0.0334,-7.382809530474727,-5.449215419842675,-1.9335941106320522,WELD_FOUND
6.605,0.013013508098180079,0.1,0.028013508098180078,-0.0019864919018199208,0.0014,0.0031,0.0266,-0.005,26,37,0.0241,0.0343,-2.460934233428519,-3.5156217360974464,1.0546875026689273,WELD_FOUND
6.655,0.013013508098180079,0.1,0.028013508098180078,-0.0019864919018199208,0.0014,0.0031,0.0266,-0.005,26,37,0.0241,0.0343,-2.460934233428519,-3.5156217360974464,1.0546875026689273,WELD_FOUND
6.705,0.01632190181994586,0.11902576147385402,0.03417576604102396,-0.0015319624011322398,0.0033,0.0043,0.0309,-0.0058,26,37,0.0241,0.0343,-1.4062466240378864,-2.988277984762983,1.5820313607250964,WELD_FOUND
6.755,0.01632190181994586,0.11902576147385402,0.03417576604102396,-0.0015319624011322398,0.0033,0.0043,0.0309,-0.0058,26,37,0.0241,0.0343,-1.4062466240378864,-2.988277984762983,1.5820313607250964,WELD_FOUND
6.805,0.017722036531209795,0.118420511224711,0.035485113214916444,-4.1040152496854554e-05,0.0057,0.0034,0.0298,-0.0035,27,37,0.025,0.0343,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.855,0.017722036531209795,0.118420511224711,0.035485113214916444,-4.1040152496854554e-05,0.0057,0.0034,0.0298,-0.0035,27,37,0.025,0.0343,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.905,0.019448877493140032,0.10220924258711808,0.034780263881207744,0.00411749110507232,0.0057,0.0034,0.0291,0.0007,30,40,0.0278,0.0371,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
6.955,0.019448877493140032,0.10220924258711808,0.034780263881207744,0.00411749110507232,0.0108,0.0095,0.0239,-0.0054,30,40,0.0278,0.0371,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND
7.005,0.021312484107744858,0.0868139008427668,0.03433456923415988,0.008290398981329838,0.0108,0.0095,0.0235,-0.0012,35,45,0.0324,0.0417,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
7.055,0.021312484107744858,0.0868139008427668,0.03433456923415988,0.008290398981329838,0.025,0.0242,0.0093,-0.0159,35,45,0.0324,0.0417,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
7.107,0.02327315272562317,0.0715134349255848,0.03400016796446089,0.012546137486785451,0.025,0.0242,0.009,-0.0117,39,49,0.0361,0.0454,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
7.155,0.02327315272562317,0.0715134349255848,0.03400016796446089,0.012546137486785451,0.025,0.0242,0.009,-0.0117,39,49,0.0361,0.0454,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
7.205,0.023675637984858763,0.07562469327897459,0.03501934197670495,0.012331933993012576,0.0323,0.0269,0.0027,-0.0145,42,50,0.0389,0.0463,1.7578159906906006,-1.7578091605014305,3.5156251511920313,WELD_FOUND
7.255,0.023675637984858763,0.07562469327897459,0.03501934197670495,0.012331933993012576,0.0323,0.0269,0.0027,-0.0145,42,50,0.0389,0.0463,1.7578159906906006,-1.7578091605014305,3.5156251511920313,WELD_FOUND
7.305,0.023756549098132275,0.0764877521452062,0.035229711919913205,0.012283386276351345,0.0323,0.0269,0.0029,-0.0146,44,52,0.0408,0.0482,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND
7.355,0.023756549098132275,0.0764877521452062,0.035229711919913205,0.012283386276351345,0.0243,0.0211,0.0109,-0.0088,44,52,0.0408,0.0482,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND
7.405,0.023772747883244037,0.07665685288566972,0.035271275816094495,0.012274219950393581,0.0243,0.0211,0.0109,-0.0088,45,52,0.0417,0.0482,-2.460934233428519,-1.7578091605014305,-0.7031250729270886,WELD_FOUND
7.455,0.023772747883244037,0.07665685288566972,0.035271275816094495,0.012274219950393581,0.0243,0.0211,0.0109,-0.0088,45,52,0.0417,0.0482,-2.460934233428519,-1.7578091605014305,-0.7031250729270886,WELD_FOUND
7.505,0.022181020486118648,0.09640382126658655,0.03664159367610663,0.007720447296130667,0.022,0.0151,0.0146,-0.0074,47,53,0.0436,0.0491,-2.8124966631703576,-2.1093715902432693,-0.7031250729270884,WELD_FOUND
7.555,0.022181020486118648,0.09640382126658655,0.03664159367610663,0.007720447296130667,0.022,0.0151,0.0146,-0.0074,47,53,0.0436,0.0491,-2.8124966631703576,-2.1093715902432693,-0.7031250729270884,WELD_FOUND
7.605,0.020340747465048076,0.11250061996889793,0.03721584046038276,0.0034656544697133883,0.0206,0.0054,0.0166,-0.0019,49,52,0.0454,0.0482,-3.164059092912196,-2.460934233428519,-0.703124859483677,WELD_FOUND
7.655,0.020340747465048076,0.11250061996889793,0.03721584046038276,0.0034656544697133883,0.0206,0.0054,0.0166,-0.0019,49,52,0.0454,0.0482,-3.164059092912196,-2.460934233428519,-0.703124859483677,WELD_FOUND
7.705,0.0,0.0,0.0,0.0,0.0206,0.0054,-0.0206,-0.0054,51,52,0.0473,0.0482,-3.164059092912196,nan,nan,NO_WELD
7.755,0.0,0.0,0.0,0.0,0.0173,0.0043,-0.0173,-0.0043,51,52,0.0473,0.0482,-3.164059092912196,nan,nan,NO_WELD
7.805,0.0,0.0,0.0,0.0,0.0173,0.0043,-0.0173,-0.0043,52,52,0.0482,0.0482,-3.164059092912196,nan,nan,NO_WELD
7.855,0.0,0.0,0.0,0.0,0.0173,0.0043,-0.0173,-0.0043,52,52,0.0482,0.0482,-3.164059092912196,nan,nan,NO_WELD
7.905,0.017117847893908984,0.05,0.024617847893908983,0.009617847893908984,0.0129,0.0034,0.0118,0.0062,52,52,0.0482,0.0482,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
7.955,0.017117847893908984,0.05,0.024617847893908983,0.009617847893908984,0.0129,0.0034,0.0118,0.0062,52,52,0.0482,0.0482,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
8.005,0.017189539625402303,0.1,0.0321895396254023,0.0021895396254023036,0.0114,0.0027,0.0208,-0.0006,53,52,0.0491,0.0482,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
8.055,0.017189539625402303,0.1,0.0321895396254023,0.0021895396254023036,0.0114,0.0027,0.0208,-0.0006,53,52,0.0491,0.0482,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
8.107,0.0,0.0,0.0,0.0,0.018,0.0022,-0.018,-0.0022,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD
8.155,0.0,0.0,0.0,0.0,0.018,0.0022,-0.018,-0.0022,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD
8.205,0.005,0.05,0.0125,-0.0024999999999999996,0.018,0.0022,-0.0055,-0.0047,56,52,0.0519,0.0482,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
8.255,0.005,0.05,0.0125,-0.0024999999999999996,0.0144,0.0018,-0.0019,-0.0043,56,52,0.0519,0.0482,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
8.305,0.0,0.0,0.0,0.0,0.0144,0.0018,-0.0144,-0.0018,56,52,0.0519,0.0482,-7.382809530474727,nan,nan,NO_WELD
8.355,0.0,0.0,0.0,0.0,0.0144,0.0018,-0.0144,-0.0018,56,52,0.0519,0.0482,-7.382809530474727,nan,nan,NO_WELD
8.405,0.005,0.05,0.0125,-0.0024999999999999996,0.0115,0.0014,0.001,-0.0039,56,52,0.0519,0.0482,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.455,0.005,0.05,0.0125,-0.0024999999999999996,0.0115,0.0014,0.001,-0.0039,56,52,0.0519,0.0482,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.505,0.0,0.1,0.015,-0.015,0.0092,0.0011,0.0058,-0.0161,56,52,0.0519,0.0482,-10.546871611594685,-10.371090716888883,-0.17578089470580238,WELD_FOUND
8.555,0.0,0.1,0.015,-0.015,0.0092,0.0011,0.0058,-0.0161,56,52,0.0519,0.0482,-10.546871611594685,-10.371090716888883,-0.17578089470580238,WELD_FOUND
8.605,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0092,0.0011,0.0133,-0.0236,56,52,0.0519,0.0482,-9.843747178997832,-10.195308968409435,0.351561789411603,WELD_FOUND
8.655,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0074,0.0,0.0151,-0.0225,56,52,0.0519,0.0482,-9.843747178997832,-10.195308968409435,0.351561789411603,WELD_FOUND
8.705,0.0,0.2,0.03,-0.03,0.0074,0.0,0.0226,-0.03,56,52,0.0519,0.0482,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.755,0.0,0.2,0.03,-0.03,0.0059,0.0,0.0241,-0.03,56,52,0.0519,0.0482,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.805,0.0,0.25,0.0375,-0.0375,0.0059,0.0,0.0316,-0.0375,56,52,0.0519,0.0482,-10.898434254779936,-10.195308968409435,-0.7031252863705006,WELD_FOUND
8.855,0.0,0.25,0.0375,-0.0375,0.0047,0.0,0.0328,-0.0375,56,52,0.0519,0.0482,-10.898434254779936,-10.195308968409435,-0.7031252863705006,WELD_FOUND
8.905,0.0,0.3,0.045,-0.045,0.0047,0.0,0.0403,-0.045,58,52,0.0538,0.0482,-9.492184535812582,-10.195308968409435,0.7031244325968533,WELD_FOUND
8.955,0.0,0.3,0.045,-0.045,0.0047,0.0,0.0403,-0.045,58,52,0.0538,0.0482,-9.492184535812582,-10.195308968409435,0.7031244325968533,WELD_FOUND
9.005,0.0,0.0,0.0,0.0,0.0152,-0.0074,-0.0152,0.0074,61,49,0.0565,0.0454,-9.492184535812582,nan,nan,NO_WELD
9.055,0.0,0.0,0.0,0.0,0.0152,-0.0074,-0.0152,0.0074,61,49,0.0565,0.0454,-9.492184535812582,nan,nan,NO_WELD
9.107,0.0,0.0,0.0,0.0,0.0121,-0.0081,-0.0121,0.0081,61,48,0.0565,0.0445,-9.492184535812582,nan,nan,NO_WELD
9.155,0.0,0.0,0.0,0.0,0.0121,-0.0081,-0.0121,0.0081,61,48,0.0565,0.0445,-9.492184535812582,nan,nan,NO_WELD
9.205,0.005,0.05,0.0125,-0.0024999999999999996,0.0121,-0.0081,0.0004,0.0056,61,48,0.0565,0.0445,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
9.255,0.005,0.05,0.0125,-0.0024999999999999996,0.0097,-0.0065,0.0028,0.004,61,48,0.0565,0.0445,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
9.305,0.005,0.1,0.02,-0.009999999999999998,0.0097,-0.0065,0.0103,-0.0035,61,48,0.0565,0.0445,-3.8671843792826963,-5.9765593846205505,2.109375005337854,WELD_FOUND
9.355,0.005,0.1,0.02,-0.009999999999999998,0.0078,-0.0052,0.0122,-0.0048,61,48,0.0565,0.0445,-3.8671843792826963,-5.9765593846205505,2.109375005337854,WELD_FOUND
9.405,0.0,0.0,0.0,0.0,0.0078,-0.0052,-0.0078,0.0052,62,48,0.0575,0.0445,-3.8671843792826963,nan,nan,NO_WELD
9.455,0.0,0.0,0.0,0.0,0.0084,-0.0042,-0.0084,0.0042,62,48,0.0575,0.0445,-3.8671843792826963,nan,nan,NO_WELD
9.505,0.02319622181983719,0.02115026570020758,0.02636876167486833,0.020023681964806053,0.0084,-0.0042,0.018,0.0242,62,48,0.0575,0.0445,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.555,0.02319622181983719,0.02115026570020758,0.02636876167486833,0.020023681964806053,0.0084,-0.0042,0.018,0.0242,62,48,0.0575,0.0445,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
