t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
9.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
9.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
10.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
11.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
12.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
13.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
14.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
15.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
16.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
16.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
16.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
16.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
16.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
16.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0,0.0019,0.0,-7.382809530474727,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,vertical
