t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
29.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
30.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
31.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
32.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
33.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
34.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
35.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-11,nan,UNKNOWN
35.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-11,nan,UNKNOWN
35.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-11,nan,UNKNOWN
35.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-11,nan,UNKNOWN
35.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-11,nan,UNKNOWN
36.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-11,nan,UNKNOWN
36.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
36.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
36.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-12,nan,UNKNOWN
36.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-12,nan,UNKNOWN
36.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-13,nan,UNKNOWN
36.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-13,nan,UNKNOWN
36.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
36.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
37.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
37.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
37.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
37.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
37.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-14,nan,UNKNOWN
37.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-14,nan,UNKNOWN
37.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-14,nan,UNKNOWN
37.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-14,nan,UNKNOWN
37.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-14,nan,UNKNOWN
37.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
37.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
38.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
39.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
40.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
41.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
42.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-13,nan,UNKNOWN
