t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.361,0.0,0.0,0.0,0.0,0.0141,0.0153,-0.0141,-0.0153,16,16,0.0148,0.0148,-2.460934233428519,nan,nan,NO_WELD
3.411,0.02149446067228211,0.05,0.028994460672282108,0.013994460672282109,0.0141,0.0153,0.0149,-0.0013,16,16,0.0148,0.0148,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
3.461,0.02149446067228211,0.05,0.028994460672282108,0.013994460672282109,0.0141,0.0153,0.0149,-0.0013,16,16,0.0148,0.0148,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
3.511,0.0,0.0,0.0,0.0,0.0113,0.0122,-0.0113,-0.0122,16,16,0.0148,0.0148,-2.1093715902432693,nan,nan,NO_WELD
3.561,0.0,0.0,0.0,0.0,0.0113,0.0122,-0.0113,-0.0122,16,16,0.0148,0.0148,-2.1093715902432693,nan,nan,NO_WELD
3.611,0.023311119958490566,0.05,0.030811119958490566,0.015811119958490567,0.0113,0.0122,0.0195,0.0036,19,19,0.0176,0.0176,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
3.661,0.023311119958490566,0.05,0.030811119958490566,0.015811119958490567,0.0142,0.0148,0.0166,0.0011,19,19,0.0176,0.0176,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
3.711,0.0,0.0,0.0,0.0,0.0142,0.0148,-0.0142,-0.0148,19,18,0.0176,0.0167,-1.7578091605014305,nan,nan,NO_WELD
3.761,0.0,0.0,0.0,0.0,0.0114,0.0051,-0.0114,-0.0051,19,18,0.0176,0.0167,-1.7578091605014305,nan,nan,NO_WELD
3.811,0.02533046754618411,0.05,0.032830467546184114,0.01783046754618411,0.0114,0.0051,0.0215,0.0127,22,21,0.0204,0.0195,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
3.861,0.02533046754618411,0.05,0.032830467546184114,0.01783046754618411,0.0114,0.0051,0.0215,0.0127,22,21,0.0204,0.0195,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
3.911,0.0,0.0,0.0,0.0,0.0142,0.0105,-0.0142,-0.0105,22,21,0.0204,0.0195,-1.4062466240378864,nan,nan,NO_WELD
3.961,0.0,0.0,0.0,0.0,0.0142,0.0105,-0.0142,-0.0105,22,21,0.0204,0.0195,-1.4062466240378864,nan,nan,NO_WELD
4.011,0.0,0.0,0.0,0.0,0.0142,0.0105,-0.0142,-0.0105,26,25,0.0241,0.0232,-1.4062466240378864,nan,nan,NO_WELD
4.062,0.0,0.0,0.0,0.0,0.0184,0.0162,-0.0184,-0.0162,26,25,0.0241,0.0232,-1.4062466240378864,nan,nan,NO_WELD
4.111,0.0,0.0,0.0,0.0,0.0184,0.0162,-0.0184,-0.0162,26,25,0.0241,0.0232,-1.4062466240378864,nan,nan,NO_WELD
4.161,0.0,0.0,0.0,0.0,0.0184,0.0162,-0.0184,-0.0162,26,25,0.0241,0.0232,-1.4062466240378864,nan,nan,NO_WELD
4.211,0.0,0.0,0.0,0.0,0.0135,0.013,-0.0135,-0.013,27,25,0.025,0.0232,-1.4062466240378864,nan,nan,NO_WELD
4.261,0.0,0.0,0.0,0.0,0.0135,0.013,-0.0135,-0.013,27,25,0.025,0.0232,-1.4062466240378864,nan,nan,NO_WELD
4.311,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0135,0.013,0.0178,0.0033,27,25,0.025,0.0232,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.361,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0108,0.0104,0.0205,0.0059,27,25,0.025,0.0232,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.411,0.0,0.0,0.0,0.0,0.0108,0.0104,-0.0108,-0.0104,27,25,0.025,0.0232,-1.7578091605014305,nan,nan,NO_WELD
4.461,0.0,0.0,0.0,0.0,0.0108,0.0104,-0.0108,-0.0104,27,25,0.025,0.0232,-1.7578091605014305,nan,nan,NO_WELD
4.511,0.0,0.0,0.0,0.0,0.0139,0.0136,-0.0139,-0.0136,30,28,0.0278,0.0259,-1.7578091605014305,nan,nan,NO_WELD
4.561,0.0,0.0,0.0,0.0,0.0139,0.0136,-0.0139,-0.0136,30,28,0.0278,0.0259,-1.7578091605014305,nan,nan,NO_WELD
4.611,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0046,0.0045,0.0266,0.0118,29,27,0.0269,0.025,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.661,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0046,0.0045,0.0266,0.0118,29,27,0.0269,0.025,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.711,0.0,0.0,0.0,0.0,0.0046,0.0045,-0.0046,-0.0045,30,27,0.0278,0.025,-1.7578091605014305,nan,nan,NO_WELD
4.761,0.0,0.0,0.0,0.0,0.0053,0.0036,-0.0053,-0.0036,30,27,0.0278,0.025,-1.7578091605014305,nan,nan,NO_WELD
4.811,0.0,0.0,0.0,0.0,0.0053,0.0036,-0.0053,-0.0036,33,31,0.0306,0.0287,-1.7578091605014305,nan,nan,NO_WELD
4.861,0.0,0.0,0.0,0.0,0.0143,0.017,-0.0143,-0.017,33,31,0.0306,0.0287,-1.7578091605014305,nan,nan,NO_WELD
4.911,0.0,0.0,0.0,0.0,0.0143,0.017,-0.0143,-0.017,32,31,0.0297,0.0287,-1.7578091605014305,nan,nan,NO_WELD
4.961,0.0,0.0,0.0,0.0,0.0049,0.0136,-0.0049,-0.0136,32,31,0.0297,0.0287,-1.7578091605014305,nan,nan,NO_WELD
5.011,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0049,0.0136,0.0285,0.0048,32,31,0.0297,0.0287,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.062,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0049,0.0136,0.0285,0.0048,32,31,0.0297,0.0287,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.111,0.0,0.0,0.0,0.0,0.0054,0.0106,-0.0054,-0.0106,33,32,0.0306,0.0297,-1.4062466240378864,nan,nan,NO_WELD
5.161,0.0,0.0,0.0,0.0,0.0054,0.0106,-0.0054,-0.0106,33,32,0.0306,0.0297,-1.4062466240378864,nan,nan,NO_WELD
5.211,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0143,0.0175,0.019,0.0009,36,35,0.0334,0.0324,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.261,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0143,0.0175,0.019,0.0009,36,35,0.0334,0.0324,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.311,0.02500938293546591,0.07114116598170196,0.035680557832721206,0.014338208038210615,0.0143,0.0175,0.0213,-0.0031,36,34,0.0334,0.0315,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
5.361,0.02500938293546591,0.07114116598170196,0.035680557832721206,0.014338208038210615,0.0115,0.008,0.0242,0.0063,36,34,0.0334,0.0315,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
5.411,0.0,0.0,0.0,0.0,0.0115,0.008,-0.0115,-0.008,40,38,0.0371,0.0352,-1.7578091605014305,nan,nan,NO_WELD
5.461,0.0,0.0,0.0,0.0,0.0115,0.008,-0.0115,-0.008,40,38,0.0371,0.0352,-1.7578091605014305,nan,nan,NO_WELD
5.511,0.0,0.0,0.0,0.0,0.0217,0.0196,-0.0217,-0.0196,42,40,0.0389,0.0371,-1.7578091605014305,nan,nan,NO_WELD
5.561,0.0,0.0,0.0,0.0,0.0217,0.0196,-0.0217,-0.0196,42,40,0.0389,0.0371,-1.7578091605014305,nan,nan,NO_WELD
5.611,0.02739354016513037,0.04690084459335353,0.0344286668541334,0.020358413476127338,0.0174,0.0157,0.0171,0.0046,42,40,0.0389,0.0371,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
5.661,0.02739354016513037,0.04690084459335353,0.0344286668541334,0.020358413476127338,0.0174,0.0157,0.0171,0.0046,42,40,0.0389,0.0371,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
5.711,0.029668313446141122,0.02518117704929202,0.033445490003534924,0.02589113688874732,0.0141,0.0131,0.0193,0.0128,43,41,0.0399,0.038,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
5.761,0.029668313446141122,0.02518117704929202,0.033445490003534924,0.02589113688874732,0.0141,0.0131,0.0193,0.0128,43,41,0.0399,0.038,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
5.811,0.0,0.0,0.0,0.0,0.0141,0.0131,-0.0141,-0.0131,48,46,0.0445,0.0426,-0.35155909468853286,nan,nan,NO_WELD
5.861,0.0,0.0,0.0,0.0,0.0208,0.0202,-0.0208,-0.0202,48,46,0.0445,0.0426,-0.35155909468853286,nan,nan,NO_WELD
5.911,0.030134154501606617,0.0305252137128332,0.034712936558531596,0.02555537244468164,0.0208,0.0202,0.0139,0.0053,52,49,0.0482,0.0454,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.961,0.030134154501606617,0.0305252137128332,0.034712936558531596,0.02555537244468164,0.0273,0.0233,0.0074,0.0023,52,49,0.0482,0.0454,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.011,0.0293198723698705,0.040218593460792304,0.03535266138898935,0.023287083350751654,0.0273,0.0233,0.008,0.0,53,48,0.0491,0.0445,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
6.062,0.0293198723698705,0.040218593460792304,0.03535266138898935,0.023287083350751654,0.0273,0.0233,0.008,0.0,53,48,0.0491,0.0445,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
6.111,0.028266796596190403,0.04855106741067412,0.03554945670779152,0.020984136484589286,0.0287,0.0214,0.0068,-0.0004,57,52,0.0528,0.0482,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
6.161,0.028266796596190403,0.04855106741067412,0.03554945670779152,0.020984136484589286,0.0287,0.0214,0.0068,-0.0004,57,52,0.0528,0.0482,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
6.211,0.0,0.0,0.0,0.0,0.0287,0.0214,-0.0287,-0.0214,61,56,0.0565,0.0519,-1.4062466240378864,nan,nan,NO_WELD
6.261,0.0,0.0,0.0,0.0,0.0271,0.0227,-0.0271,-0.0227,61,56,0.0565,0.0519,-1.4062466240378864,nan,nan,NO_WELD
6.311,0.0,0.0,0.0,0.0,0.0271,0.0227,-0.0271,-0.0227,63,58,0.0584,0.0538,-1.4062466240378864,nan,nan,NO_WELD
6.361,0.0,0.0,0.0,0.0,0.0237,0.021,-0.0237,-0.021,63,58,0.0584,0.0538,-1.4062466240378864,nan,nan,NO_WELD
6.411,0.0,0.0,0.0,0.0,0.0237,0.021,-0.0237,-0.021,63,59,0.0584,0.0547,-1.4062466240378864,nan,nan,NO_WELD
6.461,0.0,0.0,0.0,0.0,0.0237,0.021,-0.0237,-0.021,63,59,0.0584,0.0547,-1.4062466240378864,nan,nan,NO_WELD
6.511,0.0,0.0,0.0,0.0,0.019,0.0151,-0.019,-0.0151,63,59,0.0584,0.0547,-1.4062466240378864,nan,nan,NO_WELD
6.561,0.0,0.0,0.0,0.0,0.019,0.0151,-0.019,-0.0151,63,59,0.0584,0.0547,-1.4062466240378864,nan,nan,NO_WELD
6.611,0.0,0.0,0.0,0.0,0.0152,0.0121,-0.0152,-0.0121,63,59,0.0584,0.0547,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.661,0.0,0.0,0.0,0.0,0.0152,0.0121,-0.0152,-0.0121,63,59,0.0584,0.0547,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.711,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0121,0.0097,0.0234,0.0108,63,59,0.0584,0.0547,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
6.761,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0121,0.0097,0.0234,0.0108,63,59,0.0584,0.0547,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
6.811,0.0,0.0,0.0,0.0,0.011,0.0095,-0.011,-0.0095,64,60,0.0593,0.0556,-0.7031216044716506,nan,nan,NO_WELD
6.861,0.0,0.0,0.0,0.0,0.011,0.0095,-0.011,-0.0095,64,60,0.0593,0.0556,-0.7031216044716506,nan,nan,NO_WELD
6.911,0.0,0.0,0.0,0.0,0.011,0.0095,-0.011,-0.0095,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
6.961,0.0,0.0,0.0,0.0,0.0165,0.0156,-0.0165,-0.0156,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
7.011,0.0,0.0,0.0,0.0,0.0165,0.0156,-0.0165,-0.0156,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
7.062,0.0,0.0,0.0,0.0,0.0132,0.0125,-0.0132,-0.0125,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
7.111,0.0,0.0,0.0,0.0,0.0132,0.0125,-0.0132,-0.0125,68,64,0.063,0.0593,-0.35155909468853286,nan,nan,NO_WELD
7.161,0.0,0.0,0.0,0.0,0.0106,0.01,-0.0106,-0.01,68,64,0.063,0.0593,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.211,0.0,0.0,0.0,0.0,0.0106,0.01,-0.0106,-0.01,68,64,0.063,0.0593,-0.35155909468853286,nan,nan,NO_WELD
7.261,0.0,0.0,0.0,0.0,0.0106,0.01,-0.0106,-0.01,68,64,0.063,0.0593,-0.35155909468853286,nan,nan,NO_WELD
7.311,0.0,0.0,0.0,0.0,0.0085,0.008,-0.0085,-0.008,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
7.361,0.030251181765434624,0.03372965424646498,0.03531062990240437,0.025191733628464878,0.0085,0.008,0.0269,0.0172,68,64,0.063,0.0593,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.412,0.030251181765434624,0.03372965424646498,0.03531062990240437,0.025191733628464878,0.0068,0.0064,0.0285,0.0188,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
7.461,0.0,0.0,0.0,0.0,0.0068,0.0064,-0.0068,-0.0064,68,64,0.063,0.0593,-0.7031216044716506,nan,nan,NO_WELD
7.511,0.0,0.0,0.0,0.0,0.0068,0.0064,-0.0068,-0.0064,72,68,0.0667,0.063,-0.7031216044716506,nan,nan,NO_WELD
7.561,0.03210919029890348,0.014743495101697528,0.03432071456415811,0.02989766603364885,0.014,0.0138,0.0203,0.0161,72,68,0.0667,0.063,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.611,0.03210919029890348,0.014743495101697528,0.03432071456415811,0.02989766603364885,0.014,0.0138,0.0203,0.0161,74,70,0.0686,0.0649,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.661,0.035,0.0,0.035,0.035,0.0158,0.0157,0.0192,0.0193,74,70,0.0686,0.0649,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
7.711,0.035,0.0,0.035,0.035,0.0158,0.0157,0.0192,0.0193,77,73,0.0714,0.0677,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
7.761,0.03275352673614115,0.0226258122082742,0.036147398567382284,0.029359654904900022,0.0158,0.0157,0.0203,0.0137,77,73,0.0714,0.0677,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.811,0.03275352673614115,0.0226258122082742,0.036147398567382284,0.029359654904900022,0.0317,0.0316,0.0044,-0.0023,83,79,0.0769,0.0732,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.861,0.035,0.0,0.035,0.035,0.0317,0.0316,0.0033,0.0034,83,79,0.0769,0.0732,0.35156592487770283,-0.17577783979697392,0.5273437646746768,WELD_FOUND
7.911,0.035,0.0,0.035,0.035,0.0317,0.0316,0.0033,0.0034,88,83,0.0816,0.0769,0.35156592487770283,-0.17577783979697392,0.5273437646746768,WELD_FOUND
7.961,0.0,0.0,0.0,0.0,0.0314,0.0289,-0.0314,-0.0289,88,83,0.0816,0.0769,0.35156592487770283,nan,nan,NO_WELD
8.011,0.0,0.0,0.0,0.0,0.0314,0.0289,-0.0314,-0.0289,92,87,0.0853,0.0806,0.35156592487770283,nan,nan,NO_WELD
8.062,0.0,0.0,0.0,0.0,0.0314,0.0289,-0.0314,-0.0289,92,87,0.0853,0.0806,0.35156592487770283,nan,nan,NO_WELD
8.111,0.0,0.0,0.0,0.0,0.0312,0.0297,-0.0312,-0.0297,93,88,0.0862,0.0816,0.35156592487770283,nan,nan,NO_WELD
8.161,0.0,0.0,0.0,0.0,0.0312,0.0297,-0.0312,-0.0297,93,88,0.0862,0.0816,0.35156592487770283,nan,nan,NO_WELD
8.211,0.0,0.0,0.0,0.0,0.0312,0.0297,-0.0312,-0.0297,93,88,0.0862,0.0816,0.35156592487770283,nan,nan,NO_WELD
8.261,0.0,0.0,0.0,0.0,0.025,0.0237,-0.025,-0.0237,93,88,0.0862,0.0816,0.35156592487770283,nan,nan,NO_WELD
8.311,0.0,0.0,0.0,0.0,0.025,0.0237,-0.025,-0.0237,93,88,0.0862,0.0816,0.35156592487770283,nan,nan,NO_WELD
8.361,0.0,0.0,0.0,0.0,0.025,0.0237,-0.025,-0.0237,93,88,0.0862,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.411,0.0,0.0,0.0,0.0,0.02,0.019,-0.02,-0.019,93,88,0.0862,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.461,0.0,0.0,0.0,0.0,0.02,0.019,-0.02,-0.019,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.511,0.0,0.0,0.0,0.0,0.02,0.019,-0.02,-0.019,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.561,0.0,0.0,0.0,0.0,0.016,0.0152,-0.016,-0.0152,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.611,0.0,0.0,0.0,0.0,0.016,0.0152,-0.016,-0.0152,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.661,0.0,0.0,0.0,0.0,0.0128,0.0122,-0.0128,-0.0122,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.711,0.0,0.0,0.0,0.0,0.0128,0.0122,-0.0128,-0.0122,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.761,0.0,0.0,0.0,0.0,0.0128,0.0122,-0.0128,-0.0122,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.811,0.0,0.0,0.0,0.0,0.0102,0.0097,-0.0102,-0.0097,93,88,0.0862,0.0816,3.4150945850063755e-06,nan,nan,NO_WELD
8.861,0.030251181765434624,0.03250845712242594,0.035127450333798514,0.025374913197070734,0.0102,0.0097,0.0249,0.0156,93,88,0.0862,0.0816,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.911,0.030251181765434624,0.03250845712242594,0.035127450333798514,0.025374913197070734,0.0082,0.0078,0.027,0.0176,93,88,0.0862,0.0816,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.961,0.0,0.0,0.0,0.0,0.0082,0.0078,-0.0082,-0.0078,93,88,0.0862,0.0816,-0.7031216044716506,nan,nan,NO_WELD
9.011,0.0,0.0,0.0,0.0,0.0082,0.0078,-0.0082,-0.0078,97,91,0.0899,0.0843,-0.7031216044716506,nan,nan,NO_WELD
9.062,0.03210919029890348,0.014711587677598604,0.03431592845054327,0.02990245214726369,0.0148,0.0121,0.0195,0.0178,97,91,0.0899,0.0843,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.111,0.03210919029890348,0.014711587677598604,0.03431592845054327,0.02990245214726369,0.0148,0.0121,0.0195,0.0178,98,92,0.0908,0.0853,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.161,0.03248743653721706,0.014494730630762702,0.03466164613183146,0.03031322694260265,0.0126,0.011,0.0221,0.0194,98,92,0.0908,0.0853,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.211,0.03248743653721706,0.014494730630762702,0.03466164613183146,0.03031322694260265,0.0126,0.011,0.0221,0.0194,101,94,0.0936,0.0871,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.261,0.0,0.0,0.0,0.0,0.0126,0.011,-0.0126,-0.011,101,94,0.0936,0.0871,-0.35155909468853286,nan,nan,NO_WELD
9.311,0.0,0.0,0.0,0.0,0.0298,0.0263,-0.0298,-0.0263,107,100,0.0992,0.0927,-0.35155909468853286,nan,nan,NO_WELD
9.361,0.035,0.0,0.035,0.035,0.0298,0.0263,0.0052,0.0087,107,100,0.0992,0.0927,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.411,0.035,0.0,0.035,0.035,0.0253,0.0232,0.0097,0.0118,109,102,0.101,0.0945,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.461,0.035,0.0,0.035,0.035,0.0253,0.0232,0.0097,0.0118,109,102,0.101,0.0945,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
9.511,0.035,0.0,0.035,0.035,0.0253,0.0232,0.0097,0.0118,110,104,0.1019,0.0964,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
9.561,0.0,0.0,0.0,0.0,0.0176,0.0189,-0.0176,-0.0189,110,104,0.1019,0.0964,0.35156592487770283,nan,nan,NO_WELD
9.611,0.0,0.0,0.0,0.0,0.0176,0.0189,-0.0176,-0.0189,116,109,0.1075,0.101,0.35156592487770283,nan,nan,NO_WELD
9.661,0.0,0.0,0.0,0.0,0.0176,0.0189,-0.0176,-0.0189,116,109,0.1075,0.101,0.35156592487770283,nan,nan,NO_WELD
9.711,0.0,0.0,0.0,0.0,0.0279,0.0286,-0.0279,-0.0286,117,111,0.1084,0.1029,0.35156592487770283,nan,nan,NO_WELD
9.761,0.0,0.0,0.0,0.0,0.0279,0.0286,-0.0279,-0.0286,117,111,0.1084,0.1029,0.35156592487770283,nan,nan,NO_WELD
9.811,0.0,0.0,0.0,0.0,0.0279,0.0286,-0.0279,-0.0286,117,111,0.1084,0.1029,0.35156592487770283,nan,nan,NO_WELD
9.861,0.0,0.0,0.0,0.0,0.0223,0.0229,-0.0223,-0.0229,117,111,0.1084,0.1029,0.35156592487770283,nan,nan,NO_WELD
9.911,0.0,0.0,0.0,0.0,0.0223,0.0229,-0.0223,-0.0229,117,111,0.1084,0.1029,0.35156592487770283,nan,nan,NO_WELD
