t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.815,0.03328906990608347,-0.014044332396416778,0.031182420046620953,0.03539571976554599,0.0278,0.0277,0.0034,0.0077,70,60,0.0649,0.0556,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.865,0.0324418997941873,0.03246004437879377,0.03731090645100637,0.027572893137368236,0.0278,0.0277,0.0095,-0.0001,70,60,0.0649,0.0556,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
4.915,0.0324418997941873,0.03246004437879377,0.03731090645100637,0.027572893137368236,0.0266,0.0215,0.0108,0.006,72,61,0.0667,0.0565,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
4.965,0.03356752226862256,-0.017539955621206235,0.03093652892544162,0.03619851561180349,0.0266,0.0215,0.0044,0.0147,72,61,0.0667,0.0565,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
5.015,0.03356752226862256,-0.017539955621206235,0.03093652892544162,0.03619851561180349,0.0345,0.0315,-0.0035,0.0047,77,66,0.0714,0.0612,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
5.066,0.03277816891612724,-0.017103946301019905,0.030212576970974254,0.03534376086128022,0.0345,0.0315,-0.0043,0.0039,77,66,0.0714,0.0612,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.115,0.03277816891612724,-0.017103946301019905,0.030212576970974254,0.03534376086128022,0.0345,0.0315,-0.0043,0.0039,81,71,0.0751,0.0658,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.165,0.03262142525313407,-0.01569338997657789,0.03026741675664739,0.034975433749620755,0.0306,0.0312,-0.0003,0.0037,81,71,0.0751,0.0658,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
5.215,0.03262142525313407,-0.01569338997657789,0.03026741675664739,0.034975433749620755,0.0306,0.0312,-0.0003,0.0037,84,73,0.0778,0.0677,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
5.265,0.032590121600835666,-0.015409761898605982,0.030278657316044767,0.034901585885626564,0.0306,0.0312,-0.0003,0.0037,84,73,0.0778,0.0677,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
5.315,0.032590121600835666,-0.015409761898605982,0.030278657316044767,0.034901585885626564,0.0332,0.0336,-0.0029,0.0013,87,77,0.0806,0.0714,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
5.365,0.032583862673587996,-0.015353965472551082,0.030280767852705334,0.034886957494470655,0.0332,0.0336,-0.0029,0.0013,87,77,0.0806,0.0714,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
5.415,0.032583862673587996,-0.015353965472551082,0.030280767852705334,0.034886957494470655,0.0347,0.0313,-0.0044,0.0036,91,80,0.0843,0.0741,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
5.465,0.03258261096026694,-0.01534278196756181,0.03028119366513267,0.03488402825540121,0.0347,0.0313,-0.0044,0.0036,91,80,0.0843,0.0741,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.515,0.03258261096026694,-0.01534278196756181,0.03028119366513267,0.03488402825540121,0.0347,0.0313,-0.0044,0.0036,95,85,0.088,0.0788,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.565,0.0,0.0,0.0,0.0,0.0307,0.0311,-0.0307,-0.0311,95,85,0.088,0.0788,0.35156592487770283,nan,nan,NO_WELD
5.615,0.0,0.0,0.0,0.0,0.0307,0.0311,-0.0307,-0.0311,98,88,0.0908,0.0816,0.35156592487770283,nan,nan,NO_WELD
5.665,0.035,0.0,0.035,0.035,0.0296,0.0311,0.0054,0.0039,98,88,0.0908,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.715,0.035,0.0,0.035,0.035,0.0296,0.0261,0.0054,0.0089,99,88,0.0918,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.765,0.031080400602620902,-0.04014780991355703,0.025058229115587347,0.03710257208965446,0.0296,0.0261,-0.0045,0.011,99,88,0.0918,0.0816,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
5.815,0.031080400602620902,-0.04014780991355703,0.025058229115587347,0.03710257208965446,0.0276,0.0268,-0.0026,0.0103,102,91,0.0945,0.0843,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
5.865,0.0,0.0,0.0,0.0,0.0276,0.0268,-0.0276,-0.0268,102,91,0.0945,0.0843,1.4062534542270564,nan,nan,NO_WELD
5.915,0.0,0.0,0.0,0.0,0.0314,0.0309,-0.0314,-0.0309,106,95,0.0982,0.088,1.4062534542270564,nan,nan,NO_WELD
5.965,0.028289020579165047,0.05,0.03578902057916505,0.020789020579165048,0.0314,0.0309,0.0044,-0.0101,106,95,0.0982,0.088,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.015,0.028289020579165047,0.05,0.03578902057916505,0.020789020579165048,0.0314,0.0309,0.0044,-0.0101,107,96,0.0992,0.089,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.066,0.0,0.0,0.0,0.0,0.0213,0.021,-0.0213,-0.021,107,96,0.0992,0.089,-1.4062466240378864,nan,nan,NO_WELD
6.115,0.0,0.0,0.0,0.0,0.0213,0.021,-0.0213,-0.021,108,97,0.1001,0.0899,-1.4062466240378864,nan,nan,NO_WELD
6.165,0.0,0.0,0.0,0.0,0.0213,0.021,-0.0213,-0.021,108,97,0.1001,0.0899,-1.4062466240378864,nan,nan,NO_WELD
6.215,0.0,0.0,0.0,0.0,0.0177,0.0175,-0.0177,-0.0175,109,98,0.101,0.0908,-1.4062466240378864,nan,nan,NO_WELD
6.265,0.026327724654407768,0.05,0.03382772465440777,0.018827724654407768,0.0177,0.0175,0.0161,0.0013,109,98,0.101,0.0908,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.315,0.026327724654407768,0.05,0.03382772465440777,0.018827724654407768,0.0177,0.0175,0.0161,0.0013,109,98,0.101,0.0908,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.365,0.0,0.0,0.0,0.0,0.0142,0.014,-0.0142,-0.014,109,98,0.101,0.0908,-1.4062466240378864,nan,nan,NO_WELD
6.415,0.0,0.0,0.0,0.0,0.0142,0.014,-0.0142,-0.014,112,100,0.1038,0.0927,-1.4062466240378864,nan,nan,NO_WELD
6.465,0.0,0.0,0.0,0.0,0.0196,0.0158,-0.0196,-0.0158,112,100,0.1038,0.0927,-1.4062466240378864,nan,nan,NO_WELD
6.515,0.0,0.0,0.0,0.0,0.0196,0.0158,-0.0196,-0.0158,114,102,0.1057,0.0945,-1.4062466240378864,nan,nan,NO_WELD
6.565,0.0,0.0,0.0,0.0,0.0196,0.0158,-0.0196,-0.0158,114,102,0.1057,0.0945,-1.4062466240378864,nan,nan,NO_WELD
6.615,0.0,0.0,0.0,0.0,0.0167,0.0144,-0.0167,-0.0144,114,102,0.1057,0.0945,-1.4062466240378864,nan,nan,NO_WELD
6.665,0.03258234416615065,0.01764141011821766,0.0352285556838833,0.029936132648417997,0.0167,0.0144,0.0185,0.0155,114,102,0.1057,0.0945,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.715,0.03258234416615065,0.01764141011821766,0.0352285556838833,0.029936132648417997,0.0167,0.0144,0.0185,0.0155,114,102,0.1057,0.0945,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.765,0.0,0.0,0.0,0.0,0.0134,0.0116,-0.0134,-0.0116,114,102,0.1057,0.0945,-0.35155909468853286,nan,nan,NO_WELD
6.815,0.0,0.0,0.0,0.0,0.0134,0.0116,-0.0134,-0.0116,118,106,0.1094,0.0982,-0.35155909468853286,nan,nan,NO_WELD
6.865,0.0,0.0,0.0,0.0,0.0134,0.0116,-0.0134,-0.0116,118,106,0.1094,0.0982,-0.35155909468853286,nan,nan,NO_WELD
6.915,0.0,0.0,0.0,0.0,0.0204,0.0193,-0.0204,-0.0193,119,107,0.1103,0.0992,-0.35155909468853286,nan,nan,NO_WELD
6.965,0.028006493934794645,-0.05,0.020506493934794645,0.035506493934794645,0.0204,0.0193,0.0001,0.0162,119,107,0.1103,0.0992,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.015,0.028006493934794645,-0.05,0.020506493934794645,0.035506493934794645,0.0204,0.0193,0.0001,0.0162,118,107,0.1094,0.0992,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.066,0.026273071713890598,-0.06565478325883219,0.01642485422506577,0.03612128920271543,0.0098,0.0154,0.0067,0.0207,118,107,0.1094,0.0992,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.115,0.026273071713890598,-0.06565478325883219,0.01642485422506577,0.03612128920271543,0.0098,0.0154,0.0067,0.0207,120,110,0.1112,0.1019,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.165,0.0,0.0,0.0,0.0,0.0098,0.0154,-0.0098,-0.0154,120,110,0.1112,0.1019,1.4062534542270564,nan,nan,NO_WELD
7.215,0.0,0.0,0.0,0.0,0.0232,0.0315,-0.0232,-0.0315,125,116,0.1158,0.1075,1.4062534542270564,nan,nan,NO_WELD
7.265,0.0,0.0,0.0,0.0,0.0232,0.0315,-0.0232,-0.0315,125,116,0.1158,0.1075,1.4062534542270564,nan,nan,NO_WELD
7.315,0.0,0.0,0.0,0.0,0.0232,0.0315,-0.0232,-0.0315,127,117,0.1177,0.1084,1.4062534542270564,nan,nan,NO_WELD
7.365,0.0,0.0,0.0,0.0,0.0188,0.0214,-0.0188,-0.0214,127,117,0.1177,0.1084,1.4062534542270564,nan,nan,NO_WELD
7.415,0.0,0.0,0.0,0.0,0.0188,0.0214,-0.0188,-0.0214,127,117,0.1177,0.1084,1.4062534542270564,nan,nan,NO_WELD
7.465,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0188,0.0214,0.0167,-0.0009,127,117,0.1177,0.1084,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.515,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0151,0.0171,0.0204,0.0034,127,117,0.1177,0.1084,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.565,0.0,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,127,117,0.1177,0.1084,-1.0546840875743422,nan,nan,NO_WELD
7.615,0.0,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,129,118,0.1196,0.1094,-1.0546840875743422,nan,nan,NO_WELD
7.665,0.035,0.0,0.035,0.035,0.014,0.0127,0.021,0.0223,129,118,0.1196,0.1094,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.715,0.035,0.0,0.035,0.035,0.014,0.0127,0.021,0.0223,129,117,0.1196,0.1084,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.765,0.035,0.0,0.035,0.035,0.014,0.0127,0.021,0.0223,129,117,0.1196,0.1084,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND
7.815,0.035,0.0,0.035,0.035,0.0183,0.0175,0.0167,0.0175,133,122,0.1233,0.1131,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND
7.865,0.0,0.0,0.0,0.0,0.0183,0.0175,-0.0183,-0.0175,133,122,0.1233,0.1131,3.4150945850063755e-06,nan,nan,NO_WELD
7.915,0.0,0.0,0.0,0.0,0.0332,0.0328,-0.0332,-0.0328,139,128,0.1288,0.1186,3.4150945850063755e-06,nan,nan,NO_WELD
7.965,0.031377980580297185,0.03015804336623868,0.03590168708523299,0.02685427407536138,0.0332,0.0328,0.0027,-0.0059,139,128,0.1288,0.1186,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.015,0.031377980580297185,0.03015804336623868,0.03590168708523299,0.02685427407536138,0.0273,0.0271,0.0086,-0.0002,141,130,0.1307,0.1205,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.066,0.035,0.0,0.035,0.035,0.0273,0.0271,0.0077,0.0079,141,130,0.1307,0.1205,1.4062534542270564,0.35156592487770283,1.0546875293493536,WELD_FOUND
8.115,0.035,0.0,0.035,0.035,0.0273,0.0271,0.0077,0.0079,142,131,0.1316,0.1214,1.4062534542270564,0.35156592487770283,1.0546875293493536,WELD_FOUND
8.165,0.0,0.0,0.0,0.0,0.0189,0.0187,-0.0189,-0.0187,142,131,0.1316,0.1214,1.4062534542270564,nan,nan,NO_WELD
8.215,0.0,0.0,0.0,0.0,0.0189,0.0187,-0.0189,-0.0187,147,136,0.1362,0.126,1.4062534542270564,nan,nan,NO_WELD
8.265,0.032821316445360287,-0.017946565513010188,0.030129331618408757,0.035513301272311816,0.0189,0.0187,0.0113,0.0168,147,136,0.1362,0.126,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.315,0.032821316445360287,-0.017946565513010188,0.030129331618408757,0.035513301272311816,0.0262,0.0261,0.004,0.0095,148,137,0.1372,0.127,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.365,0.0,0.0,0.0,0.0,0.0262,0.0261,-0.0262,-0.0261,148,137,0.1372,0.127,0.35156592487770283,nan,nan,NO_WELD
8.415,0.0,0.0,0.0,0.0,0.0268,0.0268,-0.0268,-0.0268,151,140,0.1399,0.1297,0.35156592487770283,nan,nan,NO_WELD
8.465,0.024553621172390006,0.05,0.03205362117239001,0.017053621172390006,0.0268,0.0268,0.0052,-0.0097,151,140,0.1399,0.1297,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.515,0.024553621172390006,0.05,0.03205362117239001,0.017053621172390006,0.0268,0.0268,0.0052,-0.0097,152,142,0.1409,0.1316,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.565,0.028174049525171937,0.029233327604786766,0.032559048665889954,0.023789050384453923,0.0186,0.021,0.014,0.0028,152,142,0.1409,0.1316,0.35156592487770283,-0.8789028727034228,1.2304687975811257,WELD_FOUND
8.615,0.028174049525171937,0.029233327604786766,0.032559048665889954,0.023789050384453923,0.0186,0.021,0.014,0.0028,152,143,0.1409,0.1325,0.35156592487770283,-0.8789028727034228,1.2304687975811257,WELD_FOUND
8.665,0.035,0.0,0.035,0.035,0.0186,0.021,0.0164,0.014,152,143,0.1409,0.1325,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.715,0.035,0.0,0.035,0.035,0.021,0.025,0.014,0.01,156,147,0.1446,0.1362,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.765,0.03295605447727545,-0.020700864986818543,0.029850924729252666,0.03606118422529823,0.021,0.025,0.0088,0.0111,156,147,0.1446,0.1362,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
8.815,0.03295605447727545,-0.020700864986818543,0.029850924729252666,0.03606118422529823,0.0311,0.0335,-0.0013,0.0026,161,152,0.1492,0.1409,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
8.865,0.0,0.0,0.0,0.0,0.0311,0.0335,-0.0311,-0.0335,161,152,0.1492,0.1409,0.7031284346608206,nan,nan,NO_WELD
8.915,0.0,0.0,0.0,0.0,0.0335,0.0349,-0.0335,-0.0349,165,156,0.1529,0.1446,0.7031284346608206,nan,nan,NO_WELD
8.965,0.0326568788039914,-0.015434942079798217,0.030341637492021668,0.03497212011596113,0.0335,0.0349,-0.0032,0.0,165,156,0.1529,0.1446,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
9.015,0.0326568788039914,-0.015434942079798217,0.030341637492021668,0.03497212011596113,0.0238,0.0349,0.0065,0.0,166,157,0.1538,0.1455,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
9.066,0.0,0.0,0.0,0.0,0.0238,0.0234,-0.0238,-0.0234,166,157,0.1538,0.1455,0.35156592487770283,nan,nan,NO_WELD
9.115,0.0,0.0,0.0,0.0,0.0254,0.0234,-0.0254,-0.0234,169,160,0.1566,0.1483,0.35156592487770283,nan,nan,NO_WELD
9.165,0.0,0.0,0.0,0.0,0.0254,0.0252,-0.0254,-0.0252,169,160,0.1566,0.1483,0.35156592487770283,nan,nan,NO_WELD
9.215,0.0,0.0,0.0,0.0,0.0254,0.0252,-0.0254,-0.0252,170,160,0.1576,0.1483,0.35156592487770283,nan,nan,NO_WELD
9.265,0.027146467106612962,-0.05,0.019646467106612962,0.03464646710661296,0.0177,0.0201,0.0019,0.0145,170,160,0.1576,0.1483,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
