t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.02,0.006103745434009915,0.05,0.013603745434009915,-0.001396254565990085,0.0218,0.0045,-0.0082,-0.0059,14,6,0.013,0.0056,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
3.072,0.006103745434009915,0.05,0.013603745434009915,-0.001396254565990085,0.0175,0.0036,-0.0039,-0.005,14,6,0.013,0.0056,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
3.121,0.006577915133284522,0.1,0.021577915133284522,-0.008422084866715477,0.0175,0.0036,0.0041,-0.012,14,6,0.013,0.0056,-5.273434098250051,-5.6249967414353,0.35156264318524943,WELD_FOUND
3.17,0.006577915133284522,0.1,0.021577915133284522,-0.008422084866715477,0.0175,0.0036,0.0041,-0.012,14,6,0.013,0.0056,-5.273434098250051,-5.6249967414353,0.35156264318524943,WELD_FOUND
3.22,0.005842800656331168,0.15000000000000002,0.02834280065633117,-0.016657199343668834,0.014,0.0029,0.0144,-0.0195,14,6,0.013,0.0056,-7.382809530474727,-5.9765593846205505,-1.4062501458541767,WELD_FOUND
3.27,0.005842800656331168,0.15000000000000002,0.02834280065633117,-0.016657199343668834,0.014,0.0029,0.0144,-0.0195,14,6,0.013,0.0056,-7.382809530474727,-5.9765593846205505,-1.4062501458541767,WELD_FOUND
3.32,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0112,0.0023,0.0238,-0.0273,14,6,0.013,0.0056,-7.7343721736599775,-6.6796842441042275,-1.05468792955575,WELD_FOUND
3.37,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0112,0.0023,0.0238,-0.0273,14,6,0.013,0.0056,-7.7343721736599775,-6.6796842441042275,-1.05468792955575,WELD_FOUND
3.421,0.005360240151170501,0.25,0.0428602401511705,-0.0321397598488295,0.0104,0.0018,0.0324,-0.034,15,6,0.0139,0.0056,-4.921871881951623,-5.9765593846205505,1.0546875026689273,WELD_FOUND
3.47,0.005360240151170501,0.25,0.0428602401511705,-0.0321397598488295,0.0104,0.0018,0.0324,-0.034,15,6,0.0139,0.0056,-4.921871881951623,-5.9765593846205505,1.0546875026689273,WELD_FOUND
3.52,0.0,0.0,0.0,0.0,0.0104,0.0018,-0.0104,-0.0018,17,6,0.0158,0.0056,-4.921871881951623,nan,nan,NO_WELD
3.57,0.0,0.0,0.0,0.0,0.0112,0.0015,-0.0112,-0.0015,17,6,0.0158,0.0056,-4.921871881951623,nan,nan,NO_WELD
3.62,0.0,0.0,0.0,0.0,0.0112,0.0015,-0.0112,-0.0015,18,6,0.0167,0.0056,-4.921871881951623,nan,nan,NO_WELD
3.67,0.0,0.0,0.0,0.0,0.0104,0.0012,-0.0104,-0.0012,18,6,0.0167,0.0056,-4.921871881951623,nan,nan,NO_WELD
3.72,0.005,0.05,0.0125,-0.0024999999999999996,0.0104,0.0012,0.0021,-0.0037,18,6,0.0167,0.0056,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
3.77,0.005,0.05,0.0125,-0.0024999999999999996,0.0104,0.0012,0.0021,-0.0037,18,6,0.0167,0.0056,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
3.82,0.0,0.0,0.0,0.0,0.0083,0.0,-0.0083,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
3.87,0.0,0.0,0.0,0.0,0.0083,0.0,-0.0083,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
3.92,0.0,0.0,0.0,0.0,0.0083,0.0,-0.0083,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
3.97,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
4.02,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
4.071,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
4.12,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
4.17,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,18,6,0.0167,0.0056,-6.6796842441042275,nan,nan,NO_WELD
4.221,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,18,6,0.0167,0.0056,-4.218746595581123,-4.218746595581123,0.0,WELD_FOUND
4.27,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,18,6,0.0167,0.0056,-4.218746595581123,-4.218746595581123,0.0,WELD_FOUND
4.32,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,18,6,0.0167,0.0056,-4.218746595581123,nan,nan,NO_WELD
4.37,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,18,6,0.0167,0.0056,-4.218746595581123,nan,nan,NO_WELD
4.42,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,18,6,0.0167,0.0056,-4.218746595581123,nan,nan,NO_WELD
4.47,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,18,6,0.0167,0.0056,-4.218746595581123,nan,nan,NO_WELD
4.52,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0027,0.0,0.0285,0.0163,18,6,0.0167,0.0056,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.57,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0027,0.0,0.0285,0.0163,18,6,0.0167,0.0056,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.62,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0053,0.0074,0.0259,0.0089,19,8,0.0176,0.0074,-3.8671843792826963,-2.8124966631703576,-1.0546877161123387,WELD_FOUND
4.67,0.019157924388388398,0.1,0.0341579243883884,0.004157924388388398,0.0053,0.0074,0.0288,-0.0032,19,8,0.0176,0.0074,-3.8671843792826963,-2.8124966631703576,-1.0546877161123387,WELD_FOUND
4.72,0.0,0.0,0.0,0.0,0.0217,0.0193,-0.0217,-0.0193,24,12,0.0222,0.0111,-3.8671843792826963,nan,nan,NO_WELD
4.77,0.0,0.0,0.0,0.0,0.0217,0.0193,-0.0217,-0.0193,24,12,0.0222,0.0111,-3.8671843792826963,nan,nan,NO_WELD
4.82,0.0,0.0,0.0,0.0,0.0217,0.0193,-0.0217,-0.0193,26,13,0.0241,0.012,-4.570309238766374,-4.570309238766374,0.0,WELD_FOUND
4.87,0.011869361866926286,0.05,0.019369361866926286,0.004369361866926286,0.018,0.014,0.0014,-0.0097,26,13,0.0241,0.012,-4.570309238766374,-4.570309238766374,0.0,WELD_FOUND
4.921,0.011869361866926286,0.05,0.019369361866926286,0.004369361866926286,0.018,0.014,0.0014,-0.0097,26,13,0.0241,0.012,-5.273434098250051,-4.921871881951623,-0.35156221629842754,WELD_FOUND
4.97,0.00956323273102092,0.1,0.02456323273102092,-0.005436767268979079,0.018,0.014,0.0066,-0.0195,26,13,0.0241,0.012,-5.273434098250051,-4.921871881951623,-0.35156221629842754,WELD_FOUND
5.021,0.00956323273102092,0.1,0.02456323273102092,-0.005436767268979079,0.0144,0.0112,0.0102,-0.0167,26,13,0.0241,0.012,-5.6249967414353,-5.273434098250051,-0.35156264318524943,WELD_FOUND
5.072,0.008153930601063794,0.15000000000000002,0.0306539306010638,-0.014346069398936208,0.0144,0.0112,0.0163,-0.0256,26,13,0.0241,0.012,-5.6249967414353,-5.273434098250051,-0.35156264318524943,WELD_FOUND
5.121,0.008153930601063794,0.15000000000000002,0.0306539306010638,-0.014346069398936208,0.0115,0.009,0.0191,-0.0233,26,13,0.0241,0.012,-4.218746595581123,-4.921871881951623,0.7031252863704998,WELD_FOUND
5.17,0.008847713612391695,0.2,0.03884771361239169,-0.021152286387608306,0.0115,0.009,0.0273,-0.0301,26,13,0.0241,0.012,-4.218746595581123,-4.921871881951623,0.7031252863704998,WELD_FOUND
5.221,0.0,0.0,0.0,0.0,0.0115,0.009,-0.0115,-0.009,28,14,0.0259,0.013,-4.218746595581123,nan,nan,NO_WELD
5.27,0.0,0.0,0.0,0.0,0.0119,0.0079,-0.0119,-0.0079,28,14,0.0259,0.013,-4.218746595581123,nan,nan,NO_WELD
5.32,0.0,0.0,0.0,0.0,0.0119,0.0079,-0.0119,-0.0079,28,12,0.0259,0.0111,-6.6796842441042275,nan,nan,WELD_FOUND
5.37,0.005,0.05,0.0125,-0.0024999999999999996,0.0119,0.0079,0.0006,-0.0104,28,12,0.0259,0.0111,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
5.42,0.005,0.05,0.0125,-0.0024999999999999996,0.0095,-0.0027,0.003,0.0002,28,11,0.0259,0.0102,-5.9765593846205505,-6.328121600918977,0.35156221629842666,WELD_FOUND
5.47,0.005,0.1,0.02,-0.009999999999999998,0.0095,-0.0027,0.0105,-0.0073,28,11,0.0259,0.0102,-5.9765593846205505,-6.328121600918977,0.35156221629842666,WELD_FOUND
5.521,0.005,0.1,0.02,-0.009999999999999998,0.0076,-0.0021,0.0124,-0.0079,28,11,0.0259,0.0102,-6.6796842441042275,-6.328121600918977,-0.3515626431852503,WELD_FOUND
5.57,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0076,-0.0021,0.0199,-0.0154,28,11,0.0259,0.0102,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
5.62,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0076,-0.0021,0.0199,-0.0154,28,11,0.0259,0.0102,-7.031246887289478,-6.6796842441042275,-0.3515626431852503,WELD_FOUND
5.67,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0061,-0.0017,0.0289,-0.0233,28,11,0.0259,0.0102,-7.031246887289478,-6.6796842441042275,-0.3515626431852503,WELD_FOUND
5.72,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0061,-0.0017,0.0289,-0.0233,29,11,0.0269,0.0102,-5.273434098250051,-6.6796842441042275,1.4062501458541767,WELD_FOUND
5.77,0.005,0.25,0.042499999999999996,-0.0325,0.0074,-0.0014,0.0351,-0.0311,29,11,0.0269,0.0102,-5.273434098250051,-6.6796842441042275,1.4062501458541767,WELD_FOUND
5.82,0.005,0.25,0.042499999999999996,-0.0325,0.0074,-0.0014,0.0351,-0.0311,31,11,0.0287,0.0102,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
5.87,0.005,0.29149025388216876,0.04872353808232531,-0.038723538082325315,0.0074,-0.0014,0.0414,-0.0373,31,11,0.0287,0.0102,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
5.921,0.005,0.29149025388216876,0.04872353808232531,-0.038723538082325315,0.0167,-0.0011,0.032,-0.0376,34,11,0.0315,0.0102,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
5.97,0.005,0.29146292993816275,0.04871943949072441,-0.038719439490724414,0.0167,-0.0011,0.032,-0.0376,34,11,0.0315,0.0102,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
6.021,0.005,0.29146292993816275,0.04871943949072441,-0.038719439490724414,0.0212,0.0,0.0276,-0.0387,37,11,0.0343,0.0102,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.071,0.005,0.2914575850832993,0.04871863776249489,-0.038718637762494894,0.0212,0.0,0.0276,-0.0387,37,11,0.0343,0.0102,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.12,0.005,0.2914575850832993,0.04871863776249489,-0.038718637762494894,0.0212,0.0,0.0276,-0.0387,40,11,0.0371,0.0102,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
6.17,0.005,0.2718294711262865,0.045774420668942974,-0.03577442066894298,0.0201,0.0,0.0256,-0.0358,40,11,0.0371,0.0102,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
6.221,0.005,0.2718294711262865,0.045774420668942974,-0.03577442066894298,0.0201,0.0,0.0256,-0.0358,42,11,0.0389,0.0102,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
6.27,0.005,0.2752592247874596,0.04628888371811894,-0.03628888371811895,0.0195,0.0,0.0268,-0.0363,42,11,0.0389,0.0102,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
6.32,0.005,0.2752592247874596,0.04628888371811894,-0.03628888371811895,0.0195,0.0,0.0268,-0.0363,43,11,0.0399,0.0102,-8.085933963071582,-6.328121600918977,-1.7578123621526052,WELD_FOUND
6.37,0.005,0.27594624122751943,0.04639193618412791,-0.036391936184127914,0.0154,0.0,0.031,-0.0364,43,11,0.0399,0.0102,-8.085933963071582,-6.328121600918977,-1.7578123621526052,WELD_FOUND
6.42,0.005,0.27594624122751943,0.04639193618412791,-0.036391936184127914,0.0154,0.0,0.031,-0.0364,45,10,0.0417,0.0093,-6.6796842441042275,-6.328121600918977,-0.3515626431852503,WELD_FOUND
6.47,0.005,0.2957218029271433,0.04935827043907149,-0.039358270439071495,0.0154,0.0,0.034,-0.0394,45,10,0.0417,0.0093,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.52,0.005,0.2957218029271433,0.04935827043907149,-0.039358270439071495,0.0216,-0.0074,0.0278,-0.032,48,8,0.0445,0.0074,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.57,0.005,0.2923082116580372,0.04884623174870558,-0.038846231748705586,0.0216,-0.0074,0.0273,-0.0314,48,8,0.0445,0.0074,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.62,0.005,0.2923082116580372,0.04884623174870558,-0.038846231748705586,0.0216,-0.0074,0.0273,-0.0314,51,6,0.0473,0.0056,-7.382809530474727,-6.6796842441042275,-0.7031252863704998,WELD_FOUND
6.67,0.005,0.29162696766825247,0.048744045150237864,-0.03874404515023787,0.0204,-0.0094,0.0284,-0.0294,51,6,0.0473,0.0056,-7.382809530474727,-6.6796842441042275,-0.7031252863704998,WELD_FOUND
6.72,0.005,0.29162696766825247,0.048744045150237864,-0.03874404515023787,0.0204,-0.0094,0.0284,-0.0294,54,5,0.05,0.0046,-5.9765593846205505,-6.6796842441042275,0.703124859483677,WELD_FOUND
6.77,0.005,0.29148976195440834,0.048723464293161246,-0.03872346429316125,0.0204,-0.0094,0.0284,-0.0293,54,5,0.05,0.0046,-5.9765593846205505,-6.6796842441042275,0.703124859483677,WELD_FOUND
6.82,0.005,0.29148976195440834,0.048723464293161246,-0.03872346429316125,0.0246,-0.0106,0.0242,-0.0282,56,4,0.0519,0.0037,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.87,0.005,0.2914629881459369,0.04871944822189053,-0.03871944822189054,0.0246,-0.0106,0.0242,-0.0282,56,4,0.0519,0.0037,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
6.92,0.005,0.2914629881459369,0.04871944822189053,-0.03871944822189054,0.0296,-0.01,0.0192,-0.0287,60,3,0.0556,0.0028,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
6.97,0.005,0.29145757880351664,0.04871863682052749,-0.038718636820527494,0.0296,-0.01,0.0192,-0.0287,60,3,0.0556,0.0028,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
7.02,0.005,0.29145757880351664,0.04871863682052749,-0.038718636820527494,0.0296,-0.01,0.0192,-0.0287,62,1,0.0575,0.0009,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
7.071,0.005,0.2914564817945358,0.04871847226918037,-0.038718472269180376,0.0227,-0.011,0.026,-0.0277,62,1,0.0575,0.0009,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
7.12,0.005,0.2914564817945358,0.04871847226918037,-0.038718472269180376,0.0227,-0.011,0.026,-0.0277,65,-1,0.0602,0.0009,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
7.17,0.005,0.2914562621885673,0.04871843932828509,-0.038718439328285094,0.0227,-0.011,0.026,-0.0277,65,-1,0.0602,0.0009,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
7.221,0.005,0.2914562621885673,0.04871843932828509,-0.038718439328285094,0.0284,-0.0165,0.0203,-0.0222,68,-3,0.063,0.0028,-6.6796842441042275,nan,nan,WELD_FOUND
7.27,0.0,0.0,0.0,0.0,0.0284,-0.0165,-0.0284,0.0165,68,-3,0.063,0.0028,-6.6796842441042275,nan,nan,NO_WELD
7.32,0.0,0.0,0.0,0.0,0.0282,-0.0136,-0.0282,0.0136,71,-4,0.0658,0.0037,-6.6796842441042275,nan,nan,NO_WELD
7.37,0.005,0.05,0.0125,-0.0024999999999999996,0.0282,-0.0136,-0.0157,0.0111,71,-4,0.0658,0.0037,-7.7343721736599775,-7.7343721736599775,0.0,WELD_FOUND
7.42,0.005,0.05,0.0125,-0.0024999999999999996,0.0282,-0.0136,-0.0157,0.0111,71,-2,0.0658,0.0019,-7.7343721736599775,-7.7343721736599775,0.0,WELD_FOUND
7.47,0.005,0.1,0.02,-0.009999999999999998,0.0225,-0.0032,-0.0025,-0.0068,71,-2,0.0658,0.0019,-6.6796842441042275,-7.207027781995279,0.5273435378910518,WELD_FOUND
7.52,0.005,0.1,0.02,-0.009999999999999998,0.0225,-0.0032,-0.0025,-0.0068,71,-2,0.0658,0.0019,-6.6796842441042275,-7.207027781995279,0.5273435378910518,WELD_FOUND
7.57,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.018,-0.0026,0.0095,-0.0149,71,-2,0.0658,0.0019,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
7.62,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.018,-0.0026,0.0095,-0.0149,71,-2,0.0658,0.0019,-6.328121600918977,-6.6796842441042275,0.3515626431852503,WELD_FOUND
7.67,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0144,-0.0021,0.0206,-0.0229,71,-2,0.0658,0.0019,-5.9765593846205505,-6.503902922511602,0.5273435378910518,WELD_FOUND
7.72,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0144,-0.0021,0.0206,-0.0229,72,-2,0.0667,0.0019,-5.9765593846205505,-6.503902922511602,0.5273435378910518,WELD_FOUND
7.77,0.005,0.25,0.042499999999999996,-0.0325,0.0124,-0.0016,0.0301,-0.0309,72,-2,0.0667,0.0019,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
7.82,0.005,0.25,0.042499999999999996,-0.0325,0.0124,-0.0016,0.0301,-0.0309,74,-2,0.0686,0.0019,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
7.87,0.005,0.27554211058695327,0.04633131658804299,-0.03633131658804299,0.0124,-0.0016,0.034,-0.0347,74,-2,0.0686,0.0019,-5.9765593846205505,-6.328121600918977,0.35156221629842666,WELD_FOUND
7.92,0.005,0.27554211058695327,0.04633131658804299,-0.03633131658804299,0.0173,-0.0035,0.029,-0.0329,76,-3,0.0704,0.0028,-5.9765593846205505,-6.328121600918977,0.35156221629842666,WELD_FOUND
7.97,0.005,0.2760017758565953,0.04640026637848929,-0.036400266378489296,0.0173,-0.0035,0.0291,-0.0329,76,-3,0.0704,0.0028,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
8.02,0.005,0.2760017758565953,0.04640026637848929,-0.036400266378489296,0.0173,-0.0035,0.0291,-0.0329,79,-4,0.0732,0.0037,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
8.072,0.005468489343461729,0.25648311804544927,0.04394095705027912,-0.033003978363355654,0.0178,-0.0045,0.0261,-0.0285,79,-4,0.0732,0.0037,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
8.12,0.005468489343461729,0.25648311804544927,0.04394095705027912,-0.033003978363355654,0.0178,-0.0045,0.0261,-0.0285,82,-5,0.076,0.0046,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
8.17,0.005,0.27955671459305675,0.04693350718895851,-0.03693350718895851,0.0178,-0.0045,0.0291,-0.0324,82,-5,0.076,0.0046,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
8.22,0.005,0.27955671459305675,0.04693350718895851,-0.03693350718895851,0.0255,-0.0101,0.0214,-0.0268,85,-7,0.0788,0.0065,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
8.27,0.005,0.2768094009512749,0.046521410142691226,-0.03652141014269123,0.0255,-0.0101,0.021,-0.0264,85,-7,0.0788,0.0065,-7.382809530474727,-6.328121600918977,-1.05468792955575,WELD_FOUND
8.32,0.005,0.2768094009512749,0.046521410142691226,-0.03652141014269123,0.0227,-0.0135,0.0238,-0.023,87,-9,0.0806,0.0083,-7.382809530474727,-6.328121600918977,-1.05468792955575,WELD_FOUND
8.37,0.005,0.276252435472637,0.04643786532089555,-0.03643786532089555,0.0227,-0.0135,0.0237,-0.0229,87,-9,0.0806,0.0083,-7.7343721736599775,-6.328121600918977,-1.4062505727410004,WELD_FOUND
8.42,0.005,0.276252435472637,0.04643786532089555,-0.03643786532089555,0.0227,-0.0155,0.0237,-0.0209,90,-11,0.0834,0.0102,-7.7343721736599775,-6.328121600918977,-1.4062505727410004,WELD_FOUND
8.47,0.005,0.3,0.049999999999999996,-0.04,0.021,-0.0155,0.029,-0.0245,90,-11,0.0834,0.0102,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
8.52,0.005,0.3,0.049999999999999996,-0.04,0.021,-0.0155,0.029,-0.0245,93,-12,0.0862,0.0111,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
8.57,0.005,0.3,0.049999999999999996,-0.04,0.021,-0.0118,0.029,-0.0282,93,-12,0.0862,0.0111,-6.6796842441042275,-7.031246887289478,0.3515626431852503,WELD_FOUND
8.62,0.005,0.3,0.049999999999999996,-0.04,0.0299,-0.0118,0.0201,-0.0282,97,-14,0.0899,0.013,-6.6796842441042275,-7.031246887289478,0.3515626431852503,WELD_FOUND
8.67,0.005,0.3,0.049999999999999996,-0.04,0.0299,-0.0145,0.0201,-0.0255,97,-14,0.0899,0.013,-6.6796842441042275,-7.031246887289478,0.3515626431852503,WELD_FOUND
8.72,0.005,0.3,0.049999999999999996,-0.04,0.0299,-0.0145,0.0201,-0.0255,101,-17,0.0936,0.0158,-6.6796842441042275,-7.031246887289478,0.3515626431852503,WELD_FOUND
8.77,0.005,0.3,0.049999999999999996,-0.04,0.0278,-0.0198,0.0222,-0.0202,101,-17,0.0936,0.0158,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
8.82,0.005,0.3,0.049999999999999996,-0.04,0.0278,-0.0198,0.0222,-0.0202,104,-19,0.0964,0.0176,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
8.87,0.005,0.2871646344348625,0.04807469516522937,-0.03807469516522938,0.0278,-0.0198,0.0202,-0.0183,104,-19,0.0964,0.0176,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
8.92,0.005,0.2871646344348625,0.04807469516522937,-0.03807469516522938,0.0315,-0.0193,0.0165,-0.0188,107,-20,0.0992,0.0185,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
8.97,0.005,0.29060867440249016,0.04859130116037352,-0.03859130116037353,0.0315,-0.0193,0.0171,-0.0193,107,-20,0.0992,0.0185,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
9.02,0.005,0.29060867440249016,0.04859130116037352,-0.03859130116037353,0.03,-0.019,0.0186,-0.0196,110,-22,0.1019,0.0204,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
9.072,0.005,0.2912827177901237,0.04869240766851855,-0.03869240766851856,0.03,-0.019,0.0187,-0.0197,110,-22,0.1019,0.0204,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
9.12,0.005,0.2912827177901237,0.04869240766851855,-0.03869240766851856,0.0291,-0.0151,0.0196,-0.0236,113,-23,0.1047,0.0213,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
