t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
10.52,0.0,0.04987450914021304,0.007481176371031956,-0.007481176371031956,0.0019,0.0022,0.0055,-0.0097,88,92,0.0816,0.0853,-13.00780926011779,WELD_FOUND
10.57,0.0,0.0,0.0,0.0,0.0019,0.0022,-0.0019,-0.0022,88,92,0.0816,0.0853,nan,NO_WELD
10.62,0.0,0.0,0.0,0.0,0.0019,0.0022,-0.0019,-0.0022,88,92,0.0816,0.0853,nan,NO_WELD
10.67,0.0,0.05,0.0075,-0.0075,0.0016,0.0018,0.0059,-0.0093,88,92,0.0816,0.0853,-16.523434838196643,WELD_FOUND
10.72,0.0,0.05,0.0075,-0.0075,0.0016,0.0018,0.0059,-0.0093,88,92,0.0816,0.0853,-16.523434838196643,WELD_FOUND
10.77,0.0,0.042317550824751346,0.006347632623712702,-0.006347632623712702,0.0016,0.0018,0.0048,-0.0081,88,92,0.0816,0.0853,-7.031246887289478,WELD_FOUND
10.82,0.0,0.042317550824751346,0.006347632623712702,-0.006347632623712702,0.0012,0.0014,0.0051,-0.0078,88,92,0.0816,0.0853,-7.031246887289478,WELD_FOUND
10.87,0.0,0.04543157713411931,0.006814736570117896,-0.006814736570117896,0.0012,0.0014,0.0056,-0.0082,88,92,0.0816,0.0853,-10.195308968409435,WELD_FOUND
10.92,0.0,0.04543157713411931,0.006814736570117896,-0.006814736570117896,0.0,0.0011,0.0068,-0.0079,88,92,0.0816,0.0853,-10.195308968409435,WELD_FOUND
10.97,0.005,0.028729955078720414,0.009309493261808062,0.0006905067381919386,0.0,0.0011,0.0093,-0.0004,88,92,0.0816,0.0853,-3.5156217360974464,WELD_FOUND
11.02,0.005,0.028729955078720414,0.009309493261808062,0.0006905067381919386,0.0,0.0011,0.0093,-0.0004,88,92,0.0816,0.0853,-3.5156217360974464,WELD_FOUND
11.071,0.01765614337471654,0.011360876825254811,0.019360274898504764,0.01595201185092832,0.0,0.0,0.0194,0.016,88,92,0.0816,0.0853,1.4062534542270564,WELD_FOUND
11.12,0.01765614337471654,0.011360876825254811,0.019360274898504764,0.01595201185092832,0.0,0.0,0.0194,0.016,89,93,0.0825,0.0862,1.4062534542270564,WELD_FOUND
11.17,0.05,0.0,0.05,0.05,0.0037,0.0037,0.0463,0.0463,89,93,0.0825,0.0862,6.679691074293397,WELD_FOUND
11.22,0.05,0.0,0.05,0.05,0.0037,0.0037,0.0463,0.0463,91,95,0.0843,0.088,6.679691074293397,WELD_FOUND
11.27,0.0,0.0,0.0,0.0,0.0037,0.0037,-0.0037,-0.0037,91,95,0.0843,0.088,nan,NO_WELD
11.32,0.0,0.0,0.0,0.0,0.022,0.022,-0.022,-0.022,97,101,0.0899,0.0936,nan,NO_WELD
11.37,0.03337529685074057,-0.009574640448028308,0.031939100783536324,0.03481149291794481,0.022,0.022,0.0099,0.0128,97,101,0.0899,0.0936,4.218753425770293,WELD_FOUND
11.42,0.03337529685074057,-0.009574640448028308,0.031939100783536324,0.03481149291794481,0.022,0.022,0.0099,0.0128,102,105,0.0945,0.0973,4.218753425770293,WELD_FOUND
11.47,0.034324250152625364,0.013663278393482001,0.03637374191164766,0.03227475839360307,0.0256,0.0231,0.0108,0.0092,102,105,0.0945,0.0973,-7.031246887289478,WELD_FOUND
11.52,0.034324250152625364,0.013663278393482001,0.03637374191164766,0.03227475839360307,0.0256,0.0231,0.0108,0.0092,102,106,0.0945,0.0982,-7.031246887289478,WELD_FOUND
11.57,0.03491855568578704,-0.013025801619851174,0.032964685442809366,0.03687242592876472,0.0256,0.0231,0.0074,0.0138,102,106,0.0945,0.0982,6.679691074293397,WELD_FOUND
11.62,0.03491855568578704,-0.013025801619851174,0.032964685442809366,0.03687242592876472,0.0252,0.0287,0.0077,0.0082,106,111,0.0982,0.1029,6.679691074293397,WELD_FOUND
11.67,0.005,-0.046970345946847694,-0.002045551892027154,0.012045551892027155,0.0252,0.0287,-0.0273,-0.0166,106,111,0.0982,0.1029,17.929692241126816,WELD_FOUND
11.72,0.005,-0.046970345946847694,-0.002045551892027154,0.012045551892027155,0.0252,0.0287,-0.0273,-0.0166,110,115,0.1019,0.1066,17.929692241126816,WELD_FOUND
11.77,0.0,-0.05,-0.0075,0.0075,0.025,0.0271,-0.0325,-0.0196,110,115,0.1019,0.1066,20.039066392691023,WELD_FOUND
11.82,0.0,-0.05,-0.0075,0.0075,0.025,0.0271,-0.0325,-0.0196,111,116,0.1029,0.1075,20.039066392691023,WELD_FOUND
11.87,0.005,-0.03772627348624655,-0.0006589410229369819,0.010658941022936982,0.025,0.0271,-0.0257,-0.0164,111,116,0.1029,0.1075,5.2734409284392205,WELD_FOUND
11.92,0.005,-0.03772627348624655,-0.0006589410229369819,0.010658941022936982,0.0175,0.0187,-0.0181,-0.0081,111,116,0.1029,0.1075,5.2734409284392205,WELD_FOUND
11.97,0.015086090420774925,-0.010352067556133174,0.013533280287354949,0.0166389005541949,0.0175,0.0187,-0.0039,-0.0021,111,116,0.1029,0.1075,-3.5156217360974464,WELD_FOUND
12.02,0.015086090420774925,-0.010352067556133174,0.013533280287354949,0.0166389005541949,0.014,0.015,-0.0005,0.0017,111,116,0.1029,0.1075,-3.5156217360974464,WELD_FOUND
12.071,0.05,0.0,0.05,0.05,0.014,0.015,0.036,0.035,111,116,0.1029,0.1075,-7.7343721736599775,WELD_FOUND
12.12,0.05,0.0,0.05,0.05,0.0158,0.0164,0.0342,0.0336,113,118,0.1047,0.1094,-7.7343721736599775,WELD_FOUND
12.17,0.028590594454061504,-0.01484710564191142,0.026363528607774793,0.030817660300348215,0.0158,0.0164,0.0106,0.0144,113,118,0.1047,0.1094,6.679691074293397,WELD_FOUND
12.22,0.028590594454061504,-0.01484710564191142,0.026363528607774793,0.030817660300348215,0.0158,0.0164,0.0106,0.0144,121,126,0.1121,0.1168,6.679691074293397,WELD_FOUND
12.27,0.05,0.0,0.05,0.05,0.0292,0.0296,0.0208,0.0204,121,126,0.1121,0.1168,-5.6249967414353,WELD_FOUND
12.32,0.05,0.0,0.05,0.05,0.0292,0.0296,0.0208,0.0204,126,132,0.1168,0.1223,-5.6249967414353,WELD_FOUND
12.37,0.0,0.0,0.0,0.0,0.0292,0.0296,-0.0292,-0.0296,126,132,0.1168,0.1223,nan,NO_WELD
12.42,0.0,0.0,0.0,0.0,0.0447,0.0474,-0.0447,-0.0474,132,138,0.1223,0.1279,nan,NO_WELD
12.47,0.024475473536540393,0.015724744922569825,0.026834185274925867,0.02211676179815492,0.0447,0.0474,-0.0179,-0.0253,132,138,0.1223,0.1279,-6.328121600918977,WELD_FOUND
12.52,0.024475473536540393,0.015724744922569825,0.026834185274925867,0.02211676179815492,0.0447,0.0474,-0.0179,-0.0253,133,139,0.1233,0.1288,-6.328121600918977,WELD_FOUND
12.57,0.02601746072861071,0.011784597310663709,0.027785150325210266,0.024249771132011152,0.0293,0.0309,-0.0015,-0.0067,133,139,0.1233,0.1288,-2.460934233428519,WELD_FOUND
12.62,0.02601746072861071,0.011784597310663709,0.027785150325210266,0.024249771132011152,0.0293,0.0309,-0.0015,-0.0067,133,139,0.1233,0.1288,-2.460934233428519,WELD_FOUND
12.67,0.03800838228917478,-0.012709150272282761,0.036102009748332366,0.0399147548300172,0.0293,0.0309,0.0068,0.009,133,139,0.1233,0.1288,7.382816360663898,WELD_FOUND
12.72,0.03800838228917478,-0.012709150272282761,0.036102009748332366,0.0399147548300172,0.0225,0.0235,0.0136,0.0164,135,141,0.1251,0.1307,7.382816360663898,WELD_FOUND
12.77,0.005,-0.0487429130797491,-0.002311436961962365,0.012311436961962366,0.0225,0.0235,-0.0248,-0.0112,135,141,0.1251,0.1307,18.984379316908917,WELD_FOUND
12.82,0.005,-0.0487429130797491,-0.002311436961962365,0.012311436961962366,0.0225,0.0235,-0.0248,-0.0112,140,146,0.1297,0.1353,18.984379316908917,WELD_FOUND
12.87,0.005,-0.032376301749195216,0.0001435547376207177,0.009856445262379283,0.0259,0.0265,-0.0257,-0.0166,140,146,0.1297,0.1353,6.679691074293397,WELD_FOUND
12.92,0.005,-0.032376301749195216,0.0001435547376207177,0.009856445262379283,0.0259,0.0265,-0.0257,-0.0166,141,146,0.1307,0.1353,6.679691074293397,WELD_FOUND
12.97,0.022124546525348468,-0.006971366856213471,0.021078841496916446,0.02317025155378049,0.0192,0.0212,0.0018,0.002,141,146,0.1307,0.1353,-3.164059092912196,WELD_FOUND
13.02,0.022124546525348468,-0.006971366856213471,0.021078841496916446,0.02317025155378049,0.0192,0.0212,0.0018,0.002,140,146,0.1297,0.1353,-3.164059092912196,WELD_FOUND
13.071,0.02168077060604273,-0.0150158855895149,0.019428387767615494,0.023933153444469963,0.0078,0.0169,0.0116,0.007,140,146,0.1297,0.1353,3.5156285662866162,WELD_FOUND
13.12,0.02168077060604273,-0.0150158855895149,0.019428387767615494,0.023933153444469963,0.0078,0.0169,0.0116,0.007,142,148,0.1316,0.1372,3.5156285662866162,WELD_FOUND
13.17,0.05,0.0,0.05,0.05,0.0078,0.0169,0.0422,0.0331,142,148,0.1316,0.1372,-2.8124966631703576,WELD_FOUND
13.22,0.05,0.0,0.05,0.05,0.017,0.0225,0.033,0.0275,145,151,0.1344,0.1399,-2.8124966631703576,WELD_FOUND
13.27,0.02996866835084107,0.013764895727075408,0.03203340270990238,0.027903933991779758,0.017,0.0225,0.015,0.0054,145,151,0.1344,0.1399,-7.031246887289478,WELD_FOUND
13.32,0.02996866835084107,0.013764895727075408,0.03203340270990238,0.027903933991779758,0.0399,0.0432,-0.0078,-0.0153,153,159,0.1418,0.1474,-7.031246887289478,WELD_FOUND
13.37,0.005,0.04134142094806532,0.011201213142209798,-0.0012012131422097973,0.0399,0.0432,-0.0287,-0.0444,153,159,0.1418,0.1474,-15.117184265455643,WELD_FOUND
13.42,0.005,0.04134142094806532,0.011201213142209798,-0.0012012131422097973,0.0399,0.0432,-0.0287,-0.0444,156,162,0.1446,0.1501,-15.117184265455643,WELD_FOUND
13.47,0.010463453066188653,0.02030218733690647,0.013508781166724623,0.007418124965652683,0.0314,0.0333,-0.0178,-0.0259,156,162,0.1446,0.1501,-2.460934233428519,WELD_FOUND
13.52,0.010463453066188653,0.02030218733690647,0.013508781166724623,0.007418124965652683,0.0314,0.0333,-0.0178,-0.0259,156,162,0.1446,0.1501,-2.460934233428519,WELD_FOUND
13.57,0.04045283176040437,-0.00336874537460283,0.03994751995421395,0.040958143566594794,0.0314,0.0333,0.0086,0.0076,156,162,0.1446,0.1501,5.625003571624471,WELD_FOUND
13.62,0.04045283176040437,-0.00336874537460283,0.03994751995421395,0.040958143566594794,0.0251,0.0267,0.0149,0.0143,156,162,0.1446,0.1501,5.625003571624471,WELD_FOUND
13.67,0.020760832811381517,0.01996954479553781,0.02375626453071219,0.017765401092050846,0.0251,0.0267,-0.0013,-0.0089,156,162,0.1446,0.1501,-7.382809530474727,WELD_FOUND
13.72,0.020760832811381517,0.01996954479553781,0.02375626453071219,0.017765401092050846,0.0336,0.0345,-0.0098,-0.0168,161,167,0.1492,0.1548,-7.382809530474727,WELD_FOUND
13.77,0.0127701423691359,0.024007320801254502,0.016371240489324076,0.009169044248947725,0.0336,0.0345,-0.0172,-0.0254,161,167,0.1492,0.1548,-7.031246887289478,WELD_FOUND
13.82,0.0127701423691359,0.024007320801254502,0.016371240489324076,0.009169044248947725,0.0239,0.0244,-0.0075,-0.0153,162,168,0.1501,0.1557,-7.031246887289478,WELD_FOUND
13.87,0.019148736240845038,0.014653645851249252,0.021346783118532425,0.01695068936315765,0.0239,0.0244,-0.0025,-0.0075,162,168,0.1501,0.1557,-2.1093715902432693,WELD_FOUND
13.92,0.019148736240845038,0.014653645851249252,0.021346783118532425,0.01695068936315765,0.0191,0.0195,0.0023,-0.0026,162,168,0.1501,0.1557,-2.1093715902432693,WELD_FOUND
13.97,0.04030873759197713,-0.0003618406955832902,0.040254461487639635,0.04036301369631463,0.0191,0.0195,0.0212,0.0208,162,168,0.1501,0.1557,3.1640659231013664,WELD_FOUND
14.02,0.04030873759197713,-0.0003618406955832902,0.040254461487639635,0.04036301369631463,0.0191,0.0195,0.0212,0.0208,164,170,0.152,0.1576,3.1640659231013664,WELD_FOUND
14.071,0.014093327128022103,0.026949620514764187,0.01813577020523673,0.010050884050807476,0.0164,0.0167,0.0017,-0.0066,164,170,0.152,0.1576,-10.195308968409435,WELD_FOUND
14.12,0.014093327128022103,0.026949620514764187,0.01813577020523673,0.010050884050807476,0.0164,0.0167,0.0017,-0.0066,170,176,0.1576,0.1631,-10.195308968409435,WELD_FOUND
14.17,0.018364633960348764,0.01589018887200201,0.020748162291149064,0.015981105629548464,0.0164,0.0167,0.0044,-0.0007,170,176,0.1576,0.1631,-2.8124966631703576,WELD_FOUND
14.22,0.018364633960348764,0.01589018887200201,0.020748162291149064,0.015981105629548464,0.0271,0.0273,-0.0064,-0.0113,171,177,0.1585,0.164,-2.8124966631703576,WELD_FOUND
14.27,0.022123932609584035,0.013573225344934286,0.02415991641132418,0.02008794880784389,0.0271,0.0273,-0.003,-0.0072,171,177,0.1585,0.164,-2.460934233428519,WELD_FOUND
14.32,0.022123932609584035,0.013573225344934286,0.02415991641132418,0.02008794880784389,0.0271,0.0273,-0.003,-0.0072,173,178,0.1603,0.165,-2.460934233428519,WELD_FOUND
14.37,0.02454741598674966,0.012448581197844043,0.026414703166426266,0.022680128807073055,0.0212,0.0188,0.0052,0.0038,173,178,0.1603,0.165,-2.460934233428519,WELD_FOUND
14.42,0.02454741598674966,0.012448581197844043,0.026414703166426266,0.022680128807073055,0.0212,0.0188,0.0052,0.0038,175,180,0.1622,0.1668,-2.460934233428519,WELD_FOUND
14.47,0.005,0.03666853735091127,0.010500280602636691,-0.0005002806026366911,0.0212,0.0188,-0.0107,-0.0193,175,180,0.1622,0.1668,-12.65624661693254,WELD_FOUND
14.52,0.005,0.03666853735091127,0.010500280602636691,-0.0005002806026366911,0.0226,0.0237,-0.0121,-0.0242,177,183,0.164,0.1696,-12.65624661693254,WELD_FOUND
14.57,0.0,0.05,0.0075,-0.0075,0.0226,0.0237,-0.0151,-0.0312,177,183,0.164,0.1696,-18.632808989760854,WELD_FOUND
14.62,0.0,0.05,0.0075,-0.0075,0.0181,0.0189,-0.0106,-0.0264,177,183,0.164,0.1696,-18.632808989760854,WELD_FOUND
14.67,0.0,0.04711504375758902,0.007067256563638353,-0.007067256563638353,0.0181,0.0189,-0.011,-0.026,177,183,0.164,0.1696,-10.195308968409435,WELD_FOUND
14.72,0.0,0.04711504375758902,0.007067256563638353,-0.007067256563638353,0.0181,0.0189,-0.011,-0.026,177,183,0.164,0.1696,-10.195308968409435,WELD_FOUND
14.77,0.0,0.05,0.0075,-0.0075,0.0145,0.0151,-0.007,-0.0226,177,183,0.164,0.1696,-16.171871341237747,WELD_FOUND
14.82,0.0,0.05,0.0075,-0.0075,0.0145,0.0151,-0.007,-0.0226,177,183,0.164,0.1696,-16.171871341237747,WELD_FOUND
14.87,0.005,0.030342519004115102,0.009551377850617266,0.00044862214938273456,0.0116,0.0121,-0.002,-0.0117,177,183,0.164,0.1696,-2.1093715902432693,WELD_FOUND
14.92,0.005,0.030342519004115102,0.009551377850617266,0.00044862214938273456,0.0116,0.0121,-0.002,-0.0117,177,183,0.164,0.1696,-2.1093715902432693,WELD_FOUND
14.97,0.005,0.04589092271498903,0.011883638407248355,-0.001883638407248354,0.0093,0.0097,0.0026,-0.0116,177,183,0.164,0.1696,-11.953122184335687,WELD_FOUND
15.02,0.005,0.04589092271498903,0.011883638407248355,-0.001883638407248354,0.0093,0.0097,0.0026,-0.0116,177,183,0.164,0.1696,-11.953122184335687,WELD_FOUND
15.071,0.005,0.024340312871831506,0.008651046930774725,0.0013489530692252743,0.0074,0.0077,0.0012,-0.0064,177,183,0.164,0.1696,-2.1093715902432693,WELD_FOUND
15.12,0.005,0.024340312871831506,0.008651046930774725,0.0013489530692252743,0.0074,0.0077,0.0012,-0.0064,177,183,0.164,0.1696,-2.1093715902432693,WELD_FOUND
15.17,0.025637725800471845,0.005535619673125263,0.026468068751440636,0.024807382849503054,0.0059,0.0062,0.0205,0.0186,177,183,0.164,0.1696,3.1640659231013664,WELD_FOUND
15.22,0.025637725800471845,0.005535619673125263,0.026468068751440636,0.024807382849503054,0.0059,0.0062,0.0205,0.0186,178,183,0.165,0.1696,3.1640659231013664,WELD_FOUND
15.271,0.015036656389741072,0.022634223041026844,0.018431789845895098,0.011641522933587046,0.0073,0.005,0.0112,0.0067,178,183,0.165,0.1696,-7.031246887289478,WELD_FOUND
15.32,0.015036656389741072,0.022634223041026844,0.018431789845895098,0.011641522933587046,0.0073,0.005,0.0112,0.0067,182,187,0.1687,0.1733,-7.031246887289478,WELD_FOUND
15.37,0.0051591941269875765,0.03361316912486368,0.010201169495717128,0.00011721875825802461,0.0073,0.005,0.0029,-0.0048,182,187,0.1687,0.1733,-10.195308968409435,WELD_FOUND
15.42,0.0051591941269875765,0.03361316912486368,0.010201169495717128,0.00011721875825802461,0.0192,0.0178,-0.009,-0.0177,184,189,0.1705,0.1752,-10.195308968409435,WELD_FOUND
15.47,0.02105898740526148,0.009642227210394944,0.02250532148682072,0.019612653323702236,0.0192,0.0178,0.0033,0.0018,184,189,0.1705,0.1752,1.4062534542270564,WELD_FOUND
15.52,0.02105898740526148,0.009642227210394944,0.02250532148682072,0.019612653323702236,0.0192,0.0178,0.0033,0.0018,184,189,0.1705,0.1752,1.4062534542270564,WELD_FOUND
15.571,0.02105898740526148,0.009642227210394944,0.02250532148682072,0.019612653323702236,0.0154,0.0143,0.0071,0.0053,184,189,0.1705,0.1752,13.71094137667746,WELD_FOUND
15.62,0.021923599052492478,-0.02664693117967508,0.017926559375541218,0.025920638729443737,0.0154,0.0143,0.0026,0.0117,186,191,0.1724,0.177,13.71094137667746,WELD_FOUND
15.67,0.021923599052492478,-0.02664693117967508,0.017926559375541218,0.025920638729443737,0.0154,0.0143,0.0026,0.0117,186,191,0.1724,0.177,6.679691074293397,WELD_FOUND
15.72,0.014051130557176076,-0.022813060076211946,0.010629171545744285,0.017473089568607866,0.0216,0.021,-0.011,-0.0035,189,194,0.1752,0.1798,6.679691074293397,WELD_FOUND
15.771,0.014051130557176076,-0.022813060076211946,0.010629171545744285,0.017473089568607866,0.0216,0.021,-0.011,-0.0035,189,194,0.1752,0.1798,6.679691074293397,WELD_FOUND
15.82,0.015087582356718678,-0.019332324506052823,0.012187733680810754,0.0179874310326266,0.0167,0.0163,-0.0045,0.0017,190,195,0.1761,0.1807,4.218753425770293,WELD_FOUND
15.87,0.015087582356718678,-0.019332324506052823,0.012187733680810754,0.0179874310326266,0.0167,0.0163,-0.0045,0.0017,190,195,0.1761,0.1807,4.218753425770293,WELD_FOUND
15.92,0.011351012350957574,-0.024107399486559267,0.007734902427973684,0.014967122273941464,0.0137,0.0135,-0.006,0.0015,191,196,0.177,0.1816,6.328128431108148,WELD_FOUND
15.971,0.011351012350957574,-0.024107399486559267,0.007734902427973684,0.014967122273941464,0.0137,0.0135,-0.006,0.0015,191,196,0.177,0.1816,6.328128431108148,WELD_FOUND
16.02,0.011278505302094937,-0.022936836710258257,0.0078379797955562,0.014719030808633675,0.0137,0.0135,-0.0059,0.0012,191,196,0.177,0.1816,5.2734409284392205,WELD_FOUND
16.072,0.011278505302094937,-0.022936836710258257,0.0078379797955562,0.014719030808633675,0.011,0.0108,-0.0031,0.0039,191,196,0.177,0.1816,5.2734409284392205,WELD_FOUND
16.12,0.02852221978613816,-0.005789028957262878,0.027653865442548727,0.029390574129727592,0.011,0.0108,0.0167,0.0186,191,196,0.177,0.1816,-1.7578091605014305,WELD_FOUND
16.17,0.02852221978613816,-0.005789028957262878,0.027653865442548727,0.029390574129727592,0.0088,0.0102,0.0189,0.0192,191,197,0.177,0.1826,-1.7578091605014305,WELD_FOUND
16.22,0.05,0.0,0.05,0.05,0.0088,0.0102,0.0412,0.0398,191,197,0.177,0.1826,-2.1093715902432693,WELD_FOUND
16.27,0.05,0.0,0.05,0.05,0.0164,0.0135,0.0336,0.0365,194,199,0.1798,0.1844,-2.1093715902432693,WELD_FOUND
16.32,0.009983755633657835,0.03395946954246708,0.015077676065027896,0.004889835202287774,0.0164,0.0135,-0.0013,-0.0086,194,199,0.1798,0.1844,-14.76562247604404,WELD_FOUND
16.37,0.009983755633657835,0.03395946954246708,0.015077676065027896,0.004889835202287774,0.0164,0.0135,-0.0013,-0.0086,202,206,0.1872,0.1909,-14.76562247604404,WELD_FOUND
16.42,0.005,0.04068141442313236,0.011102212163469854,-0.001102212163469854,0.0296,0.0254,-0.0185,-0.0265,202,206,0.1872,0.1909,-12.304684827520935,WELD_FOUND
16.47,0.005,0.04068141442313236,0.011102212163469854,-0.001102212163469854,0.0296,0.0254,-0.0185,-0.0265,206,211,0.1909,0.1955,-12.304684827520935,WELD_FOUND
16.52,0.005,0.027850813309426528,0.00917762199641398,0.0008223780035860207,0.0326,0.0338,-0.0234,-0.033,206,211,0.1909,0.1955,-4.921871881951623,WELD_FOUND
16.57,0.005,0.027850813309426528,0.00917762199641398,0.0008223780035860207,0.0326,0.0338,-0.0234,-0.033,206,210,0.1909,0.1946,-4.921871881951623,WELD_FOUND
16.62,0.005,0.03986704641676555,0.010980056962514832,-0.0009800569625148317,0.0261,0.0166,-0.0151,-0.0176,206,210,0.1909,0.1946,-10.898434254779936,WELD_FOUND
16.67,0.005,0.03986704641676555,0.010980056962514832,-0.0009800569625148317,0.0261,0.0166,-0.0151,-0.0176,206,210,0.1909,0.1946,nan,WELD_FOUND
16.72,0.0,0.0,0.0,0.0,0.0261,0.0166,-0.0261,-0.0166,206,210,0.1909,0.1946,nan,NO_WELD
16.77,0.0,0.0,0.0,0.0,0.0209,0.0133,-0.0209,-0.0133,206,210,0.1909,0.1946,nan,NO_WELD
16.82,0.008208828078423757,0.023714488741261405,0.011766001389612967,0.004651654767234547,0.0209,0.0133,-0.0091,-0.0086,206,210,0.1909,0.1946,-2.1093715902432693,WELD_FOUND
16.87,0.008208828078423757,0.023714488741261405,0.011766001389612967,0.004651654767234547,0.0209,0.0133,-0.0091,-0.0086,206,210,0.1909,0.1946,-2.1093715902432693,WELD_FOUND
16.92,0.005,0.04231940822343185,0.011347911233514777,-0.0013479112335147772,0.0167,0.0106,-0.0053,-0.012,206,210,0.1909,0.1946,-12.65624661693254,WELD_FOUND
16.97,0.005,0.04231940822343185,0.011347911233514777,-0.0013479112335147772,0.0167,0.0106,-0.0053,-0.012,206,210,0.1909,0.1946,-12.65624661693254,WELD_FOUND
17.02,0.005,0.033770235392954664,0.0100655353089432,-6.55353089431994e-05,0.0167,0.0106,-0.0066,-0.0107,206,210,0.1909,0.1946,-7.031246887289478,WELD_FOUND
17.071,0.005,0.033770235392954664,0.0100655353089432,-6.55353089431994e-05,0.0134,0.0085,-0.0033,-0.0085,206,210,0.1909,0.1946,-7.031246887289478,WELD_FOUND
17.12,0.00951115213768283,0.020449541122558944,0.012578583306066673,0.006443720969298989,0.0134,0.0085,-0.0008,-0.002,206,210,0.1909,0.1946,-2.1093715902432693,WELD_FOUND
17.17,0.00951115213768283,0.020449541122558944,0.012578583306066673,0.006443720969298989,0.0107,0.0068,0.0019,-0.0003,206,210,0.1909,0.1946,-2.1093715902432693,WELD_FOUND
17.22,0.05,0.0,0.05,0.05,0.0107,0.0068,0.0393,0.0432,206,210,0.1909,0.1946,7.031253717478648,WELD_FOUND
17.27,0.05,0.0,0.05,0.05,0.0107,0.0068,0.0393,0.0432,206,210,0.1909,0.1946,7.031253717478648,WELD_FOUND
17.32,0.02730049420504011,-0.015996578288607927,0.024901007461748923,0.0296999809483313,0.0085,0.0054,0.0164,0.0243,206,210,0.1909,0.1946,7.382816360663898,WELD_FOUND
17.37,0.02730049420504011,-0.015996578288607927,0.024901007461748923,0.0296999809483313,0.0085,0.0054,0.0164,0.0243,212,216,0.1965,0.2002,7.382816360663898,WELD_FOUND
17.42,0.05,0.0,0.05,0.05,0.0085,0.0054,0.0415,0.0446,212,216,0.1965,0.2002,-1.7578091605014305,WELD_FOUND
17.47,0.05,0.0,0.05,0.05,0.0373,0.0329,0.0127,0.0171,219,222,0.203,0.2057,-1.7578091605014305,WELD_FOUND
17.52,0.05,0.0,0.05,0.05,0.0373,0.0329,0.0127,0.0171,219,222,0.203,0.2057,-2.1093715902432693,WELD_FOUND
17.57,0.05,0.0,0.05,0.05,0.0483,0.0457,0.0017,0.0043,226,229,0.2094,0.2122,-2.1093715902432693,WELD_FOUND
17.62,0.008734318349830095,0.035554548772009226,0.014067500665631479,0.003401136034028711,0.0483,0.0457,-0.0342,-0.0423,226,229,0.2094,0.2122,-14.06249718967354,WELD_FOUND
17.67,0.008734318349830095,0.035554548772009226,0.014067500665631479,0.003401136034028711,0.0483,0.0457,-0.0342,-0.0423,232,236,0.215,0.2187,-14.06249718967354,WELD_FOUND
17.72,0.01684672673065315,0.015470795463209416,0.01916734605013456,0.014526107411171735,0.0438,0.0447,-0.0246,-0.0302,232,236,0.215,0.2187,-1.7578091605014305,WELD_FOUND
17.77,0.01684672673065315,0.015470795463209416,0.01916734605013456,0.014526107411171735,0.0438,0.0447,-0.0246,-0.0302,232,236,0.215,0.2187,-1.7578091605014305,WELD_FOUND
17.82,0.022038260753394368,0.013227402068801733,0.024022371063714628,0.02005415044307411,0.035,0.0447,-0.011,-0.0247,232,236,0.215,0.2187,-2.1093715902432693,WELD_FOUND
17.87,0.022038260753394368,0.013227402068801733,0.024022371063714628,0.02005415044307411,0.035,0.0358,-0.011,-0.0157,233,236,0.2159,0.2187,-2.1093715902432693,WELD_FOUND
17.92,0.05,0.0,0.05,0.05,0.0247,0.0358,0.0253,0.0142,233,236,0.2159,0.2187,5.625003571624471,WELD_FOUND
17.97,0.05,0.0,0.05,0.05,0.0247,0.0358,0.0253,0.0142,233,237,0.2159,0.2196,5.625003571624471,WELD_FOUND
18.02,0.03339448859425742,-0.011193439306754704,0.031715472698244214,0.03507350449027063,0.0247,0.0239,0.007,0.0111,233,237,0.2159,0.2196,4.218753425770293,WELD_FOUND
18.071,0.03339448859425742,-0.011193439306754704,0.031715472698244214,0.03507350449027063,0.0272,0.0239,0.0045,0.0111,238,242,0.2206,0.2243,4.218753425770293,WELD_FOUND
18.12,0.024629004448355443,0.02113066615167033,0.02779860437110599,0.021459404525604894,0.0272,0.0329,0.0006,-0.0114,238,242,0.2206,0.2243,-10.195308968409435,WELD_FOUND
18.17,0.024629004448355443,0.02113066615167033,0.02779860437110599,0.021459404525604894,0.0385,0.0329,-0.0107,-0.0114,244,248,0.2261,0.2298,-10.195308968409435,WELD_FOUND
18.22,0.05,0.0,0.05,0.05,0.0385,0.042,0.0115,0.008,244,248,0.2261,0.2298,3.8671912094718666,WELD_FOUND
18.27,0.05,0.0,0.05,0.05,0.0342,0.042,0.0158,0.008,247,250,0.2289,0.2317,3.8671912094718666,WELD_FOUND
18.32,0.038185033228174306,-0.007680772659609165,0.03703291732923293,0.03933714912711568,0.0342,0.042,0.0028,-0.0026,247,250,0.2289,0.2317,3.5156285662866162,WELD_FOUND
18.37,0.038185033228174306,-0.007680772659609165,0.03703291732923293,0.03933714912711568,0.0342,0.0425,0.0028,-0.0031,252,255,0.2335,0.2363,3.5156285662866162,WELD_FOUND
18.42,0.03382821789603629,0.013117825839941493,0.03579589177202751,0.03186054402004507,0.0329,0.0425,0.0029,-0.0106,252,255,0.2335,0.2363,-6.328121600918977,WELD_FOUND
18.47,0.03382821789603629,0.013117825839941493,0.03579589177202751,0.03186054402004507,0.0329,0.0425,0.0029,-0.0106,256,260,0.2373,0.241,-6.328121600918977,WELD_FOUND
