t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.608,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-30,0,nan,UNKNOWN
28.658,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-31,0,nan,UNKNOWN
28.708,0.015,0.0,0.015,0.015,-0.003,0.0,0.018,0.015,-31,0,nan,UNKNOWN
28.758,0.015,0.0,0.015,0.015,-0.003,0.0,0.018,0.015,-31,0,nan,UNKNOWN
28.808,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-31,0,nan,UNKNOWN
28.858,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-31,0,nan,UNKNOWN
28.908,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-31,0,nan,UNKNOWN
28.958,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-31,0,nan,UNKNOWN
29.008,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-31,0,nan,UNKNOWN
29.059,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-32,0,nan,UNKNOWN
29.108,0.015,0.0,0.015,0.015,-0.003,0.0,0.018,0.015,-32,0,nan,UNKNOWN
29.158,0.015,0.0,0.015,0.015,-0.003,0.0,0.018,0.015,-32,0,nan,UNKNOWN
29.208,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-32,0,nan,UNKNOWN
29.258,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-32,0,nan,UNKNOWN
29.308,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-32,0,nan,UNKNOWN
29.358,0.015,0.0,0.015,0.015,-0.0118,0.0,0.0268,0.015,-34,0,nan,UNKNOWN
29.408,0.015,0.0,0.015,0.015,-0.0118,0.0,0.0268,0.015,-34,0,nan,UNKNOWN
29.458,0.015,0.0,0.015,0.015,-0.0059,0.0,0.0209,0.015,-34,0,nan,UNKNOWN
29.508,0.015,0.0,0.015,0.015,-0.0059,0.0,0.0209,0.015,-34,0,nan,UNKNOWN
29.557,0.015,0.0,0.015,0.015,-0.0058,0.0,0.0208,0.015,-35,0,nan,UNKNOWN
29.608,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-35,0,nan,UNKNOWN
29.658,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-35,0,nan,UNKNOWN
29.708,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-35,0,nan,UNKNOWN
29.758,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-36,0,nan,UNKNOWN
29.808,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-36,0,nan,UNKNOWN
29.858,0.015,0.0,0.015,0.015,-0.0009,0.0,0.0159,0.015,-36,0,nan,UNKNOWN
29.908,0.015,0.0,0.015,0.015,-0.0009,0.0,0.0159,0.015,-36,0,nan,UNKNOWN
29.958,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-36,0,nan,UNKNOWN
30.008,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-36,0,nan,UNKNOWN
30.059,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-36,0,nan,UNKNOWN
30.108,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-36,0,nan,UNKNOWN
30.158,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-36,0,nan,UNKNOWN
30.208,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-36,0,nan,UNKNOWN
30.258,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-36,0,nan,UNKNOWN
30.308,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-36,0,nan,UNKNOWN
30.358,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.408,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.458,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.508,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.558,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.608,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.658,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.708,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.758,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.808,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.858,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.908,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
30.958,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.008,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.059,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.108,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.158,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.208,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.258,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.308,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.358,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.408,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.458,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.508,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.558,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.608,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.658,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.708,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-36,0,nan,UNKNOWN
31.758,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-37,0,nan,UNKNOWN
31.808,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-37,0,nan,UNKNOWN
31.858,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-37,0,nan,UNKNOWN
31.908,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-37,0,nan,UNKNOWN
31.958,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-37,0,nan,UNKNOWN
32.008,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-37,0,nan,UNKNOWN
32.059,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-37,0,nan,UNKNOWN
32.108,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-37,0,nan,UNKNOWN
32.158,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-37,0,nan,UNKNOWN
32.208,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-37,0,nan,UNKNOWN
32.258,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-37,0,nan,UNKNOWN
32.308,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-37,0,nan,UNKNOWN
32.358,0.015,0.0,0.015,0.015,-0.0058,0.0,0.0208,0.015,-38,0,nan,UNKNOWN
32.408,0.015,0.0,0.015,0.015,-0.0058,0.0,0.0208,0.015,-38,0,nan,UNKNOWN
32.458,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-38,0,nan,UNKNOWN
32.508,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-38,0,nan,UNKNOWN
32.558,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-39,0,nan,UNKNOWN
32.608,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-39,0,nan,UNKNOWN
32.658,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-39,0,nan,UNKNOWN
32.708,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-39,0,nan,UNKNOWN
32.758,0.015,0.0,0.015,0.015,-0.0009,0.0,0.0159,0.015,-39,0,nan,UNKNOWN
32.808,0.015,0.0,0.015,0.015,-0.0009,0.0,0.0159,0.015,-39,0,nan,UNKNOWN
32.858,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-39,0,nan,UNKNOWN
32.908,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-39,0,nan,UNKNOWN
32.958,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-39,0,nan,UNKNOWN
33.008,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-39,0,nan,UNKNOWN
33.059,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-39,0,nan,UNKNOWN
33.108,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-39,0,nan,UNKNOWN
33.158,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-39,0,nan,UNKNOWN
33.208,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-39,0,nan,UNKNOWN
33.258,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-40,0,nan,UNKNOWN
33.308,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-40,0,nan,UNKNOWN
33.358,0.015,0.0,0.015,0.015,-0.0072,0.0,0.0222,0.015,-41,0,nan,UNKNOWN
33.408,0.015,0.0,0.015,0.015,-0.0072,0.0,0.0222,0.015,-41,0,nan,UNKNOWN
33.458,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-41,0,nan,UNKNOWN
33.508,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-41,0,nan,UNKNOWN
33.558,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-42,0,nan,UNKNOWN
33.608,0.015,0.0,0.015,0.015,-0.0038,0.0,0.0188,0.015,-42,0,nan,UNKNOWN
33.658,0.015,0.0,0.015,0.015,-0.0133,0.0,0.0283,0.015,-44,0,nan,UNKNOWN
33.708,0.015,0.0,0.015,0.015,-0.0133,0.0,0.0283,0.015,-44,0,nan,UNKNOWN
33.758,0.015,0.0,0.015,0.015,-0.0095,0.0,0.0245,0.015,-45,0,nan,UNKNOWN
33.808,0.015,0.0,0.015,0.015,-0.0095,0.0,0.0245,0.015,-45,0,nan,UNKNOWN
33.858,0.015,0.0,0.015,0.015,-0.0048,0.0,0.0198,0.015,-45,0,nan,UNKNOWN
33.908,0.015,0.0,0.015,0.015,-0.0048,0.0,0.0198,0.015,-45,0,nan,UNKNOWN
33.958,0.015,0.0,0.015,0.015,-0.0024,0.0,0.0174,0.015,-45,0,nan,UNKNOWN
34.008,0.015,0.0,0.015,0.015,-0.0012,0.0,0.0162,0.015,-45,0,nan,UNKNOWN
34.059,0.015,0.0,0.015,0.015,-0.0012,0.0,0.0162,0.015,-45,0,nan,UNKNOWN
34.108,0.015,0.0,0.015,0.015,-0.0006,0.0,0.0156,0.015,-45,0,nan,UNKNOWN
34.158,0.015,0.0,0.015,0.015,-0.0006,0.0,0.0156,0.015,-45,0,nan,UNKNOWN
34.208,0.015,0.0,0.015,0.015,-0.0003,0.0,0.0153,0.015,-45,0,nan,UNKNOWN
34.258,0.015,0.0,0.015,0.015,-0.0003,0.0,0.0153,0.015,-45,0,nan,UNKNOWN
34.308,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-45,0,nan,UNKNOWN
34.358,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-45,0,nan,UNKNOWN
34.408,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-45,0,nan,UNKNOWN
34.458,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-46,0,nan,UNKNOWN
34.508,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-46,0,nan,UNKNOWN
34.558,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-46,0,nan,UNKNOWN
34.608,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-46,0,nan,UNKNOWN
34.658,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-46,0,nan,UNKNOWN
34.708,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-46,0,nan,UNKNOWN
34.758,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-46,0,nan,UNKNOWN
34.808,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-46,0,nan,UNKNOWN
34.858,0.015,0.0,0.015,0.015,-0.0059,0.0,0.0209,0.015,-48,0,nan,UNKNOWN
34.908,0.015,0.0,0.015,0.015,-0.0059,0.0,0.0209,0.015,-48,0,nan,UNKNOWN
34.958,0.015,0.0,0.015,0.015,-0.003,0.0,0.018,0.015,-48,0,nan,UNKNOWN
35.008,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-48,0,nan,UNKNOWN
35.059,0.015,0.0,0.015,0.015,-0.0015,0.0,0.0165,0.015,-49,0,nan,UNKNOWN
35.108,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-49,0,nan,UNKNOWN
35.158,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-49,0,nan,UNKNOWN
35.208,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-49,0,nan,UNKNOWN
35.258,0.015,0.0,0.015,0.015,-0.0066,0.0,0.0216,0.015,-50,0,nan,UNKNOWN
35.308,0.015,0.0,0.015,0.015,-0.0066,0.0,0.0216,0.015,-50,0,nan,UNKNOWN
35.358,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-50,0,nan,UNKNOWN
35.408,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-50,0,nan,UNKNOWN
35.458,0.015,0.0,0.015,0.015,-0.0017,0.0,0.0167,0.015,-50,0,nan,UNKNOWN
35.508,0.015,0.0,0.015,0.015,-0.0017,0.0,0.0167,0.015,-50,0,nan,UNKNOWN
35.558,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-50,0,nan,UNKNOWN
35.608,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-50,0,nan,UNKNOWN
35.658,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-50,0,nan,UNKNOWN
35.708,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-50,0,nan,UNKNOWN
35.758,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-50,0,nan,UNKNOWN
35.808,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-50,0,nan,UNKNOWN
35.858,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-50,0,nan,UNKNOWN
35.908,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-50,0,nan,UNKNOWN
35.958,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-51,0,nan,UNKNOWN
36.008,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-51,0,nan,UNKNOWN
36.059,0.015,0.0,0.015,0.015,-0.0065,0.0,0.0215,0.015,-52,0,nan,UNKNOWN
36.108,0.015,0.0,0.015,0.015,-0.0032,0.0,0.0182,0.015,-52,0,nan,UNKNOWN
36.158,0.015,0.0,0.015,0.015,-0.0032,0.0,0.0182,0.015,-52,0,nan,UNKNOWN
36.208,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-52,0,nan,UNKNOWN
36.258,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-53,0,nan,UNKNOWN
36.308,0.015,0.0,0.015,0.015,-0.0037,0.0,0.0187,0.015,-53,0,nan,UNKNOWN
36.358,0.015,0.0,0.015,0.015,-0.0037,0.0,0.0187,0.015,-53,0,nan,UNKNOWN
36.408,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-53,0,nan,UNKNOWN
36.458,0.015,0.0,0.015,0.015,-0.0067,0.0,0.0217,0.015,-54,0,nan,UNKNOWN
36.508,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-54,0,nan,UNKNOWN
36.558,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-55,0,nan,UNKNOWN
36.608,0.015,0.0,0.015,0.015,-0.0045,0.0,0.0195,0.015,-55,0,nan,UNKNOWN
36.658,0.015,0.0,0.015,0.015,-0.0045,0.0,0.0195,0.015,-55,0,nan,UNKNOWN
36.708,0.015,0.0,0.015,0.015,-0.0023,0.0,0.0173,0.015,-55,0,nan,UNKNOWN
36.758,0.015,0.0,0.015,0.015,-0.0023,0.0,0.0173,0.015,-55,0,nan,UNKNOWN
36.808,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-55,0,nan,UNKNOWN
36.858,0.015,0.0,0.015,0.015,-0.0006,0.0,0.0156,0.015,-55,0,nan,UNKNOWN
36.908,0.015,0.0,0.015,0.015,-0.0006,0.0,0.0156,0.015,-55,0,nan,UNKNOWN
36.958,0.015,0.0,0.015,0.015,-0.0003,0.0,0.0153,0.015,-55,0,nan,UNKNOWN
37.008,0.015,0.0,0.015,0.015,-0.0003,0.0,0.0153,0.015,-55,0,nan,UNKNOWN
37.059,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-55,0,nan,UNKNOWN
37.108,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-55,0,nan,UNKNOWN
37.158,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-55,0,nan,UNKNOWN
37.208,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.258,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.308,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.358,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.408,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.458,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.508,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.558,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.608,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.658,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.708,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.758,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.808,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.858,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.908,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
37.958,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.008,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.059,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.108,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.158,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.208,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.258,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.308,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.358,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.408,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-55,0,nan,UNKNOWN
38.458,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-56,0,nan,UNKNOWN
38.508,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-56,0,nan,UNKNOWN
38.558,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-56,0,nan,UNKNOWN
38.608,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-56,0,nan,UNKNOWN
38.658,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-56,0,nan,UNKNOWN
38.708,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-56,0,nan,UNKNOWN
38.758,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-56,0,nan,UNKNOWN
38.808,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-56,0,nan,UNKNOWN
38.858,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-56,0,nan,UNKNOWN
38.908,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-56,0,nan,UNKNOWN
38.958,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-56,0,nan,UNKNOWN
39.008,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-56,0,nan,UNKNOWN
39.059,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-56,0,nan,UNKNOWN
39.108,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-56,0,nan,UNKNOWN
39.158,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-56,0,nan,UNKNOWN
39.208,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-56,0,nan,UNKNOWN
39.258,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-57,0,nan,UNKNOWN
39.308,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-57,0,nan,UNKNOWN
39.358,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-57,0,nan,UNKNOWN
39.408,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-57,0,nan,UNKNOWN
39.458,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-57,0,nan,UNKNOWN
39.508,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-57,0,nan,UNKNOWN
39.558,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-57,0,nan,UNKNOWN
39.608,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-57,0,nan,UNKNOWN
39.658,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-57,0,nan,UNKNOWN
39.708,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-57,0,nan,UNKNOWN
39.758,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-57,0,nan,UNKNOWN
39.808,0.015,0.0,0.015,0.015,-0.0,0.0,0.015,0.015,-57,0,nan,UNKNOWN
39.858,0.015,0.0,0.015,0.015,-0.0058,0.0,0.0208,0.015,-59,0,nan,UNKNOWN
39.908,0.015,0.0,0.015,0.015,-0.0058,0.0,0.0208,0.015,-59,0,nan,UNKNOWN
39.958,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-59,0,nan,UNKNOWN
40.008,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-59,0,nan,UNKNOWN
40.059,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-59,0,nan,UNKNOWN
40.108,0.015,0.0,0.015,0.015,-0.0007,0.0,0.0157,0.015,-59,0,nan,UNKNOWN
40.158,0.015,0.0,0.015,0.015,-0.0032,0.0,0.0182,0.015,-60,0,nan,UNKNOWN
40.208,0.015,0.0,0.015,0.015,-0.0032,0.0,0.0182,0.015,-60,0,nan,UNKNOWN
40.258,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-60,0,nan,UNKNOWN
40.308,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-60,0,nan,UNKNOWN
40.358,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-61,0,nan,UNKNOWN
40.408,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-61,0,nan,UNKNOWN
40.458,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-61,0,nan,UNKNOWN
40.508,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-61,0,nan,UNKNOWN
40.558,0.015,0.0,0.015,0.015,-0.0008,0.0,0.0158,0.015,-61,0,nan,UNKNOWN
40.608,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-61,0,nan,UNKNOWN
40.658,0.015,0.0,0.015,0.015,-0.0004,0.0,0.0154,0.015,-61,0,nan,UNKNOWN
40.708,0.015,0.0,0.015,0.015,-0.0002,0.0,0.0152,0.015,-61,0,nan,UNKNOWN
40.758,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-61,0,nan,UNKNOWN
40.808,0.015,0.0,0.015,0.015,-0.0001,0.0,0.0151,0.015,-61,0,nan,UNKNOWN
40.858,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-62,0,nan,UNKNOWN
40.908,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-62,0,nan,UNKNOWN
40.958,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-63,0,nan,UNKNOWN
41.008,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-63,0,nan,UNKNOWN
41.059,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-63,0,nan,UNKNOWN
41.108,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-63,0,nan,UNKNOWN
41.158,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-64,0,nan,UNKNOWN
41.208,0.015,0.0,0.015,0.015,-0.0034,0.0,0.0184,0.015,-64,0,nan,UNKNOWN
41.258,0.015,0.0,0.015,0.015,-0.0034,0.0,0.0184,0.015,-64,0,nan,UNKNOWN
41.308,0.015,0.0,0.015,0.015,-0.0017,0.0,0.0167,0.015,-64,0,nan,UNKNOWN
41.358,0.015,0.0,0.015,0.015,-0.0009,0.0,0.0159,0.015,-64,0,nan,UNKNOWN
