t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.958,0.0,0.0,0.0,0.0,-0.0038,0.0085,0.0038,-0.0085,-3,7,0.0028,0.0065,14.11167967433951,WELD_FOUND
3.008,0.0,-0.3,-0.045,0.045,-0.003,0.0068,-0.042,0.0382,-3,7,0.0028,0.0065,14.142955964322644,WELD_FOUND
3.059,0.0,-0.3,-0.045,0.045,-0.003,0.0068,-0.042,0.0382,-3,7,0.0028,0.0065,14.142955964322644,WELD_FOUND
3.108,0.0,-0.3,-0.045,0.045,-0.003,0.0068,-0.042,0.0382,-4,8,0.0037,0.0074,14.11167967433951,WELD_FOUND
3.158,0.0,-0.3,-0.045,0.045,-0.0043,0.0065,-0.0407,0.0385,-4,8,0.0037,0.0074,14.11167967433951,WELD_FOUND
3.208,0.0,0.0,0.0,0.0,-0.0043,0.0065,0.0043,-0.0065,-8,10,0.0074,0.0093,nan,NO_WELD
3.258,0.0,0.0,0.0,0.0,-0.0043,0.0065,0.0043,-0.0065,-8,10,0.0074,0.0093,nan,NO_WELD
3.308,0.0,-0.3,-0.045,0.045,-0.0149,0.0113,-0.0301,0.0337,-9,11,0.0083,0.0102,13.610930331755549,WELD_FOUND
3.358,0.0,-0.3,-0.045,0.045,-0.0149,0.0113,-0.0301,0.0337,-9,11,0.0083,0.0102,13.610930331755549,WELD_FOUND
3.408,0.0,-0.3,-0.045,0.045,-0.0164,0.0105,-0.0286,0.0345,-11,12,0.0102,0.0111,12.991597806122765,WELD_FOUND
3.458,0.0,-0.3,-0.045,0.045,-0.0164,0.0105,-0.0286,0.0345,-11,12,0.0102,0.0111,12.991597806122765,WELD_FOUND
3.508,0.0,-0.3,-0.045,0.045,-0.0164,0.0105,-0.0286,0.0345,-13,15,0.012,0.0139,13.448864456903133,WELD_FOUND
3.558,0.0,-0.3,-0.045,0.045,-0.0148,0.0137,-0.0302,0.0313,-13,15,0.012,0.0139,13.448864456903133,WELD_FOUND
3.608,0.0,-0.3,-0.045,0.045,-0.0148,0.0137,-0.0302,0.0313,-16,18,0.0148,0.0167,13.034749233751613,WELD_FOUND
3.658,0.0,-0.3,-0.045,0.045,-0.0148,0.0137,-0.0302,0.0313,-16,18,0.0148,0.0167,13.034749233751613,WELD_FOUND
3.708,0.0,-0.3,-0.045,0.045,-0.0212,0.0206,-0.0238,0.0244,-18,20,0.0167,0.0185,12.62063486437374,WELD_FOUND
3.758,0.0,-0.3,-0.045,0.045,-0.0212,0.0206,-0.0238,0.0244,-18,20,0.0167,0.0185,12.62063486437374,WELD_FOUND
3.808,0.0,0.0,0.0,0.0,-0.0239,0.0235,0.0239,-0.0235,-21,23,0.0195,0.0213,nan,NO_WELD
3.858,0.0,0.0,0.0,0.0,-0.0239,0.0235,0.0239,-0.0235,-21,23,0.0195,0.0213,nan,NO_WELD
3.908,0.0,-0.3,-0.045,0.045,-0.0239,0.0235,-0.0211,0.0215,-23,24,0.0213,0.0222,11.195655059154918,WELD_FOUND
3.958,0.0,-0.3,-0.045,0.045,-0.0193,0.0166,-0.0257,0.0284,-23,24,0.0213,0.0222,11.195655059154918,WELD_FOUND
4.008,0.0,0.0,0.0,0.0,-0.0193,0.0166,0.0193,-0.0166,-26,25,0.0241,0.0232,nan,NO_WELD
4.059,0.0,0.0,0.0,0.0,-0.0193,0.0166,0.0193,-0.0166,-26,25,0.0241,0.0232,nan,NO_WELD
4.108,0.0,-0.3,-0.045,0.045,-0.0214,0.0124,-0.0236,0.0326,-27,25,0.025,0.0232,10.518286416144536,WELD_FOUND
4.158,0.0,-0.3,-0.045,0.045,-0.0214,0.0124,-0.0236,0.0326,-27,25,0.025,0.0232,10.518286416144536,WELD_FOUND
4.208,0.0,0.0,0.0,0.0,-0.0166,0.0111,0.0166,-0.0111,-28,26,0.0259,0.0241,nan,NO_WELD
4.258,0.0,0.0,0.0,0.0,-0.0166,0.0111,0.0166,-0.0111,-28,26,0.0259,0.0241,nan,NO_WELD
4.308,0.0,-0.3,-0.045,0.045,-0.0136,0.0141,-0.0314,0.0309,-29,28,0.0269,0.0259,11.997961522463173,WELD_FOUND
4.358,0.0,-0.3,-0.045,0.045,-0.0136,0.0141,-0.0314,0.0309,-29,28,0.0269,0.0259,11.997961522463173,WELD_FOUND
4.408,0.0,-0.3,-0.045,0.045,-0.0156,0.0122,-0.0294,0.0328,-31,29,0.0287,0.0269,11.669478942257042,WELD_FOUND
4.458,0.0,-0.3,-0.045,0.045,-0.0156,0.0122,-0.0294,0.0328,-31,29,0.0287,0.0269,11.669478942257042,WELD_FOUND
4.508,0.0,-0.3,-0.045,0.045,-0.0156,0.0122,-0.0294,0.0328,-33,32,0.0306,0.0297,11.997961522463173,WELD_FOUND
4.558,0.0,-0.3,-0.045,0.045,-0.0143,0.0147,-0.0307,0.0303,-33,32,0.0306,0.0297,11.997961522463173,WELD_FOUND
4.608,0.0,-0.3,-0.045,0.045,-0.0143,0.0147,-0.0307,0.0303,-36,35,0.0334,0.0324,12.043119318160713,WELD_FOUND
