t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.679,0.035,0.0,0.035,0.035,0.0322,0.0291,0.0028,0.0059,45,37,0.0417,0.0343,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.729,0.035,0.0,0.035,0.035,0.0322,0.0291,0.0028,0.0059,49,41,0.0454,0.038,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.779,0.0,0.0,0.0,0.0,0.0322,0.0291,-0.0322,-0.0291,49,41,0.0454,0.038,3.4150945850063755e-06,nan,nan,NO_WELD
3.829,0.0,0.0,0.0,0.0,0.0415,0.0397,-0.0415,-0.0397,54,46,0.05,0.0426,3.4150945850063755e-06,nan,nan,NO_WELD
3.879,0.02102094670346642,-0.05,0.01352094670346642,0.02852094670346642,0.0415,0.0397,-0.028,-0.0112,54,46,0.05,0.0426,2.812503493359528,2.812503493359528,0.0,WELD_FOUND
3.929,0.02102094670346642,-0.05,0.01352094670346642,0.02852094670346642,0.0415,0.0397,-0.028,-0.0112,56,48,0.0519,0.0445,2.812503493359528,2.812503493359528,0.0,WELD_FOUND
3.979,0.022417295727891116,-0.08044049681116648,0.010351221206216144,0.03448337024956609,0.0299,0.0288,-0.0195,0.0057,56,48,0.0519,0.0445,1.054690917763512,1.9335973122832257,-0.8789063945197138,WELD_FOUND
4.029,0.022417295727891116,-0.08044049681116648,0.010351221206216144,0.03448337024956609,0.0299,0.0288,-0.0195,0.0057,56,48,0.0519,0.0445,1.054690917763512,1.9335973122832257,-0.8789063945197138,WELD_FOUND
4.08,0.025142616313785924,-0.05402195056878919,0.017039323728467545,0.0332459088991043,0.0299,0.0288,-0.0128,0.0045,56,48,0.0519,0.0445,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.129,0.025142616313785924,-0.05402195056878919,0.017039323728467545,0.0332459088991043,0.0253,0.0247,-0.0083,0.0086,59,51,0.0547,0.0473,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.179,0.0257064360909597,-0.0599473436257483,0.016714334547097455,0.034698537634821947,0.0253,0.0247,-0.0086,0.01,59,51,0.0547,0.0473,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.229,0.0257064360909597,-0.0599473436257483,0.016714334547097455,0.034698537634821947,0.03,0.0296,-0.0133,0.0051,63,55,0.0584,0.051,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.279,0.0,0.0,0.0,0.0,0.03,0.0296,-0.03,-0.0296,63,55,0.0584,0.051,1.4062534542270564,nan,nan,NO_WELD
4.329,0.0,0.0,0.0,0.0,0.03,0.0296,-0.03,-0.0296,66,58,0.0612,0.0538,1.4062534542270564,nan,nan,NO_WELD
4.379,0.024156672086153713,-0.05,0.016656672086153713,0.03165667208615371,0.0254,0.0252,-0.0088,0.0065,66,58,0.0612,0.0538,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
4.429,0.024156672086153713,-0.05,0.016656672086153713,0.03165667208615371,0.0254,0.0252,-0.0088,0.0065,67,59,0.0621,0.0547,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
4.479,0.022254924137220584,-0.09714554246016972,0.007683092768195126,0.03682675550624604,0.0254,0.0252,-0.0177,0.0116,67,59,0.0621,0.0547,2.4609410636176894,2.109378420432439,0.3515626431852503,WELD_FOUND
4.529,0.022254924137220584,-0.09714554246016972,0.007683092768195126,0.03682675550624604,0.0227,0.0225,-0.015,0.0143,69,61,0.0639,0.0565,2.4609410636176894,2.109378420432439,0.3515626431852503,WELD_FOUND
4.579,0.023468365933585693,-0.07334360707631724,0.012466824872138108,0.03446990699503328,0.0227,0.0225,-0.0102,0.0119,69,61,0.0639,0.0565,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND
4.629,0.023468365933585693,-0.07334360707631724,0.012466824872138108,0.03446990699503328,0.0227,0.0225,-0.0102,0.0119,71,64,0.0658,0.0593,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND
4.679,0.02453212530905017,-0.06629836677766786,0.01458737029239999,0.03447688032570035,0.0185,0.0209,-0.004,0.0135,71,64,0.0658,0.0593,1.4062534542270564,1.5820346690979756,-0.17578121487091924,WELD_FOUND
4.729,0.02453212530905017,-0.06629836677766786,0.01458737029239999,0.03447688032570035,0.0185,0.0209,-0.004,0.0135,73,66,0.0677,0.0612,1.4062534542270564,1.5820346690979756,-0.17578121487091924,WELD_FOUND
4.779,0.025582367850139547,-0.058599824750259946,0.016792394137600558,0.034372341562678536,0.0185,0.0209,-0.0018,0.0134,73,66,0.0677,0.0612,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND
4.829,0.025582367850139547,-0.058599824750259946,0.016792394137600558,0.034372341562678536,0.021,0.0249,-0.0042,0.0095,75,69,0.0695,0.0639,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND
4.879,0.025795057823035296,-0.06081687882783834,0.016672525998859544,0.03491758964721105,0.021,0.0249,-0.0043,0.01,75,69,0.0695,0.0639,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND
4.929,0.025795057823035296,-0.06081687882783834,0.016672525998859544,0.03491758964721105,0.021,0.0249,-0.0043,0.01,76,71,0.0704,0.0658,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND
4.979,0.029331533228652104,-0.0217950664931998,0.026062273254672134,0.032600793202632074,0.0151,0.0199,0.011,0.0127,76,71,0.0704,0.0658,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.029,0.029331533228652104,-0.0217950664931998,0.026062273254672134,0.032600793202632074,0.0151,0.0199,0.011,0.0127,78,73,0.0723,0.0677,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.08,0.03191848122617544,-0.00927846892022271,0.03052671088814203,0.033310251564208845,0.0165,0.0193,0.0141,0.014,78,73,0.0723,0.0677,-1.7578091605014305,0.35156592487770283,-2.1093750853791335,WELD_FOUND
5.129,0.03191848122617544,-0.00927846892022271,0.03052671088814203,0.033310251564208845,0.0165,0.0193,0.0141,0.014,81,76,0.0751,0.0704,-1.7578091605014305,0.35156592487770283,-2.1093750853791335,WELD_FOUND
5.179,0.0324489881198654,-0.01413332974321379,0.03032898865838333,0.034568987581347466,0.0165,0.0193,0.0139,0.0152,81,76,0.0751,0.0704,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.229,0.0324489881198654,-0.01413332974321379,0.03032898865838333,0.034568987581347466,0.0272,0.0289,0.0031,0.0057,85,80,0.0788,0.0741,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.279,0.032555614190370806,-0.015103426075397277,0.030290100279061215,0.0348211281016804,0.0272,0.0289,0.0031,0.0059,85,80,0.0788,0.0741,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
5.329,0.032555614190370806,-0.015103426075397277,0.030290100279061215,0.0348211281016804,0.0272,0.0289,0.0031,0.0059,90,85,0.0834,0.0788,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
5.379,0.035,0.0,0.035,0.035,0.0287,0.0297,0.0063,0.0053,90,85,0.0834,0.0788,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.429,0.035,0.0,0.035,0.035,0.0287,0.0297,0.0063,0.0053,94,89,0.0871,0.0825,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.479,0.035,0.0,0.035,0.035,0.0287,0.0297,0.0063,0.0053,94,89,0.0871,0.0825,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
5.529,0.035,0.0,0.035,0.035,0.037,0.0376,-0.002,-0.0026,98,93,0.0908,0.0862,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
5.579,0.035,0.0,0.035,0.035,0.037,0.0376,-0.002,-0.0026,98,93,0.0908,0.0862,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.629,0.035,0.0,0.035,0.035,0.037,0.0376,-0.002,-0.0026,102,97,0.0945,0.0899,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.679,0.035,0.0,0.035,0.035,0.0321,0.0324,0.0029,0.0026,102,97,0.0945,0.0899,1.054690917763512,3.4150945850063755e-06,1.054687502668927,WELD_FOUND
5.729,0.035,0.0,0.035,0.035,0.0321,0.0324,0.0029,0.0026,105,100,0.0973,0.0927,1.054690917763512,3.4150945850063755e-06,1.054687502668927,WELD_FOUND
5.779,0.0,0.0,0.0,0.0,0.0304,0.0306,-0.0304,-0.0306,105,100,0.0973,0.0927,1.054690917763512,nan,nan,NO_WELD
5.829,0.0,0.0,0.0,0.0,0.0304,0.0306,-0.0304,-0.0306,108,104,0.1001,0.0964,1.054690917763512,nan,nan,NO_WELD
5.879,0.0,0.0,0.0,0.0,0.0304,0.0306,-0.0304,-0.0306,108,104,0.1001,0.0964,1.054690917763512,nan,nan,NO_WELD
5.929,0.0,0.0,0.0,0.0,0.0306,0.0332,-0.0306,-0.0332,110,106,0.1019,0.0982,1.054690917763512,nan,nan,NO_WELD
5.979,0.03305813831071618,-0.014736409224370707,0.03084767692706058,0.03526859969437179,0.0306,0.0332,0.0003,0.0021,110,106,0.1019,0.0982,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
6.029,0.03305813831071618,-0.014736409224370707,0.03084767692706058,0.03526859969437179,0.0306,0.0332,0.0003,0.0021,110,106,0.1019,0.0982,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
6.08,0.03173296179524108,-0.026094638761538863,0.027818765981010248,0.03564715760947191,0.0245,0.0265,0.0034,0.0091,110,106,0.1019,0.0982,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND
6.129,0.03173296179524108,-0.026094638761538863,0.027818765981010248,0.03564715760947191,0.0245,0.0265,0.0034,0.0091,112,108,0.1038,0.1001,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND
6.179,0.030544667784641252,-0.033393251487524846,0.025535680061512526,0.03555365550776998,0.0221,0.0233,0.0035,0.0122,112,108,0.1038,0.1001,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND
6.229,0.030544667784641252,-0.033393251487524846,0.025535680061512526,0.03555365550776998,0.0221,0.0233,0.0035,0.0122,116,113,0.1075,0.1047,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND
6.279,0.03123269815837605,-0.021449967412398793,0.028015203046516234,0.03445019327023587,0.0221,0.0233,0.0059,0.0111,116,113,0.1075,0.1047,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND
6.329,0.03123269815837605,-0.021449967412398793,0.028015203046516234,0.03445019327023587,0.033,0.0363,-0.005,-0.0018,120,117,0.1112,0.1084,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND
6.379,0.030446195791471526,-0.03259364775267982,0.025557148628569552,0.0353352429543735,0.033,0.0363,-0.0075,-0.0009,120,117,0.1112,0.1084,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.429,0.030446195791471526,-0.03259364775267982,0.025557148628569552,0.0353352429543735,0.0346,0.0366,-0.0091,-0.0012,124,121,0.1149,0.1121,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.479,0.030290098863254553,-0.03103740840754269,0.025634487602123147,0.03494571012438596,0.0346,0.0366,-0.009,-0.0016,124,121,0.1149,0.1121,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.529,0.030290098863254553,-0.03103740840754269,0.025634487602123147,0.03494571012438596,0.0346,0.0366,-0.009,-0.0016,126,124,0.1168,0.1149,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.579,0.032117170466165204,-0.011202892697269793,0.030436736561574734,0.03379760437075567,0.0257,0.0294,0.0047,0.0044,126,124,0.1168,0.1149,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
6.629,0.032117170466165204,-0.011202892697269793,0.030436736561574734,0.03379760437075567,0.0257,0.0294,0.0047,0.0044,129,126,0.1196,0.1168,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
6.679,0.03248900501238613,-0.01446184069017149,0.030319728908860404,0.03465828111591185,0.0266,0.025,0.0038,0.0096,129,126,0.1196,0.1168,1.054690917763512,0.35156592487770283,0.7031249928858092,WELD_FOUND
6.729,0.03248900501238613,-0.01446184069017149,0.030319728908860404,0.03465828111591185,0.0266,0.025,0.0038,0.0096,132,129,0.1223,0.1196,1.054690917763512,0.35156592487770283,0.7031249928858092,WELD_FOUND
6.779,0.030692323052322036,-0.03486132759543302,0.025463123913007084,0.03592152219163699,0.0266,0.025,-0.0011,0.0109,132,129,0.1223,0.1196,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
6.829,0.030692323052322036,-0.03486132759543302,0.025463123913007084,0.03592152219163699,0.0332,0.0323,-0.0078,0.0036,136,133,0.126,0.1233,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
6.879,0.0,0.0,0.0,0.0,0.0332,0.0323,-0.0332,-0.0323,136,133,0.126,0.1233,1.4062534542270564,nan,nan,NO_WELD
6.929,0.0,0.0,0.0,0.0,0.0348,0.0342,-0.0348,-0.0342,140,137,0.1297,0.127,1.4062534542270564,nan,nan,NO_WELD
6.979,0.0,0.0,0.0,0.0,0.0348,0.0342,-0.0348,-0.0342,140,137,0.1297,0.127,1.4062534542270564,nan,nan,NO_WELD
7.029,0.0,0.0,0.0,0.0,0.0246,0.0274,-0.0246,-0.0274,141,137,0.1307,0.127,1.4062534542270564,nan,nan,NO_WELD
7.08,0.03219978583771362,-0.015828570798379998,0.029825500217956623,0.03457407145747062,0.0246,0.0274,0.0053,0.0072,141,137,0.1307,0.127,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.129,0.03219978583771362,-0.015828570798379998,0.029825500217956623,0.03457407145747062,0.0246,0.0274,0.0053,0.0072,141,137,0.1307,0.127,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.179,0.0,0.0,0.0,0.0,0.0197,0.0219,-0.0197,-0.0219,141,137,0.1307,0.127,0.35156592487770283,nan,nan,NO_WELD
7.229,0.0,0.0,0.0,0.0,0.0197,0.0219,-0.0197,-0.0219,144,140,0.1335,0.1297,0.35156592487770283,nan,nan,NO_WELD
7.279,0.035,0.0,0.035,0.035,0.0197,0.0219,0.0153,0.0131,144,140,0.1335,0.1297,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.329,0.035,0.0,0.035,0.035,0.0217,0.023,0.0133,0.012,145,141,0.1344,0.1307,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.379,0.0,0.0,0.0,0.0,0.0217,0.023,-0.0217,-0.023,145,141,0.1344,0.1307,3.4150945850063755e-06,nan,nan,NO_WELD
7.429,0.0,0.0,0.0,0.0,0.0217,0.023,-0.0217,-0.023,147,144,0.1362,0.1335,3.4150945850063755e-06,nan,nan,NO_WELD
7.479,0.0,0.0,0.0,0.0,0.018,0.0212,-0.018,-0.0212,147,144,0.1362,0.1335,3.4150945850063755e-06,nan,nan,NO_WELD
7.529,0.0,0.0,0.0,0.0,0.018,0.0212,-0.018,-0.0212,149,146,0.1381,0.1353,3.4150945850063755e-06,nan,nan,NO_WELD
7.579,0.02944772991125088,0.04334947873732065,0.035950151721848976,0.022945308100652782,0.0182,0.0202,0.0178,0.0028,149,146,0.1381,0.1353,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.629,0.02944772991125088,0.04334947873732065,0.035950151721848976,0.022945308100652782,0.0182,0.0202,0.0178,0.0028,150,146,0.139,0.1353,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.679,0.0,0.0,0.0,0.0,0.0182,0.0202,-0.0182,-0.0202,150,146,0.139,0.1353,-1.0546840875743422,nan,nan,NO_WELD
7.729,0.0,0.0,0.0,0.0,0.0134,0.017,-0.0134,-0.017,150,148,0.139,0.1372,-1.0546840875743422,nan,nan,NO_WELD
7.779,0.0,0.0,0.0,0.0,0.0134,0.017,-0.0134,-0.017,150,148,0.139,0.1372,-1.0546840875743422,nan,nan,NO_WELD
7.829,0.0,0.0,0.0,0.0,0.0154,0.0139,-0.0154,-0.0139,152,149,0.1409,0.1381,-1.0546840875743422,nan,nan,NO_WELD
7.879,0.035,0.0,0.035,0.035,0.0154,0.0139,0.0196,0.0211,152,149,0.1409,0.1381,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.929,0.035,0.0,0.035,0.035,0.0154,0.0139,0.0196,0.0211,152,149,0.1409,0.1381,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.979,0.0,0.0,0.0,0.0,0.0124,0.0111,-0.0124,-0.0111,152,149,0.1409,0.1381,3.4150945850063755e-06,nan,nan,NO_WELD
8.029,0.0,0.0,0.0,0.0,0.0124,0.0111,-0.0124,-0.0111,156,154,0.1446,0.1427,3.4150945850063755e-06,nan,nan,NO_WELD
8.08,0.02913119648357124,0.04976273044665265,0.036595606050569135,0.021666786916573342,0.0222,0.0252,0.0144,-0.0035,156,154,0.1446,0.1427,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.129,0.02913119648357124,0.04976273044665265,0.036595606050569135,0.021666786916573342,0.0222,0.0252,0.0144,-0.0035,159,156,0.1474,0.1446,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.179,0.0,0.0,0.0,0.0,0.0222,0.0252,-0.0222,-0.0252,159,156,0.1474,0.1446,-1.0546840875743422,nan,nan,NO_WELD
8.229,0.0,0.0,0.0,0.0,0.0232,0.0176,-0.0232,-0.0176,160,155,0.1483,0.1436,-1.0546840875743422,nan,nan,NO_WELD
8.279,0.0,0.0,0.0,0.0,0.0232,0.0176,-0.0232,-0.0176,160,155,0.1483,0.1436,-1.0546840875743422,nan,nan,NO_WELD
8.329,0.0,0.0,0.0,0.0,0.0186,0.0176,-0.0186,-0.0176,160,156,0.1483,0.1446,-1.0546840875743422,nan,nan,NO_WELD
8.379,0.02866819287830831,-0.05,0.02116819287830831,0.03616819287830831,0.0186,0.013,0.0026,0.0231,160,156,0.1483,0.1446,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.429,0.02866819287830831,-0.05,0.02116819287830831,0.03616819287830831,0.0149,0.013,0.0063,0.0231,160,156,0.1483,0.1446,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.479,0.035,0.0,0.035,0.035,0.0149,0.0104,0.0201,0.0246,160,156,0.1483,0.1446,-1.0546840875743422,0.17578466998614392,-1.230468757560486,WELD_FOUND
8.529,0.035,0.0,0.035,0.035,0.0237,0.0104,0.0113,0.0246,164,160,0.152,0.1483,-1.0546840875743422,0.17578466998614392,-1.230468757560486,WELD_FOUND
8.579,0.027158767397316323,-0.05,0.019658767397316323,0.034658767397316326,0.0237,0.0104,-0.0041,0.0242,164,160,0.152,0.1483,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.629,0.027158767397316323,-0.05,0.019658767397316323,0.034658767397316326,0.0237,0.0285,-0.0041,0.0062,169,165,0.1566,0.1529,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.679,0.035,0.0,0.035,0.035,0.0266,0.0285,0.0084,0.0065,169,165,0.1566,0.1529,-1.4062466240378864,0.17578466998614392,-1.5820312940240302,WELD_FOUND
8.729,0.035,0.0,0.035,0.035,0.0266,0.0356,0.0084,-0.0006,174,170,0.1613,0.1576,-1.4062466240378864,0.17578466998614392,-1.5820312940240302,WELD_FOUND
8.779,0.02983058589902176,0.05,0.03733058589902176,0.02233058589902176,0.0345,0.0356,0.0028,-0.0133,174,170,0.1613,0.1576,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
8.829,0.02983058589902176,0.05,0.03733058589902176,0.02233058589902176,0.0345,0.0399,0.0028,-0.0176,178,175,0.165,0.1622,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
8.879,0.02836674342848998,0.04953100767666456,0.03579639457998966,0.020937092276990296,0.0345,0.0399,0.0013,-0.019,178,175,0.165,0.1622,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.929,0.02836674342848998,0.04953100767666456,0.03579639457998966,0.020937092276990296,0.038,0.0314,-0.0022,-0.0104,181,177,0.1677,0.164,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.979,0.029869446398902405,0.027103619711728925,0.03393498935566174,0.025803903442143068,0.038,0.0314,-0.0041,-0.0056,181,177,0.1677,0.164,0.35156592487770283,-0.7031216044716506,1.0546875293493534,WELD_FOUND
9.029,0.029869446398902405,0.027103619711728925,0.03393498935566174,0.025803903442143068,0.038,0.0314,-0.0041,-0.0056,183,179,0.1696,0.1659,0.35156592487770283,-0.7031216044716506,1.0546875293493534,WELD_FOUND
9.08,0.0,0.0,0.0,0.0,0.0277,0.0238,-0.0277,-0.0238,183,179,0.1696,0.1659,0.35156592487770283,nan,nan,NO_WELD
9.129,0.0,0.0,0.0,0.0,0.0277,0.0238,-0.0277,-0.0238,186,182,0.1724,0.1687,0.35156592487770283,nan,nan,NO_WELD
