t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.254,0.05,0.1,0.065,0.035,0.0631,0.0573,0.0019,-0.0223,379,354,0.3512,0.3281,nan,UNKNOWN
13.305,0.05,0.1,0.065,0.035,0.0631,0.0573,0.0019,-0.0223,385,360,0.3568,0.3336,nan,UNKNOWN
13.355,0.05,0.1,0.065,0.035,0.0631,0.0573,0.0019,-0.0223,385,360,0.3568,0.3336,nan,UNKNOWN
13.405,0.05,0.1,0.065,0.035,0.0616,0.057,0.0034,-0.022,391,366,0.3624,0.3392,nan,UNKNOWN
13.455,0.05,0.1,0.065,0.035,0.0616,0.057,0.0034,-0.022,391,366,0.3624,0.3392,nan,UNKNOWN
13.505,0.05,0.1,0.065,0.035,0.0616,0.057,0.0034,-0.022,398,372,0.3689,0.3448,nan,UNKNOWN
13.555,0.05,0.1,0.065,0.035,0.0616,0.057,0.0034,-0.022,398,372,0.3689,0.3448,nan,UNKNOWN
13.605,0.05,0.1,0.065,0.035,0.0613,0.0567,0.0037,-0.0217,404,378,0.3744,0.3503,nan,UNKNOWN
13.655,0.05,0.1,0.065,0.035,0.0613,0.0567,0.0037,-0.0217,404,378,0.3744,0.3503,nan,UNKNOWN
13.705,0.05,0.1,0.065,0.035,0.0613,0.0567,0.0037,-0.0217,410,384,0.38,0.3559,nan,UNKNOWN
13.755,0.05,0.1,0.065,0.035,0.0613,0.0567,0.0037,-0.0217,410,384,0.38,0.3559,nan,UNKNOWN
13.805,0.05,0.1,0.065,0.035,0.0613,0.0567,0.0037,-0.0217,417,390,0.3865,0.3614,nan,UNKNOWN
13.854,0.05,0.1,0.065,0.035,0.0587,0.0543,0.0063,-0.0193,417,390,0.3865,0.3614,nan,UNKNOWN
13.905,0.05,0.1,0.065,0.035,0.0587,0.0543,0.0063,-0.0193,423,396,0.392,0.367,nan,UNKNOWN
13.954,0.05,0.1,0.065,0.035,0.0587,0.0543,0.0063,-0.0193,423,396,0.392,0.367,nan,UNKNOWN
14.005,0.05,0.1,0.065,0.035,0.0587,0.0543,0.0063,-0.0193,429,402,0.3976,0.3726,nan,UNKNOWN
14.056,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,429,402,0.3976,0.3726,nan,UNKNOWN
14.105,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,436,408,0.4041,0.3781,nan,UNKNOWN
14.155,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,436,408,0.4041,0.3781,nan,UNKNOWN
14.205,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,442,414,0.4096,0.3837,nan,UNKNOWN
14.255,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,442,414,0.4096,0.3837,nan,UNKNOWN
14.305,0.05,0.1,0.065,0.035,0.0606,0.057,0.0044,-0.022,448,420,0.4152,0.3892,nan,UNKNOWN
14.354,0.05,0.1,0.065,0.035,0.0606,0.057,0.0044,-0.022,448,420,0.4152,0.3892,nan,UNKNOWN
14.405,0.05,0.1,0.065,0.035,0.0606,0.057,0.0044,-0.022,455,426,0.4217,0.3948,nan,UNKNOWN
14.454,0.05,0.1,0.065,0.035,0.0606,0.057,0.0044,-0.022,455,426,0.4217,0.3948,nan,UNKNOWN
14.505,0.05,0.1,0.065,0.035,0.0606,0.057,0.0044,-0.022,461,432,0.4272,0.4004,nan,UNKNOWN
14.555,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,461,432,0.4272,0.4004,nan,UNKNOWN
14.605,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,467,438,0.4328,0.4059,nan,UNKNOWN
14.654,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,467,438,0.4328,0.4059,nan,UNKNOWN
14.705,0.05,0.1,0.065,0.035,0.0581,0.0545,0.0069,-0.0195,474,444,0.4393,0.4115,nan,UNKNOWN
14.755,0.05,0.1,0.065,0.035,0.0585,0.0547,0.0065,-0.0197,474,444,0.4393,0.4115,nan,UNKNOWN
14.805,0.05,0.1,0.065,0.035,0.0585,0.0547,0.0065,-0.0197,480,450,0.4448,0.417,nan,UNKNOWN
14.854,0.05,0.1,0.065,0.035,0.0585,0.0547,0.0065,-0.0197,480,450,0.4448,0.417,nan,UNKNOWN
14.905,0.05,0.1,0.065,0.035,0.0585,0.0547,0.0065,-0.0197,487,456,0.4513,0.4226,nan,UNKNOWN
14.954,0.05,0.1,0.065,0.035,0.0585,0.0547,0.0065,-0.0197,487,456,0.4513,0.4226,nan,UNKNOWN
15.005,0.05,0.1,0.065,0.035,0.0609,0.0571,0.0041,-0.0221,493,462,0.4569,0.4282,nan,UNKNOWN
15.056,0.05,0.1,0.065,0.035,0.0609,0.0571,0.0041,-0.0221,493,462,0.4569,0.4282,nan,UNKNOWN
15.105,0.05,0.1,0.065,0.035,0.0609,0.0571,0.0041,-0.0221,500,468,0.4634,0.4337,nan,UNKNOWN
15.155,0.05,0.1,0.065,0.035,0.0609,0.0571,0.0041,-0.0221,500,468,0.4634,0.4337,nan,UNKNOWN
15.204,0.05,0.1,0.065,0.035,0.0609,0.0571,0.0041,-0.0221,500,468,0.4634,0.4337,nan,UNKNOWN
15.255,0.05,0.1,0.065,0.035,0.0584,0.0546,0.0066,-0.0196,506,474,0.4689,0.4393,nan,UNKNOWN
15.304,0.05,0.1,0.065,0.035,0.0584,0.0546,0.0066,-0.0196,506,474,0.4689,0.4393,nan,UNKNOWN
15.355,0.05,0.1,0.065,0.035,0.0584,0.0546,0.0066,-0.0196,512,480,0.4745,0.4448,nan,UNKNOWN
15.404,0.05,0.1,0.065,0.035,0.0584,0.0546,0.0066,-0.0196,512,480,0.4745,0.4448,nan,UNKNOWN
15.455,0.05,0.1,0.065,0.035,0.0584,0.0546,0.0066,-0.0196,519,486,0.481,0.4504,nan,UNKNOWN
15.504,0.05,0.1,0.065,0.035,0.0563,0.0526,0.0087,-0.0176,519,486,0.481,0.4504,nan,UNKNOWN
15.554,0.05,0.1,0.065,0.035,0.0563,0.0526,0.0087,-0.0176,525,492,0.4866,0.456,nan,UNKNOWN
15.604,0.05,0.1,0.065,0.035,0.0563,0.0526,0.0087,-0.0176,525,492,0.4866,0.456,nan,UNKNOWN
15.654,0.05,0.1,0.065,0.035,0.0563,0.0526,0.0087,-0.0176,532,498,0.493,0.4615,nan,UNKNOWN
15.704,0.05,0.1,0.065,0.035,0.0563,0.0526,0.0087,-0.0176,532,498,0.493,0.4615,nan,UNKNOWN
15.755,0.05,0.1,0.065,0.035,0.0591,0.0554,0.0059,-0.0204,538,504,0.4986,0.4671,nan,UNKNOWN
15.804,0.05,0.1,0.065,0.035,0.0591,0.0554,0.0059,-0.0204,538,504,0.4986,0.4671,nan,UNKNOWN
15.855,0.05,0.1,0.065,0.035,0.0591,0.0554,0.0059,-0.0204,545,510,0.5051,0.4727,nan,UNKNOWN
15.904,0.05,0.1,0.065,0.035,0.0591,0.0554,0.0059,-0.0204,545,510,0.5051,0.4727,nan,UNKNOWN
15.954,0.05,0.1,0.065,0.035,0.0591,0.0554,0.0059,-0.0204,551,516,0.5107,0.4782,nan,UNKNOWN
16.004,0.05,0.1,0.065,0.035,0.057,0.0532,0.008,-0.0182,551,516,0.5107,0.4782,nan,UNKNOWN
16.056,0.05,0.1,0.065,0.035,0.057,0.0532,0.008,-0.0182,557,522,0.5162,0.4838,nan,UNKNOWN
16.104,0.05,0.1,0.065,0.035,0.057,0.0532,0.008,-0.0182,557,522,0.5162,0.4838,nan,UNKNOWN
16.155,0.05,0.1,0.065,0.035,0.057,0.0532,0.008,-0.0182,563,526,0.5218,0.4875,nan,UNKNOWN
16.204,0.05,0.1,0.065,0.035,0.0567,0.0518,0.0083,-0.0168,563,526,0.5218,0.4875,nan,UNKNOWN
16.255,0.05,0.1,0.065,0.035,0.0567,0.0518,0.0083,-0.0168,569,532,0.5273,0.493,nan,UNKNOWN
16.304,0.05,0.1,0.065,0.035,0.0567,0.0518,0.0083,-0.0168,569,532,0.5273,0.493,nan,UNKNOWN
16.355,0.05,0.1,0.065,0.035,0.0567,0.0518,0.0083,-0.0168,577,539,0.5347,0.4995,nan,UNKNOWN
16.404,0.05,0.1,0.065,0.035,0.0567,0.0518,0.0083,-0.0168,577,539,0.5347,0.4995,nan,UNKNOWN
16.455,0.05,0.1,0.065,0.035,0.0609,0.0556,0.0041,-0.0206,584,545,0.5412,0.5051,nan,UNKNOWN
16.504,0.05,0.1,0.065,0.035,0.0609,0.0556,0.0041,-0.0206,584,545,0.5412,0.5051,nan,UNKNOWN
16.555,0.05,0.1,0.065,0.035,0.0609,0.0556,0.0041,-0.0206,591,551,0.5477,0.5107,nan,UNKNOWN
16.604,0.05,0.1,0.065,0.035,0.0609,0.0556,0.0041,-0.0206,591,551,0.5477,0.5107,nan,UNKNOWN
16.654,0.05,0.1,0.065,0.035,0.0609,0.0556,0.0041,-0.0206,597,558,0.5533,0.5171,nan,UNKNOWN
16.704,0.05,0.1,0.065,0.035,0.0584,0.0541,0.0066,-0.0191,597,558,0.5533,0.5171,nan,UNKNOWN
16.755,0.05,0.1,0.065,0.035,0.0584,0.0541,0.0066,-0.0191,604,564,0.5598,0.5227,nan,UNKNOWN
16.804,0.05,0.1,0.065,0.035,0.0584,0.0541,0.0066,-0.0191,604,564,0.5598,0.5227,nan,UNKNOWN
16.854,0.05,0.1,0.065,0.035,0.0584,0.0541,0.0066,-0.0191,610,570,0.5653,0.5283,nan,UNKNOWN
16.904,0.05,0.1,0.065,0.035,0.0584,0.0541,0.0066,-0.0191,610,570,0.5653,0.5283,nan,UNKNOWN
16.954,0.05,0.1,0.065,0.035,0.0615,0.0566,0.0035,-0.0216,617,576,0.5718,0.5338,nan,UNKNOWN
17.004,0.05,0.1,0.065,0.035,0.0615,0.0566,0.0035,-0.0216,617,576,0.5718,0.5338,nan,UNKNOWN
17.056,0.05,0.1,0.065,0.035,0.0615,0.0566,0.0035,-0.0216,623,582,0.5774,0.5394,nan,UNKNOWN
17.104,0.05,0.1,0.065,0.035,0.0615,0.0566,0.0035,-0.0216,623,582,0.5774,0.5394,nan,UNKNOWN
17.155,0.05,0.1,0.065,0.035,0.0613,0.0564,0.0037,-0.0214,630,588,0.5839,0.5449,nan,UNKNOWN
17.204,0.05,0.1,0.065,0.035,0.0613,0.0564,0.0037,-0.0214,630,588,0.5839,0.5449,nan,UNKNOWN
17.255,0.05,0.1,0.065,0.035,0.0613,0.0564,0.0037,-0.0214,636,594,0.5894,0.5505,nan,UNKNOWN
17.304,0.05,0.1,0.065,0.035,0.0613,0.0564,0.0037,-0.0214,636,594,0.5894,0.5505,nan,UNKNOWN
17.355,0.05,0.1,0.065,0.035,0.0611,0.0562,0.0039,-0.0212,643,600,0.5959,0.5561,nan,UNKNOWN
17.404,0.05,0.1,0.065,0.035,0.0611,0.0562,0.0039,-0.0212,643,600,0.5959,0.5561,nan,UNKNOWN
17.455,0.05,0.1,0.065,0.035,0.0611,0.0562,0.0039,-0.0212,650,606,0.6024,0.5616,nan,UNKNOWN
17.504,0.05,0.1,0.065,0.035,0.0611,0.0562,0.0039,-0.0212,650,606,0.6024,0.5616,nan,UNKNOWN
17.554,0.05,0.1,0.065,0.035,0.0611,0.0562,0.0039,-0.0212,656,613,0.608,0.5681,nan,UNKNOWN
17.604,0.05,0.1,0.065,0.035,0.0585,0.0546,0.0065,-0.0196,656,613,0.608,0.5681,nan,UNKNOWN
17.654,0.05,0.1,0.065,0.035,0.0585,0.0546,0.0065,-0.0196,662,620,0.6135,0.5746,nan,UNKNOWN
17.704,0.05,0.1,0.065,0.035,0.0585,0.0546,0.0065,-0.0196,662,620,0.6135,0.5746,nan,UNKNOWN
17.754,0.05,0.1,0.065,0.035,0.0585,0.0546,0.0065,-0.0196,669,626,0.62,0.5802,nan,UNKNOWN
17.804,0.05,0.1,0.065,0.035,0.0585,0.0546,0.0065,-0.0196,669,626,0.62,0.5802,nan,UNKNOWN
17.854,0.05,0.1,0.065,0.035,0.0609,0.0578,0.0041,-0.0228,675,632,0.6256,0.5857,nan,UNKNOWN
17.904,0.05,0.1,0.065,0.035,0.0609,0.0578,0.0041,-0.0228,675,632,0.6256,0.5857,nan,UNKNOWN
17.955,0.05,0.1,0.065,0.035,0.0609,0.0578,0.0041,-0.0228,682,638,0.6321,0.5913,nan,UNKNOWN
18.004,0.05,0.1,0.065,0.035,0.0609,0.0578,0.0041,-0.0228,682,638,0.6321,0.5913,nan,UNKNOWN
18.056,0.05,0.1,0.065,0.035,0.0609,0.0578,0.0041,-0.0228,688,644,0.6376,0.5968,nan,UNKNOWN
18.104,0.05,0.1,0.065,0.035,0.0583,0.0551,0.0067,-0.0201,688,644,0.6376,0.5968,nan,UNKNOWN
18.155,0.05,0.1,0.065,0.035,0.0583,0.0551,0.0067,-0.0201,695,650,0.6441,0.6024,nan,UNKNOWN
18.204,0.05,0.1,0.065,0.035,0.0583,0.0551,0.0067,-0.0201,695,650,0.6441,0.6024,nan,UNKNOWN
18.255,0.05,0.1,0.065,0.035,0.0583,0.0551,0.0067,-0.0201,701,656,0.6497,0.608,nan,UNKNOWN
18.304,0.05,0.1,0.065,0.035,0.0587,0.0552,0.0063,-0.0202,701,656,0.6497,0.608,nan,UNKNOWN
18.355,0.05,0.1,0.065,0.035,0.0587,0.0552,0.0063,-0.0202,708,662,0.6562,0.6135,nan,UNKNOWN
18.404,0.05,0.1,0.065,0.035,0.0587,0.0552,0.0063,-0.0202,708,662,0.6562,0.6135,nan,UNKNOWN
18.455,0.05,0.1,0.065,0.035,0.0587,0.0552,0.0063,-0.0202,714,668,0.6617,0.6191,nan,UNKNOWN
18.504,0.05,0.1,0.065,0.035,0.059,0.0553,0.006,-0.0203,714,668,0.6617,0.6191,nan,UNKNOWN
18.555,0.05,0.1,0.065,0.035,0.059,0.0553,0.006,-0.0203,721,674,0.6682,0.6246,nan,UNKNOWN
18.604,0.05,0.1,0.065,0.035,0.059,0.0553,0.006,-0.0203,721,674,0.6682,0.6246,nan,UNKNOWN
18.654,0.05,0.1,0.065,0.035,0.059,0.0553,0.006,-0.0203,727,680,0.6738,0.6302,nan,UNKNOWN
18.704,0.05,0.1,0.065,0.035,0.059,0.0553,0.006,-0.0203,727,680,0.6738,0.6302,nan,UNKNOWN
18.755,0.05,0.1,0.065,0.035,0.062,0.0576,0.003,-0.0226,734,686,0.6802,0.6358,nan,UNKNOWN
18.804,0.05,0.1,0.065,0.035,0.062,0.0576,0.003,-0.0226,734,686,0.6802,0.6358,nan,UNKNOWN
18.854,0.05,0.1,0.065,0.035,0.062,0.0576,0.003,-0.0226,740,692,0.6858,0.6413,nan,UNKNOWN
18.904,0.05,0.1,0.065,0.035,0.062,0.0576,0.003,-0.0226,740,692,0.6858,0.6413,nan,UNKNOWN
18.954,0.05,0.1,0.065,0.035,0.062,0.0576,0.003,-0.0226,747,698,0.6923,0.6469,nan,UNKNOWN
19.004,0.05,0.1,0.065,0.035,0.0593,0.055,0.0057,-0.02,747,698,0.6923,0.6469,nan,UNKNOWN
19.056,0.05,0.1,0.065,0.035,0.0593,0.055,0.0057,-0.02,754,703,0.6988,0.6515,nan,UNKNOWN
19.104,0.05,0.1,0.065,0.035,0.0593,0.055,0.0057,-0.02,754,703,0.6988,0.6515,nan,UNKNOWN
19.154,0.05,0.1,0.065,0.035,0.0593,0.055,0.0057,-0.02,760,709,0.7043,0.6571,nan,UNKNOWN
19.204,0.05,0.1,0.065,0.035,0.0593,0.055,0.0057,-0.02,760,709,0.7043,0.6571,nan,UNKNOWN
19.255,0.05,0.1,0.065,0.035,0.0622,0.0566,0.0028,-0.0216,767,715,0.7108,0.6626,nan,UNKNOWN
19.304,0.05,0.1,0.065,0.035,0.0622,0.0566,0.0028,-0.0216,767,715,0.7108,0.6626,nan,UNKNOWN
19.355,0.05,0.1,0.065,0.035,0.0622,0.0566,0.0028,-0.0216,773,721,0.7164,0.6682,nan,UNKNOWN
19.404,0.05,0.1,0.065,0.035,0.0622,0.0566,0.0028,-0.0216,773,721,0.7164,0.6682,nan,UNKNOWN
19.455,0.05,0.1,0.065,0.035,0.0618,0.0564,0.0032,-0.0214,780,727,0.7229,0.6738,nan,UNKNOWN
19.504,0.05,0.1,0.065,0.035,0.0618,0.0564,0.0032,-0.0214,780,727,0.7229,0.6738,nan,UNKNOWN
19.555,0.05,0.1,0.065,0.035,0.0618,0.0564,0.0032,-0.0214,786,733,0.7284,0.6793,nan,UNKNOWN
19.604,0.05,0.1,0.065,0.035,0.0618,0.0564,0.0032,-0.0214,786,733,0.7284,0.6793,nan,UNKNOWN
19.654,0.05,0.1,0.065,0.035,0.0618,0.0564,0.0032,-0.0214,793,739,0.7349,0.6849,nan,UNKNOWN
19.704,0.05,0.1,0.065,0.035,0.0591,0.054,0.0059,-0.019,793,739,0.7349,0.6849,nan,UNKNOWN
19.754,0.05,0.1,0.065,0.035,0.0591,0.054,0.0059,-0.019,799,745,0.7405,0.6904,nan,UNKNOWN
19.804,0.05,0.1,0.065,0.035,0.0591,0.054,0.0059,-0.019,799,745,0.7405,0.6904,nan,UNKNOWN
19.855,0.05,0.1,0.065,0.035,0.0591,0.054,0.0059,-0.019,805,750,0.746,0.6951,nan,UNKNOWN
19.904,0.05,0.1,0.065,0.035,0.0584,0.0534,0.0066,-0.0184,805,750,0.746,0.6951,nan,UNKNOWN
19.954,0.05,0.1,0.065,0.035,0.0584,0.0534,0.0066,-0.0184,810,756,0.7507,0.7006,nan,UNKNOWN
20.004,0.05,0.1,0.065,0.035,0.0584,0.0534,0.0066,-0.0184,810,756,0.7507,0.7006,nan,UNKNOWN
20.056,0.05,0.1,0.065,0.035,0.0584,0.0534,0.0066,-0.0184,818,762,0.7581,0.7062,nan,UNKNOWN
20.104,0.05,0.1,0.065,0.035,0.0588,0.0538,0.0062,-0.0188,818,762,0.7581,0.7062,nan,UNKNOWN
20.155,0.05,0.1,0.065,0.035,0.0588,0.0538,0.0062,-0.0188,825,768,0.7646,0.7118,nan,UNKNOWN
20.204,0.05,0.1,0.065,0.035,0.0588,0.0538,0.0062,-0.0188,825,768,0.7646,0.7118,nan,UNKNOWN
20.254,0.05,0.1,0.065,0.035,0.0588,0.0538,0.0062,-0.0188,831,774,0.7701,0.7173,nan,UNKNOWN
20.305,0.05,0.1,0.065,0.035,0.0591,0.0542,0.0059,-0.0192,831,774,0.7701,0.7173,nan,UNKNOWN
20.355,0.05,0.1,0.065,0.035,0.0591,0.0542,0.0059,-0.0192,838,780,0.7766,0.7229,nan,UNKNOWN
20.405,0.05,0.1,0.065,0.035,0.0591,0.0542,0.0059,-0.0192,838,780,0.7766,0.7229,nan,UNKNOWN
20.454,0.05,0.1,0.065,0.035,0.0591,0.0542,0.0059,-0.0192,844,786,0.7822,0.7284,nan,UNKNOWN
20.505,0.05,0.1,0.065,0.035,0.0593,0.0545,0.0057,-0.0195,844,786,0.7822,0.7284,nan,UNKNOWN
20.555,0.05,0.1,0.065,0.035,0.0593,0.0545,0.0057,-0.0195,850,792,0.7878,0.734,nan,UNKNOWN
20.604,0.05,0.1,0.065,0.035,0.0593,0.0545,0.0057,-0.0195,850,792,0.7878,0.734,nan,UNKNOWN
20.654,0.05,0.1,0.065,0.035,0.0593,0.0545,0.0057,-0.0195,857,798,0.7942,0.7396,nan,UNKNOWN
20.704,0.05,0.1,0.065,0.035,0.0593,0.0545,0.0057,-0.0195,857,798,0.7942,0.7396,nan,UNKNOWN
20.754,0.05,0.1,0.065,0.035,0.0615,0.0569,0.0035,-0.0219,863,804,0.7998,0.7451,nan,UNKNOWN
20.804,0.05,0.1,0.0,0.0,0.0615,0.0569,-0.0615,-0.0569,863,804,0.7998,0.7451,nan,UNKNOWN
20.854,0.05,0.1,0.0,0.0,0.0615,0.0569,-0.0615,-0.0569,870,810,0.8063,0.7507,nan,UNKNOWN
20.904,0.05,0.1,0.0,0.0,0.0615,0.0569,-0.0615,-0.0569,870,810,0.8063,0.7507,nan,UNKNOWN
20.954,0.05,0.1,0.0,0.0,0.0566,0.0511,-0.0566,-0.0511,871,810,0.8072,0.7507,nan,UNKNOWN
21.004,0.05,0.1,0.0,0.0,0.0566,0.0511,-0.0566,-0.0511,871,810,0.8072,0.7507,nan,UNKNOWN
21.056,0.05,0.1,0.0,0.0,0.0566,0.0511,-0.0566,-0.0511,871,811,0.8072,0.7516,nan,UNKNOWN
21.105,0.05,0.1,0.0,0.0,0.0566,0.0511,-0.0566,-0.0511,871,811,0.8072,0.7516,nan,UNKNOWN
21.154,0.05,0.1,0.0,0.0,0.0566,0.0511,-0.0566,-0.0511,871,811,0.8072,0.7516,nan,UNKNOWN
21.204,0.05,0.1,0.0,0.0,0.0453,0.0416,-0.0453,-0.0416,871,811,0.8072,0.7516,nan,UNKNOWN
21.254,0.05,0.1,0.0,0.0,0.0453,0.0416,-0.0453,-0.0416,871,811,0.8072,0.7516,nan,UNKNOWN
21.304,0.05,0.1,0.0,0.0,0.0453,0.0416,-0.0453,-0.0416,871,811,0.8072,0.7516,nan,UNKNOWN
21.354,0.05,0.1,0.0,0.0,0.0453,0.0416,-0.0453,-0.0416,871,811,0.8072,0.7516,nan,UNKNOWN
21.404,0.05,0.1,0.0,0.0,0.0453,0.0416,-0.0453,-0.0416,871,811,0.8072,0.7516,nan,UNKNOWN
21.454,0.05,0.1,0.0,0.0,0.0363,0.0333,-0.0363,-0.0333,871,811,0.8072,0.7516,nan,UNKNOWN
21.504,0.05,0.1,0.0,0.0,0.0363,0.0333,-0.0363,-0.0333,871,811,0.8072,0.7516,nan,UNKNOWN
21.554,0.05,0.1,0.0,0.0,0.0363,0.0333,-0.0363,-0.0333,871,811,0.8072,0.7516,nan,UNKNOWN
21.604,0.05,0.1,0.0,0.0,0.0363,0.0333,-0.0363,-0.0333,871,811,0.8072,0.7516,nan,UNKNOWN
21.654,0.05,0.1,0.0,0.0,0.0363,0.0333,-0.0363,-0.0333,871,811,0.8072,0.7516,nan,UNKNOWN
21.704,0.05,0.1,0.0,0.0,0.029,0.0266,-0.029,-0.0266,871,811,0.8072,0.7516,nan,UNKNOWN
21.754,0.05,0.1,0.0,0.0,0.029,0.0266,-0.029,-0.0266,871,811,0.8072,0.7516,nan,UNKNOWN
21.804,0.05,0.1,0.0,0.0,0.029,0.0266,-0.029,-0.0266,871,811,0.8072,0.7516,nan,UNKNOWN
21.854,0.05,0.1,0.0,0.0,0.029,0.0266,-0.029,-0.0266,871,811,0.8072,0.7516,nan,UNKNOWN
21.904,0.05,0.1,0.0,0.0,0.029,0.0266,-0.029,-0.0266,871,811,0.8072,0.7516,nan,UNKNOWN
21.954,0.05,0.1,0.0,0.0,0.0232,0.0213,-0.0232,-0.0213,871,811,0.8072,0.7516,nan,UNKNOWN
22.004,0.05,0.1,0.0,0.0,0.0232,0.0213,-0.0232,-0.0213,871,811,0.8072,0.7516,nan,UNKNOWN
22.056,0.05,0.1,0.0,0.0,0.0232,0.0213,-0.0232,-0.0213,871,811,0.8072,0.7516,nan,UNKNOWN
22.104,0.05,0.1,0.0,0.0,0.0232,0.0213,-0.0232,-0.0213,871,811,0.8072,0.7516,nan,UNKNOWN
22.154,0.05,0.1,0.0,0.0,0.0186,0.017,-0.0186,-0.017,871,811,0.8072,0.7516,nan,UNKNOWN
22.204,0.05,0.1,0.0,0.0,0.0186,0.017,-0.0186,-0.017,871,811,0.8072,0.7516,nan,UNKNOWN
22.254,0.05,0.1,0.0,0.0,0.0186,0.017,-0.0186,-0.017,871,811,0.8072,0.7516,nan,UNKNOWN
22.304,0.05,0.1,0.0,0.0,0.0186,0.017,-0.0186,-0.017,871,811,0.8072,0.7516,nan,UNKNOWN
22.354,0.05,0.1,0.0,0.0,0.0148,0.0136,-0.0148,-0.0136,871,811,0.8072,0.7516,nan,UNKNOWN
22.404,0.05,0.1,0.0,0.0,0.0148,0.0136,-0.0148,-0.0136,871,811,0.8072,0.7516,nan,UNKNOWN
22.454,0.05,0.1,0.0,0.0,0.0148,0.0136,-0.0148,-0.0136,871,811,0.8072,0.7516,nan,UNKNOWN
22.504,0.05,0.1,0.0,0.0,0.0148,0.0136,-0.0148,-0.0136,871,811,0.8072,0.7516,nan,UNKNOWN
22.554,0.05,0.1,0.0,0.0,0.0148,0.0136,-0.0148,-0.0136,871,811,0.8072,0.7516,nan,UNKNOWN
22.604,0.05,0.1,0.0,0.0,0.0119,0.0109,-0.0119,-0.0109,871,811,0.8072,0.7516,nan,UNKNOWN
22.654,0.05,0.1,0.0,0.0,0.0119,0.0109,-0.0119,-0.0109,871,811,0.8072,0.7516,nan,UNKNOWN
22.704,0.05,0.1,0.0,0.0,0.0119,0.0109,-0.0119,-0.0109,871,811,0.8072,0.7516,nan,UNKNOWN
22.754,0.05,0.1,0.0,0.0,0.0119,0.0109,-0.0119,-0.0109,871,811,0.8072,0.7516,nan,UNKNOWN
22.804,0.05,0.1,0.0,0.0,0.0095,0.0087,-0.0095,-0.0087,871,811,0.8072,0.7516,nan,UNKNOWN
22.854,0.05,0.1,0.0,0.0,0.0095,0.0087,-0.0095,-0.0087,871,811,0.8072,0.7516,nan,UNKNOWN
22.904,0.05,0.1,0.0,0.0,0.0095,0.0087,-0.0095,-0.0087,871,811,0.8072,0.7516,nan,UNKNOWN
22.954,0.05,0.1,0.0,0.0,0.0095,0.0087,-0.0095,-0.0087,871,811,0.8072,0.7516,nan,UNKNOWN
23.004,0.05,0.1,0.0,0.0,0.0095,0.0087,-0.0095,-0.0087,871,811,0.8072,0.7516,nan,UNKNOWN
23.056,0.05,0.1,0.0,0.0,0.0076,0.007,-0.0076,-0.007,871,811,0.8072,0.7516,nan,UNKNOWN
23.104,0.05,0.1,0.0,0.0,0.0076,0.007,-0.0076,-0.007,871,811,0.8072,0.7516,nan,UNKNOWN
23.154,0.05,0.1,0.0,0.0,0.0076,0.007,-0.0076,-0.007,871,811,0.8072,0.7516,nan,UNKNOWN
23.204,0.05,0.1,0.0,0.0,0.0076,0.007,-0.0076,-0.007,871,811,0.8072,0.7516,nan,UNKNOWN
23.254,0.05,0.1,0.0,0.0,0.0076,0.007,-0.0076,-0.007,871,811,0.8072,0.7516,nan,UNKNOWN
23.304,0.05,0.1,0.0,0.0,0.0061,0.0056,-0.0061,-0.0056,871,811,0.8072,0.7516,nan,UNKNOWN
23.354,0.05,0.1,0.0,0.0,0.0061,0.0056,-0.0061,-0.0056,871,811,0.8072,0.7516,nan,UNKNOWN
23.404,0.05,0.1,0.0,0.0,0.0061,0.0056,-0.0061,-0.0056,871,811,0.8072,0.7516,nan,UNKNOWN
23.454,0.05,0.1,0.0,0.0,0.0061,0.0056,-0.0061,-0.0056,871,811,0.8072,0.7516,nan,UNKNOWN
23.504,0.05,0.1,0.0,0.0,0.0061,0.0056,-0.0061,-0.0056,871,811,0.8072,0.7516,nan,UNKNOWN
23.554,0.05,0.1,0.0,0.0,0.0049,0.0045,-0.0049,-0.0045,871,811,0.8072,0.7516,nan,UNKNOWN
23.604,0.05,0.1,0.0,0.0,0.0049,0.0045,-0.0049,-0.0045,871,811,0.8072,0.7516,nan,UNKNOWN
23.654,0.05,0.1,0.0,0.0,0.0049,0.0045,-0.0049,-0.0045,871,811,0.8072,0.7516,nan,UNKNOWN
23.704,0.05,0.1,0.0,0.0,0.0049,0.0045,-0.0049,-0.0045,871,811,0.8072,0.7516,nan,UNKNOWN
23.754,0.05,0.1,0.0,0.0,0.0049,0.0045,-0.0049,-0.0045,871,811,0.8072,0.7516,nan,UNKNOWN
23.804,0.05,0.1,0.0,0.0,0.0039,0.0036,-0.0039,-0.0036,871,811,0.8072,0.7516,nan,UNKNOWN
