t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.169,0.04804925699588243,-0.059423186548271174,0.03913577901364176,0.056962734978123104,0.0238,0.0204,0.0154,0.0365,33,36,0.0306,0.0334,-1.0546840875743422,1.3853159362132055,-2.4400000237875474,WELD_FOUND,0.233,0.3391,False,False,False,False,False,horizontal
3.219,0.04804925699588243,-0.059423186548271174,0.03913577901364176,0.056962734978123104,0.0238,0.0204,0.0154,0.0365,37,40,0.0343,0.0371,-1.0546840875743422,1.3853159362132055,-2.4400000237875474,WELD_FOUND,0.233,0.3391,False,False,False,False,False,horizontal
3.269,0.04820046809434103,-0.06023965717645709,0.03916451951787247,0.057236416670809594,0.0291,0.0271,0.0101,0.0301,37,40,0.0343,0.0371,-1.0546840875743422,1.3853159362132055,-2.4400000237875474,WELD_FOUND,0.2331,0.3407,False,False,False,False,False,horizontal
3.319,0.04820046809434103,-0.06023965717645709,0.03916451951787247,0.057236416670809594,0.0291,0.0271,0.0101,0.0301,42,45,0.0389,0.0417,-1.0546840875743422,1.3853159362132055,-2.4400000237875474,WELD_FOUND,0.2331,0.3407,False,False,False,False,False,horizontal
3.369,0.048230738820890774,-0.060405366016185326,0.039169933918462976,0.05729154372331857,0.036,0.0348,0.0032,0.0225,42,45,0.0389,0.0417,-1.4062466240378864,1.3853159362132055,-2.7915625602510916,WELD_FOUND,0.2332,0.341,False,False,False,False,False,horizontal
3.419,0.048230738820890774,-0.060405366016185326,0.039169933918462976,0.05729154372331857,0.036,0.0348,0.0032,0.0225,47,52,0.0436,0.0482,-1.4062466240378864,1.3853159362132055,-2.7915625602510916,WELD_FOUND,0.2332,0.341,False,False,False,False,False,horizontal
3.469,0.04823679410647505,-0.06043757823463048,0.03917115737128048,0.057302430841669624,0.036,0.0348,0.0032,0.0225,47,52,0.0436,0.0482,-1.4062466240378864,1.3853159362132055,-2.7915625602510916,WELD_FOUND,0.2332,0.3411,False,False,False,False,False,horizontal
3.519,0.04823679410647505,-0.06043757823463048,0.03917115737128048,0.057302430841669624,0.0463,0.0505,-0.0071,0.0068,52,57,0.0482,0.0528,-1.4062466240378864,1.3853159362132055,-2.7915625602510916,WELD_FOUND,0.2332,0.3411,False,False,False,False,False,horizontal
3.569,0.051439155537965256,-0.040936639894829235,0.04529865955374087,0.05757965152218964,0.0463,0.0505,-0.001,0.007,52,57,0.0482,0.0528,-1.7578091605014305,1.033753399749661,-2.7915625602510916,WELD_FOUND,0.2696,0.3427,False,False,False,False,False,horizontal
3.619,0.051439155537965256,-0.040936639894829235,0.04529865955374087,0.05757965152218964,0.0463,0.0505,-0.001,0.007,56,61,0.0519,0.0565,-1.7578091605014305,1.033753399749661,-2.7915625602510916,WELD_FOUND,0.2696,0.3427,False,False,False,False,False,horizontal
3.669,0.05209197716203305,-0.04423314865365342,0.04545700486398504,0.058726949460081064,0.0377,0.0402,0.0078,0.0185,56,61,0.0519,0.0565,-2.1093715902432693,1.033753399749661,-3.1431249899929306,WELD_FOUND,0.2706,0.3496,False,False,False,False,False,horizontal
3.719,0.05209197716203305,-0.04423314865365342,0.04545700486398504,0.058726949460081064,0.0377,0.0402,0.0078,0.0185,60,65,0.0556,0.0602,-2.1093715902432693,1.033753399749661,-3.1431249899929306,WELD_FOUND,0.2706,0.3496,False,False,False,False,False,horizontal
3.769,0.05555170702395598,-0.02537647075562318,0.0517452364106125,0.05935817763729946,0.0377,0.0402,0.0141,0.0192,60,65,0.0556,0.0602,-1.7578091605014305,0.6821908632861168,-2.4400000237875474,WELD_FOUND,0.308,0.3533,False,False,False,False,False,horizontal
3.819,0.05555170702395598,-0.02537647075562318,0.0517452364106125,0.05935817763729946,0.0473,0.0488,0.0044,0.0105,66,71,0.0612,0.0658,-1.7578091605014305,0.6821908632861168,-2.4400000237875474,WELD_FOUND,0.308,0.3533,False,False,False,False,False,horizontal
3.869,0.056257000168880945,-0.02887192023550615,0.05192621213355502,0.06058778820420687,0.0473,0.0488,0.0046,0.0117,66,71,0.0612,0.0658,-2.1093715902432693,0.6821908632861168,-2.791562453529386,WELD_FOUND,0.3091,0.3606,False,False,False,False,False,horizontal
3.919,0.056257000168880945,-0.02887192023550615,0.05192621213355502,0.06058778820420687,0.0473,0.0488,0.0046,0.0117,73,78,0.0677,0.0723,-2.1093715902432693,0.6821908632861168,-2.791562453529386,WELD_FOUND,0.3091,0.3606,False,False,False,False,False,horizontal
3.969,0.05985576329458692,-0.010034228120979632,0.058350629076439973,0.06136089751273386,0.0457,0.0466,0.0127,0.0148,73,78,0.0677,0.0723,-2.1093715902432693,0.330628353502999,-2.439999943746268,WELD_FOUND,0.3473,0.3652,False,False,False,False,False,horizontal
4.019,0.05985576329458692,-0.010034228120979632,0.058350629076439973,0.06136089751273386,0.0457,0.0466,0.0127,0.0148,79,85,0.0732,0.0788,-2.1093715902432693,0.330628353502999,-2.439999943746268,WELD_FOUND,0.3473,0.3652,False,False,False,False,False,horizontal
4.071,0.06058890380995941,-0.013542668069561305,0.05855750359952522,0.0626203040203936,0.0497,0.0539,0.0089,0.0087,79,85,0.0732,0.0788,-2.460934233428519,0.330628353502999,-2.7915625869315184,WELD_FOUND,0.3486,0.3727,False,False,False,False,False,horizontal
4.119,0.06058890380995941,-0.013542668069561305,0.05855750359952522,0.0626203040203936,0.0497,0.0539,0.0089,0.0087,86,92,0.0797,0.0853,-2.460934233428519,0.330628353502999,-2.7915625869315184,WELD_FOUND,0.3486,0.3727,False,False,False,False,False,horizontal
4.169,0.06073606742864316,-0.014248251491010949,0.058598829704991515,0.0628733051522948,0.0497,0.0539,0.0089,0.009,86,92,0.0797,0.0853,-2.460934233428519,0.330628353502999,-2.7915625869315184,WELD_FOUND,0.3488,0.3742,False,False,False,False,False,horizontal
4.219,0.06073606742864316,-0.014248251491010949,0.058598829704991515,0.0628733051522948,0.0669,0.0694,-0.0083,-0.0065,94,100,0.0871,0.0927,-2.460934233428519,0.330628353502999,-2.7915625869315184,WELD_FOUND,0.3488,0.3742,False,False,False,False,False,horizontal
4.269,0.065,0.0,0.065,0.065,0.0669,0.0694,-0.0019,-0.0044,94,100,0.0871,0.0927,-2.8124966631703576,-0.02093415294506554,-2.791562510225292,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.319,0.065,0.0,0.065,0.065,0.0669,0.0694,-0.0019,-0.0044,100,106,0.0927,0.0982,-2.8124966631703576,-0.02093415294506554,-2.791562510225292,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.369,0.065,0.0,0.065,0.065,0.0549,0.0565,0.0101,0.0085,100,106,0.0927,0.0982,-2.460934233428519,-0.02093415294506554,-2.4400000804834536,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.419,0.065,0.0,0.065,0.065,0.0549,0.0565,0.0101,0.0085,107,112,0.0992,0.1038,-2.460934233428519,-0.02093415294506554,-2.4400000804834536,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.469,0.065,0.0,0.065,0.065,0.0589,0.0561,0.0061,0.0089,107,112,0.0992,0.1038,-2.8124966631703576,-0.02093415294506554,-2.791562510225292,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.519,0.065,0.0,0.065,0.065,0.0589,0.0561,0.0061,0.0089,114,119,0.1057,0.1103,-2.8124966631703576,-0.02093415294506554,-2.791562510225292,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.569,0.06113811162928333,0.020898952943195506,0.06427295457076265,0.058003268687804005,0.0589,0.0561,0.0054,0.0019,114,119,0.1057,0.1103,-2.8124966631703576,-0.37249666606323667,-2.439999997107121,WELD_FOUND,0.3826,0.3453,False,False,False,False,False,horizontal
4.619,0.06113811162928333,0.020898952943195506,0.06427295457076265,0.058003268687804005,0.0724,0.0707,-0.0081,-0.0127,122,127,0.1131,0.1177,-2.8124966631703576,-0.37249666606323667,-2.439999997107121,WELD_FOUND,0.3826,0.3453,False,False,False,False,False,horizontal
4.669,0.06042528646847281,0.017108733132450815,0.06299159643834043,0.05785897649860519,0.0724,0.0707,-0.0094,-0.0129,122,127,0.1131,0.1177,-3.164059092912196,-0.37249666606323667,-2.7915624268489596,WELD_FOUND,0.3749,0.3444,False,False,False,False,False,horizontal
4.719,0.06042528646847281,0.017108733132450815,0.06299159643834043,0.05785897649860519,0.0724,0.0707,-0.0094,-0.0129,129,134,0.1196,0.1242,-3.164059092912196,-0.37249666606323667,-2.7915624268489596,WELD_FOUND,0.3749,0.3444,False,False,False,False,False,horizontal
4.769,0.06028322302552498,0.01642694409158602,0.06274726463926289,0.05781918141178708,0.0608,0.0598,0.002,-0.0019,129,134,0.1196,0.1242,-3.5156217360974464,-0.37249666606323667,-3.14312507003421,WELD_FOUND,0.3735,0.3442,False,False,False,False,False,horizontal
4.819,0.06028322302552498,0.01642694409158602,0.06274726463926289,0.05781918141178708,0.0608,0.0598,0.002,-0.0019,135,140,0.1251,0.1297,-3.5156217360974464,-0.37249666606323667,-3.14312507003421,WELD_FOUND,0.3735,0.3442,False,False,False,False,False,horizontal
4.869,0.056785983091466895,0.03586194180712416,0.06216527436253552,0.05140669182039827,0.0587,0.0581,0.0035,-0.0067,135,140,0.1251,0.1297,-3.5156217360974464,-0.7240591758463545,-2.791562560251092,WELD_FOUND,0.37,0.306,False,False,False,False,False,horizontal
4.919,0.056785983091466895,0.03586194180712416,0.06216527436253552,0.05140669182039827,0.0587,0.0581,0.0035,-0.0067,141,147,0.1307,0.1362,-3.5156217360974464,-0.7240591758463545,-2.791562560251092,WELD_FOUND,0.37,0.306,False,False,False,False,False,horizontal
4.969,0.05275379152564408,0.05203823211974453,0.06055952634360576,0.0449480567076824,0.0575,0.0608,0.0031,-0.0158,141,147,0.1307,0.1362,-3.5156217360974464,-1.0756217123098988,-2.4400000237875474,WELD_FOUND,0.3605,0.2675,False,False,False,False,False,horizontal
5.019,0.05275379152564408,0.05203823211974453,0.06055952634360576,0.0449480567076824,0.0575,0.0608,0.0031,-0.0158,148,153,0.1372,0.1418,-3.5156217360974464,-1.0756217123098988,-2.4400000237875474,WELD_FOUND,0.3605,0.2675,False,False,False,False,False,horizontal
5.07,0.05196517039006266,0.04795594144904187,0.05915856160741894,0.04477177917270638,0.0604,0.0587,-0.0013,-0.0139,148,153,0.1372,0.1418,-3.8671843792826963,-1.0756217123098988,-2.7915626669727978,WELD_FOUND,0.3521,0.2665,False,False,False,False,False,horizontal
5.119,0.05196517039006266,0.04795594144904187,0.05915856160741894,0.04477177917270638,0.0604,0.0587,-0.0013,-0.0139,153,158,0.1418,0.1464,-3.8671843792826963,-1.0756217123098988,-2.7915626669727978,WELD_FOUND,0.3521,0.2665,False,False,False,False,False,horizontal
5.169,0.0518081588500497,0.047136125904577095,0.058878577735736265,0.04473773996436313,0.0604,0.0587,-0.0015,-0.014,153,158,0.1418,0.1464,-3.8671843792826963,-1.0756217123098988,-2.7915626669727978,WELD_FOUND,0.3505,0.2663,False,False,False,False,False,horizontal
5.219,0.0518081588500497,0.047136125904577095,0.058878577735736265,0.04473773996436313,0.0634,0.0624,-0.0046,-0.0177,159,164,0.1474,0.152,-3.8671843792826963,-1.0756217123098988,-2.7915626669727978,WELD_FOUND,0.3505,0.2663,False,False,False,False,False,horizontal
5.269,0.048564978756694833,0.06656818899717477,0.05855020710627105,0.03857975040711862,0.0634,0.0624,-0.0049,-0.0238,159,164,0.1474,0.152,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3485,0.2296,False,False,False,False,False,horizontal
5.319,0.048564978756694833,0.06656818899717477,0.05855020710627105,0.03857975040711862,0.0634,0.0624,-0.0049,-0.0238,165,171,0.1529,0.1585,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3485,0.2296,False,False,False,False,False,horizontal
5.369,0.04792892096056354,0.06311840906642131,0.057396682320526735,0.03846115960060034,0.0529,0.0548,0.0045,-0.0163,165,171,0.1529,0.1585,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3416,0.2289,False,False,False,False,False,horizontal
5.419,0.04792892096056354,0.06311840906642131,0.057396682320526735,0.03846115960060034,0.0529,0.0548,0.0045,-0.0163,171,176,0.1585,0.1631,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3416,0.2289,False,False,False,False,False,horizontal
5.469,0.047802212530238856,0.06244734479872858,0.05716931425004814,0.03843511081042957,0.054,0.0514,0.0032,-0.013,171,176,0.1585,0.1631,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3403,0.2288,False,False,False,False,False,horizontal
5.519,0.047802212530238856,0.06244734479872858,0.05716931425004814,0.03843511081042957,0.054,0.0514,0.0032,-0.013,177,181,0.164,0.1677,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3403,0.2288,False,False,False,False,False,horizontal
5.569,0.04469366323138733,0.08187423756755496,0.05697479886652057,0.032412527596254084,0.0546,0.0494,0.0024,-0.0169,177,181,0.164,0.1677,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3391,0.1929,False,False,False,False,False,horizontal
5.619,0.04469366323138733,0.08187423756755496,0.05697479886652057,0.032412527596254084,0.0546,0.0494,0.0024,-0.0169,183,187,0.1696,0.1733,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3391,0.1929,False,False,False,False,False,horizontal
5.669,0.04408449335836199,0.07847077998973351,0.055855110356822016,0.03231387635990196,0.0546,0.0494,0.0012,-0.017,183,187,0.1696,0.1733,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3325,0.1923,False,False,False,False,False,horizontal
5.719,0.04408449335836199,0.07847077998973351,0.055855110356822016,0.03231387635990196,0.0649,0.0642,-0.009,-0.0319,190,195,0.1761,0.1807,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3325,0.1923,False,False,False,False,False,horizontal
5.769,0.043963160983226716,0.07778734344101498,0.05563126249937896,0.03229505946707447,0.0649,0.0642,-0.0093,-0.0319,190,195,0.1761,0.1807,-3.8671843792826963,-1.7787466785152817,-2.0884377007674146,WELD_FOUND,0.3311,0.1922,False,False,False,False,False,horizontal
5.819,0.043963160983226716,0.07778734344101498,0.05563126249937896,0.03229505946707447,0.0649,0.0642,-0.0093,-0.0319,196,200,0.1816,0.1854,-3.8671843792826963,-1.7787466785152817,-2.0884377007674146,WELD_FOUND,0.3311,0.1922,False,False,False,False,False,horizontal
5.869,0.04393891457217846,0.07764700185944637,0.05558596485109542,0.0322918642932615,0.0538,0.0509,0.0018,-0.0186,196,200,0.1816,0.1854,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3309,0.1922,False,False,False,False,False,horizontal
5.919,0.04393891457217846,0.07764700185944637,0.05558596485109542,0.0322918642932615,0.0538,0.0509,0.0018,-0.0186,198,201,0.1835,0.1863,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3309,0.1922,False,False,False,False,False,horizontal
5.969,0.043934066092527965,0.07761927927886664,0.05557695798435796,0.03229117420069797,0.0397,0.0342,0.0159,-0.0019,198,201,0.1835,0.1863,-3.8671843792826963,-1.7787466785152817,-2.0884377007674146,WELD_FOUND,0.3308,0.1922,False,False,False,False,False,horizontal
6.019,0.043934066092527965,0.07761927927886664,0.05557695798435796,0.03229117420069797,0.0397,0.0342,0.0159,-0.0019,200,204,0.1854,0.1891,-3.8671843792826963,-1.7787466785152817,-2.0884377007674146,WELD_FOUND,0.3308,0.1922,False,False,False,False,False,horizontal
6.071,0.04699041680543507,0.058104208877433096,0.05570604813705004,0.03827478547382011,0.0312,0.0316,0.0245,0.0066,200,204,0.1854,0.1891,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3316,0.2278,False,False,False,False,False,horizontal
6.119,0.04699041680543507,0.058104208877433096,0.05570604813705004,0.03827478547382011,0.0312,0.0316,0.0245,0.0066,204,207,0.1891,0.1918,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3316,0.2278,False,False,False,False,False,horizontal
6.169,0.04761401883432137,0.06140435390567218,0.056824671920172196,0.038403365748470544,0.0312,0.0316,0.0256,0.0068,204,207,0.1891,0.1918,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3382,0.2286,False,False,False,False,False,horizontal
6.219,0.04761401883432137,0.06140435390567218,0.056824671920172196,0.038403365748470544,0.0435,0.0388,0.0134,-0.0004,210,212,0.1946,0.1965,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3382,0.2286,False,False,False,False,False,horizontal
6.269,0.04773923251555082,0.06210573693000335,0.05705509305505132,0.038423371976050315,0.0435,0.0388,0.0136,-0.0004,210,212,0.1946,0.1965,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3396,0.2287,False,False,False,False,False,horizontal
6.319,0.04773923251555082,0.06210573693000335,0.05705509305505132,0.038423371976050315,0.0435,0.0388,0.0136,-0.0004,215,218,0.1993,0.202,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3396,0.2287,False,False,False,False,False,horizontal
6.369,0.047764294982814794,0.06223820611607606,0.057100025900226205,0.03842856406540338,0.0384,0.0381,0.0187,0.0003,215,218,0.1993,0.202,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3399,0.2287,False,False,False,False,False,horizontal
6.419,0.047764294982814794,0.06223820611607606,0.057100025900226205,0.03842856406540338,0.0384,0.0381,0.0187,0.0003,221,223,0.2048,0.2067,-4.218746595581123,-1.4271841420517373,-2.7915624535293864,WELD_FOUND,0.3399,0.2287,False,False,False,False,False,horizontal
6.469,0.04776930826550832,0.06226583165345528,0.05710918301352661,0.03842943351749003,0.0453,0.0414,0.0118,-0.003,221,223,0.2048,0.2067,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3399,0.2287,False,False,False,False,False,horizontal
6.519,0.04776930826550832,0.06226583165345528,0.05710918301352661,0.03842943351749003,0.0453,0.0414,0.0118,-0.003,226,229,0.2094,0.2122,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3399,0.2287,False,False,False,False,False,horizontal
6.569,0.04468729908065629,0.08185815845554666,0.05696602284898829,0.032408575312324286,0.0457,0.047,0.0113,-0.0146,226,229,0.2094,0.2122,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3391,0.1929,False,False,False,False,False,horizontal
6.619,0.04468729908065629,0.08185815845554666,0.05696602284898829,0.032408575312324286,0.0457,0.047,0.0113,-0.0146,232,233,0.215,0.2159,-4.218746595581123,-1.7787466785152817,-2.4399999170658417,WELD_FOUND,0.3391,0.1929,False,False,False,False,False,horizontal
6.67,0.04408322919630438,0.07844920490377741,0.055850609931870986,0.03231584846073777,0.0457,0.047,0.0102,-0.0147,232,233,0.215,0.2159,-3.8671843792826963,-1.7787466785152817,-2.0884377007674146,WELD_FOUND,0.3324,0.1924,False,False,False,False,False,horizontal
6.719,0.04408322919630438,0.07844920490377741,0.055850609931870986,0.03231584846073777,0.0546,0.0505,0.0012,-0.0182,237,238,0.2196,0.2206,-3.8671843792826963,-1.7787466785152817,-2.0884377007674146,WELD_FOUND,0.3324,0.1924,False,False,False,False,False,horizontal
6.769,0.04702124857283364,0.058116541767036005,0.055738729837889044,0.03830376730777824,0.0546,0.0505,0.0011,-0.0122,237,238,0.2196,0.2206,-3.5156217360974464,-1.4271841420517373,-2.0884375940457094,WELD_FOUND,0.3318,0.228,False,False,False,False,False,horizontal
6.819,0.04702124857283364,0.058116541767036005,0.055738729837889044,0.03830376730777824,0.0476,0.0451,0.0081,-0.0068,241,242,0.2234,0.2243,-3.5156217360974464,-1.4271841420517373,-2.0884375940457094,WELD_FOUND,0.3318,0.228,False,False,False,False,False,horizontal
6.869,0.04762022515366682,0.061453742321935186,0.056838286501957096,0.03840216380537654,0.0476,0.0451,0.0092,-0.0067,241,242,0.2234,0.2243,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3383,0.2286,False,False,False,False,False,horizontal
6.919,0.04762022515366682,0.061453742321935186,0.056838286501957096,0.03840216380537654,0.0476,0.0451,0.0092,-0.0067,245,246,0.2271,0.228,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3383,0.2286,False,False,False,False,False,horizontal
6.97,0.04774047537805454,0.062112336591364566,0.05705732586675922,0.038423624889349854,0.0384,0.0369,0.0186,0.0015,245,246,0.2271,0.228,-3.5156217360974464,-1.4271841420517373,-2.0884375940457094,WELD_FOUND,0.3396,0.2287,False,False,False,False,False,horizontal
7.019,0.04774047537805454,0.062112336591364566,0.05705732586675922,0.038423624889349854,0.0384,0.0369,0.0186,0.0015,250,250,0.2317,0.2317,-3.5156217360974464,-1.4271841420517373,-2.0884375940457094,WELD_FOUND,0.3396,0.2287,False,False,False,False,False,horizontal
7.072,0.04776454361926093,0.06223995950149964,0.05710053754448587,0.03842854969403598,0.0416,0.037,0.0155,0.0014,250,250,0.2317,0.2317,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3399,0.2287,False,False,False,False,False,horizontal
7.119,0.04776454361926093,0.06223995950149964,0.05710053754448587,0.03842854969403598,0.0416,0.037,0.0155,0.0014,255,255,0.2363,0.2363,-3.8671843792826963,-1.4271841420517373,-2.440000237230959,WELD_FOUND,0.3399,0.2287,False,False,False,False,False,horizontal
